EQIPnumber,location,direct,YMD,hour,laneNumber,                    addTotal,15Total,truckflow,carflow,scooterflow,avgspeed,avgPercent,avgCarSpace
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-16,19:00:00,1,432.0,437.0,10.0,422.0,0.0,46.759995,4.42,96.03
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-16,20:00:00,1,357.0,361.0,8.0,349.0,0.0,48.540005,3.4,115.38
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-16,21:00:00,1,270.0,270.0,0.0,270.0,0.0,48.73,2.38,159.82
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-16,22:00:00,1,313.0,337.5,4.0,309.0,0.0,51.59,2.93,129.09
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-16,23:00:00,1,252.0,253.5,3.0,249.0,0.0,47.97,2.25,156.43
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-17,00:00:00,1,111.0,112.5,3.0,108.0,0.0,50.219997,1.07,224.73
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-17,01:00:00,1,89.0,89.5,1.0,88.0,0.0,51.509995,0.83,233.13
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-17,02:00:00,1,46.0,46.0,0.0,46.0,0.0,50.519997,0.5,244.67
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-17,03:00:00,1,46.0,46.5,1.0,45.0,0.0,53.37,0.57,246.5
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-17,04:00:00,1,49.0,49.0,0.0,49.0,0.0,51.589996,0.58,249.1
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-17,05:00:00,1,35.0,35.0,0.0,35.0,0.0,52.51,0.43,249.1
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-17,06:00:00,1,61.0,61.0,0.0,61.0,0.0,52.13,0.7,245.65
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-17,07:00:00,1,155.0,156.5,3.0,152.0,0.0,52.56,1.27,208.68
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-17,08:00:00,1,502.0,517.0,30.0,472.0,0.0,41.14,9.57,87.45
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-17,09:00:00,1,839.0,889.0,100.0,739.0,0.0,26.04,31.85,29.52
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-17,10:00:00,1,731.0,754.5,47.0,684.0,0.0,38.03,14.67,51.93
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-17,11:00:00,1,446.0,470.17242,17.0,429.0,0.0,43.7,6.59,90.4
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-17,12:00:00,1,409.0,409.5,1.0,408.0,0.0,49.37,3.62,101.78
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-17,13:00:00,1,367.0,368.0,2.0,365.0,0.0,48.98,4.4,120.82
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-17,14:00:00,1,385.0,385.5,1.0,384.0,0.0,49.730003,3.43,114.0
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-17,15:00:00,1,404.0,404.5,1.0,403.0,0.0,50.34,3.58,99.92
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-17,16:00:00,1,401.0,409.5,17.0,384.0,0.0,47.83,4.58,102.25
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-17,17:00:00,1,484.0,486.5,5.0,479.0,0.0,46.95,4.97,80.23
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-17,18:00:00,1,473.0,478.0,10.0,463.0,0.0,46.06,5.65,77.58
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-17,19:00:00,1,411.0,416.5,11.0,400.0,0.0,47.24,4.2,89.58
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-17,20:00:00,1,385.0,388.0,6.0,379.0,0.0,50.41,3.68,111.58
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-17,21:00:00,1,296.0,296.5,1.0,295.0,0.0,48.94,2.63,145.97
VSDPM60,樂群一路與基湖路口往西約140公尺(堤防里程15K+750),往東,2016-11-17,22:00:00,1,312.0,313.0,2.0,310.0,0.0,48.89,2.8,134.87
