台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
V6330G7,經貿舊宗,正向放置,2016-04-30 05:00:00,2,264.0,264.0,0.0,264.0,0.0,58.592617,1.145,136.83499,
V6330G7,經貿舊宗,正向放置,2016-04-30 06:00:00,2,400.0,400.0,0.0,400.0,0.0,58.2565,1.75,127.134995,
V6330G7,經貿舊宗,正向放置,2016-04-30 07:00:00,2,726.0,726.0,0.0,726.0,0.0,58.607685,2.915,100.715,
V6330G7,經貿舊宗,正向放置,2016-04-30 08:00:00,2,1366.0,1366.0,0.0,1366.0,0.0,58.321686,5.5150003,60.01,
V6330G7,經貿舊宗,正向放置,2016-04-30 09:00:00,2,1723.0,1724.0,2.0,1721.0,0.0,57.949707,6.965,46.725,
V6330G7,經貿舊宗,正向放置,2016-04-30 10:00:00,2,1787.0,1787.5,1.0,1786.0,0.0,57.67679,7.365,47.83,
V6330G7,經貿舊宗,正向放置,2016-04-30 11:00:00,2,1237.0,1237.0,0.0,1237.0,0.0,58.155594,7.7,41.114998,
V6330G7,經貿舊宗,正向放置,2016-04-30 12:00:00,2,1554.0,1554.0,0.0,1554.0,0.0,58.118103,8.545,36.075,
V6330G7,經貿舊宗,正向放置,2016-04-30 13:00:00,2,1654.0,1654.0,0.0,1654.0,0.0,58.329636,6.6099997,46.605003,
V6330G7,經貿舊宗,正向放置,2016-04-30 14:00:00,2,1480.0,1481.0,2.0,1478.0,0.0,58.591133,5.895,53.485,
V6330G7,經貿舊宗,正向放置,2016-04-30 15:00:00,2,1641.0,1643.0,4.0,1637.0,0.0,57.46357,6.9500003,51.06,
V6330G7,經貿舊宗,正向放置,2016-04-30 16:00:00,2,1319.0,1319.0,0.0,1319.0,0.0,57.499302,7.91,43.15,
V6330G7,經貿舊宗,正向放置,2016-04-30 17:00:00,2,1253.0,1255.0,4.0,1249.0,0.0,56.39776,7.7749996,44.565002,
V6330G7,經貿舊宗,正向放置,2016-04-30 18:00:00,2,1996.0,1997.5,3.0,1993.0,0.0,56.355534,8.695,37.760002,
V6330G7,經貿舊宗,正向放置,2016-04-30 19:00:00,2,1664.0,1666.0,4.0,1660.0,0.0,56.137375,7.66,48.035,
V6330G7,經貿舊宗,正向放置,2016-04-30 20:00:00,2,972.0,972.0,0.0,972.0,0.0,57.234074,5.3,64.104996,
V6330G7,經貿舊宗,正向放置,2016-04-30 21:00:00,2,817.0,817.5,1.0,816.0,0.0,56.851124,5.5950003,65.994995,
V6330G7,經貿舊宗,正向放置,2016-04-30 22:00:00,2,1265.0,1265.0,0.0,1265.0,0.0,57.274418,5.4399996,64.645004,
V6330G7,經貿舊宗,正向放置,2016-04-30 23:00:00,2,876.0,876.0,0.0,876.0,0.0,58.317673,3.44,86.7,
V6330G7,經貿舊宗,正向放置,2016-05-01 00:00:00,2,411.0,411.0,0.0,411.0,0.0,58.72017,2.26,129.02,
V6330G7,經貿舊宗,正向放置,2016-05-01 01:00:00,2,157.0,157.0,0.0,157.0,0.0,59.56242,1.2249999,157.425,
V6330G7,經貿舊宗,正向放置,2016-05-01 02:00:00,2,254.0,254.0,0.0,254.0,0.0,59.05634,1.075,127.79,
V6330G7,經貿舊宗,正向放置,2016-05-01 03:00:00,2,190.0,190.0,0.0,190.0,0.0,59.33321,0.855,151.295,
V6330G7,經貿舊宗,正向放置,2016-05-01 04:00:00,2,171.0,171.0,0.0,171.0,0.0,58.73503,0.865,148.04001,
V6330G7,經貿舊宗,正向放置,2016-05-01 05:00:00,2,197.0,197.0,0.0,197.0,0.0,58.859188,0.99,132.705,
V6330G7,經貿舊宗,正向放置,2016-05-01 06:00:00,2,303.0,303.0,0.0,303.0,0.0,57.64766,1.39,143.625,
V6330G7,經貿舊宗,正向放置,2016-05-01 07:00:00,2,514.0,514.0,0.0,514.0,0.0,57.647392,2.25,117.19,
V6330G7,經貿舊宗,正向放置,2016-05-01 08:00:00,2,920.0,920.0,0.0,920.0,0.0,57.64612,3.8899999,85.149994,
V6330G7,經貿舊宗,正向放置,2016-05-01 09:00:00,2,1120.0,1120.0,0.0,1120.0,0.0,58.038254,4.515,75.115005,
V6330G7,經貿舊宗,正向放置,2016-05-01 10:00:00,2,1403.0,1403.5,1.0,1402.0,0.0,57.503414,5.8999996,58.425003,
V6330G7,經貿舊宗,正向放置,2016-05-01 11:00:00,2,1616.0,1616.5,1.0,1615.0,0.0,57.36478,6.8,50.735,
V6330G7,經貿舊宗,正向放置,2016-05-01 12:00:00,2,1761.0,1761.0,0.0,1761.0,0.0,58.151535,7.075,42.69,
V6330G7,經貿舊宗,正向放置,2016-05-01 13:00:00,2,1589.0,1589.5,1.0,1588.0,0.0,58.253136,6.385,49.8,
V6330G7,經貿舊宗,正向放置,2016-05-01 14:00:00,2,1595.0,1595.0,0.0,1595.0,0.0,58.358807,6.3599997,51.29,
V6330G7,經貿舊宗,正向放置,2016-05-01 15:00:00,2,1585.0,1585.5,1.0,1584.0,0.0,57.76105,6.5550003,50.690002,
V6330G7,經貿舊宗,正向放置,2016-05-01 16:00:00,2,1121.0,1121.0,0.0,1121.0,0.0,57.564247,6.395,49.39,
V6330G7,經貿舊宗,正向放置,2016-05-01 17:00:00,2,1063.0,1064.0,2.0,1061.0,0.0,57.350704,6.625,53.125,
V6330G7,經貿舊宗,正向放置,2016-05-01 18:00:00,2,1818.0,1818.0,0.0,1818.0,0.0,57.293446,7.6800003,43.77,
V6330G7,經貿舊宗,正向放置,2016-05-01 19:00:00,2,1719.0,1720.5,3.0,1716.0,0.0,56.585007,7.625,46.114998,
V6330G7,經貿舊宗,正向放置,2016-05-01 20:00:00,2,1269.0,1270.0,2.0,1267.0,0.0,57.097942,5.55,63.985,
V6330G7,經貿舊宗,正向放置,2016-05-01 21:00:00,2,1282.0,1282.0,0.0,1282.0,0.0,57.35913,5.475,65.845,
V6330G7,經貿舊宗,正向放置,2016-05-01 22:00:00,2,1176.0,1176.5,1.0,1175.0,0.0,57.730667,4.95,71.79,
V6330G7,經貿舊宗,正向放置,2016-05-01 23:00:00,2,866.0,866.0,0.0,866.0,0.0,58.285843,3.41,92.615,
V6330G7,經貿舊宗,正向放置,2016-05-02 00:00:00,2,442.0,442.0,0.0,442.0,0.0,58.38362,2.325,106.4,
V6330G7,經貿舊宗,正向放置,2016-05-02 01:00:00,2,355.0,355.0,0.0,355.0,0.0,58.756508,2.2649999,123.04,
V6330G7,經貿舊宗,正向放置,2016-05-02 02:00:00,2,237.0,237.0,0.0,237.0,0.0,59.258736,1.05,143.29001,
V6330G7,經貿舊宗,正向放置,2016-05-02 03:00:00,2,146.0,146.0,0.0,146.0,0.0,58.94356,0.805,140.04001,
V6330G7,經貿舊宗,正向放置,2016-05-02 04:00:00,2,124.0,124.0,0.0,124.0,0.0,59.33403,0.66499996,153.0,
V6330G7,經貿舊宗,正向放置,2016-05-02 05:00:00,2,127.0,127.0,0.0,127.0,0.0,58.930473,0.68,152.125,
V6330G7,經貿舊宗,正向放置,2016-05-02 06:00:00,2,263.0,263.0,0.0,263.0,0.0,58.630684,1.24,129.59,
V6330G7,經貿舊宗,正向放置,2016-05-02 07:00:00,2,966.0,966.0,0.0,966.0,0.0,58.91571,3.79,85.15,
V6330G7,經貿舊宗,正向放置,2016-05-02 08:00:00,2,1621.0,1622.0,2.0,1619.0,0.0,57.385033,7.9750004,42.72,
V6330G7,經貿舊宗,正向放置,2016-05-02 09:00:00,2,949.0,949.0,0.0,949.0,0.0,58.52977,5.825,56.055,
V6330G7,經貿舊宗,正向放置,2016-05-02 10:00:00,2,1586.0,1586.5,1.0,1585.0,0.0,58.23869,6.38,50.9,
V6330G7,經貿舊宗,正向放置,2016-05-02 11:00:00,2,1700.0,1700.5,1.0,1699.0,0.0,58.153694,6.8,45.879997,
V6330G7,經貿舊宗,正向放置,2016-05-02 12:00:00,2,1783.0,1783.0,0.0,1783.0,0.0,58.021706,7.15,43.21,
V6330G7,經貿舊宗,正向放置,2016-05-02 13:00:00,2,1556.0,1556.5,1.0,1555.0,0.0,58.50778,6.2,51.72,
V6330G7,經貿舊宗,正向放置,2016-05-02 14:00:00,2,1699.0,1699.0,0.0,1699.0,0.0,58.271767,6.8149996,45.985,
V6330G7,經貿舊宗,正向放置,2016-05-02 15:00:00,2,1705.0,1705.5,1.0,1704.0,0.0,58.232414,6.84,48.675,
V6330G7,經貿舊宗,正向放置,2016-05-02 16:00:00,2,1577.0,1578.0,2.0,1575.0,0.0,58.303257,6.25,51.0,
V6330G7,經貿舊宗,正向放置,2016-05-02 17:00:00,2,1634.0,1634.0,0.0,1634.0,0.0,58.24541,6.54,47.934998,
V6330G7,經貿舊宗,正向放置,2016-05-02 18:00:00,2,1753.0,1753.0,0.0,1753.0,0.0,58.152267,7.125,45.684998,
V6330G7,經貿舊宗,正向放置,2016-05-02 19:00:00,2,1505.0,1506.0,2.0,1503.0,0.0,57.736206,6.1850004,49.75,
V6330G7,經貿舊宗,正向放置,2016-05-02 20:00:00,2,1215.0,1215.0,0.0,1215.0,0.0,57.703934,5.0550003,66.825,
V6330G7,經貿舊宗,正向放置,2016-05-02 21:00:00,2,1181.0,1181.0,0.0,1181.0,0.0,58.021976,4.8,70.06,
V6330G7,經貿舊宗,正向放置,2016-05-02 22:00:00,2,939.0,939.0,0.0,939.0,0.0,58.20818,3.8000002,86.770004,
V6330G7,經貿舊宗,正向放置,2016-05-02 23:00:00,2,663.0,663.0,0.0,663.0,0.0,58.549603,3.06,100.4,
V6330G7,經貿舊宗,正向放置,2016-05-03 00:00:00,2,493.0,493.0,0.0,493.0,0.0,58.763535,2.0349998,119.83501,
V6330G7,經貿舊宗,正向放置,2016-05-03 01:00:00,2,110.0,110.5,1.0,109.0,0.0,58.682,1.15,138.125,
V6330G7,經貿舊宗,正向放置,2016-05-03 02:00:00,2,178.0,178.0,0.0,178.0,0.0,59.155952,0.81,149.79001,
V6330G7,經貿舊宗,正向放置,2016-05-03 03:00:00,2,105.0,105.0,0.0,105.0,0.0,58.788666,0.59,162.0,
V6330G7,經貿舊宗,正向放置,2016-05-03 04:00:00,2,114.0,114.0,0.0,114.0,0.0,58.411755,0.635,163.66501,
V6330G7,經貿舊宗,正向放置,2016-05-03 05:00:00,2,157.0,157.0,0.0,157.0,0.0,58.092804,0.835,145.54001,
V6330G7,經貿舊宗,正向放置,2016-05-03 06:00:00,2,317.0,317.0,0.0,317.0,0.0,58.88672,1.41,127.83,
V6330G7,經貿舊宗,正向放置,2016-05-03 07:00:00,2,1210.0,1210.5,1.0,1209.0,0.0,58.231277,4.815,77.475,
V6330G7,經貿舊宗,正向放置,2016-05-03 08:00:00,2,3505.0,3511.5,13.0,3492.0,0.0,46.22843,16.3,21.16,
V6330G7,經貿舊宗,正向放置,2016-05-03 09:00:00,2,2569.0,2946.2263,67.0,2502.0,0.0,30.411877,14.440001,24.34,
V6330G7,經貿舊宗,正向放置,2016-05-03 10:00:00,2,1773.0,2381.3335,26.0,1747.0,0.0,43.02991,10.42,24.470001,
V6330G7,經貿舊宗,正向放置,2016-05-03 11:00:00,2,1230.0,1230.0,0.0,1230.0,0.0,57.379326,7.8999996,40.765,
V6330G7,經貿舊宗,正向放置,2016-05-03 12:00:00,2,1233.0,1233.0,0.0,1233.0,0.0,57.85022,6.94,44.114998,
V6330G7,經貿舊宗,正向放置,2016-05-03 13:00:00,2,1474.0,1474.0,0.0,1474.0,0.0,58.290855,5.96,53.775,
V6330G7,經貿舊宗,正向放置,2016-05-03 14:00:00,2,1832.0,1832.5,1.0,1831.0,0.0,57.205723,7.76,44.425,
V6330G7,經貿舊宗,正向放置,2016-05-03 15:00:00,2,1921.0,1921.0,0.0,1921.0,0.0,57.216156,8.1,39.949997,
V6330G7,經貿舊宗,正向放置,2016-05-03 16:00:00,2,1196.0,1196.0,0.0,1196.0,0.0,57.35448,7.2700005,46.1,
V6330G7,經貿舊宗,正向放置,2016-05-03 17:00:00,2,1319.0,1319.0,0.0,1319.0,0.0,57.3578,7.935,41.949997,
V6330G7,經貿舊宗,正向放置,2016-05-03 18:00:00,2,2058.0,2058.0,0.0,2058.0,0.0,56.840744,8.635,38.489998,
V6330G7,經貿舊宗,正向放置,2016-05-03 19:00:00,2,1496.0,1496.0,0.0,1496.0,0.0,56.57706,8.56,39.305,
V6330G7,經貿舊宗,正向放置,2016-05-03 20:00:00,2,1014.0,1014.0,0.0,1014.0,0.0,57.91036,5.915,55.735,
V6330G7,經貿舊宗,正向放置,2016-05-03 21:00:00,2,1027.0,1027.0,0.0,1027.0,0.0,58.180214,4.1150002,83.295,
V6330G7,經貿舊宗,正向放置,2016-05-03 22:00:00,2,880.0,880.0,0.0,880.0,0.0,58.601936,3.4,91.165,
V6330G7,經貿舊宗,正向放置,2016-05-03 23:00:00,2,598.0,598.0,0.0,598.0,0.0,59.007824,2.3,109.715,
V6330G7,經貿舊宗,正向放置,2016-05-04 00:00:00,2,310.0,310.5,1.0,309.0,0.0,58.996647,1.77,119.985,
V6330G7,經貿舊宗,正向放置,2016-05-04 01:00:00,2,172.0,172.0,0.0,172.0,0.0,59.034363,1.13,148.79001,
V6330G7,經貿舊宗,正向放置,2016-05-04 02:00:00,2,164.0,164.0,0.0,164.0,0.0,59.77,0.82000005,130.95999,
V6330G7,經貿舊宗,正向放置,2016-05-04 03:00:00,2,130.0,130.0,0.0,130.0,0.0,58.94523,0.66499996,155.125,
V6330G7,經貿舊宗,正向放置,2016-05-04 04:00:00,2,102.0,102.0,0.0,102.0,0.0,59.307648,0.605,159.33499,
V6330G7,經貿舊宗,正向放置,2016-05-04 05:00:00,2,143.0,143.0,0.0,143.0,0.0,58.784405,0.7,163.91501,
V6330G7,經貿舊宗,正向放置,2016-05-04 06:00:00,2,329.0,329.0,0.0,329.0,0.0,58.54565,1.49,121.17,
V6330G7,經貿舊宗,正向放置,2016-05-04 07:00:00,2,581.0,582.0,2.0,579.0,0.0,59.115063,4.55,77.23,
V6330G7,經貿舊宗,正向放置,2016-05-04 08:00:00,2,2864.0,2866.0,4.0,2860.0,0.0,48.391968,14.275,22.34,
V6330G7,經貿舊宗,正向放置,2016-05-04 09:00:00,2,3050.0,3089.0,78.0,2972.0,0.0,35.116577,12.225,25.92,
V6330G7,經貿舊宗,正向放置,2016-05-04 10:00:00,2,2329.0,2330.0,2.0,2327.0,0.0,56.36744,9.83,32.785,
V6330G7,經貿舊宗,正向放置,2016-05-04 11:00:00,2,1922.0,1922.5,1.0,1921.0,0.0,57.732513,7.8,40.4,
V6330G7,經貿舊宗,正向放置,2016-05-04 12:00:00,2,1748.0,1748.0,0.0,1748.0,0.0,57.992588,7.04,45.54,
V6330G7,經貿舊宗,正向放置,2016-05-04 13:00:00,2,1044.0,1044.0,0.0,1044.0,0.0,58.318275,6.24,52.785,
V6330G7,經貿舊宗,正向放置,2016-05-04 14:00:00,2,1569.0,1569.0,0.0,1569.0,0.0,57.268353,7.6549997,40.82,
V6330G7,經貿舊宗,正向放置,2016-05-04 15:00:00,2,1862.0,1862.5,1.0,1861.0,0.0,57.699287,7.66,41.765,
V6330G7,經貿舊宗,正向放置,2016-05-04 16:00:00,2,1818.0,1818.0,0.0,1818.0,0.0,57.44643,7.6000004,42.32,
V6330G7,經貿舊宗,正向放置,2016-05-04 17:00:00,2,1228.0,1228.5,1.0,1227.0,0.0,57.840473,7.235,42.16,
V6330G7,經貿舊宗,正向放置,2016-05-04 18:00:00,2,1790.0,1790.0,0.0,1790.0,0.0,56.71099,9.3,35.175,
V6330G7,經貿舊宗,正向放置,2016-05-04 19:00:00,2,2069.0,2070.0,2.0,2067.0,0.0,56.6047,8.87,37.3,
V6330G7,經貿舊宗,正向放置,2016-05-04 20:00:00,2,1200.0,1200.0,0.0,1200.0,0.0,57.659374,5.625,62.300003,
V6330G7,經貿舊宗,正向放置,2016-05-04 21:00:00,2,641.0,641.0,0.0,641.0,0.0,58.446556,4.375,75.06,
V6330G7,經貿舊宗,正向放置,2016-05-04 22:00:00,2,874.0,874.0,0.0,874.0,0.0,58.52083,3.415,94.45,
V6330G7,經貿舊宗,正向放置,2016-05-04 23:00:00,2,632.0,632.0,0.0,632.0,0.0,58.859684,2.475,116.015,
V6330G7,經貿舊宗,正向放置,2016-05-05 00:00:00,2,260.0,260.0,0.0,260.0,0.0,59.460003,1.445,122.04,
V6330G7,經貿舊宗,正向放置,2016-05-05 01:00:00,2,163.0,163.5,1.0,162.0,0.0,59.120243,1.2,140.705,
V6330G7,經貿舊宗,正向放置,2016-05-05 02:00:00,2,181.0,181.0,0.0,181.0,0.0,59.142982,0.855,134.33499,
V6330G7,經貿舊宗,正向放置,2016-05-05 03:00:00,2,138.0,138.0,0.0,138.0,0.0,59.011158,0.665,159.25,
V6330G7,經貿舊宗,正向放置,2016-05-05 04:00:00,2,100.0,100.0,0.0,100.0,0.0,59.638798,0.615,152.54001,
V6330G7,經貿舊宗,正向放置,2016-05-05 05:00:00,2,152.0,152.0,0.0,152.0,0.0,58.894337,0.785,147.75,
V6330G7,經貿舊宗,正向放置,2016-05-05 06:00:00,2,292.0,292.0,0.0,292.0,0.0,58.51438,1.3199999,123.25,
V6330G7,經貿舊宗,正向放置,2016-05-05 07:00:00,2,1162.0,1162.0,0.0,1162.0,0.0,58.840706,4.505,76.46,
V6330G7,經貿舊宗,正向放置,2016-05-05 08:00:00,2,3194.0,3197.0,6.0,3188.0,0.0,53.206116,13.35,23.8,
V6330G7,經貿舊宗,正向放置,2016-05-05 09:00:00,2,3141.0,3171.5,61.0,3080.0,0.0,36.475952,14.245001,24.67,
V6330G7,經貿舊宗,正向放置,2016-05-05 10:00:00,2,2217.0,2217.5,1.0,2216.0,0.0,56.871185,9.139999,35.8,
V6330G7,經貿舊宗,正向放置,2016-05-05 11:00:00,2,1869.0,1870.0,2.0,1867.0,0.0,57.49108,7.7,41.86,
V6330G7,經貿舊宗,正向放置,2016-05-05 12:00:00,2,1888.0,1889.0,2.0,1886.0,0.0,57.462105,7.85,42.735,
V6330G7,經貿舊宗,正向放置,2016-05-05 13:00:00,2,1637.0,1637.0,0.0,1637.0,0.0,58.12435,6.635,49.89,
V6330G7,經貿舊宗,正向放置,2016-05-05 14:00:00,2,1904.0,1905.5,3.0,1901.0,0.0,55.30129,8.785,41.69,
V6330G7,經貿舊宗,正向放置,2016-05-05 15:00:00,2,1878.0,1878.0,0.0,1878.0,0.0,56.01343,8.425,42.485,
V6330G7,經貿舊宗,正向放置,2016-05-05 16:00:00,2,1927.0,1928.0,2.0,1925.0,0.0,56.503323,8.4,41.04,
V6330G7,經貿舊宗,正向放置,2016-05-05 17:00:00,2,1904.0,1904.0,0.0,1904.0,0.0,56.89791,8.08,39.4,
V6330G7,經貿舊宗,正向放置,2016-05-05 18:00:00,2,1589.0,1590.5,3.0,1586.0,0.0,55.805065,7.09,27.32,
V6330G7,經貿舊宗,正向放置,2016-05-05 19:00:00,2,2042.0,2089.0,94.0,1948.0,0.0,34.85323,14.27,49.45,
V6330G7,經貿舊宗,正向放置,2016-05-05 20:00:00,2,1765.0,1816.0,102.0,1663.0,0.0,40.6631,12.004999,59.574997,
V6330G7,經貿舊宗,正向放置,2016-05-05 21:00:00,2,1110.0,1110.5,1.0,1109.0,0.0,57.8947,4.6,74.350006,
V6330G7,經貿舊宗,正向放置,2016-05-05 22:00:00,2,880.0,880.0,0.0,880.0,0.0,58.521366,3.465,89.115,
V6330G7,經貿舊宗,正向放置,2016-05-05 23:00:00,2,581.0,581.0,0.0,581.0,0.0,59.272873,2.185,108.25,
V6330G7,經貿舊宗,正向放置,2016-05-06 00:00:00,2,357.0,357.0,0.0,357.0,0.0,59.286667,1.45,128.14,
V6330G7,經貿舊宗,正向放置,2016-05-06 01:00:00,2,296.0,296.0,0.0,296.0,0.0,59.551086,1.19,145.20999,
V6330G7,經貿舊宗,正向放置,2016-05-06 02:00:00,2,171.0,171.0,0.0,171.0,0.0,59.99702,0.82500005,132.625,
V6330G7,經貿舊宗,正向放置,2016-05-06 03:00:00,2,130.0,130.0,0.0,130.0,0.0,59.71646,0.655,162.875,
V6330G7,經貿舊宗,正向放置,2016-05-06 04:00:00,2,131.0,131.0,0.0,131.0,0.0,60.124203,0.635,167.66501,
V6330G7,經貿舊宗,正向放置,2016-05-06 05:00:00,2,157.0,157.0,0.0,157.0,0.0,58.89312,0.78,136.83499,
V6330G7,經貿舊宗,正向放置,2016-05-06 06:00:00,2,309.0,309.5,1.0,308.0,0.0,58.66845,1.36,129.205,
V6330G7,經貿舊宗,正向放置,2016-05-06 07:00:00,2,1237.0,1238.0,2.0,1235.0,0.0,58.9136,4.7749996,76.350006,
V6330G7,經貿舊宗,正向放置,2016-05-06 08:00:00,2,3390.0,3390.5,1.0,3389.0,0.0,52.60216,14.21,22.55,
V6330G7,經貿舊宗,正向放置,2016-05-06 09:00:00,2,3184.0,3209.0,50.0,3134.0,0.0,38.896873,14.215,23.975,
V6330G7,經貿舊宗,正向放置,2016-05-06 10:00:00,2,2365.0,2366.5,3.0,2362.0,0.0,56.882797,9.675,32.27,
V6330G7,經貿舊宗,正向放置,2016-05-06 11:00:00,2,1943.0,1944.0,2.0,1941.0,0.0,57.427746,8.01,39.475,
V6330G7,經貿舊宗,正向放置,2016-05-06 12:00:00,2,1918.0,1918.5,1.0,1917.0,0.0,57.74327,7.835,40.77,
V6330G7,經貿舊宗,正向放置,2016-05-06 13:00:00,2,1396.0,1396.0,0.0,1396.0,0.0,58.507565,6.37,44.47,
V6330G7,經貿舊宗,正向放置,2016-05-06 14:00:00,2,2004.0,2004.0,0.0,2004.0,0.0,57.629116,8.205,38.575,
V6330G7,經貿舊宗,正向放置,2016-05-06 15:00:00,2,1975.0,1976.5,3.0,1972.0,0.0,57.102776,8.24,41.4,
V6330G7,經貿舊宗,正向放置,2016-05-06 16:00:00,2,1928.0,1929.0,2.0,1926.0,0.0,57.1568,8.135,41.5,
V6330G7,經貿舊宗,正向放置,2016-05-06 17:00:00,2,1976.0,1976.5,1.0,1975.0,0.0,57.29501,8.275,40.035,
V6330G7,經貿舊宗,正向放置,2016-05-06 18:00:00,2,2270.0,2272.5,5.0,2265.0,0.0,56.154404,9.7,34.24,
V6330G7,經貿舊宗,正向放置,2016-05-06 19:00:00,2,2046.0,2060.0,28.0,2018.0,0.0,50.811085,9.450001,39.43,
V6330G7,經貿舊宗,正向放置,2016-05-06 20:00:00,2,1573.0,1574.0,2.0,1571.0,0.0,57.232864,6.66,52.91,
V6330G7,經貿舊宗,正向放置,2016-05-06 21:00:00,2,1254.0,1255.0,2.0,1252.0,0.0,57.67646,5.245,63.475,
V6330G7,經貿舊宗,正向放置,2016-05-06 22:00:00,2,1102.0,1102.0,0.0,1102.0,0.0,57.939674,4.575,73.770004,
V6330G7,經貿舊宗,正向放置,2016-05-06 23:00:00,2,764.0,764.5,1.0,763.0,0.0,58.719322,2.99,94.354996,
V6330G7,經貿舊宗,正向放置,2016-05-07 00:00:00,2,531.0,531.0,0.0,531.0,0.0,58.842205,2.155,116.675,
V6330G7,經貿舊宗,正向放置,2016-05-07 01:00:00,2,381.0,381.5,1.0,380.0,0.0,59.05622,1.6199999,115.15,
V6330G7,經貿舊宗,正向放置,2016-05-07 02:00:00,2,255.0,255.0,0.0,255.0,0.0,58.910824,1.12,137.26001,
V6330G7,經貿舊宗,正向放置,2016-05-07 03:00:00,2,210.0,210.0,0.0,210.0,0.0,59.26286,0.95,141.67,
V6330G7,經貿舊宗,正向放置,2016-05-07 04:00:00,2,156.0,156.0,0.0,156.0,0.0,59.36308,0.765,148.75,
V6330G7,經貿舊宗,正向放置,2016-05-07 05:00:00,2,211.0,211.0,0.0,211.0,0.0,58.837868,0.975,136.33499,
V6330G7,經貿舊宗,正向放置,2016-05-07 06:00:00,2,321.0,321.0,0.0,321.0,0.0,58.173866,1.49,113.345,
V6330G7,經貿舊宗,正向放置,2016-05-07 07:00:00,2,660.0,660.0,0.0,660.0,0.0,59.233025,2.5249999,105.55,
V6330G7,經貿舊宗,正向放置,2016-05-07 08:00:00,2,1195.0,1195.0,0.0,1195.0,0.0,58.907642,4.575,67.825,
V6330G7,經貿舊宗,正向放置,2016-05-07 09:00:00,2,1707.0,1707.5,1.0,1706.0,0.0,58.15156,6.8500004,46.975,
V6330G7,經貿舊宗,正向放置,2016-05-07 10:00:00,2,1720.0,1720.0,0.0,1720.0,0.0,58.28184,6.825,45.655,
V6330G7,經貿舊宗,正向放置,2016-05-07 11:00:00,2,1768.0,1768.0,0.0,1768.0,0.0,58.289932,6.95,42.705,
V6330G7,經貿舊宗,正向放置,2016-05-07 12:00:00,2,1926.0,1926.5,1.0,1925.0,0.0,58.058037,7.6499996,41.800003,
V6330G7,經貿舊宗,正向放置,2016-05-07 13:00:00,2,1718.0,1718.0,0.0,1718.0,0.0,58.433758,6.77,46.64,
V6330G7,經貿舊宗,正向放置,2016-05-07 14:00:00,2,1767.0,1767.5,1.0,1766.0,0.0,58.313614,7.0150003,44.24,
V6330G7,經貿舊宗,正向放置,2016-05-07 15:00:00,2,1728.0,1729.5,3.0,1725.0,0.0,58.249077,6.8999996,47.510002,
V6330G7,經貿舊宗,正向放置,2016-05-07 16:00:00,2,1651.0,1651.0,0.0,1651.0,0.0,58.046642,6.6499996,49.705,
V6330G7,經貿舊宗,正向放置,2016-05-07 17:00:00,2,1822.0,1822.0,0.0,1822.0,0.0,57.83109,7.425,42.515,
V6330G7,經貿舊宗,正向放置,2016-05-07 18:00:00,2,1857.0,1857.0,0.0,1857.0,0.0,57.421204,7.81,42.684998,
V6330G7,經貿舊宗,正向放置,2016-05-07 19:00:00,2,1542.0,1542.0,0.0,1542.0,0.0,57.353905,6.5299997,53.61,
V6330G7,經貿舊宗,正向放置,2016-05-07 20:00:00,2,1193.0,1193.0,0.0,1193.0,0.0,57.486248,5.05,67.25,
V6330G7,經貿舊宗,正向放置,2016-05-07 21:00:00,2,1176.0,1176.0,0.0,1176.0,0.0,57.683826,4.885,70.35,
V6330G7,經貿舊宗,正向放置,2016-05-07 22:00:00,2,1295.0,1295.5,1.0,1294.0,0.0,57.74444,5.415,65.255005,
V6330G7,經貿舊宗,正向放置,2016-05-07 23:00:00,2,957.0,957.0,0.0,957.0,0.0,58.33486,3.7849998,86.435,
V6330G7,經貿舊宗,正向放置,2016-05-08 00:00:00,2,760.0,760.0,0.0,760.0,0.0,58.298786,2.9850001,97.71,
V6330G7,經貿舊宗,正向放置,2016-05-08 01:00:00,2,421.0,421.0,0.0,421.0,0.0,59.255962,1.685,114.775,
V6330G7,經貿舊宗,正向放置,2016-05-08 02:00:00,2,240.0,240.0,0.0,240.0,0.0,59.396496,1.075,128.58499,
V6330G7,經貿舊宗,正向放置,2016-05-08 03:00:00,2,181.0,181.0,0.0,181.0,0.0,59.435856,0.88,135.425,
V6330G7,經貿舊宗,正向放置,2016-05-08 04:00:00,2,161.0,161.0,0.0,161.0,0.0,59.19609,0.82,145.25,
V6330G7,經貿舊宗,正向放置,2016-05-08 05:00:00,2,187.0,187.0,0.0,187.0,0.0,59.15353,0.85,146.95999,
V6330G7,經貿舊宗,正向放置,2016-05-08 06:00:00,2,252.0,252.0,0.0,252.0,0.0,59.032856,1.135,139.75,
V6330G7,經貿舊宗,正向放置,2016-05-08 07:00:00,2,435.0,435.5,1.0,434.0,0.0,59.058388,1.725,135.8,
V6330G7,經貿舊宗,正向放置,2016-05-08 08:00:00,2,720.0,720.0,0.0,720.0,0.0,59.08992,2.74,106.3,
V6330G7,經貿舊宗,正向放置,2016-05-08 09:00:00,2,1025.0,1025.5,1.0,1024.0,0.0,58.858192,3.935,81.905,
