台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-03 08:00:00,2,547.0,563.0,32.0,515.0,0.0,41.93709,3.515,117.45,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-03 09:00:00,2,556.0,566.0,20.0,536.0,0.0,44.04863,2.8799999,111.085,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-03 10:00:00,2,674.0,697.5,47.0,627.0,0.0,41.514835,5.1850004,98.740005,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-03 11:00:00,2,506.0,715.22723,37.0,469.0,0.0,42.96656,4.4,86.215,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-03 12:00:00,2,392.0,679.1666,31.0,361.0,0.0,45.11087,3.85,92.34,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-03 13:00:00,2,644.0,686.0,84.0,560.0,0.0,42.27511,5.14,103.479996,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-03 14:00:00,2,616.0,634.0,36.0,580.0,0.0,43.68883,3.605,98.715,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-03 15:00:00,2,380.0,387.5,15.0,365.0,0.0,43.074474,2.25,69.86,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-03 16:00:00,2,340.0,505.60974,11.0,329.0,0.0,41.94132,2.83,101.19,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-03 17:00:00,2,441.0,690.7692,16.0,425.0,0.0,42.20689,3.955,97.975,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-03 18:00:00,2,746.0,758.0,24.0,722.0,0.0,41.395042,4.875,96.78,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-03 19:00:00,2,639.0,954.5454,122.0,517.0,0.0,40.381126,8.875,91.729996,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-03 20:00:00,2,412.0,745.83325,71.0,341.0,0.0,38.35437,6.355,89.740005,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-03 21:00:00,2,552.0,586.0,68.0,484.0,0.0,44.205833,3.4900002,98.91499,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-03 22:00:00,2,519.0,553.0,68.0,451.0,0.0,44.342545,3.19,107.33,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-03 23:00:00,2,409.0,445.5,73.0,336.0,0.0,44.588974,2.165,118.875,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-04 00:00:00,2,195.0,265.625,35.0,160.0,0.0,44.706,1.13,98.95,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-04 01:00:00,2,72.0,143.4375,9.0,63.0,0.0,45.546524,0.68,94.695,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-04 02:00:00,2,97.0,105.76271,14.0,83.0,0.0,46.491444,0.48999998,92.61,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-04 03:00:00,2,57.0,58.5,3.0,54.0,0.0,44.51105,0.15,70.955,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-04 04:00:00,2,43.0,44.0,2.0,41.0,0.0,42.485348,0.125,43.915,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-04 05:00:00,2,46.0,50.0,8.0,38.0,0.0,41.286522,0.82,54.745,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-04 06:00:00,2,56.0,57.457626,1.0,55.0,0.0,47.572144,0.14,87.055,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-04 07:00:00,2,74.0,116.15385,3.0,71.0,0.0,46.718105,0.345,133.03,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-04 08:00:00,2,421.0,624.14636,11.0,410.0,0.0,42.46843,3.775,108.755005,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-04 09:00:00,2,528.0,540.5,25.0,503.0,0.0,43.81333,2.935,114.310005,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-04 10:00:00,2,614.0,635.0,42.0,572.0,0.0,39.154152,5.2999997,105.674995,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-04 11:00:00,2,593.0,612.0,38.0,555.0,0.0,42.41597,4.275,108.315,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-04 12:00:00,2,685.0,704.0,38.0,647.0,0.0,43.883564,4.21,95.085,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-04 13:00:00,2,487.0,742.49994,16.0,471.0,0.0,42.932976,4.38,84.74,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-04 14:00:00,2,427.0,635.12195,14.0,413.0,0.0,44.75199,3.265,97.565,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-04 15:00:00,2,612.0,624.0,24.0,588.0,0.0,42.721375,3.8500001,99.810005,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-04 16:00:00,2,650.0,661.0,22.0,628.0,0.0,43.76137,3.465,87.67,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-04 17:00:00,2,464.0,709.49994,18.0,446.0,0.0,42.782455,3.9050002,87.6,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-04 18:00:00,2,518.0,772.68286,20.0,498.0,0.0,39.489346,5.12,108.47,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-04 19:00:00,2,855.0,916.0,122.0,733.0,0.0,37.19807,9.719999,97.740005,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-04 20:00:00,2,661.0,795.0,109.0,552.0,0.0,38.462315,6.59,89.83501,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-04 21:00:00,2,282.0,676.6666,45.0,237.0,0.0,42.912094,3.375,122.585,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-04 22:00:00,2,559.0,597.0,76.0,483.0,0.0,43.304596,3.185,106.75,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-04 23:00:00,2,446.0,481.0,70.0,376.0,0.0,43.842422,2.485,110.0,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-05 00:00:00,2,214.0,287.5,32.0,182.0,0.0,46.384766,1.12,121.515,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-05 01:00:00,2,58.0,121.935486,10.0,48.0,0.0,45.65759,0.525,90.08501,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-05 02:00:00,2,106.0,111.0,10.0,96.0,0.0,45.83849,0.37,79.595,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-05 03:00:00,2,58.0,63.0,10.0,48.0,0.0,43.945168,0.2,55.59,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-05 04:00:00,2,45.0,47.796608,4.0,41.0,0.0,44.153336,0.120000005,52.96,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-05 05:00:00,2,48.0,50.5,5.0,43.0,0.0,42.70667,0.235,63.82,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-05 06:00:00,2,65.0,66.0,2.0,63.0,0.0,43.60046,0.255,71.97,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-05 07:00:00,2,156.0,163.5,15.0,141.0,0.0,47.176926,0.71999997,107.84,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-05 08:00:00,2,517.0,523.5,13.0,504.0,0.0,43.334858,2.8,111.175,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-05 09:00:00,2,523.0,539.0,32.0,491.0,0.0,44.332928,3.2150002,112.8,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-05 10:00:00,2,661.0,688.5,55.0,606.0,0.0,40.03498,4.585,99.350006,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-05 11:00:00,2,639.0,666.5,55.0,584.0,0.0,44.27223,3.84,98.29,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-05 12:00:00,2,653.0,675.0,44.0,609.0,0.0,42.90977,4.215,86.05,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-05 13:00:00,2,651.0,665.5,29.0,622.0,0.0,43.620262,3.865,93.83,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-05 14:00:00,2,597.0,611.0,28.0,569.0,0.0,43.058693,3.6000001,100.61,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-05 15:00:00,2,689.0,702.5,27.0,662.0,0.0,42.796417,4.04,89.05,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-05 16:00:00,2,645.0,668.13556,24.0,621.0,0.0,44.271305,3.63,85.175,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-05 17:00:00,2,685.0,698.5,27.0,658.0,0.0,43.848522,3.94,91.015,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-05 18:00:00,2,749.0,784.0,70.0,679.0,0.0,39.929214,6.245,101.685,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-05 19:00:00,2,502.0,554.0,104.0,398.0,0.0,29.920439,8.275,123.295,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-05 20:00:00,2,440.0,488.5,97.0,343.0,0.0,36.37825,4.045,119.479996,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-05 21:00:00,2,555.0,593.0,76.0,479.0,0.0,42.044666,3.365,101.66,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-05 22:00:00,2,548.0,585.5,75.0,473.0,0.0,44.228542,2.9,103.315,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-05 23:00:00,2,388.0,429.0932,72.0,316.0,0.0,44.963093,2.055,109.0,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-06 00:00:00,2,233.0,251.5,37.0,196.0,0.0,43.159397,1.24,100.175,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-06 01:00:00,2,142.0,154.0678,19.0,123.0,0.0,44.619087,0.64000005,81.47,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-06 02:00:00,2,71.0,77.5,13.0,58.0,0.0,43.432674,0.22500001,74.335,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-06 03:00:00,2,58.0,60.5,5.0,53.0,0.0,45.570866,0.115,79.42,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-06 04:00:00,2,38.0,39.0,2.0,36.0,0.0,43.18421,0.06,49.33,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-06 05:00:00,2,39.0,40.0,2.0,37.0,0.0,44.58923,0.085,49.184998,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-06 06:00:00,2,55.0,56.5,3.0,52.0,0.0,46.889454,0.165,63.675003,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-06 07:00:00,2,165.0,171.5,13.0,152.0,0.0,46.045635,0.635,112.61,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-06 08:00:00,2,572.0,581.5,19.0,553.0,0.0,44.073357,3.165,102.445,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-06 09:00:00,2,402.0,423.0,42.0,360.0,0.0,43.1049,2.29,139.46,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-06 10:00:00,2,560.0,580.5,41.0,519.0,0.0,38.1525,4.47,100.015,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-06 11:00:00,2,596.0,619.0,46.0,550.0,0.0,42.23148,4.175,100.065,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-06 12:00:00,2,647.0,678.5,63.0,584.0,0.0,44.1859,4.465,99.835,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-06 13:00:00,2,625.0,670.5263,24.0,601.0,0.0,42.14856,3.94,97.024994,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-06 14:00:00,2,688.0,700.0,24.0,664.0,0.0,42.109886,4.1,86.6,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-06 15:00:00,2,650.0,667.5,35.0,615.0,0.0,38.697998,5.25,81.685,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-06 16:00:00,2,604.0,636.6101,44.0,560.0,0.0,40.554703,4.415,73.24,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-06 17:00:00,2,772.0,787.5,31.0,741.0,0.0,41.98697,5.23,81.465,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-06 18:00:00,2,808.0,825.0,34.0,774.0,0.0,39.306065,6.7850003,93.16,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-06 19:00:00,2,673.0,768.5,191.0,482.0,0.0,29.999744,14.92,101.3,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-06 20:00:00,2,769.0,837.45764,109.0,660.0,0.0,38.218285,7.16,96.33,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-06 21:00:00,2,709.0,763.0,108.0,601.0,0.0,41.98491,4.55,92.33,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-06 22:00:00,2,744.0,804.0,120.0,624.0,0.0,41.59379,5.645,88.685,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-06 23:00:00,2,548.0,583.0,70.0,478.0,0.0,44.37398,3.355,95.675,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-07 00:00:00,2,360.0,387.0,54.0,306.0,0.0,46.548164,1.79,106.475,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-07 01:00:00,2,206.0,227.06897,27.0,179.0,0.0,47.312233,0.825,97.425,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-07 02:00:00,2,149.0,157.5,17.0,132.0,0.0,45.078724,0.5,106.125,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-07 03:00:00,2,92.0,97.0,10.0,82.0,0.0,45.393692,0.28,80.985,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-07 04:00:00,2,74.0,78.0,8.0,66.0,0.0,45.582165,0.175,83.05,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-07 05:00:00,2,65.0,68.5,7.0,58.0,0.0,45.619846,0.235,76.445,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-07 06:00:00,2,68.0,69.0,2.0,66.0,0.0,48.48706,0.13,85.89,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-07 07:00:00,2,117.0,121.5,9.0,108.0,0.0,47.169914,0.52500004,100.56,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-07 08:00:00,2,245.0,254.5,19.0,226.0,0.0,46.909184,1.155,126.875,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-07 09:00:00,2,273.0,279.5,13.0,260.0,0.0,46.34667,1.08,131.02501,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-07 10:00:00,2,373.0,379.5,13.0,360.0,0.0,45.478577,1.9250001,119.225,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-07 11:00:00,2,505.0,516.0,22.0,483.0,0.0,45.764355,2.935,98.115,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-07 12:00:00,2,610.0,617.0,14.0,596.0,0.0,46.009773,3.19,103.600006,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-07 13:00:00,2,601.0,608.0,14.0,587.0,0.0,45.03624,3.31,100.229996,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-07 14:00:00,2,660.0,671.0,22.0,638.0,0.0,44.64012,4.1,81.66,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-07 15:00:00,2,688.0,699.0,22.0,666.0,0.0,45.32971,3.605,80.37,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-07 16:00:00,2,647.0,655.0,16.0,631.0,0.0,44.884357,3.55,90.869995,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-07 17:00:00,2,611.0,617.0,12.0,599.0,0.0,43.38093,3.335,94.61,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-07 18:00:00,2,594.0,598.5,9.0,585.0,0.0,43.617558,3.325,88.33,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-07 19:00:00,2,558.0,602.0,88.0,467.0,0.0,45.563354,3.795,106.5,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-07 20:00:00,2,569.0,617.71185,81.0,489.0,-1.0,43.49889,4.005,108.33,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-07 21:00:00,2,566.0,601.5,71.0,495.0,0.0,45.265583,3.225,101.270004,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-07 22:00:00,2,662.0,704.5,85.0,577.0,0.0,43.955513,4.5550003,98.55,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-07 23:00:00,2,526.0,567.0,82.0,444.0,0.0,44.030113,3.32,105.79,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-08 00:00:00,2,295.0,323.38983,46.0,249.0,0.0,46.24627,1.315,106.22,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-08 01:00:00,2,193.0,211.52542,30.0,163.0,0.0,47.76689,0.72499996,97.43,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-08 02:00:00,2,136.0,145.0,18.0,118.0,0.0,45.682796,0.46500003,95.045,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-08 03:00:00,2,78.0,80.0,4.0,74.0,0.0,49.219746,0.17,82.35,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-08 04:00:00,2,64.0,68.0,8.0,56.0,0.0,48.03375,0.15,66.275,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-08 05:00:00,2,72.0,76.5,9.0,63.0,0.0,44.017776,0.21000001,72.19,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-08 06:00:00,2,67.0,68.0,2.0,65.0,0.0,48.20537,0.2,72.649994,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-08 07:00:00,2,113.0,117.5,9.0,104.0,0.0,48.898407,0.38500002,108.774994,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-08 08:00:00,2,128.0,133.5,11.0,117.0,0.0,46.6875,0.49,108.17,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-08 09:00:00,2,227.0,231.0,8.0,219.0,0.0,48.794846,0.87,125.369995,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-08 10:00:00,2,379.0,385.0,12.0,367.0,0.0,48.08839,1.7750001,117.015,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-08 11:00:00,2,465.0,478.5,27.0,438.0,0.0,46.84632,2.5349998,114.875,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-08 12:00:00,2,519.0,530.0,22.0,497.0,0.0,46.99035,2.575,101.025,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-08 13:00:00,2,523.0,529.5,13.0,510.0,0.0,46.45411,2.625,101.54,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-08 14:00:00,2,557.0,571.5,29.0,528.0,0.0,45.334866,3.1,98.11,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-08 15:00:00,2,595.0,606.0,22.0,573.0,0.0,45.52899,3.185,94.765,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-08 16:00:00,2,627.0,648.0,42.0,585.0,0.0,45.22402,3.79,92.625,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-08 17:00:00,2,675.0,686.5,23.0,652.0,0.0,45.57628,3.52,87.7,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-08 18:00:00,2,591.0,595.0,8.0,583.0,0.0,46.637665,3.125,98.015,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-08 19:00:00,2,477.0,508.5,63.0,414.0,0.0,46.83625,3.6100001,117.795,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-08 20:00:00,2,554.0,595.0,82.0,472.0,0.0,45.318592,3.5,105.585,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-08 21:00:00,2,540.0,576.0,72.0,468.0,0.0,44.43889,3.04,110.325,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-08 22:00:00,2,499.0,539.5,81.0,418.0,0.0,44.53978,3.0100002,110.14,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-08 23:00:00,2,348.0,401.0526,66.0,282.0,0.0,44.57914,1.96,117.020004,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-09 00:00:00,2,216.0,235.42374,31.0,185.0,0.0,46.103706,1.005,111.47,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-09 01:00:00,2,125.0,141.72415,24.0,101.0,0.0,44.7676,0.48000002,77.6,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-09 02:00:00,2,66.0,68.0,4.0,62.0,0.0,44.36091,0.2,84.740005,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-09 03:00:00,2,36.0,38.0,4.0,32.0,0.0,45.86,0.049999997,49.535,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-09 04:00:00,2,34.0,34.5,1.0,33.0,0.0,45.267353,0.065,49.29,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-09 05:00:00,2,26.0,27.0,2.0,24.0,0.0,44.53846,0.074999996,29.630001,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-09 06:00:00,2,58.0,58.0,0.0,58.0,0.0,46.017933,0.135,69.990005,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-09 07:00:00,2,141.0,147.5,13.0,128.0,0.0,47.25752,0.61,106.825,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-09 08:00:00,2,569.0,577.0,16.0,553.0,0.0,43.887543,3.305,101.785,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-09 09:00:00,2,502.0,516.0,28.0,474.0,0.0,43.55753,2.7450001,121.68,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-09 10:00:00,2,631.0,656.0,50.0,581.0,0.0,42.19949,4.38,104.655,
VSXTK20,內湖路(港墘路-文德路)-港墘捷運站2號出口前號誌桿,未指定,2016-05-09 11:00:00,2,627.0,649.0,44.0,583.0,0.0,42.82914,3.97,95.415,
