台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VSWMR40,北安路520號對面人行道,往北,2016-08-08 14:00:00,2,976.0,982.5,13.0,963.0,0.0,43.37588,1.165,14.3,
VSWMR40,北安路520號對面人行道,往北,2016-08-08 15:00:00,2,1052.0,1077.5,51.0,1001.0,0.0,38.668537,1.775,13.530001,
VSWMR40,北安路520號對面人行道,往北,2016-08-08 16:00:00,2,987.0,1001.0,28.0,959.0,0.0,40.12143,1.46,11.965,
VSWMR40,北安路520號對面人行道,往北,2016-08-08 17:00:00,2,1185.0,1199.0,28.0,1157.0,0.0,41.164352,1.635,11.815001,
VSWMR40,北安路520號對面人行道,往北,2016-08-08 18:00:00,2,1017.0,1130.1816,38.0,979.0,0.0,38.896687,1.635,9.475,
VSWMR40,北安路520號對面人行道,往北,2016-08-08 19:00:00,2,1407.0,1454.0,94.0,1313.0,0.0,34.96826,2.83,11.690001,
VSWMR40,北安路520號對面人行道,往北,2016-08-08 20:00:00,2,1016.0,1026.0,20.0,996.0,0.0,41.00186,1.4300001,13.75,
VSWMR40,北安路520號對面人行道,往北,2016-08-08 21:00:00,2,874.0,880.5,13.0,861.0,0.0,42.64493,1.0699999,15.96,
VSWMR40,北安路520號對面人行道,往北,2016-08-08 22:00:00,2,820.0,824.0,8.0,812.0,0.0,43.000954,0.95500004,17.1,
VSWMR40,北安路520號對面人行道,往北,2016-08-08 23:00:00,2,586.0,587.5,3.0,583.0,0.0,45.365974,0.6,25.5,
VSWMR40,北安路520號對面人行道,往北,2016-08-09 00:00:00,2,254.0,277.09088,0.0,254.0,0.0,46.521614,0.28,39.565002,
VSWMR40,北安路520號對面人行道,往北,2016-08-09 01:00:00,2,236.0,236.0,0.0,236.0,0.0,47.88212,0.25,53.335,
VSWMR40,北安路520號對面人行道,往北,2016-08-09 02:00:00,2,105.0,105.0,0.0,105.0,0.0,47.69867,0.21000001,50.0,
VSWMR40,北安路520號對面人行道,往北,2016-08-09 03:00:00,2,94.0,94.0,0.0,94.0,0.0,49.780636,0.2,50.0,
VSWMR40,北安路520號對面人行道,往北,2016-08-09 04:00:00,2,97.0,97.0,0.0,97.0,0.0,48.504948,0.2,50.0,
VSWMR40,北安路520號對面人行道,往北,2016-08-09 05:00:00,2,85.0,85.0,0.0,85.0,0.0,48.544117,0.2,50.0,
VSWMR40,北安路520號對面人行道,往北,2016-08-09 06:00:00,2,118.0,129.27272,1.0,117.0,0.0,49.03085,0.18,45.45,
VSWMR40,北安路520號對面人行道,往北,2016-08-09 07:00:00,2,452.0,457.0,10.0,442.0,0.0,46.144844,0.51,32.6,
VSWMR40,北安路520號對面人行道,往北,2016-08-09 08:00:00,2,845.0,854.0,18.0,827.0,0.0,45.021633,0.995,17.14,
VSWMR40,北安路520號對面人行道,往北,2016-08-09 09:00:00,2,1104.0,1116.5,25.0,1079.0,0.0,43.317616,1.44,12.875,
VSWMR40,北安路520號對面人行道,往北,2016-08-09 10:00:00,2,1118.0,1133.5,31.0,1087.0,0.0,41.98061,1.47,12.66,
VSWMR40,北安路520號對面人行道,往北,2016-08-09 11:00:00,2,1046.0,1064.5,37.0,1009.0,0.0,41.347656,1.5,13.225,
VSWMR40,北安路520號對面人行道,往北,2016-08-09 12:00:00,2,602.0,662.72723,11.0,591.0,0.0,43.34216,1.575,27.02,
VSWMR40,北安路520號對面人行道,往北,2016-08-09 13:00:00,2,898.0,907.0,18.0,880.0,0.0,44.89432,4.06,93.285,
VSWMR40,北安路520號對面人行道,往北,2016-08-09 14:00:00,2,1077.0,1095.5,37.0,1040.0,0.0,40.400833,6.105,91.775,
VSWMR40,北安路520號對面人行道,往北,2016-08-09 15:00:00,2,1179.0,1209.0,60.0,1119.0,0.0,38.718258,7.7,96.18,
VSWMR40,北安路520號對面人行道,往北,2016-08-09 16:00:00,2,1135.0,1217.8948,44.0,1091.0,0.0,39.389904,7.39,83.815,
VSWMR40,北安路520號對面人行道,往北,2016-08-09 17:00:00,2,1265.0,1295.5,61.0,1204.0,0.0,41.29548,7.775,87.54,
VSWMR40,北安路520號對面人行道,往北,2016-08-09 18:00:00,2,1163.0,1304.7272,66.0,1097.0,0.0,39.150864,8.085,92.355,
VSWMR40,北安路520號對面人行道,往北,2016-08-09 19:00:00,2,1367.0,1424.0,114.0,1253.0,0.0,36.203297,10.325001,89.729996,
VSWMR40,北安路520號對面人行道,往北,2016-08-09 20:00:00,2,1154.0,1194.5,81.0,1073.0,0.0,39.08966,8.475,92.795,
VSWMR40,北安路520號對面人行道,往北,2016-08-09 21:00:00,2,889.0,895.0,12.0,877.0,0.0,44.86224,3.965,111.520004,
VSWMR40,北安路520號對面人行道,往北,2016-08-09 22:00:00,2,1004.0,1012.0,16.0,988.0,0.0,43.306236,4.95,104.935,
VSWMR40,北安路520號對面人行道,往北,2016-08-09 23:00:00,2,768.0,774.5,13.0,755.0,0.0,46.503323,3.225,131.475,
VSWMR40,北安路520號對面人行道,往北,2016-08-10 00:00:00,2,381.0,416.1818,1.0,380.0,0.0,48.773018,1.6,174.8,
VSWMR40,北安路520號對面人行道,往北,2016-08-10 01:00:00,2,290.0,290.5,1.0,289.0,0.0,49.706898,1.03,206.54001,
VSWMR40,北安路520號對面人行道,往北,2016-08-10 02:00:00,2,159.0,159.0,0.0,159.0,0.0,49.5722,0.46999997,233.83499,
VSWMR40,北安路520號對面人行道,往北,2016-08-10 03:00:00,2,125.0,125.5,1.0,124.0,0.0,50.150963,0.365,240.16501,
VSWMR40,北安路520號對面人行道,往北,2016-08-10 04:00:00,2,116.0,117.0,2.0,114.0,0.0,49.965862,0.36,237.5,
VSWMR40,北安路520號對面人行道,往北,2016-08-10 05:00:00,2,107.0,107.0,0.0,107.0,0.0,50.58037,0.305,245.41501,
VSWMR40,北安路520號對面人行道,往北,2016-08-10 06:00:00,2,201.0,205.5,9.0,192.0,0.0,49.730198,0.76,225.67,
VSWMR40,北安路520號對面人行道,往北,2016-08-10 07:00:00,2,479.0,491.0,24.0,455.0,0.0,48.056244,2.1399999,173.965,
VSWMR40,北安路520號對面人行道,往北,2016-08-10 08:00:00,2,953.0,969.5,33.0,920.0,0.0,45.27826,4.6099997,121.479996,
VSWMR40,北安路520號對面人行道,往北,2016-08-10 09:00:00,2,1248.0,1273.0,50.0,1198.0,0.0,44.431023,6.325,96.535,
VSWMR40,北安路520號對面人行道,往北,2016-08-10 10:00:00,2,1099.0,1112.0,26.0,1073.0,0.0,42.769764,5.6099997,100.125,
VSWMR40,北安路520號對面人行道,往北,2016-08-10 11:00:00,2,1045.0,1161.2727,39.0,1006.0,0.0,41.454,6.435,86.44,
VSWMR40,北安路520號對面人行道,往北,2016-08-10 12:00:00,2,1085.0,1100.5,31.0,1054.0,0.0,43.341095,5.435,98.215,
VSWMR40,北安路520號對面人行道,往北,2016-08-10 13:00:00,2,956.0,971.5,31.0,925.0,0.0,45.2771,4.4049997,109.07,
VSWMR40,北安路520號對面人行道,往北,2016-08-10 14:00:00,2,1095.0,1115.0,40.0,1055.0,0.0,43.199097,5.59,101.525,
VSWMR40,北安路520號對面人行道,往北,2016-08-10 15:00:00,2,1111.0,1147.0,72.0,1039.0,0.0,38.056973,8.71,104.095,
VSWMR40,北安路520號對面人行道,往北,2016-08-10 16:00:00,2,1141.0,1159.5,37.0,1104.0,0.0,41.622356,6.025,95.5,
VSWMR40,北安路520號對面人行道,往北,2016-08-10 17:00:00,2,1071.0,1194.5454,48.0,1023.0,0.0,40.161793,7.045,91.525,
VSWMR40,北安路520號對面人行道,往北,2016-08-10 18:00:00,2,1447.0,1509.5,125.0,1322.0,0.0,33.395653,14.684999,87.415,
VSWMR40,北安路520號對面人行道,往北,2016-08-10 19:00:00,2,1424.0,1477.0,106.0,1318.0,0.0,34.443363,12.385,82.86,
VSWMR40,北安路520號對面人行道,往北,2016-08-10 20:00:00,2,1245.0,1289.5,89.0,1156.0,0.0,36.439358,10.674999,88.575,
VSWMR40,北安路520號對面人行道,往北,2016-08-10 21:00:00,2,1078.0,1092.5,29.0,1049.0,0.0,40.47097,5.855,97.095,
VSWMR40,北安路520號對面人行道,往北,2016-08-10 22:00:00,2,973.0,984.5,23.0,950.0,0.0,42.85258,4.9,104.71,
VSWMR40,北安路520號對面人行道,往北,2016-08-10 23:00:00,2,684.0,752.18176,11.0,673.0,0.0,44.919712,3.375,131.535,
VSWMR40,北安路520號對面人行道,往北,2016-08-11 00:00:00,2,362.0,365.0,6.0,356.0,0.0,48.39707,1.365,190.34,
VSWMR40,北安路520號對面人行道,往北,2016-08-11 01:00:00,2,232.0,232.0,0.0,232.0,0.0,49.271553,0.79499996,218.5,
VSWMR40,北安路520號對面人行道,往北,2016-08-11 02:00:00,2,157.0,157.5,1.0,156.0,0.0,50.749428,0.44,236.75,
VSWMR40,北安路520號對面人行道,往北,2016-08-11 03:00:00,2,92.0,92.5,1.0,91.0,0.0,48.029564,0.26,240.83,
VSWMR40,北安路520號對面人行道,往北,2016-08-11 04:00:00,2,111.0,112.0,2.0,109.0,0.0,46.997475,0.385,235.83499,
VSWMR40,北安路520號對面人行道,往北,2016-08-11 05:00:00,2,89.0,98.727264,3.0,86.0,0.0,48.00056,0.32,241.82,
VSWMR40,北安路520號對面人行道,往北,2016-08-11 06:00:00,2,213.0,217.0,8.0,205.0,0.0,47.26225,0.865,227.625,
VSWMR40,北安路520號對面人行道,往北,2016-08-11 07:00:00,2,529.0,539.0,20.0,509.0,0.0,46.355217,2.475,157.47,
VSWMR40,北安路520號對面人行道,往北,2016-08-11 08:00:00,2,1079.0,1107.0,56.0,1023.0,0.0,46.21739,5.185,104.955,
VSWMR40,北安路520號對面人行道,往北,2016-08-11 09:00:00,2,1339.0,1372.0,66.0,1273.0,0.0,44.01975,6.955,84.649994,
VSWMR40,北安路520號對面人行道,往北,2016-08-11 10:00:00,2,1284.0,1317.5,67.0,1217.0,0.0,39.482098,8.23,84.06,
VSWMR40,北安路520號對面人行道,往北,2016-08-11 11:00:00,2,1036.0,1155.8181,47.0,989.0,0.0,40.552395,6.49,80.854996,
VSWMR40,北安路520號對面人行道,往北,2016-08-11 12:00:00,2,1125.0,1144.5,39.0,1086.0,0.0,40.091244,6.37,90.38,
VSWMR40,北安路520號對面人行道,往北,2016-08-11 13:00:00,2,1049.0,1068.0,38.0,1011.0,0.0,41.12748,5.755,98.149994,
VSWMR40,北安路520號對面人行道,往北,2016-08-11 14:00:00,2,1121.0,1134.0,26.0,1095.0,0.0,41.249817,6.1,99.26,
VSWMR40,北安路520號對面人行道,往北,2016-08-11 15:00:00,2,1070.0,1139.4736,25.0,1045.0,0.0,40.301174,6.215,91.06,
VSWMR40,北安路520號對面人行道,往北,2016-08-11 16:00:00,2,1052.0,1087.5,71.0,981.0,0.0,38.122833,7.29,90.475,
VSWMR40,北安路520號對面人行道,往北,2016-08-11 17:00:00,2,1183.0,1203.0,40.0,1143.0,0.0,42.126747,6.99,94.240005,
VSWMR40,北安路520號對面人行道,往北,2016-08-11 18:00:00,2,1371.0,1422.0,102.0,1269.0,0.0,37.45353,10.125,88.380005,
VSWMR40,北安路520號對面人行道,往北,2016-08-11 19:00:00,2,1427.0,1479.0,104.0,1323.0,0.0,33.189487,13.07,90.494995,
VSWMR40,北安路520號對面人行道,往北,2016-08-11 20:00:00,2,1096.0,1126.0,60.0,1036.0,0.0,40.783245,6.915,96.475006,
VSWMR40,北安路520號對面人行道,往北,2016-08-11 21:00:00,2,838.0,847.0,18.0,820.0,0.0,44.15135,3.825,113.025,
VSWMR40,北安路520號對面人行道,往北,2016-08-11 22:00:00,2,914.0,920.0,12.0,902.0,0.0,44.14954,4.125,123.72,
VSWMR40,北安路520號對面人行道,往北,2016-08-11 23:00:00,2,632.0,696.0,12.0,620.0,0.0,47.15462,2.9650002,135.04001,
VSWMR40,北安路520號對面人行道,往北,2016-08-12 00:00:00,2,440.0,444.0,8.0,432.0,0.0,48.45673,1.75,176.11,
VSWMR40,北安路520號對面人行道,往北,2016-08-12 01:00:00,2,227.0,227.5,1.0,226.0,0.0,49.348286,0.805,225.425,
VSWMR40,北安路520號對面人行道,往北,2016-08-12 02:00:00,2,178.0,179.0,2.0,176.0,0.0,48.11495,0.59000003,234.92,
VSWMR40,北安路520號對面人行道,往北,2016-08-12 03:00:00,2,129.0,130.0,2.0,127.0,0.0,51.78465,0.39,245.83499,
VSWMR40,北安路520號對面人行道,往北,2016-08-12 04:00:00,2,104.0,105.0,2.0,102.0,0.0,47.569233,0.39499998,241.66501,
VSWMR40,北安路520號對面人行道,往北,2016-08-12 05:00:00,2,96.0,106.36363,3.0,93.0,0.0,49.416042,0.29000002,241.36499,
VSWMR40,北安路520號對面人行道,往北,2016-08-12 06:00:00,2,187.0,189.0,4.0,183.0,0.0,51.562836,0.645,229.625,
VSWMR40,北安路520號對面人行道,往北,2016-08-12 07:00:00,2,450.0,458.0,16.0,434.0,0.0,47.822914,1.875,163.48,
VSWMR40,北安路520號對面人行道,往北,2016-08-12 08:00:00,2,975.0,993.5,37.0,938.0,0.0,46.959446,4.365,107.425,
VSWMR40,北安路520號對面人行道,往北,2016-08-12 09:00:00,2,1238.0,1258.5,41.0,1197.0,0.0,45.183815,5.825,84.725006,
VSWMR40,北安路520號對面人行道,往北,2016-08-12 10:00:00,2,1201.0,1229.5,57.0,1144.0,0.0,41.631992,6.5150003,91.774994,
VSWMR40,北安路520號對面人行道,往北,2016-08-12 11:00:00,2,1034.0,1143.2727,28.0,1006.0,0.0,42.75669,5.8199997,89.134995,
VSWMR40,北安路520號對面人行道,往北,2016-08-12 12:00:00,2,1138.0,1161.5,47.0,1091.0,0.0,42.431858,6.0,99.95,
VSWMR40,北安路520號對面人行道,往北,2016-08-12 13:00:00,2,956.0,1055.4546,23.0,933.0,0.0,43.83334,4.9700003,101.6,
VSWMR40,北安路520號對面人行道,往北,2016-08-12 14:00:00,2,1057.0,1081.5,49.0,1008.0,0.0,41.3351,6.17,97.3,
VSWMR40,北安路520號對面人行道,往北,2016-08-12 15:00:00,2,1124.0,1160.5,73.0,1051.0,0.0,38.92797,7.8599997,91.74,
VSWMR40,北安路520號對面人行道,往北,2016-08-12 16:00:00,2,1200.0,1322.1052,112.0,1088.0,0.0,36.0904,10.96,79.285,
VSWMR40,北安路520號對面人行道,往北,2016-08-12 17:00:00,2,1194.0,1340.1818,69.0,1125.0,0.0,38.395027,8.57,83.744995,
VSWMR40,北安路520號對面人行道,往北,2016-08-12 18:00:00,2,1415.0,1469.0,108.0,1307.0,0.0,38.406883,9.77,87.515,
VSWMR40,北安路520號對面人行道,往北,2016-08-12 19:00:00,2,1402.0,1463.0,122.0,1280.0,0.0,34.009037,13.68,83.56,
VSWMR40,北安路520號對面人行道,往北,2016-08-12 20:00:00,2,1184.0,1219.0,70.0,1114.0,0.0,40.0424,8.165,97.375,
VSWMR40,北安路520號對面人行道,往北,2016-08-12 21:00:00,2,952.0,965.5,27.0,925.0,0.0,42.946617,4.73,111.33501,
VSWMR40,北安路520號對面人行道,往北,2016-08-12 22:00:00,2,1109.0,1139.5,61.0,1048.0,0.0,40.148594,7.0649996,93.285,
VSWMR40,北安路520號對面人行道,往北,2016-08-12 23:00:00,2,875.0,890.0,30.0,845.0,0.0,44.468803,4.2650003,117.2,
VSWMR40,北安路520號對面人行道,往北,2016-08-13 00:00:00,2,485.0,486.5,3.0,482.0,0.0,48.212967,1.85,166.35,
VSWMR40,北安路520號對面人行道,往北,2016-08-13 01:00:00,2,327.0,328.0,2.0,325.0,0.0,48.489357,1.19,201.79001,
VSWMR40,北安路520號對面人行道,往北,2016-08-13 02:00:00,2,265.0,265.5,1.0,264.0,0.0,48.58566,0.91499996,218.63,
VSWMR40,北安路520號對面人行道,往北,2016-08-13 03:00:00,2,232.0,233.0,2.0,230.0,0.0,46.50431,0.905,225.125,
VSWMR40,北安路520號對面人行道,往北,2016-08-13 04:00:00,2,177.0,178.0,2.0,175.0,0.0,49.90898,0.59000003,236.83499,
VSWMR40,北安路520號對面人行道,往北,2016-08-13 05:00:00,2,173.0,174.0,2.0,171.0,0.0,46.36503,0.645,235.045,
VSWMR40,北安路520號對面人行道,往北,2016-08-13 06:00:00,2,239.0,241.5,5.0,234.0,0.0,49.911972,0.865,221.875,
VSWMR40,北安路520號對面人行道,往北,2016-08-13 07:00:00,2,374.0,382.0,16.0,358.0,0.0,47.681416,1.6,191.0,
VSWMR40,北安路520號對面人行道,往北,2016-08-13 08:00:00,2,614.0,620.0,12.0,602.0,0.0,47.208355,2.525,148.57,
VSWMR40,北安路520號對面人行道,往北,2016-08-13 09:00:00,2,956.0,964.5,17.0,939.0,0.0,44.822823,4.335,109.525,
VSWMR40,北安路520號對面人行道,往北,2016-08-13 10:00:00,2,921.0,929.5,17.0,904.0,0.0,42.875443,4.45,90.55,
VSWMR40,北安路520號對面人行道,往北,2016-08-13 11:00:00,2,1102.0,1121.0,38.0,1064.0,0.0,41.64913,5.9700003,97.125,
VSWMR40,北安路520號對面人行道,往北,2016-08-13 12:00:00,2,1078.0,1101.0,46.0,1032.0,0.0,40.76362,6.125,102.625,
VSWMR40,北安路520號對面人行道,往北,2016-08-13 13:00:00,2,1132.0,1151.0,38.0,1094.0,0.0,40.925365,6.435,91.880005,
VSWMR40,北安路520號對面人行道,往北,2016-08-13 14:00:00,2,1058.0,1069.5,23.0,1035.0,0.0,41.66607,5.48,106.64,
VSWMR40,北安路520號對面人行道,往北,2016-08-13 15:00:00,2,1120.0,1148.0,56.0,1064.0,0.0,38.01366,7.8999996,89.485,
VSWMR40,北安路520號對面人行道,往北,2016-08-13 16:00:00,2,1095.0,1127.0,64.0,1031.0,0.0,40.21033,6.69,99.14,
VSWMR40,北安路520號對面人行道,往北,2016-08-13 17:00:00,2,1158.0,1201.0,86.0,1072.0,0.0,35.93126,10.415,92.06,
VSWMR40,北安路520號對面人行道,往北,2016-08-13 18:00:00,2,1162.0,1243.0,162.0,1000.0,0.0,30.540514,14.46,93.705,
VSWMR40,北安路520號對面人行道,往北,2016-08-13 19:00:00,2,1079.0,1112.0,66.0,1013.0,0.0,36.705788,7.925,99.33501,
VSWMR40,北安路520號對面人行道,往北,2016-08-13 20:00:00,2,881.0,889.0,16.0,865.0,0.0,43.909355,4.1000004,115.39,
VSWMR40,北安路520號對面人行道,往北,2016-08-13 21:00:00,2,875.0,881.0,12.0,863.0,0.0,43.839508,4.075,120.21,
VSWMR40,北安路520號對面人行道,往北,2016-08-13 22:00:00,2,1001.0,1028.5,55.0,946.0,0.0,39.68338,6.6400003,113.36,
VSWMR40,北安路520號對面人行道,往北,2016-08-13 23:00:00,2,799.0,808.5,19.0,780.0,0.0,44.57173,3.775,127.159996,
VSWMR40,北安路520號對面人行道,往北,2016-08-14 00:00:00,2,490.0,493.0,6.0,484.0,0.0,46.695633,1.985,164.54001,
VSWMR40,北安路520號對面人行道,往北,2016-08-14 01:00:00,2,339.0,341.0,4.0,335.0,0.0,48.599113,1.275,202.70999,
VSWMR40,北安路520號對面人行道,往北,2016-08-14 02:00:00,2,239.0,239.5,1.0,238.0,0.0,47.856903,0.86,220.29001,
VSWMR40,北安路520號對面人行道,往北,2016-08-14 03:00:00,2,191.0,192.0,2.0,189.0,0.0,48.27984,0.69,234.08,
VSWMR40,北安路520號對面人行道,往北,2016-08-14 04:00:00,2,155.0,155.5,1.0,154.0,0.0,49.13529,0.485,240.75,
VSWMR40,北安路520號對面人行道,往北,2016-08-14 05:00:00,2,152.0,153.5,3.0,149.0,0.0,48.74158,0.485,238.0,
VSWMR40,北安路520號對面人行道,往北,2016-08-14 06:00:00,2,202.0,203.5,3.0,199.0,0.0,50.548515,0.7,232.08,
VSWMR40,北安路520號對面人行道,往北,2016-08-14 07:00:00,2,313.0,314.5,3.0,310.0,0.0,49.895306,1.135,206.79001,
VSWMR40,北安路520號對面人行道,往北,2016-08-14 08:00:00,2,482.0,490.0,16.0,466.0,0.0,49.327675,1.915,172.41501,
VSWMR40,北安路520號對面人行道,往北,2016-08-14 09:00:00,2,485.0,490.5,11.0,474.0,0.0,46.916904,2.085,174.205,
VSWMR40,北安路520號對面人行道,往北,2016-08-14 10:00:00,2,883.0,898.0,30.0,853.0,0.0,44.95761,4.1549997,123.299995,
VSWMR40,北安路520號對面人行道,往北,2016-08-14 11:00:00,2,895.0,902.0,14.0,881.0,0.0,44.983295,4.1099997,112.53,
VSWMR40,北安路520號對面人行道,往北,2016-08-14 12:00:00,2,952.0,961.5,19.0,933.0,0.0,43.994358,4.3999996,114.350006,
VSWMR40,北安路520號對面人行道,往北,2016-08-14 13:00:00,2,861.0,867.0,12.0,849.0,0.0,45.30663,3.81,116.11,
VSWMR40,北安路520號對面人行道,往北,2016-08-14 14:00:00,2,894.0,902.0,16.0,878.0,0.0,44.047695,4.17,120.805,
VSWMR40,北安路520號對面人行道,往北,2016-08-14 15:00:00,2,970.0,981.5,23.0,947.0,0.0,43.304085,4.76,114.825,
VSWMR40,北安路520號對面人行道,往北,2016-08-14 16:00:00,2,1023.0,1056.0,66.0,957.0,0.0,39.746426,6.3900003,108.024994,
VSWMR40,北安路520號對面人行道,往北,2016-08-14 17:00:00,2,1046.0,1059.5,27.0,1019.0,0.0,41.029465,5.775,100.99,
VSWMR40,北安路520號對面人行道,往北,2016-08-14 18:00:00,2,1159.0,1207.0,96.0,1063.0,0.0,33.660873,10.075,90.270004,
VSWMR40,北安路520號對面人行道,往北,2016-08-14 19:00:00,2,1041.0,1079.0,76.0,965.0,0.0,35.06781,8.815001,102.31,
VSWMR40,北安路520號對面人行道,往北,2016-08-14 20:00:00,2,925.0,932.0,14.0,911.0,0.0,43.510963,4.3500004,112.95,
VSWMR40,北安路520號對面人行道,往北,2016-08-14 21:00:00,2,996.0,1010.5,29.0,967.0,0.0,42.642815,5.04,107.619995,
VSWMR40,北安路520號對面人行道,往北,2016-08-14 22:00:00,2,932.0,942.0,20.0,912.0,0.0,44.11779,4.31,116.225,
VSWMR40,北安路520號對面人行道,往北,2016-08-14 23:00:00,2,682.0,688.0,12.0,670.0,0.0,47.018574,2.8600001,143.965,
VSWMR40,北安路520號對面人行道,往北,2016-08-15 00:00:00,2,342.0,343.0,2.0,340.0,0.0,49.35541,1.2,198.38501,
VSWMR40,北安路520號對面人行道,往北,2016-08-15 01:00:00,2,258.0,258.5,1.0,257.0,0.0,49.651318,0.895,220.20999,
VSWMR40,北安路520號對面人行道,往北,2016-08-15 02:00:00,2,130.0,130.5,1.0,129.0,0.0,48.911846,0.41,241.875,
VSWMR40,北安路520號對面人行道,往北,2016-08-15 03:00:00,2,97.0,97.0,0.0,97.0,0.0,47.011547,0.3,247.5,
VSWMR40,北安路520號對面人行道,往北,2016-08-15 04:00:00,2,58.0,58.0,0.0,58.0,0.0,49.982586,0.105,249.16501,
VSWMR40,北安路520號對面人行道,往北,2016-08-15 05:00:00,2,90.0,91.5,3.0,87.0,0.0,48.555557,0.255,247.08,
VSWMR40,北安路520號對面人行道,往北,2016-08-15 06:00:00,2,170.0,172.5,5.0,165.0,0.0,50.77447,0.49,238.5,
VSWMR40,北安路520號對面人行道,往北,2016-08-15 07:00:00,2,447.0,454.5,15.0,432.0,0.0,49.054787,1.8,174.1,
VSWMR40,北安路520號對面人行道,往北,2016-08-15 08:00:00,2,953.0,968.0,30.0,923.0,0.0,46.613785,4.215,115.69,
VSWMR40,北安路520號對面人行道,往北,2016-08-15 09:00:00,2,1225.0,1247.5,45.0,1180.0,0.0,44.980057,5.92,93.97,
VSWMR40,北安路520號對面人行道,往北,2016-08-15 10:00:00,2,1176.0,1197.5,43.0,1133.0,0.0,43.581387,5.925,94.8,
VSWMR40,北安路520號對面人行道,往北,2016-08-15 11:00:00,2,1071.0,1092.5,43.0,1028.0,0.0,44.849663,5.175,100.05,
VSWMR40,北安路520號對面人行道,往北,2016-08-15 12:00:00,2,918.0,935.0,34.0,884.0,0.0,42.081,4.97,87.14,
VSWMR40,北安路520號對面人行道,往北,2016-08-15 13:00:00,2,734.0,746.0,24.0,710.0,0.0,44.889767,3.435,88.635,
VSWMR40,北安路520號對面人行道,往北,2016-08-15 14:00:00,2,749.0,757.0,16.0,733.0,0.0,43.681667,3.56,86.11,
VSWMR40,北安路520號對面人行道,往北,2016-08-15 15:00:00,2,814.0,826.0,24.0,790.0,0.0,42.084988,4.175,88.0,
VSWMR40,北安路520號對面人行道,往北,2016-08-15 16:00:00,2,1071.0,1099.5,57.0,1014.0,0.0,41.680187,6.1,103.165,
VSWMR40,北安路520號對面人行道,往北,2016-08-15 17:00:00,2,946.0,962.0,32.0,914.0,0.0,43.611935,4.64,89.04,
VSWMR40,北安路520號對面人行道,往北,2016-08-15 18:00:00,2,1330.0,1370.0,80.0,1250.0,0.0,38.327896,9.96,89.524994,
VSWMR40,北安路520號對面人行道,往北,2016-08-15 19:00:00,2,1478.0,1528.5,101.0,1377.0,0.0,38.127655,11.174999,86.865005,
VSWMR40,北安路520號對面人行道,往北,2016-08-15 20:00:00,2,1224.0,1247.5,47.0,1177.0,0.0,41.601105,6.7749996,94.2,
VSWMR40,北安路520號對面人行道,往北,2016-08-15 21:00:00,2,866.0,876.5,21.0,845.0,0.0,44.19247,4.065,113.825,
VSWMR40,北安路520號對面人行道,往北,2016-08-15 22:00:00,2,659.0,669.0,20.0,639.0,0.0,43.947495,3.275,87.735,
VSWMR40,北安路520號對面人行道,往北,2016-08-15 23:00:00,2,607.0,612.5,11.0,596.0,0.0,47.853508,2.4850001,157.785,
VSWMR40,北安路520號對面人行道,往北,2016-08-16 00:00:00,2,331.0,332.0,2.0,329.0,0.0,48.58042,1.2,201.875,
VSWMR40,北安路520號對面人行道,往北,2016-08-16 01:00:00,2,186.0,186.0,0.0,186.0,0.0,50.646774,0.565,225.75,
VSWMR40,北安路520號對面人行道,往北,2016-08-16 02:00:00,2,126.0,126.0,0.0,126.0,0.0,49.293095,0.41,238.205,
VSWMR40,北安路520號對面人行道,往北,2016-08-16 03:00:00,2,104.0,104.0,0.0,104.0,0.0,49.973267,0.265,246.25,
VSWMR40,北安路520號對面人行道,往北,2016-08-16 04:00:00,2,83.0,83.5,1.0,82.0,0.0,47.204338,0.275,244.58499,
VSWMR40,北安路520號對面人行道,往北,2016-08-16 05:00:00,2,99.0,99.0,0.0,99.0,0.0,49.370605,0.29,244.16501,
VSWMR40,北安路520號對面人行道,往北,2016-08-16 06:00:00,2,213.0,215.5,5.0,208.0,0.0,49.091362,0.78499997,226.66501,
VSWMR40,北安路520號對面人行道,往北,2016-08-16 07:00:00,2,481.0,487.5,13.0,468.0,0.0,47.55445,2.0,166.945,
VSWMR40,北安路520號對面人行道,往北,2016-08-16 08:00:00,2,1023.0,1047.5,49.0,974.0,0.0,47.858524,4.585,107.94,
VSWMR40,北安路520號對面人行道,往北,2016-08-16 09:00:00,2,1236.0,1256.5,41.0,1195.0,0.0,45.843193,5.79,94.73,
VSWMR40,北安路520號對面人行道,往北,2016-08-16 10:00:00,2,1235.0,1266.0,62.0,1173.0,0.0,42.444004,6.9,89.04,
VSWMR40,北安路520號對面人行道,往北,2016-08-16 11:00:00,2,1215.0,1241.5,53.0,1162.0,0.0,41.143745,6.945,88.91,
VSWMR40,北安路520號對面人行道,往北,2016-08-16 12:00:00,2,1095.0,1114.0,38.0,1057.0,0.0,43.402073,5.51,103.265,
VSWMR40,北安路520號對面人行道,往北,2016-08-16 13:00:00,2,1056.0,1072.0,32.0,1024.0,0.0,43.020027,5.385,101.325,
VSWMR40,北安路520號對面人行道,往北,2016-08-16 14:00:00,2,1094.0,1110.5,33.0,1061.0,0.0,41.057762,5.9300003,93.375,
