台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-01 21:00:00,3,1856.0,2239.5,767.0,1089.0,0.0,33.208836,14.166667,76.34667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-01 22:00:00,3,1692.0,2024.0,664.0,1028.0,0.0,33.755634,11.766667,84.613335,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-01 23:00:00,3,1488.0,1761.5,547.0,941.0,0.0,34.399193,9.506667,87.10667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-02 00:00:00,3,1190.0,1370.5,361.0,829.0,0.0,35.76625,5.2833333,86.1,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-02 01:00:00,3,873.0,983.0,220.0,653.0,0.0,35.642567,3.3333333,103.56,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-02 02:00:00,3,590.0,663.0508,124.0,466.0,0.0,36.688984,2.0266666,103.97,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-02 03:00:00,3,404.0,437.5,67.0,337.0,0.0,37.3052,1.1866666,101.71,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-02 04:00:00,3,391.0,413.5,45.0,346.0,0.0,36.761536,1.1333333,112.54,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-02 05:00:00,3,381.0,399.5,37.0,344.0,0.0,36.45745,1.0566667,108.84,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-02 06:00:00,3,355.0,369.0,28.0,327.0,0.0,36.745663,0.9166667,129.52667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-02 07:00:00,3,621.0,655.0,68.0,553.0,0.0,37.487682,1.91,117.46999,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-02 08:00:00,3,1176.0,1234.0,116.0,1060.0,0.0,36.65801,4.41,90.09,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-02 09:00:00,3,1678.0,1791.5,227.0,1451.0,0.0,35.784348,6.6999993,69.88,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-02 10:00:00,3,1389.0,1572.0,366.0,1023.0,0.0,33.89537,9.563333,81.73333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-02 11:00:00,3,1425.0,1603.5,357.0,1068.0,0.0,32.600037,11.25,69.4,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-02 12:00:00,3,2112.0,2354.0,484.0,1628.0,0.0,27.211771,28.113333,63.589996,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-02 13:00:00,3,2185.0,2354.0,338.0,1847.0,0.0,31.676188,20.730001,60.656666,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-02 14:00:00,3,1816.0,2242.0,852.0,964.0,0.0,28.652208,20.869999,72.40333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-02 15:00:00,3,1585.0,2076.0,982.0,603.0,0.0,26.373867,20.883331,76.64,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-02 16:00:00,3,737.0,974.5,475.0,262.0,0.0,20.576881,9.71,103.216675,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-02 17:00:00,3,889.0,1168.0,558.0,331.0,0.0,19.773533,14.203334,91.136665,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-02 18:00:00,3,1397.0,1742.5,691.0,706.0,0.0,19.463902,33.123333,82.24334,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-02 19:00:00,3,1728.0,2090.0,724.0,1004.0,0.0,21.650625,34.38333,72.93667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-02 20:00:00,3,1601.0,1936.5,671.0,930.0,0.0,32.203823,10.57,80.799995,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-02 21:00:00,3,1531.0,1877.5,693.0,838.0,0.0,33.57207,8.446666,80.73334,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-02 22:00:00,3,1531.0,1896.0,730.0,801.0,0.0,32.72672,10.506667,84.223335,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-02 23:00:00,3,1379.0,1704.5,651.0,728.0,0.0,33.387592,9.893333,80.799995,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-03 00:00:00,3,985.0,1180.5,391.0,594.0,0.0,35.17354,4.18,105.92667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-03 01:00:00,3,708.0,801.5,187.0,521.0,0.0,35.52602,2.3733332,113.420006,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-03 02:00:00,3,514.0,586.03455,105.0,409.0,0.0,35.233364,1.4966666,118.43,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-03 03:00:00,3,325.0,345.5,41.0,284.0,0.0,36.51988,0.8633333,118.130005,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-03 04:00:00,3,350.0,380.0,60.0,290.0,0.0,36.191143,0.95666665,118.51333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-03 05:00:00,3,328.0,358.0,60.0,268.0,0.0,36.566887,0.9566667,123.57667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-03 06:00:00,3,305.0,317.5,25.0,280.0,0.0,36.94941,0.75333333,130.07666,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-03 07:00:00,3,498.0,523.5,51.0,447.0,0.0,37.601887,1.27,126.29,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-03 08:00:00,3,853.0,885.5,65.0,788.0,0.0,37.1653,2.4333334,104.159996,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-03 09:00:00,3,1271.0,1322.0,102.0,1169.0,0.0,36.654408,4.3733335,82.73333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-03 10:00:00,3,1393.0,1481.0,176.0,1217.0,0.0,35.050583,6.056667,82.73334,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-03 11:00:00,3,1791.0,1863.0,144.0,1647.0,0.0,36.10966,7.53,67.00666,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-03 12:00:00,3,2129.0,2218.0,178.0,1951.0,0.0,33.528946,13.036667,56.433334,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-03 13:00:00,3,2025.0,2122.0,194.0,1831.0,0.0,33.788418,13.616668,62.30667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-03 14:00:00,3,1915.0,2013.0,196.0,1719.0,0.0,34.029484,11.153333,63.859997,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-03 15:00:00,3,2118.0,2244.5,253.0,1865.0,0.0,33.067436,18.676666,63.176666,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-03 16:00:00,3,2007.0,2158.5,303.0,1704.0,0.0,29.668173,23.74,70.83333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-03 17:00:00,3,2096.0,2219.5,247.0,1849.0,0.0,31.407923,18.916666,69.189995,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-03 18:00:00,3,759.0,899.5,281.0,478.0,0.0,26.12332,10.126667,62.216663,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-03 19:00:00,3,1746.0,1994.0,496.0,1250.0,0.0,28.098082,21.353333,76.89,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-03 20:00:00,3,1448.0,1763.0,630.0,818.0,0.0,32.70794,10.406667,84.159996,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-03 21:00:00,3,1624.0,1924.5,601.0,1023.0,0.0,33.474026,11.400001,80.44334,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-03 22:00:00,3,1542.0,1887.0,690.0,852.0,0.0,31.788916,11.593333,78.27334,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-03 23:00:00,3,1210.0,1419.0,418.0,792.0,0.0,35.65603,6.36,91.32667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-04 00:00:00,3,768.0,908.64404,251.0,517.0,0.0,36.091614,3.05,119.38,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-04 01:00:00,3,495.0,547.0,104.0,391.0,0.0,37.06083,1.6066667,136.21,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-04 02:00:00,3,261.0,285.0,29.0,232.0,0.0,37.579197,0.7733333,128.41667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-04 03:00:00,3,181.0,193.5,25.0,156.0,0.0,38.405857,0.46,111.006676,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-04 04:00:00,3,132.0,143.8983,19.0,113.0,0.0,37.22674,0.31333333,98.27,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-04 05:00:00,3,168.0,178.5,21.0,147.0,0.0,37.585117,0.41,91.049995,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-04 06:00:00,3,272.0,293.89832,34.0,238.0,0.0,37.68478,0.69,120.74334,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-04 07:00:00,3,818.0,865.0,94.0,724.0,0.0,36.970207,2.75,102.09,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-04 08:00:00,3,2045.0,2207.0,324.0,1721.0,0.0,34.452446,16.466667,69.44334,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-04 09:00:00,3,2255.0,2625.0,740.0,1515.0,0.0,31.140892,20.063334,60.559998,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-04 10:00:00,3,900.0,1049.0,298.0,602.0,0.0,31.832703,6.6233335,81.159996,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-04 11:00:00,3,953.0,1119.0,332.0,621.0,0.0,30.279728,5.1866665,81.10999,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-04 12:00:00,3,1677.0,1771.5,189.0,1488.0,0.0,34.902096,8.41,61.156662,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-04 13:00:00,3,1957.0,2178.9473,226.0,1731.0,0.0,34.159077,14.123334,60.646667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-04 14:00:00,3,2222.0,2375.0,306.0,1916.0,0.0,32.91604,20.039999,58.789997,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-04 15:00:00,3,2123.0,2412.0,578.0,1545.0,0.0,30.622982,26.11,62.643337,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-04 16:00:00,3,1717.0,1999.0,564.0,1153.0,0.0,33.97874,11.259999,68.81,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-04 17:00:00,3,2045.0,2312.0,534.0,1511.0,0.0,28.918331,23.983332,68.950005,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-04 18:00:00,3,2187.0,2425.0,476.0,1711.0,0.0,28.885893,29.083334,68.43,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-04 19:00:00,3,1583.0,1848.5,531.0,1052.0,0.0,25.713758,20.019999,80.28333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-04 20:00:00,3,1616.0,2017.0,802.0,814.0,0.0,27.776224,14.916667,80.93667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-04 21:00:00,3,1695.0,1999.5,609.0,1086.0,0.0,34.64592,9.966667,77.69666,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-04 22:00:00,3,1450.0,1753.7288,549.0,901.0,0.0,35.36507,9.436667,85.37333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-04 23:00:00,3,1125.0,1316.0,382.0,743.0,0.0,35.970745,5.633333,94.03,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-05 00:00:00,3,822.0,922.5,201.0,621.0,0.0,36.817688,3.2933333,101.36667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-05 01:00:00,3,488.0,544.57623,95.0,393.0,0.0,36.7225,1.77,119.07001,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-05 02:00:00,3,298.0,329.49152,52.0,246.0,0.0,36.686577,0.92333335,98.869995,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-05 03:00:00,3,220.0,239.0,38.0,182.0,0.0,36.733044,0.7266667,112.39333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-05 04:00:00,3,180.0,188.5,17.0,163.0,0.0,37.019554,0.43666664,119.10667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-05 05:00:00,3,172.0,183.5,23.0,149.0,0.0,36.43151,0.40333334,117.27667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-05 06:00:00,3,282.0,300.5,37.0,245.0,0.0,36.985638,0.7733333,139.36667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-05 07:00:00,3,793.0,848.0,110.0,683.0,0.0,37.60299,2.5566666,101.43333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-05 08:00:00,3,1920.0,2097.5,355.0,1565.0,0.0,33.590492,16.046667,75.45333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-05 09:00:00,3,2222.0,2633.0,822.0,1400.0,0.0,30.417055,21.24,56.983334,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-05 10:00:00,3,1021.0,1250.0,458.0,563.0,0.0,31.747383,6.623333,73.97,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-05 11:00:00,3,752.0,865.0,226.0,526.0,0.0,32.646477,4.976667,66.08667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-05 12:00:00,3,1803.0,1911.5,217.0,1586.0,0.0,33.678913,11.586666,54.143337,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-05 13:00:00,3,2202.0,2339.0,274.0,1928.0,0.0,33.957367,16.22,61.72333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-05 14:00:00,3,2249.0,2383.0,268.0,1981.0,0.0,34.38188,16.186666,60.67,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-05 15:00:00,3,2118.0,2308.0,380.0,1738.0,0.0,33.28403,16.976667,60.733334,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-05 16:00:00,3,1808.0,2048.5,481.0,1327.0,0.0,30.078087,13.149999,71.21667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-05 17:00:00,3,2204.0,2518.0,628.0,1576.0,0.0,28.505571,18.063334,66.1,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-05 18:00:00,3,2176.0,2477.5,603.0,1573.0,0.0,30.397705,19.883333,62.25,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-05 19:00:00,3,1821.0,2135.5,629.0,1192.0,0.0,27.473568,22.326666,75.37333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-05 20:00:00,3,1443.0,1822.5,759.0,684.0,0.0,29.045801,11.873333,86.53666,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-05 21:00:00,3,1765.0,2106.5,683.0,1082.0,0.0,33.960907,13.41,76.579994,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-05 22:00:00,3,1646.0,1970.5,645.0,991.0,0.0,34.506603,10.5633335,75.51333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-05 23:00:00,3,1204.0,1414.8813,396.0,809.0,-1.0,35.756542,6.5766664,96.869995,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-06 00:00:00,3,841.0,950.0,218.0,623.0,0.0,36.944862,3.3433332,106.543335,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-06 01:00:00,3,581.0,633.5,105.0,476.0,0.0,37.7232,1.9033333,130.27666,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-06 02:00:00,3,367.0,406.77966,66.0,301.0,0.0,37.5491,1.2633333,110.65667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-06 03:00:00,3,208.0,251.0,86.0,122.0,0.0,37.197117,0.6433334,96.29,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-06 04:00:00,3,156.0,167.0,22.0,134.0,0.0,37.20449,0.4433333,92.15,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-06 05:00:00,3,183.0,199.5,33.0,150.0,0.0,37.434044,0.49666667,98.62333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-06 06:00:00,3,326.0,345.5,39.0,287.0,0.0,37.325397,0.88000005,134.19333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-06 07:00:00,3,782.0,834.5,105.0,677.0,0.0,36.64243,2.4766667,100.916664,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-06 08:00:00,3,1906.0,2077.0,342.0,1564.0,0.0,34.154503,15.946667,76.58,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-06 09:00:00,3,2201.0,2689.0,976.0,1225.0,0.0,27.807938,22.673334,62.38333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-06 10:00:00,3,865.0,979.5,229.0,636.0,0.0,32.113815,6.5033336,86.96999,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-06 11:00:00,3,935.0,1004.5,139.0,796.0,0.0,34.221413,4.07,78.74,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-06 12:00:00,3,1672.0,1791.0,238.0,1434.0,0.0,31.597324,16.01,43.253338,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-06 13:00:00,3,2112.0,2245.5,267.0,1845.0,0.0,32.931587,15.363334,69.46667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-06 14:00:00,3,1861.0,2477.5,242.0,1619.0,0.0,34.346806,15.46,64.09,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-06 15:00:00,3,2104.0,2281.5,355.0,1749.0,0.0,32.043026,18.263334,61.146667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-06 16:00:00,3,1815.0,2130.5,631.0,1184.0,0.0,29.468006,13.483334,73.27333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-06 17:00:00,3,2193.0,2594.5,803.0,1390.0,0.0,26.77047,17.88,64.66,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-06 18:00:00,3,2085.0,2364.5,559.0,1526.0,0.0,28.988369,23.463333,69.27333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-06 19:00:00,3,1979.0,2250.5,543.0,1436.0,0.0,27.523083,24.210001,67.01,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-06 20:00:00,3,1775.0,2196.0,842.0,933.0,0.0,31.938213,11.540001,80.049995,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-06 21:00:00,3,1720.0,2171.0,902.0,818.0,0.0,32.508415,14.576667,78.28,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-06 22:00:00,3,1573.0,1969.5,793.0,780.0,0.0,33.846546,11.353333,89.39333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-06 23:00:00,3,1249.0,1518.5,539.0,710.0,0.0,35.256866,6.66,93.70333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-07 00:00:00,3,933.0,1115.0847,327.0,606.0,0.0,35.68203,4.366667,100.80334,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-07 01:00:00,3,639.0,712.5,147.0,492.0,0.0,37.92928,2.2433333,109.666664,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-07 02:00:00,3,372.0,431.05264,75.0,297.0,0.0,37.128063,1.4666667,113.78,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-07 03:00:00,3,257.0,278.0,42.0,215.0,0.0,36.949028,0.74666667,110.88333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-07 04:00:00,3,247.0,281.5,69.0,178.0,0.0,36.578625,0.7733334,101.91,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-07 05:00:00,3,216.0,240.5,49.0,167.0,0.0,36.775093,0.56,101.886665,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-07 06:00:00,3,282.0,298.0,32.0,250.0,0.0,37.174328,0.81666666,116.73334,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-07 07:00:00,3,762.0,824.0,124.0,638.0,0.0,36.43064,2.5966666,106.416664,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-07 08:00:00,3,1988.0,2145.0,314.0,1674.0,0.0,33.59684,18.376667,73.706665,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-07 09:00:00,3,2129.0,2442.5,627.0,1502.0,0.0,29.204681,24.49,62.51,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-07 10:00:00,3,1416.0,1705.5,579.0,837.0,0.0,26.343502,18.206667,77.549995,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-07 11:00:00,3,1670.0,2001.0,662.0,1008.0,0.0,29.065775,16.383333,76.85333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-07 12:00:00,3,1949.0,2146.5,395.0,1554.0,0.0,30.900318,19.756666,53.943333,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-07 13:00:00,3,1443.0,1629.0,372.0,1071.0,0.0,28.658781,15.826668,65.15667,
VJVRL40,基隆路(永吉-松隆)-基隆路一段松山高中旁既設CMS(062)桿,未指定,2016-07-07 14:00:00,3,1929.0,2224.5,591.0,1338.0,0.0,30.285418,21.806665,66.02334,
