台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-01 08:00:00,1,17.0,27.567568,0.0,17.0,0.0,48.29,0.38,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-01 09:00:00,1,8.0,17.142857,0.0,8.0,0.0,40.88,0.27,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-01 10:00:00,1,5.0,23.076923,0.0,5.0,0.0,38.6,0.38,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-01 11:00:00,1,33.0,33.559322,0.0,33.0,0.0,40.67,0.55,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-01 12:00:00,1,41.0,41.694916,0.0,41.0,0.0,44.29,0.66,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-01 13:00:00,1,32.0,49.23077,0.0,32.0,0.0,41.87,0.81,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-01 14:00:00,1,18.0,31.764706,0.0,18.0,0.0,40.28,0.52,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-01 15:00:00,1,32.0,32.542374,0.0,32.0,0.0,38.66,0.54,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-01 16:00:00,1,54.0,54.915253,0.0,54.0,0.0,45.44,0.79,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-01 17:00:00,1,57.0,57.9661,0.0,57.0,0.0,44.12,0.87,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-01 18:00:00,1,113.0,115.42373,1.0,112.0,0.0,39.65,1.84,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-01 19:00:00,1,166.0,175.78947,2.0,164.0,0.0,35.82,3.04,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-01 20:00:00,1,26.0,104.0,0.0,26.0,0.0,35.73,1.63,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-01 21:00:00,1,60.0,63.157894,0.0,60.0,0.0,39.48,0.99,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-01 22:00:00,1,32.0,32.542374,0.0,32.0,0.0,38.44,0.52,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-01 23:00:00,1,15.0,15.254237,0.0,15.0,0.0,31.07,0.25,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-02 00:00:00,1,4.0,4.0677967,0.0,4.0,0.0,30.0,0.07,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-02 01:00:00,1,1.0,1.0169492,0.0,1.0,0.0,30.0,0.02,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-02 02:00:00,1,1.0,1.0169492,0.0,1.0,0.0,30.0,0.02,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-02 03:00:00,1,3.0,3.0508473,0.0,3.0,0.0,32.0,0.05,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-02 04:00:00,1,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-02 05:00:00,1,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-02 06:00:00,1,4.0,4.0677967,0.0,4.0,0.0,36.0,0.07,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-02 07:00:00,1,12.0,12.711864,1.0,11.0,0.0,34.67,0.2,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-02 08:00:00,1,57.0,57.9661,0.0,57.0,0.0,47.21,0.83,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-02 09:00:00,1,35.0,35.0,0.0,35.0,0.0,45.97,0.53,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-02 10:00:00,1,13.0,60.0,0.0,13.0,0.0,42.54,1.03,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-02 11:00:00,1,32.0,32.542374,0.0,32.0,0.0,44.38,0.53,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-02 12:00:00,1,36.0,36.61017,0.0,36.0,0.0,38.64,0.62,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-02 13:00:00,1,57.0,57.9661,0.0,57.0,0.0,40.49,0.95,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-02 14:00:00,1,42.0,46.666668,0.0,42.0,0.0,42.86,0.75,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-02 15:00:00,1,19.0,63.33333,0.0,19.0,0.0,48.0,0.9,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-02 16:00:00,1,47.0,51.272724,0.0,47.0,0.0,41.62,0.78,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-02 17:00:00,1,11.0,38.82353,0.0,11.0,0.0,38.91,0.78,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-02 18:00:00,1,97.0,98.644066,0.0,97.0,0.0,40.0,1.55,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-02 19:00:00,1,158.0,163.44827,0.0,158.0,0.0,33.64,2.96,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-02 20:00:00,1,39.0,111.42857,0.0,39.0,0.0,35.67,2.05,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-02 21:00:00,1,48.0,55.384617,0.0,48.0,0.0,30.19,1.03,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-02 22:00:00,1,33.0,33.559322,0.0,33.0,0.0,39.21,0.56,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-02 23:00:00,1,9.0,9.152542,0.0,9.0,0.0,39.33,0.16,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-03 00:00:00,1,7.0,17.5,0.0,7.0,0.0,39.71,0.29,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-03 01:00:00,1,2.0,3.5294118,0.0,2.0,0.0,37.0,0.06,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-03 02:00:00,1,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-03 03:00:00,1,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-03 04:00:00,1,3.0,3.5294118,0.0,3.0,0.0,37.0,0.06,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-03 05:00:00,1,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-03 06:00:00,1,2.0,2.181818,0.0,2.0,0.0,40.5,0.03,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-03 07:00:00,1,5.0,15.789474,0.0,5.0,0.0,34.0,0.26,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-03 08:00:00,1,51.0,51.864407,0.0,51.0,0.0,45.9,0.72,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-03 09:00:00,1,44.0,45.254234,1.0,43.0,0.0,48.520004,0.61,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-03 10:00:00,1,40.0,40.677963,0.0,40.0,0.0,46.15,0.58,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-03 11:00:00,1,40.0,40.677963,0.0,40.0,0.0,49.9,0.56,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-03 12:00:00,1,33.0,33.559322,0.0,33.0,0.0,40.48,0.56,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-03 13:00:00,1,43.0,47.77778,0.0,43.0,0.0,41.77,0.77,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-03 14:00:00,1,40.0,40.0,0.0,40.0,0.0,43.68,0.67,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-03 15:00:00,1,51.0,51.864407,0.0,51.0,0.0,42.29,0.84,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-03 16:00:00,1,44.0,44.74576,0.0,44.0,0.0,36.02,0.75,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-03 17:00:00,1,49.0,49.830505,0.0,49.0,0.0,34.92,0.88,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-03 18:00:00,1,76.0,77.28813,0.0,76.0,0.0,36.18,1.35,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-03 19:00:00,1,154.0,162.63158,1.0,153.0,0.0,39.19,2.57,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-03 20:00:00,1,104.0,105.76271,0.0,104.0,0.0,40.71,1.65,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-03 21:00:00,1,35.0,35.59322,0.0,35.0,0.0,36.77,0.6,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-03 22:00:00,1,34.0,34.57627,0.0,34.0,0.0,50.03,0.49,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-03 23:00:00,1,16.0,16.271187,0.0,16.0,0.0,48.75,0.25,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-04 00:00:00,1,9.0,9.152542,0.0,9.0,0.0,47.56,0.1,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-04 01:00:00,1,4.0,4.0677967,0.0,4.0,0.0,48.0,0.07,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-04 02:00:00,1,1.0,1.0169492,0.0,1.0,0.0,48.0,0.02,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-04 03:00:00,1,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-04 04:00:00,1,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-04 05:00:00,1,1.0,1.0169492,0.0,1.0,0.0,48.0,0.02,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-04 06:00:00,1,1.0,1.0169492,0.0,1.0,0.0,48.0,0.02,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-04 07:00:00,1,5.0,5.0847454,0.0,5.0,0.0,45.6,0.08,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-04 08:00:00,1,36.0,36.61017,0.0,36.0,0.0,39.81,0.59,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-04 09:00:00,1,24.0,24.406778,0.0,24.0,0.0,31.67,0.41,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-04 10:00:00,1,21.0,21.355932,0.0,21.0,0.0,29.71,0.35,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-04 11:00:00,1,18.0,22.5,0.0,18.0,0.0,32.28,0.39,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-04 12:00:00,1,27.0,33.75,0.0,27.0,0.0,41.48,0.55,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-04 13:00:00,1,58.0,58.0,0.0,58.0,0.0,45.03,0.9,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-04 14:00:00,1,40.0,41.37931,0.0,40.0,0.0,40.6,0.69,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-04 15:00:00,1,56.0,56.0,0.0,56.0,0.0,47.46,0.83,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-04 16:00:00,1,48.0,49.655174,0.0,48.0,0.0,44.710003,0.7,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-04 17:00:00,1,63.0,63.0,0.0,63.0,0.0,42.02,1.0,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-04 18:00:00,1,105.0,108.62069,0.0,105.0,0.0,43.389996,1.59,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-04 19:00:00,1,179.0,179.5,1.0,178.0,0.0,42.0,2.68,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-04 20:00:00,1,89.0,92.06897,0.0,89.0,0.0,41.17,1.45,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-04 21:00:00,1,50.0,50.5,1.0,49.0,0.0,42.36,0.82,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-04 22:00:00,1,30.0,31.034483,0.0,30.0,0.0,44.9,0.48,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-04 23:00:00,1,16.0,16.0,0.0,16.0,0.0,45.13,0.27,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-05 00:00:00,1,12.0,12.413794,0.0,12.0,0.0,43.83,0.2,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-05 01:00:00,1,8.0,8.0,0.0,8.0,0.0,45.0,0.13,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-05 02:00:00,1,2.0,2.0689657,0.0,2.0,0.0,48.0,0.04,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-05 03:00:00,1,2.0,2.0,0.0,2.0,0.0,48.5,0.03,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-05 04:00:00,1,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-05 05:00:00,1,3.0,3.0,0.0,3.0,0.0,49.0,0.05,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-05 06:00:00,1,3.0,3.1034484,0.0,3.0,0.0,48.33,0.05,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-05 07:00:00,1,6.0,6.0,0.0,6.0,0.0,46.33,0.1,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-05 08:00:00,1,17.0,17.586206,0.0,17.0,0.0,45.06,0.3,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-05 09:00:00,1,22.0,22.0,0.0,22.0,0.0,43.82,0.37,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-05 10:00:00,1,27.0,27.931036,0.0,27.0,0.0,38.52,0.46,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-05 11:00:00,1,37.0,37.627117,0.0,37.0,0.0,36.7,0.63,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-05 12:00:00,1,36.0,37.24138,0.0,36.0,0.0,46.08,0.59,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-05 13:00:00,1,41.0,41.0,0.0,41.0,0.0,43.85,0.67,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-05 14:00:00,1,30.0,31.034483,0.0,30.0,0.0,41.13,0.5,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-05 15:00:00,1,31.0,35.094337,0.0,31.0,0.0,34.07,0.6,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-05 16:00:00,1,53.0,54.827587,0.0,53.0,0.0,35.51,0.91,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-05 17:00:00,1,39.0,39.0,0.0,39.0,0.0,47.62,0.58,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-05 18:00:00,1,37.0,38.275864,0.0,37.0,0.0,42.38,0.64,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-05 19:00:00,1,34.0,34.0,0.0,34.0,0.0,39.35,0.55,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-05 20:00:00,1,17.0,17.586206,0.0,17.0,0.0,36.94,0.3,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-05 21:00:00,1,18.0,18.0,0.0,18.0,0.0,33.44,0.3,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-05 22:00:00,1,23.0,23.793104,0.0,23.0,0.0,36.65,0.39,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-05 23:00:00,1,12.0,12.0,0.0,12.0,0.0,36.75,0.2,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-06 00:00:00,1,5.0,5.172414,0.0,5.0,0.0,32.2,0.08,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-06 01:00:00,1,3.0,3.0,0.0,3.0,0.0,35.67,0.05,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-06 02:00:00,1,1.0,1.0169492,0.0,1.0,0.0,41.0,0.02,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-06 03:00:00,1,2.0,2.0338984,0.0,2.0,0.0,41.0,0.03,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-06 04:00:00,1,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-06 05:00:00,1,1.0,1.0169492,0.0,1.0,0.0,41.0,0.02,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-06 06:00:00,1,1.0,1.0169492,0.0,1.0,0.0,41.0,0.02,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-06 07:00:00,1,4.0,4.0677967,0.0,4.0,0.0,41.0,0.07,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-06 08:00:00,1,9.0,9.152542,0.0,9.0,0.0,42.56,0.15,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-06 09:00:00,1,12.0,12.413794,0.0,12.0,0.0,49.5,0.2,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-06 10:00:00,1,32.0,32.542374,0.0,32.0,0.0,46.09,0.52,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-06 11:00:00,1,29.0,30.0,0.0,29.0,0.0,34.72,0.49,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-06 12:00:00,1,29.0,29.491524,0.0,29.0,0.0,42.03,0.49,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-06 13:00:00,1,39.0,39.661015,0.0,39.0,0.0,34.72,0.66,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-06 14:00:00,1,28.0,28.98305,1.0,27.0,0.0,32.21,0.5,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-06 15:00:00,1,42.0,42.711864,0.0,42.0,0.0,38.26,0.71,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-06 16:00:00,1,43.0,43.728813,0.0,43.0,0.0,39.46,0.73,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-06 17:00:00,1,56.0,57.931038,0.0,56.0,0.0,43.45,0.87,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-06 18:00:00,1,36.0,36.61017,0.0,36.0,0.0,41.83,0.6,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-06 19:00:00,1,24.0,24.406778,0.0,24.0,0.0,44.960003,0.38,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-06 20:00:00,1,22.0,22.37288,0.0,22.0,0.0,44.91,0.37,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-06 21:00:00,1,14.0,14.2372875,0.0,14.0,0.0,41.43,0.25,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-06 22:00:00,1,22.0,22.37288,0.0,22.0,0.0,41.55,0.37,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往北,2016-11-06 23:00:00,1,4.0,4.1379313,0.0,4.0,0.0,39.5,0.07,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-04-01 00:00:00,1,76.0,80.84746,7.0,69.0,0.0,49.4,1.06,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-04-01 01:00:00,1,43.0,44.74576,2.0,41.0,0.0,55.090004,0.55,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-04-01 02:00:00,1,21.0,22.881355,3.0,18.0,0.0,51.049995,0.31,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-04-01 03:00:00,1,6.0,6.1016946,0.0,6.0,0.0,52.33,0.1,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-04-01 04:00:00,1,9.0,9.152542,0.0,9.0,0.0,48.33,0.14,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-04-01 05:00:00,1,7.0,7.6271186,1.0,6.0,0.0,47.71,0.12,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-04-01 06:00:00,1,17.0,18.305084,2.0,15.0,0.0,45.0,0.29,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-04-01 07:00:00,1,57.0,62.54237,9.0,48.0,0.0,45.82,1.38,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-04-01 08:00:00,1,221.0,241.55173,25.0,196.0,0.0,44.37,3.64,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-04-01 09:00:00,1,280.0,300.50845,31.0,249.0,0.0,42.2,4.69,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-04-01 10:00:00,1,235.0,254.74576,31.0,204.0,0.0,42.48,3.95,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-04-01 11:00:00,1,177.0,189.82759,13.0,164.0,0.0,43.21,2.81,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-04-01 12:00:00,1,212.0,258.1132,32.0,180.0,0.0,44.810005,3.9,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-04-01 13:00:00,1,231.0,251.69492,33.0,198.0,0.0,43.61,3.87,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-04-01 14:00:00,1,250.0,270.0,31.0,219.0,0.0,44.19,4.06,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-04-01 15:00:00,1,237.0,255.25423,28.0,209.0,0.0,46.53,3.64,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-04-01 16:00:00,1,265.0,286.77966,34.0,231.0,0.0,43.48,4.35,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-04-01 17:00:00,1,238.0,271.52542,58.0,180.0,0.0,36.95,4.99,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-04-01 18:00:00,1,510.0,563.8983,89.0,421.0,0.0,43.84,9.08,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-04-01 19:00:00,1,666.0,770.8474,184.0,482.0,0.0,40.2,14.45,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-04-01 20:00:00,1,455.0,505.4237,84.0,371.0,0.0,45.32,7.51,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-04-01 21:00:00,1,342.0,380.84744,65.0,277.0,0.0,50.04,5.04,0.0,
VRKQZ40,基湖路122號-158號(煙波巴洛克大樓對面人行道),往南,2016-04-01 22:00:00,1,230.0,256.77966,45.0,185.0,0.0,50.89,3.3,0.0,
