台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-05-30 19:00:00,2,1016.0,1079.0,126.0,890.0,0.0,38.726593,7.705,81.2,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-05-30 20:00:00,2,845.0,896.5,103.0,742.0,0.0,36.18385,6.5,100.0,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-05-30 21:00:00,2,670.0,710.0,80.0,590.0,0.0,35.89743,4.49,110.875,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-05-30 22:00:00,2,625.0,658.0,66.0,559.0,0.0,37.2096,3.68,103.869995,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-05-30 23:00:00,2,560.0,585.5,51.0,509.0,0.0,36.80343,3.1,110.615,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-05-31 00:00:00,2,307.0,326.94916,29.0,278.0,0.0,37.02078,1.79,121.27,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-05-31 01:00:00,2,202.0,208.5,13.0,189.0,0.0,33.87406,0.94,114.369995,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-05-31 02:00:00,2,115.0,120.5,11.0,104.0,0.0,34.730434,0.55,93.65,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-05-31 03:00:00,2,81.0,83.5,5.0,76.0,0.0,33.98716,0.295,74.315,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-05-31 04:00:00,2,49.0,50.5,3.0,46.0,0.0,36.182243,0.155,52.39,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-05-31 05:00:00,2,57.0,59.5,5.0,52.0,0.0,31.539299,0.325,56.475002,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-05-31 06:00:00,2,57.0,58.5,3.0,54.0,0.0,41.88158,0.19000001,77.89,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-05-31 07:00:00,2,186.0,206.0,40.0,146.0,0.0,40.34032,1.135,133.70999,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-05-31 08:00:00,2,592.0,617.0,50.0,534.0,0.0,44.191113,3.325,107.31,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-05-31 09:00:00,2,865.0,905.8305,64.0,801.0,0.0,43.31651,5.235,82.52,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-05-31 10:00:00,2,816.0,850.0,68.0,748.0,0.0,40.98479,6.7799997,85.315,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-05-31 11:00:00,2,560.0,582.5,45.0,515.0,0.0,42.111378,3.125,104.59,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-05-31 12:00:00,2,538.0,571.5254,48.0,490.0,0.0,43.396244,3.175,96.95,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-05-31 13:00:00,2,473.0,502.0,58.0,415.0,0.0,42.2925,3.24,99.8,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-05-31 14:00:00,2,493.0,524.7457,46.0,447.0,0.0,45.108013,2.94,106.075,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-05-31 15:00:00,2,522.0,566.89655,52.0,470.0,0.0,43.414906,3.435,103.53999,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-05-31 16:00:00,2,584.0,616.5,65.0,519.0,0.0,42.85428,3.76,95.295,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-05-31 17:00:00,2,666.0,698.0,63.0,596.0,0.0,42.312447,4.33,103.78,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-05-31 18:00:00,2,618.0,718.1356,187.0,431.0,0.0,39.58463,6.24,101.630005,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-05-31 19:00:00,2,969.0,1031.5,125.0,844.0,0.0,40.64368,6.7749996,83.925,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-05-31 20:00:00,2,927.0,977.0,100.0,827.0,0.0,34.85489,6.825,89.825,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-05-31 21:00:00,2,774.0,816.5,85.0,689.0,0.0,35.24256,5.03,107.89,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-05-31 22:00:00,2,725.0,766.0,82.0,643.0,0.0,37.283806,5.3599997,97.409996,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-05-31 23:00:00,2,578.0,607.0,58.0,520.0,0.0,37.921803,3.365,115.795,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-01 00:00:00,2,335.0,353.0,36.0,299.0,0.0,37.05639,1.63,101.494995,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-01 01:00:00,2,198.0,204.5,13.0,185.0,0.0,37.87273,1.135,80.8,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-01 02:00:00,2,162.0,167.0,10.0,152.0,0.0,37.204197,0.765,101.41,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-01 03:00:00,2,74.0,76.5,5.0,69.0,0.0,33.823242,0.8,80.185,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-01 04:00:00,2,67.0,68.5,3.0,64.0,0.0,36.303284,0.25,59.22,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-01 05:00:00,2,84.0,90.5,13.0,71.0,0.0,40.251904,0.52,61.75,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-01 06:00:00,2,76.0,80.33898,6.0,70.0,0.0,42.039474,0.285,103.285,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-01 07:00:00,2,243.0,263.0,40.0,203.0,0.0,44.890247,1.435,129.98999,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-01 08:00:00,2,533.0,566.9491,49.0,484.0,0.0,43.99756,3.23,124.24,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-01 09:00:00,2,843.0,882.0,78.0,765.0,0.0,41.12537,6.25,81.270004,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-01 10:00:00,2,771.0,811.5,81.0,690.0,0.0,41.01362,5.865,90.09,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-01 11:00:00,2,509.0,535.0,52.0,457.0,0.0,43.544144,3.125,98.905,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-01 12:00:00,2,482.0,507.0,50.0,432.0,0.0,43.91187,3.04,108.285,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-01 13:00:00,2,428.0,450.5,45.0,383.0,0.0,43.313084,2.8,103.05,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-01 14:00:00,2,462.0,499.32202,58.0,404.0,0.0,44.55013,2.885,116.104996,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-01 15:00:00,2,482.0,506.0,48.0,434.0,0.0,42.95695,2.96,110.045,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-01 16:00:00,2,593.0,625.0,64.0,529.0,0.0,43.183388,3.8600001,100.869995,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-01 17:00:00,2,667.0,699.5,65.0,602.0,0.0,42.944153,4.3,97.075,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-01 18:00:00,2,660.0,708.0,96.0,564.0,0.0,39.829243,4.84,94.775,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-01 19:00:00,2,951.0,1005.5,109.0,842.0,0.0,41.481903,6.725,88.02,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-01 20:00:00,2,882.0,937.5,111.0,771.0,0.0,36.07299,6.8900003,90.375,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-01 21:00:00,2,701.0,733.0,64.0,637.0,0.0,36.59492,5.1200004,99.44,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-01 22:00:00,2,673.0,708.5,71.0,602.0,0.0,37.53742,3.92,98.435,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-01 23:00:00,2,605.0,638.5,67.0,538.0,0.0,39.31207,3.06,94.22,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-02 00:00:00,2,362.0,387.0,50.0,312.0,0.0,38.20204,1.9300001,105.0,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-02 01:00:00,2,204.0,211.0,14.0,190.0,0.0,36.93005,1.02,103.735,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-02 02:00:00,2,133.0,136.5,7.0,126.0,0.0,35.366318,0.575,105.524994,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-02 03:00:00,2,92.0,93.5,3.0,89.0,0.0,34.00087,0.325,64.36,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-02 04:00:00,2,60.0,63.559322,5.0,55.0,0.0,37.816666,0.255,64.09,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-02 05:00:00,2,49.0,51.5,5.0,44.0,0.0,31.816734,0.275,52.9,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-02 06:00:00,2,68.0,70.0,4.0,64.0,0.0,40.028233,0.225,92.765,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-02 07:00:00,2,200.0,220.5,41.0,159.0,0.0,41.32875,1.18,136.11,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-02 08:00:00,2,597.0,623.0,52.0,545.0,0.0,43.613117,3.45,109.215,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-02 09:00:00,2,982.0,1018.0,72.0,910.0,0.0,42.85991,6.45,80.765,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-02 10:00:00,2,900.0,949.0,98.0,802.0,0.0,38.97989,7.8250003,78.145,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-02 11:00:00,2,667.0,703.5,73.0,594.0,0.0,41.236237,4.4300003,95.274994,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-02 12:00:00,2,691.0,724.0,66.0,625.0,0.0,42.020866,4.66,92.915,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-02 13:00:00,2,652.0,689.5,75.0,577.0,0.0,43.102715,4.3500004,105.525,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-02 14:00:00,2,657.0,687.5,61.0,596.0,0.0,43.07676,4.1949997,105.905,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-02 15:00:00,2,654.0,692.0339,53.0,601.0,0.0,42.464634,4.5150003,86.520004,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-02 16:00:00,2,611.0,638.0,54.0,557.0,0.0,43.52308,4.12,100.95,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-02 17:00:00,2,643.0,676.0,66.0,577.0,0.0,43.511665,4.245,103.65,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-02 18:00:00,2,741.0,791.1864,74.0,667.0,0.0,43.837383,4.925,88.135,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-02 19:00:00,2,904.0,955.5,103.0,801.0,0.0,37.19996,6.555,87.685,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-02 20:00:00,2,726.0,762.5,73.0,653.0,0.0,33.590897,4.825,109.5,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-02 21:00:00,2,675.0,722.0,94.0,581.0,0.0,34.813454,4.9,115.14,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-02 22:00:00,2,683.0,724.5,83.0,600.0,0.0,35.72707,5.0649996,111.81,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-02 23:00:00,2,554.0,587.5,67.0,487.0,0.0,36.11108,3.7649999,107.94499,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-03 00:00:00,2,310.0,327.0,34.0,276.0,0.0,34.399353,1.835,115.85,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-03 01:00:00,2,174.0,179.5,11.0,163.0,0.0,32.46862,0.77500004,104.65,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-03 02:00:00,2,111.0,116.0,10.0,101.0,0.0,32.695045,0.575,98.135,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-03 03:00:00,2,59.0,59.5,1.0,58.0,0.0,32.21915,0.27999997,67.659996,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-03 04:00:00,2,53.0,54.406776,1.0,52.0,0.0,28.244152,0.28,67.505,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-03 05:00:00,2,41.0,44.0,6.0,35.0,0.0,28.435854,0.425,59.934998,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-03 06:00:00,2,76.0,79.830505,5.0,71.0,0.0,37.00158,0.355,75.854996,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-03 07:00:00,2,196.0,219.5,47.0,149.0,0.0,39.698368,1.31,128.015,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-03 08:00:00,2,568.0,592.0,48.0,520.0,0.0,45.636974,3.1350002,98.89,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-03 09:00:00,2,935.0,966.0,62.0,873.0,0.0,42.261883,6.8149996,76.575,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-03 10:00:00,2,879.0,916.5,75.0,804.0,0.0,43.02537,6.165,79.425,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-03 11:00:00,2,668.0,695.0,54.0,614.0,0.0,41.762333,4.05,83.25,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-03 12:00:00,2,570.0,597.5,55.0,515.0,0.0,42.446312,2.975,102.740005,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-03 13:00:00,2,484.0,515.5,63.0,421.0,0.0,43.96901,3.1399999,111.78,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-03 14:00:00,2,495.0,525.5,61.0,434.0,0.0,43.07891,2.995,97.76,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-03 15:00:00,2,585.0,625.9322,61.0,524.0,0.0,41.400173,3.67,103.5,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-03 16:00:00,2,672.0,700.0,56.0,616.0,0.0,43.22298,4.1150002,91.899994,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-03 17:00:00,2,762.0,796.0,68.0,694.0,0.0,43.351276,4.555,84.44,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-03 18:00:00,2,723.0,842.54236,211.0,512.0,0.0,40.41805,6.715,81.365005,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-03 19:00:00,2,992.0,1056.0,128.0,864.0,0.0,39.462418,8.565001,77.325,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-03 20:00:00,2,913.0,979.0,132.0,781.0,0.0,36.29071,6.785,94.24,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-03 21:00:00,2,741.0,783.5,85.0,656.0,0.0,36.241177,4.995,102.635,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-03 22:00:00,2,712.0,754.5,85.0,627.0,0.0,36.889675,4.33,98.975,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-03 23:00:00,2,627.0,665.0,76.0,551.0,0.0,37.8497,3.69,107.405,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-04 00:00:00,2,395.0,430.34482,42.0,353.0,0.0,35.843925,2.2,114.445,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-04 01:00:00,2,207.0,275.625,27.0,180.0,0.0,36.395798,1.26,103.945,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-04 02:00:00,2,165.0,173.8983,12.0,153.0,0.0,36.652363,0.77500004,101.265,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-04 03:00:00,2,86.0,90.0,8.0,78.0,0.0,35.953255,0.425,74.755005,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-04 04:00:00,2,79.0,83.8983,7.0,72.0,0.0,36.22835,0.365,84.69501,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-04 05:00:00,2,76.0,79.0,6.0,70.0,0.0,33.448944,0.355,72.535,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-04 06:00:00,2,73.0,75.0,4.0,69.0,0.0,41.25808,0.26,95.525,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-04 07:00:00,2,162.0,182.5,41.0,121.0,0.0,40.857037,1.06,117.005,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-04 08:00:00,2,550.0,582.71185,46.0,504.0,0.0,43.870434,3.28,106.135,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-04 09:00:00,2,775.0,815.5,81.0,694.0,0.0,41.64542,4.9449997,87.53999,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-04 10:00:00,2,570.0,604.0,68.0,502.0,0.0,41.581158,4.23,105.805,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-04 11:00:00,2,451.0,471.0,40.0,411.0,0.0,43.276253,2.51,101.729996,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-04 12:00:00,2,374.0,397.0,46.0,328.0,0.0,42.560055,2.41,110.465004,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-04 13:00:00,2,454.0,480.5,53.0,401.0,0.0,43.255196,2.895,118.39,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-04 14:00:00,2,471.0,499.0,56.0,415.0,0.0,42.83227,3.6350002,103.774994,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-04 15:00:00,2,534.0,571.01697,55.0,479.0,0.0,43.044308,3.69,101.465,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-04 16:00:00,2,590.0,627.96606,55.0,535.0,0.0,42.965256,4.005,92.94,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-04 17:00:00,2,713.0,750.5,71.0,632.0,0.0,42.318253,4.75,85.545,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-04 18:00:00,2,766.0,909.069,252.0,514.0,0.0,39.750393,9.795,93.175,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-04 19:00:00,2,949.0,1010.5,123.0,826.0,0.0,39.87864,8.815,83.69,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-04 20:00:00,2,838.0,900.0,94.0,744.0,0.0,35.099236,5.98,91.785,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-04 21:00:00,2,756.0,808.5,105.0,651.0,0.0,35.522964,5.48,98.16,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-04 22:00:00,2,734.0,772.0,76.0,658.0,0.0,37.470055,4.425,104.509995,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-04 23:00:00,2,642.0,672.0,60.0,582.0,0.0,38.24215,4.1749997,93.225006,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-05 00:00:00,2,396.0,426.61017,47.0,349.0,0.0,33.991364,2.9950001,84.305,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-05 01:00:00,2,212.0,284.04254,21.0,191.0,0.0,32.466324,1.865,63.37,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-05 02:00:00,2,173.0,181.0,16.0,157.0,0.0,32.9737,1.025,89.54,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-05 03:00:00,2,153.0,159.5,13.0,140.0,0.0,34.21196,0.75,109.57,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-05 04:00:00,2,97.0,101.5,9.0,88.0,0.0,34.39052,0.48499998,93.065,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-05 05:00:00,2,83.0,85.0,4.0,79.0,0.0,34.78036,0.375,78.49,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-05 06:00:00,2,54.0,55.0,2.0,52.0,0.0,36.864998,0.15,72.685,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-05 07:00:00,2,106.0,116.5,21.0,85.0,0.0,42.754906,0.545,102.845,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-05 08:00:00,2,172.0,187.5,31.0,141.0,0.0,42.56058,0.99,115.8,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-05 09:00:00,2,276.0,293.0,34.0,242.0,0.0,44.380436,1.415,119.465,
VTHRR20,內湖路(基湖路-港墘路)-西湖捷運站2號出口前路燈桿(TC箱旁),未指定,2016-06-05 10:00:00,2,383.0,398.0,30.0,353.0,0.0,43.522243,2.1,118.979996,
