台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
V6150C1,堤頂舊宗,正向放置,2016-04-25 21:00:00,2,1153.0,1153.0,0.0,1153.0,0.0,72.08342,3.44,74.295,
V6150C1,堤頂舊宗,正向放置,2016-04-25 22:00:00,2,1063.0,1063.0,0.0,1063.0,0.0,72.70502,3.075,75.03999,
V6150C1,堤頂舊宗,正向放置,2016-04-25 23:00:00,2,706.0,706.0,0.0,706.0,0.0,73.141075,2.055,103.175,
V6150C1,堤頂舊宗,正向放置,2016-04-26 00:00:00,2,286.0,286.0,0.0,286.0,0.0,73.70734,1.14,132.41501,
V6150C1,堤頂舊宗,正向放置,2016-04-26 01:00:00,2,116.0,116.0,0.0,116.0,0.0,73.74931,0.935,109.42,
V6150C1,堤頂舊宗,正向放置,2016-04-26 02:00:00,2,138.0,138.0,0.0,138.0,0.0,73.99246,0.675,144.79001,
V6150C1,堤頂舊宗,正向放置,2016-04-26 03:00:00,2,108.0,108.0,0.0,108.0,0.0,73.76,0.615,148.92,
V6150C1,堤頂舊宗,正向放置,2016-04-26 04:00:00,2,73.0,73.0,0.0,73.0,0.0,73.00041,0.445,175.125,
V6150C1,堤頂舊宗,正向放置,2016-04-26 05:00:00,2,71.0,71.0,0.0,71.0,0.0,73.43746,0.45499998,172.33499,
V6150C1,堤頂舊宗,正向放置,2016-04-26 06:00:00,2,171.0,171.0,0.0,171.0,0.0,73.57111,0.745,143.42,
V6150C1,堤頂舊宗,正向放置,2016-04-26 07:00:00,2,489.0,489.5,1.0,488.0,0.0,73.3624,1.49,119.715,
V6150C1,堤頂舊宗,正向放置,2016-04-26 08:00:00,2,1521.0,1521.0,0.0,1521.0,0.0,72.55171,4.4300003,55.575,
V6150C1,堤頂舊宗,正向放置,2016-04-26 09:00:00,2,1882.0,1895.5,27.0,1855.0,0.0,70.09684,6.0,40.125,
V6150C1,堤頂舊宗,正向放置,2016-04-26 10:00:00,2,1814.0,1831.5,35.0,1779.0,0.0,58.886757,6.185,45.614998,
V6150C1,堤頂舊宗,正向放置,2016-04-26 11:00:00,2,1313.0,1313.0,0.0,1313.0,0.0,72.56365,3.835,62.120003,
V6150C1,堤頂舊宗,正向放置,2016-04-26 12:00:00,2,1082.0,1082.0,0.0,1082.0,0.0,73.179184,3.06,74.755005,
V6150C1,堤頂舊宗,正向放置,2016-04-26 13:00:00,2,1000.0,1000.0,0.0,1000.0,0.0,73.174515,2.775,80.985,
V6150C1,堤頂舊宗,正向放置,2016-04-26 14:00:00,2,1202.0,1202.0,0.0,1202.0,0.0,72.79797,3.4250002,66.06,
V6150C1,堤頂舊宗,正向放置,2016-04-26 15:00:00,2,877.0,877.0,0.0,877.0,0.0,72.32545,4.135,59.275,
V6150C1,堤頂舊宗,正向放置,2016-04-26 16:00:00,2,1018.0,1018.0,0.0,1018.0,0.0,71.01836,4.4,57.54,
V6150C1,堤頂舊宗,正向放置,2016-04-26 17:00:00,2,1399.0,1399.0,0.0,1399.0,0.0,72.01013,4.225,58.665,
V6150C1,堤頂舊宗,正向放置,2016-04-26 18:00:00,2,1775.0,1775.0,0.0,1775.0,0.0,72.212395,5.325,43.5,
V6150C1,堤頂舊宗,正向放置,2016-04-26 19:00:00,2,2096.0,2096.0,0.0,2096.0,0.0,71.23819,6.52,36.4,
V6150C1,堤頂舊宗,正向放置,2016-04-26 20:00:00,2,1008.0,1008.0,0.0,1008.0,0.0,71.84659,4.4350004,53.875,
V6150C1,堤頂舊宗,正向放置,2016-04-26 21:00:00,2,941.0,941.0,0.0,941.0,0.0,72.173225,3.505,68.435,
V6150C1,堤頂舊宗,正向放置,2016-04-26 22:00:00,2,1197.0,1197.0,0.0,1197.0,0.0,72.11484,3.51,68.925,
V6150C1,堤頂舊宗,正向放置,2016-04-26 23:00:00,2,801.0,801.0,0.0,801.0,0.0,72.82141,2.325,99.93,
V6150C1,堤頂舊宗,正向放置,2016-04-27 00:00:00,2,354.0,354.0,0.0,354.0,0.0,73.26822,1.1949999,115.575,
V6150C1,堤頂舊宗,正向放置,2016-04-27 01:00:00,2,243.0,243.0,0.0,243.0,0.0,73.36605,0.9,131.66501,
V6150C1,堤頂舊宗,正向放置,2016-04-27 02:00:00,2,126.0,126.0,0.0,126.0,0.0,74.23,0.625,147.45999,
V6150C1,堤頂舊宗,正向放置,2016-04-27 03:00:00,2,95.0,95.0,0.0,95.0,0.0,73.09505,0.53,163.045,
V6150C1,堤頂舊宗,正向放置,2016-04-27 04:00:00,2,96.0,96.0,0.0,96.0,0.0,72.05135,0.51,169.375,
V6150C1,堤頂舊宗,正向放置,2016-04-27 05:00:00,2,81.0,81.0,0.0,81.0,0.0,72.012596,0.505,170.375,
V6150C1,堤頂舊宗,正向放置,2016-04-27 06:00:00,2,189.0,189.0,0.0,189.0,0.0,71.56285,0.85,135.97,
V6150C1,堤頂舊宗,正向放置,2016-04-27 07:00:00,2,518.0,518.0,0.0,518.0,0.0,72.230576,1.685,110.635,
V6150C1,堤頂舊宗,正向放置,2016-04-27 08:00:00,2,919.0,919.5,1.0,918.0,0.0,71.91122,4.59,56.905,
V6150C1,堤頂舊宗,正向放置,2016-04-27 09:00:00,2,1312.0,1312.0,0.0,1312.0,0.0,72.77594,5.19,42.585,
V6150C1,堤頂舊宗,正向放置,2016-04-27 10:00:00,2,1731.0,1731.5,1.0,1730.0,0.0,72.33393,5.125,46.4,
V6150C1,堤頂舊宗,正向放置,2016-04-27 11:00:00,2,1351.0,1352.0,2.0,1349.0,0.0,72.639595,3.935,61.2,
V6150C1,堤頂舊宗,正向放置,2016-04-27 12:00:00,2,1124.0,1124.0,0.0,1124.0,0.0,72.96523,3.2,71.05,
V6150C1,堤頂舊宗,正向放置,2016-04-27 13:00:00,2,1047.0,1047.5,1.0,1046.0,0.0,73.33395,2.9,77.75,
V6150C1,堤頂舊宗,正向放置,2016-04-27 14:00:00,2,1262.0,1262.5,1.0,1261.0,0.0,72.94883,3.6100001,67.54,
V6150C1,堤頂舊宗,正向放置,2016-04-27 15:00:00,2,949.0,949.0,0.0,949.0,0.0,72.55719,3.76,59.66,
V6150C1,堤頂舊宗,正向放置,2016-04-27 16:00:00,2,901.0,901.0,0.0,901.0,0.0,72.61464,4.075,57.050003,
V6150C1,堤頂舊宗,正向放置,2016-04-27 17:00:00,2,1370.0,1370.0,0.0,1370.0,0.0,71.84578,4.1899996,60.025,
V6150C1,堤頂舊宗,正向放置,2016-04-27 18:00:00,2,1495.0,1495.0,0.0,1495.0,0.0,72.16726,4.385,36.825,
V6150C1,堤頂舊宗,正向放置,2016-04-27 19:00:00,2,1895.0,1895.0,0.0,1895.0,0.0,71.431145,5.84,30.04,
V6150C1,堤頂舊宗,正向放置,2016-04-27 20:00:00,2,1692.0,1692.0,0.0,1692.0,0.0,71.73812,5.165,46.635002,
V6150C1,堤頂舊宗,正向放置,2016-04-27 21:00:00,2,1188.0,1188.0,0.0,1188.0,0.0,72.52676,3.46,71.46,
V6150C1,堤頂舊宗,正向放置,2016-04-27 22:00:00,2,790.0,790.0,0.0,790.0,0.0,73.07084,2.9650002,77.25,
V6150C1,堤頂舊宗,正向放置,2016-04-27 23:00:00,2,489.0,489.5,1.0,488.0,0.0,73.35057,1.885,113.100006,
V6150C1,堤頂舊宗,正向放置,2016-04-28 00:00:00,2,362.0,362.0,0.0,362.0,0.0,73.96262,1.175,119.675,
V6150C1,堤頂舊宗,正向放置,2016-04-28 01:00:00,2,224.0,224.0,0.0,224.0,0.0,73.80031,0.885,132.58499,
V6150C1,堤頂舊宗,正向放置,2016-04-28 02:00:00,2,152.0,152.0,0.0,152.0,0.0,74.50565,0.815,140.04001,
V6150C1,堤頂舊宗,正向放置,2016-04-28 03:00:00,2,79.0,79.0,0.0,79.0,0.0,72.9662,0.59000003,164.75,
V6150C1,堤頂舊宗,正向放置,2016-04-28 04:00:00,2,88.0,88.0,0.0,88.0,0.0,73.557274,0.515,164.25,
V6150C1,堤頂舊宗,正向放置,2016-04-28 05:00:00,2,92.0,92.0,0.0,92.0,0.0,73.724785,0.5,170.66501,
V6150C1,堤頂舊宗,正向放置,2016-04-28 06:00:00,2,166.0,166.0,0.0,166.0,0.0,73.206566,0.775,127.71,
V6150C1,堤頂舊宗,正向放置,2016-04-28 07:00:00,2,490.0,490.0,0.0,490.0,0.0,72.28857,1.575,114.33501,
V6150C1,堤頂舊宗,正向放置,2016-04-28 08:00:00,2,1524.0,1524.0,0.0,1524.0,0.0,71.50402,4.71,55.754997,
V6150C1,堤頂舊宗,正向放置,2016-04-28 09:00:00,2,1999.0,1999.0,0.0,1999.0,0.0,71.00885,6.375,38.035,
V6150C1,堤頂舊宗,正向放置,2016-04-28 10:00:00,2,1242.0,1242.0,0.0,1242.0,0.0,70.82051,5.69,43.92,
V6150C1,堤頂舊宗,正向放置,2016-04-28 11:00:00,2,1040.0,1040.0,0.0,1040.0,0.0,70.94327,4.92,54.47,
V6150C1,堤頂舊宗,正向放置,2016-04-28 12:00:00,2,849.0,849.0,0.0,849.0,0.0,71.51709,3.88,68.65,
V6150C1,堤頂舊宗,正向放置,2016-04-28 13:00:00,2,1144.0,1144.0,0.0,1144.0,0.0,72.276764,3.4,72.04,
V6150C1,堤頂舊宗,正向放置,2016-04-28 14:00:00,2,1252.0,1252.0,0.0,1252.0,0.0,72.27116,3.725,64.475006,
V6150C1,堤頂舊宗,正向放置,2016-04-28 15:00:00,2,1340.0,1340.0,0.0,1340.0,0.0,72.03985,3.9850001,59.175003,
V6150C1,堤頂舊宗,正向放置,2016-04-28 16:00:00,2,1299.0,1299.0,0.0,1299.0,0.0,72.429306,3.8899999,61.864998,
V6150C1,堤頂舊宗,正向放置,2016-04-28 17:00:00,2,1362.0,1362.0,0.0,1362.0,0.0,72.2119,4.09,60.99,
V6150C1,堤頂舊宗,正向放置,2016-04-28 18:00:00,2,1884.0,1884.0,0.0,1884.0,0.0,71.82276,5.7250004,41.83,
V6150C1,堤頂舊宗,正向放置,2016-04-28 19:00:00,2,2113.0,2113.0,0.0,2113.0,0.0,71.27553,6.67,36.059998,
V6150C1,堤頂舊宗,正向放置,2016-04-28 20:00:00,2,1583.0,1583.0,0.0,1583.0,0.0,71.80612,4.8,52.260002,
V6150C1,堤頂舊宗,正向放置,2016-04-28 21:00:00,2,1143.0,1143.0,0.0,1143.0,0.0,72.365036,3.3899999,73.655,
V6150C1,堤頂舊宗,正向放置,2016-04-28 22:00:00,2,1200.0,1200.0,0.0,1200.0,0.0,72.25763,3.565,68.415,
V6150C1,堤頂舊宗,正向放置,2016-04-28 23:00:00,2,838.0,838.0,0.0,838.0,0.0,73.00214,2.45,88.345,
V6150C1,堤頂舊宗,正向放置,2016-04-29 00:00:00,2,422.0,422.0,0.0,422.0,0.0,73.40638,1.3299999,115.955,
V6150C1,堤頂舊宗,正向放置,2016-04-29 01:00:00,2,93.0,93.0,0.0,93.0,0.0,73.78592,0.93,126.42,
V6150C1,堤頂舊宗,正向放置,2016-04-29 02:00:00,2,168.0,168.0,0.0,168.0,0.0,74.244995,0.78499997,123.75,
V6150C1,堤頂舊宗,正向放置,2016-04-29 03:00:00,2,132.0,132.0,0.0,132.0,0.0,73.69424,0.65,147.58499,
V6150C1,堤頂舊宗,正向放置,2016-04-29 04:00:00,2,82.0,82.0,0.0,82.0,0.0,74.42951,0.47500002,176.25,
V6150C1,堤頂舊宗,正向放置,2016-04-29 05:00:00,2,81.0,81.0,0.0,81.0,0.0,73.14,0.45,182.79001,
V6150C1,堤頂舊宗,正向放置,2016-04-29 06:00:00,2,210.0,210.0,0.0,210.0,0.0,73.584,0.875,126.375,
V6150C1,堤頂舊宗,正向放置,2016-04-29 07:00:00,2,502.0,502.0,0.0,502.0,0.0,73.481575,1.47,111.375,
V6150C1,堤頂舊宗,正向放置,2016-04-29 08:00:00,2,1545.0,1545.0,0.0,1545.0,0.0,72.67254,4.485,55.129997,
V6150C1,堤頂舊宗,正向放置,2016-04-29 09:00:00,2,1876.0,1876.5,1.0,1875.0,0.0,72.77961,5.385,43.800003,
V6150C1,堤頂舊宗,正向放置,2016-04-29 10:00:00,2,1267.0,1267.0,0.0,1267.0,0.0,72.122574,4.985,48.0,
V6150C1,堤頂舊宗,正向放置,2016-04-29 11:00:00,2,963.0,963.5,1.0,962.0,0.0,72.089836,4.385,57.739998,
V6150C1,堤頂舊宗,正向放置,2016-04-29 12:00:00,2,909.0,909.0,0.0,909.0,0.0,72.30413,3.5900002,65.9,
V6150C1,堤頂舊宗,正向放置,2016-04-29 13:00:00,2,777.0,777.0,0.0,777.0,0.0,72.80487,3.8000002,63.035,
V6150C1,堤頂舊宗,正向放置,2016-04-29 14:00:00,2,1240.0,1240.5,1.0,1239.0,0.0,72.45061,3.675,63.625,
V6150C1,堤頂舊宗,正向放置,2016-04-29 15:00:00,2,1386.0,1387.0,2.0,1384.0,0.0,72.26667,4.16,58.755,
V6150C1,堤頂舊宗,正向放置,2016-04-29 16:00:00,2,806.0,806.0,0.0,806.0,0.0,72.07122,4.05,54.754997,
V6150C1,堤頂舊宗,正向放置,2016-04-29 17:00:00,2,1396.0,1396.0,0.0,1396.0,0.0,71.75757,5.1949997,45.965,
V6150C1,堤頂舊宗,正向放置,2016-04-29 18:00:00,2,1977.0,1977.0,0.0,1977.0,0.0,71.66873,6.09,40.35,
V6150C1,堤頂舊宗,正向放置,2016-04-29 19:00:00,2,1589.0,1589.0,0.0,1589.0,0.0,70.94185,7.64,31.619999,
V6150C1,堤頂舊宗,正向放置,2016-04-29 20:00:00,2,1285.0,1285.0,0.0,1285.0,0.0,71.363434,5.635,43.07,
V6150C1,堤頂舊宗,正向放置,2016-04-29 21:00:00,2,1466.0,1466.5,1.0,1465.0,0.0,71.26877,4.6499996,54.005,
V6150C1,堤頂舊宗,正向放置,2016-04-29 22:00:00,2,1063.0,1063.0,0.0,1063.0,0.0,72.06735,4.575,50.365,
V6150C1,堤頂舊宗,正向放置,2016-04-29 23:00:00,2,879.0,879.0,0.0,879.0,0.0,72.1637,4.14,61.254997,
V6150C1,堤頂舊宗,正向放置,2016-04-30 00:00:00,2,594.0,594.0,0.0,594.0,0.0,73.1812,1.75,108.945,
V6150C1,堤頂舊宗,正向放置,2016-04-30 01:00:00,2,308.0,308.0,0.0,308.0,0.0,73.53,1.24,132.0,
V6150C1,堤頂舊宗,正向放置,2016-04-30 02:00:00,2,164.0,164.0,0.0,164.0,0.0,73.782745,0.9,143.04001,
V6150C1,堤頂舊宗,正向放置,2016-04-30 03:00:00,2,252.0,252.0,0.0,252.0,0.0,74.00389,0.98,114.79,
V6150C1,堤頂舊宗,正向放置,2016-04-30 04:00:00,2,241.0,241.0,0.0,241.0,0.0,73.88146,0.885,134.705,
V6150C1,堤頂舊宗,正向放置,2016-04-30 05:00:00,2,330.0,330.0,0.0,330.0,0.0,74.07682,1.11,122.71,
V6150C1,堤頂舊宗,正向放置,2016-04-30 06:00:00,2,630.0,630.0,0.0,630.0,0.0,73.50781,1.745,116.035,
V6150C1,堤頂舊宗,正向放置,2016-04-30 07:00:00,2,733.0,733.5,1.0,732.0,0.0,72.758,2.225,97.815,
V6150C1,堤頂舊宗,正向放置,2016-04-30 08:00:00,2,883.0,883.0,0.0,883.0,0.0,72.47965,2.685,92.369995,
V6150C1,堤頂舊宗,正向放置,2016-04-30 09:00:00,2,890.0,890.0,0.0,890.0,0.0,72.62526,2.65,93.81,
V6150C1,堤頂舊宗,正向放置,2016-04-30 10:00:00,2,912.0,912.0,0.0,912.0,0.0,72.47127,2.7150002,91.415,
V6150C1,堤頂舊宗,正向放置,2016-04-30 11:00:00,2,751.0,751.0,0.0,751.0,0.0,72.75413,3.46,68.685,
V6150C1,堤頂舊宗,正向放置,2016-04-30 12:00:00,2,815.0,815.0,0.0,815.0,0.0,72.66845,3.5,66.05,
V6150C1,堤頂舊宗,正向放置,2016-04-30 13:00:00,2,1080.0,1080.0,0.0,1080.0,0.0,72.78138,3.135,75.815,
V6150C1,堤頂舊宗,正向放置,2016-04-30 14:00:00,2,1086.0,1086.0,0.0,1086.0,0.0,72.662865,3.165,75.93,
V6150C1,堤頂舊宗,正向放置,2016-04-30 15:00:00,2,1233.0,1233.0,0.0,1233.0,0.0,72.38493,3.62,66.365005,
V6150C1,堤頂舊宗,正向放置,2016-04-30 16:00:00,2,988.0,988.0,0.0,988.0,0.0,72.062065,4.425,54.285,
V6150C1,堤頂舊宗,正向放置,2016-04-30 17:00:00,2,954.0,954.0,0.0,954.0,0.0,71.56463,4.875,50.190002,
V6150C1,堤頂舊宗,正向放置,2016-04-30 18:00:00,2,1393.0,1393.0,0.0,1393.0,0.0,71.67368,4.31,57.1,
V6150C1,堤頂舊宗,正向放置,2016-04-30 19:00:00,2,1285.0,1285.0,0.0,1285.0,0.0,71.662865,4.04,65.785,
V6150C1,堤頂舊宗,正向放置,2016-04-30 20:00:00,2,732.0,732.0,0.0,732.0,0.0,71.61951,3.395,76.979996,
V6150C1,堤頂舊宗,正向放置,2016-04-30 21:00:00,2,718.0,718.0,0.0,718.0,0.0,71.56683,3.835,68.375,
V6150C1,堤頂舊宗,正向放置,2016-04-30 22:00:00,2,1167.0,1167.0,0.0,1167.0,0.0,71.770645,3.6100001,63.64,
V6150C1,堤頂舊宗,正向放置,2016-04-30 23:00:00,2,900.0,900.0,0.0,900.0,0.0,72.10734,2.7150002,69.07,
V6150C1,堤頂舊宗,正向放置,2016-05-01 00:00:00,2,388.0,388.0,0.0,388.0,0.0,72.17534,1.74,114.17,
V6150C1,堤頂舊宗,正向放置,2016-05-01 01:00:00,2,172.0,172.0,0.0,172.0,0.0,72.90523,1.425,104.83,
V6150C1,堤頂舊宗,正向放置,2016-05-01 02:00:00,2,222.0,222.0,0.0,222.0,0.0,73.77252,0.875,129.0,
V6150C1,堤頂舊宗,正向放置,2016-05-01 03:00:00,2,191.0,191.0,0.0,191.0,0.0,74.07571,0.81,137.08499,
V6150C1,堤頂舊宗,正向放置,2016-05-01 04:00:00,2,199.0,199.0,0.0,199.0,0.0,74.68678,0.89,119.875,
V6150C1,堤頂舊宗,正向放置,2016-05-01 05:00:00,2,268.0,268.0,0.0,268.0,0.0,74.002426,0.975,124.205,
V6150C1,堤頂舊宗,正向放置,2016-05-01 06:00:00,2,532.0,532.0,0.0,532.0,0.0,73.3112,1.6,122.91,
V6150C1,堤頂舊宗,正向放置,2016-05-01 07:00:00,2,642.0,642.5,1.0,641.0,0.0,71.695145,2.1,109.03,
V6150C1,堤頂舊宗,正向放置,2016-05-01 08:00:00,2,722.0,722.0,0.0,722.0,0.0,70.804565,2.4099998,103.274994,
V6150C1,堤頂舊宗,正向放置,2016-05-01 09:00:00,2,924.0,924.0,0.0,924.0,0.0,71.053185,3.05,85.085,
V6150C1,堤頂舊宗,正向放置,2016-05-01 10:00:00,2,964.0,965.0,2.0,962.0,0.0,70.82723,3.15,82.95,
V6150C1,堤頂舊宗,正向放置,2016-05-01 11:00:00,2,951.0,951.0,0.0,951.0,0.0,71.3876,3.05,82.2,
V6150C1,堤頂舊宗,正向放置,2016-05-01 12:00:00,2,978.0,978.0,0.0,978.0,0.0,72.321945,2.9299998,79.17,
V6150C1,堤頂舊宗,正向放置,2016-05-01 13:00:00,2,894.0,894.0,0.0,894.0,0.0,72.945526,2.565,90.36,
V6150C1,堤頂舊宗,正向放置,2016-05-01 14:00:00,2,917.0,917.0,0.0,917.0,0.0,72.962296,2.635,86.16,
V6150C1,堤頂舊宗,正向放置,2016-05-01 15:00:00,2,1168.0,1168.0,0.0,1168.0,0.0,72.54904,3.46,72.235,
V6150C1,堤頂舊宗,正向放置,2016-05-01 16:00:00,2,892.0,892.0,0.0,892.0,0.0,72.404335,3.71,61.239998,
V6150C1,堤頂舊宗,正向放置,2016-05-01 17:00:00,2,766.0,766.0,0.0,766.0,0.0,71.93356,3.575,71.55,
V6150C1,堤頂舊宗,正向放置,2016-05-01 18:00:00,2,1225.0,1225.0,0.0,1225.0,0.0,71.78254,3.77,68.215,
V6150C1,堤頂舊宗,正向放置,2016-05-01 19:00:00,2,1068.0,1068.5,1.0,1067.0,0.0,71.544304,3.385,77.31,
V6150C1,堤頂舊宗,正向放置,2016-05-01 20:00:00,2,975.0,975.0,0.0,975.0,0.0,71.34,3.215,79.600006,
V6150C1,堤頂舊宗,正向放置,2016-05-01 21:00:00,2,1057.0,1057.0,0.0,1057.0,0.0,71.46422,3.34,76.25,
V6150C1,堤頂舊宗,正向放置,2016-05-01 22:00:00,2,1070.0,1070.0,0.0,1070.0,0.0,72.14026,3.25,78.235,
V6150C1,堤頂舊宗,正向放置,2016-05-01 23:00:00,2,744.0,744.0,0.0,744.0,0.0,72.69688,2.225,98.015,
V6150C1,堤頂舊宗,正向放置,2016-05-02 00:00:00,2,332.0,332.0,0.0,332.0,0.0,72.11409,1.425,114.965,
V6150C1,堤頂舊宗,正向放置,2016-05-02 01:00:00,2,159.0,159.0,0.0,159.0,0.0,73.63579,0.935,125.205,
V6150C1,堤頂舊宗,正向放置,2016-05-02 02:00:00,2,159.0,159.0,0.0,159.0,0.0,74.018425,0.76,135.54001,
V6150C1,堤頂舊宗,正向放置,2016-05-02 03:00:00,2,123.0,123.0,0.0,123.0,0.0,73.512436,0.66499996,137.375,
V6150C1,堤頂舊宗,正向放置,2016-05-02 04:00:00,2,89.0,89.0,0.0,89.0,0.0,74.86966,0.53499997,158.58,
V6150C1,堤頂舊宗,正向放置,2016-05-02 05:00:00,2,88.0,88.0,0.0,88.0,0.0,73.306145,0.55,158.125,
V6150C1,堤頂舊宗,正向放置,2016-05-02 06:00:00,2,165.0,165.0,0.0,165.0,0.0,74.113335,0.725,147.58,
V6150C1,堤頂舊宗,正向放置,2016-05-02 07:00:00,2,449.0,449.0,0.0,449.0,0.0,73.43409,1.39,114.850006,
V6150C1,堤頂舊宗,正向放置,2016-05-02 08:00:00,2,817.0,817.5,1.0,816.0,0.0,73.31484,3.275,72.175,
V6150C1,堤頂舊宗,正向放置,2016-05-02 09:00:00,2,684.0,684.0,0.0,684.0,0.0,72.69605,3.125,77.54,
V6150C1,堤頂舊宗,正向放置,2016-05-02 10:00:00,2,1081.0,1081.0,0.0,1081.0,0.0,73.35999,2.975,77.84,
V6150C1,堤頂舊宗,正向放置,2016-05-02 11:00:00,2,1046.0,1046.0,0.0,1046.0,0.0,72.90954,2.955,76.245,
V6150C1,堤頂舊宗,正向放置,2016-05-02 12:00:00,2,904.0,904.0,0.0,904.0,0.0,73.88082,2.38,89.865005,
V6150C1,堤頂舊宗,正向放置,2016-05-02 13:00:00,2,861.0,861.0,0.0,861.0,0.0,73.80319,2.31,88.125,
V6150C1,堤頂舊宗,正向放置,2016-05-02 14:00:00,2,969.0,969.0,0.0,969.0,0.0,73.37158,2.705,82.125,
V6150C1,堤頂舊宗,正向放置,2016-05-02 15:00:00,2,1073.0,1073.0,0.0,1073.0,0.0,73.71876,2.865,77.565,
V6150C1,堤頂舊宗,正向放置,2016-05-02 16:00:00,2,1107.0,1107.0,0.0,1107.0,0.0,73.34704,3.06,75.615005,
V6150C1,堤頂舊宗,正向放置,2016-05-02 17:00:00,2,1103.0,1103.0,0.0,1103.0,0.0,73.47122,3.065,73.725006,
V6150C1,堤頂舊宗,正向放置,2016-05-02 18:00:00,2,1322.0,1322.0,0.0,1322.0,0.0,73.18583,3.725,61.105,
V6150C1,堤頂舊宗,正向放置,2016-05-02 19:00:00,2,1148.0,1148.0,0.0,1148.0,0.0,72.47294,3.3600001,72.415,
V6150C1,堤頂舊宗,正向放置,2016-05-02 20:00:00,2,859.0,859.0,0.0,859.0,0.0,72.505554,2.59,89.21,
V6150C1,堤頂舊宗,正向放置,2016-05-02 21:00:00,2,931.0,931.5,1.0,930.0,0.0,72.77682,2.69,85.525,
V6150C1,堤頂舊宗,正向放置,2016-05-02 22:00:00,2,939.0,939.5,1.0,938.0,0.0,72.97098,2.675,89.62,
V6150C1,堤頂舊宗,正向放置,2016-05-02 23:00:00,2,620.0,620.0,0.0,620.0,0.0,73.11595,1.8899999,113.1,
V6150C1,堤頂舊宗,正向放置,2016-05-03 00:00:00,2,350.0,350.0,0.0,350.0,0.0,73.35394,1.16,122.045,
V6150C1,堤頂舊宗,正向放置,2016-05-03 01:00:00,2,106.0,106.0,0.0,106.0,0.0,73.68019,0.905,119.0,
V6150C1,堤頂舊宗,正向放置,2016-05-03 02:00:00,2,143.0,143.0,0.0,143.0,0.0,74.1898,0.65,154.20999,
V6150C1,堤頂舊宗,正向放置,2016-05-03 03:00:00,2,86.0,86.0,0.0,86.0,0.0,73.04209,0.51,169.25,
V6150C1,堤頂舊宗,正向放置,2016-05-03 04:00:00,2,86.0,86.0,0.0,86.0,0.0,74.11489,0.58500004,155.66501,
V6150C1,堤頂舊宗,正向放置,2016-05-03 05:00:00,2,82.0,82.0,0.0,82.0,0.0,74.23439,0.535,161.25,
V6150C1,堤頂舊宗,正向放置,2016-05-03 06:00:00,2,195.0,195.0,0.0,195.0,0.0,73.830666,0.875,126.795,
V6150C1,堤頂舊宗,正向放置,2016-05-03 07:00:00,2,544.0,544.0,0.0,544.0,0.0,73.00974,1.625,120.31,
V6150C1,堤頂舊宗,正向放置,2016-05-03 08:00:00,2,1547.0,1547.5,1.0,1546.0,0.0,71.4609,4.8599997,58.775,
V6150C1,堤頂舊宗,正向放置,2016-05-03 09:00:00,2,1622.0,1836.7925,1.0,1621.0,0.0,71.98125,5.855,39.870003,
V6150C1,堤頂舊宗,正向放置,2016-05-03 10:00:00,2,1156.0,1542.6667,2.0,1154.0,0.0,71.675804,4.565,41.08,
V6150C1,堤頂舊宗,正向放置,2016-05-03 11:00:00,2,949.0,949.0,0.0,949.0,0.0,72.039894,4.2200003,55.285,
V6150C1,堤頂舊宗,正向放置,2016-05-03 12:00:00,2,811.0,811.0,0.0,811.0,0.0,72.71032,3.44,69.475006,
V6150C1,堤頂舊宗,正向放置,2016-05-03 13:00:00,2,1027.0,1027.0,0.0,1027.0,0.0,72.923004,2.955,77.72,
V6150C1,堤頂舊宗,正向放置,2016-05-03 14:00:00,2,1164.0,1164.0,0.0,1164.0,0.0,73.07392,3.275,68.765,
V6150C1,堤頂舊宗,正向放置,2016-05-03 15:00:00,2,1306.0,1306.0,0.0,1306.0,0.0,72.5259,3.8,57.059998,
V6150C1,堤頂舊宗,正向放置,2016-05-03 16:00:00,2,816.0,816.0,0.0,816.0,0.0,72.558975,3.69,63.835,
V6150C1,堤頂舊宗,正向放置,2016-05-03 17:00:00,2,1026.0,1026.5,1.0,1025.0,0.0,72.491974,4.31,55.035,
V6150C1,堤頂舊宗,正向放置,2016-05-03 18:00:00,2,1761.0,1761.0,0.0,1761.0,0.0,72.00979,5.2799997,43.585,
V6150C1,堤頂舊宗,正向放置,2016-05-03 19:00:00,2,1549.0,1549.0,0.0,1549.0,0.0,71.436874,6.52,35.440002,
V6150C1,堤頂舊宗,正向放置,2016-05-03 20:00:00,2,1141.0,1141.0,0.0,1141.0,0.0,71.53121,5.065,49.425,
V6150C1,堤頂舊宗,正向放置,2016-05-03 21:00:00,2,1189.0,1189.0,0.0,1189.0,0.0,72.164894,3.535,69.375,
V6150C1,堤頂舊宗,正向放置,2016-05-03 22:00:00,2,1089.0,1089.0,0.0,1089.0,0.0,72.416336,3.205,70.6,
V6150C1,堤頂舊宗,正向放置,2016-05-03 23:00:00,2,712.0,712.5,1.0,711.0,0.0,72.85861,2.1,98.325,
V6150C1,堤頂舊宗,正向放置,2016-05-04 00:00:00,2,285.0,285.0,0.0,285.0,0.0,73.36221,1.29,110.665,
