台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-19 06:00:00,3,219.0,229.5,21.0,198.0,0.0,56.263786,0.9666667,0.10666666,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-19 07:00:00,3,490.5,537.75,94.0,387.0,0.0,57.423595,3.2833335,0.27666667,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-19 08:00:00,3,1517.0,1605.4576,159.0,1349.0,0.0,58.81642,7.8266673,0.75333333,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-19 09:00:00,3,1790.0,1919.9237,225.0,1565.0,0.0,58.991714,10.243333,0.96000004,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-19 10:00:00,3,963.0,1350.0,99.0,864.0,0.0,62.327225,5.15,0.9633333,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-19 11:00:00,3,845.0,1310.4878,101.0,744.0,0.0,61.89337,5.5699997,0.8,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-19 12:00:00,3,1127.0,1184.0,114.0,1013.0,0.0,61.53294,4.763333,0.84666663,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-19 13:00:00,3,946.0,991.0,90.0,856.0,0.0,62.563763,3.7699997,0.6066667,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-19 14:00:00,3,1103.0,1154.0,102.0,1001.0,0.0,62.769096,4.4166665,0.71333337,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-19 15:00:00,3,1123.0,1192.0,138.0,985.0,0.0,61.274773,4.7033334,0.80999994,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-19 16:00:00,3,1265.0,1343.0,156.0,1109.0,0.0,59.67328,6.0033336,0.8500001,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-19 17:00:00,3,1199.0,1275.5,153.0,1046.0,0.0,59.950897,5.363333,0.8333333,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-19 18:00:00,3,1071.5,1479.011,132.0,920.0,0.0,59.305588,6.5333333,0.92,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-19 19:00:00,3,1058.0,1730.9148,97.0,961.0,0.0,55.944096,7.9166665,1.2900001,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-19 20:00:00,3,1153.0,1223.0,140.0,1013.0,0.0,56.464233,6.646666,0.71999997,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-19 21:00:00,3,822.0,871.5,99.0,723.0,0.0,59.429462,3.5433333,0.5933333,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-19 22:00:00,3,610.0,655.5,91.0,519.0,0.0,61.722195,2.6433332,0.43666664,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-19 23:00:00,3,431.0,455.5,49.0,382.0,0.0,64.47543,1.6466666,0.38,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-20 00:00:00,3,236.0,266.25,25.0,211.0,0.0,57.827713,1.09,0.16,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-20 01:00:00,3,54.0,122.22222,2.0,52.0,0.0,65.61148,0.36,0.05666667,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-20 02:00:00,3,84.0,88.5,9.0,75.0,0.0,52.461426,0.38333336,0.043333333,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-20 03:00:00,3,68.0,68.5,1.0,67.0,0.0,49.76294,0.31333336,0.0066666664,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-20 04:00:00,3,72.0,76.5,9.0,63.0,0.0,47.871666,0.43666664,0.05666667,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-20 05:00:00,3,97.0,102.0,10.0,87.0,0.0,47.731647,0.51666665,0.036666665,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-20 06:00:00,3,235.0,248.0,26.0,209.0,0.0,57.090637,1.0166668,0.13666667,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-20 07:00:00,3,478.5,521.5,84.0,387.0,0.0,56.645542,2.39,0.26,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-20 08:00:00,3,1476.0,1568.2627,155.0,1321.0,0.0,59.607994,8.54,0.76,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-20 09:00:00,3,917.0,1822.4999,110.0,807.0,0.0,56.706455,10.726666,0.8433333,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-20 10:00:00,3,1129.0,1404.1177,129.0,1000.0,0.0,60.704002,5.993334,0.8333333,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-20 11:00:00,3,1112.0,1167.0,110.0,1002.0,0.0,61.827282,4.5499997,0.63333327,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-20 12:00:00,3,923.0,1241.4893,99.0,824.0,0.0,61.45753,5.0099998,0.66333336,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-20 13:00:00,3,592.0,999.7297,49.0,543.0,0.0,61.860813,3.863333,0.64,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-20 14:00:00,3,1012.0,1070.0,116.0,896.0,0.0,61.332523,4.403333,0.65000004,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-20 15:00:00,3,1145.0,1204.5,119.0,1026.0,0.0,59.53585,4.9599996,0.6933333,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-20 16:00:00,3,1036.5,1426.6957,115.0,919.0,0.0,56.334682,6.853333,0.9666667,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-20 17:00:00,3,749.0,1264.7582,79.0,670.0,0.0,59.244633,5.6800003,0.6066667,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-20 18:00:00,3,1414.0,1484.0,140.0,1274.0,0.0,58.04535,6.73,0.82,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-20 19:00:00,3,1217.5,1568.6887,129.0,1078.0,0.0,56.997753,7.596667,0.75666666,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-20 20:00:00,3,614.0,1154.385,68.0,546.0,0.0,57.518406,6.5066667,0.65000004,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-20 21:00:00,3,788.0,828.0,80.0,708.0,0.0,57.98495,3.9599998,0.49333334,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-20 22:00:00,3,735.0,781.5,93.0,642.0,0.0,58.788776,3.4399998,0.47333336,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-20 23:00:00,3,505.0,535.5,61.0,444.0,0.0,61.651764,2.0633333,0.35,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-21 00:00:00,3,268.0,287.5,39.0,229.0,0.0,56.152607,1.1666666,0.14999999,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-21 01:00:00,3,155.0,167.06897,13.0,142.0,0.0,58.51987,0.66,0.10999999,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-21 02:00:00,3,105.0,106.0,2.0,103.0,0.0,51.736004,0.48000002,0.1,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-21 03:00:00,3,69.0,69.0,0.0,69.0,0.0,48.609566,0.31666666,0.05666667,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-21 04:00:00,3,82.0,89.0,14.0,68.0,0.0,50.121708,0.47,0.05333333,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-21 05:00:00,3,112.0,116.0,8.0,104.0,0.0,53.49134,0.5133333,0.07666666,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-21 06:00:00,3,213.0,234.0,42.0,171.0,0.0,62.09808,1.03,0.083333336,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-21 07:00:00,3,502.0,550.5,97.0,405.0,0.0,60.323826,2.8566666,0.34,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-21 08:00:00,3,1499.0,1579.25,159.0,1336.0,0.0,61.436867,6.8199997,0.7866667,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-21 09:00:00,3,1857.0,1995.7373,239.0,1619.0,-1.0,59.024273,9.94,1.0500001,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-21 10:00:00,3,1044.0,1406.1702,115.0,929.0,0.0,61.985394,5.6166663,0.8333333,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-21 11:00:00,3,629.0,1157.647,54.0,575.0,0.0,60.85,4.6633334,0.76666665,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-21 12:00:00,3,1159.0,1221.0,124.0,1035.0,0.0,60.72135,5.26,0.6366667,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-21 13:00:00,3,1023.0,1074.5,103.0,920.0,0.0,61.02446,4.5733333,0.49666667,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-21 14:00:00,3,719.0,1087.8572,85.0,634.0,0.0,61.5739,4.1566668,0.58,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-21 15:00:00,3,1163.0,1227.5,129.0,1034.0,0.0,60.946396,5.1633334,0.8333333,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-21 16:00:00,3,1238.0,1302.0,128.0,1110.0,0.0,59.267532,5.346667,0.8166666,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-21 17:00:00,3,1277.0,1346.5,139.0,1138.0,0.0,59.292465,5.793333,0.75333333,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-21 18:00:00,3,1404.0,1477.0,146.0,1258.0,0.0,60.540653,6.736666,0.74333334,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-21 19:00:00,3,1545.5,1625.75,159.0,1383.0,0.0,55.8223,7.91,0.7833333,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-21 20:00:00,3,1158.0,1225.4661,111.0,1047.0,0.0,53.193024,7.09,0.56333333,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-21 21:00:00,3,621.0,833.617,64.0,557.0,0.0,58.145218,3.39,0.4433333,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-21 22:00:00,3,396.0,749.09094,32.0,364.0,0.0,59.8821,2.8133333,0.54,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-21 23:00:00,3,482.0,507.5,51.0,431.0,0.0,59.764935,1.9200001,0.26,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-22 00:00:00,3,263.0,280.5,35.0,228.0,0.0,57.481937,1.3066667,0.13333334,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-22 01:00:00,3,146.0,158.27586,14.0,132.0,0.0,59.00411,0.62,0.10999999,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-22 02:00:00,3,93.0,96.5,7.0,86.0,0.0,52.816128,0.47000003,0.093333334,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-22 03:00:00,3,77.0,79.5,5.0,72.0,0.0,54.728313,0.33333334,0.060000002,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-22 04:00:00,3,63.0,66.0,6.0,57.0,0.0,51.429844,0.32666668,0.033333335,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-22 05:00:00,3,105.0,112.5,15.0,90.0,0.0,49.375713,0.58666664,0.023333333,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-22 06:00:00,3,221.0,232.0,22.0,199.0,0.0,55.427784,0.95,0.12666667,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-22 07:00:00,3,442.0,485.0,86.0,356.0,0.0,56.682823,2.6166666,0.25,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-22 08:00:00,3,1406.5,1467.75,121.0,1281.0,0.0,61.936928,5.7133336,0.72333336,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-22 09:00:00,3,1751.0,1876.7966,215.0,1537.0,-1.0,56.483215,11.093333,0.71999997,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-22 10:00:00,3,732.5,1495.0726,84.0,644.0,0.0,59.08504,6.83,0.59999996,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-22 11:00:00,3,1044.0,1327.8735,100.0,944.0,0.0,57.310738,6.136667,0.79333335,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-22 12:00:00,3,1232.0,1314.0,164.0,1068.0,0.0,56.9983,7.1,0.64000005,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-22 13:00:00,3,1078.0,1142.0,128.0,950.0,0.0,59.414646,4.6266665,0.5366667,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-22 14:00:00,3,1095.0,1172.0,154.0,941.0,0.0,57.526726,5.27,0.5933333,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-22 15:00:00,3,1467.0,1533.5,133.0,1334.0,0.0,47.78527,5.6600003,0.9633333,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-22 16:00:00,3,1355.0,1445.5,181.0,1174.0,0.0,56.87289,6.6666665,0.9533333,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-22 17:00:00,3,1329.0,1415.5,173.0,1156.0,0.0,57.008484,7.863333,0.82666665,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-22 18:00:00,3,979.0,1331.4893,128.0,851.0,0.0,57.415535,7.213333,0.6566667,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-22 19:00:00,3,919.0,1714.4117,105.0,814.0,0.0,54.493675,9.46,0.89333326,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-22 20:00:00,3,1164.0,1231.5,135.0,1029.0,0.0,55.853302,6.8733335,0.79333335,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-22 21:00:00,3,852.0,894.5,85.0,767.0,0.0,56.88979,4.2633333,0.49,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-22 22:00:00,3,766.0,805.5,79.0,687.0,0.0,57.794464,3.38,0.45000002,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-22 23:00:00,3,567.0,594.5,55.0,512.0,0.0,59.703,2.38,0.34666666,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-23 00:00:00,3,328.0,359.0,62.0,266.0,0.0,53.510944,2.0533333,0.14999999,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-23 01:00:00,3,174.0,187.2414,14.0,160.0,0.0,59.548622,0.71333337,0.13,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-23 02:00:00,3,130.0,132.5,5.0,125.0,0.0,52.20477,0.5833333,0.1,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-23 03:00:00,3,86.0,89.5,7.0,79.0,0.0,51.291862,0.41333333,0.060000002,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-23 04:00:00,3,81.0,85.5,9.0,72.0,0.0,49.273582,0.47,0.060000002,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-23 05:00:00,3,121.0,126.0,10.0,111.0,0.0,49.869915,0.6166666,0.1,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-23 06:00:00,3,222.0,235.5,27.0,195.0,0.0,54.36676,0.9533333,0.10666666,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-23 07:00:00,3,377.0,404.0,54.0,323.0,0.0,57.894936,1.9499999,0.19333334,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-23 08:00:00,3,490.0,528.0,76.0,414.0,0.0,57.765266,2.9466667,0.26666665,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-23 09:00:00,3,805.0,867.5,125.0,680.0,0.0,59.24042,4.7633333,0.48666668,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-23 10:00:00,3,894.0,963.5,139.0,755.0,0.0,57.581455,4.8433332,0.4766667,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-23 11:00:00,3,1009.5,1081.0,139.0,860.0,0.0,55.756866,7.2400002,0.65000004,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-23 12:00:00,3,1115.5,1238.3552,176.0,933.0,-1.0,52.344948,10.1866665,0.56,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-23 13:00:00,3,953.0,1029.0,151.0,798.0,0.0,54.91715,6.35,0.55333334,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-23 14:00:00,3,1011.0,1083.9661,126.0,885.0,0.0,56.20907,6.8799996,0.6266666,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-23 15:00:00,3,1058.0,1140.5,165.0,893.0,0.0,54.92462,7.306666,0.62666667,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-23 16:00:00,3,1145.0,1233.5,177.0,968.0,0.0,50.15504,10.516667,0.4766667,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-23 17:00:00,3,1025.0,1101.0,152.0,873.0,0.0,51.537125,8.783333,0.5466667,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-23 18:00:00,3,1132.5,1226.7203,165.0,963.0,0.0,50.18514,11.03,0.6133333,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-23 19:00:00,3,987.0,1059.5,145.0,842.0,0.0,49.992023,10.01,0.42666665,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-23 20:00:00,3,788.0,847.5,119.0,669.0,0.0,56.03764,4.5266666,0.47333336,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-23 21:00:00,3,633.0,672.5,79.0,554.0,0.0,57.44891,2.88,0.36666667,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-23 22:00:00,3,728.0,771.5,87.0,641.0,0.0,53.89437,4.34,0.45333335,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-23 23:00:00,3,489.0,511.5,45.0,444.0,0.0,56.26055,2.1166666,0.24666667,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-24 00:00:00,3,276.0,293.5,35.0,241.0,0.0,57.19069,1.2466668,0.19666667,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-24 01:00:00,3,55.0,176.99998,8.0,47.0,0.0,56.034184,0.63666666,0.096666664,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-24 02:00:00,3,123.0,126.5,7.0,116.0,0.0,53.577396,0.55333334,0.10333333,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-24 03:00:00,3,74.0,77.5,7.0,67.0,0.0,52.879055,0.35666668,0.06333333,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-24 04:00:00,3,89.0,94.5,11.0,78.0,0.0,49.160896,0.4533333,0.08666667,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-24 05:00:00,3,125.0,129.5,9.0,116.0,0.0,50.636482,0.58666664,0.086666666,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-24 06:00:00,3,234.0,244.5,21.0,213.0,0.0,56.921154,0.93,0.10666666,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-24 07:00:00,3,317.0,336.5,39.0,278.0,0.0,55.413944,1.4333333,0.20333333,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-24 08:00:00,3,404.0,426.0,44.0,360.0,0.0,55.315,1.8133334,0.18666667,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-24 09:00:00,3,570.0,607.0,74.0,496.0,0.0,55.776985,3.456667,0.34666666,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-24 10:00:00,3,781.0,838.5,115.0,666.0,0.0,54.63233,4.71,0.4433333,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-24 11:00:00,3,935.5,1017.9788,142.0,791.0,-1.0,51.658287,6.436667,0.38,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-24 12:00:00,3,1126.0,1207.25,161.0,962.0,0.0,49.865353,8.570001,0.50666666,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-24 13:00:00,3,827.5,889.85596,105.0,717.0,-1.0,56.61905,4.39,0.37333333,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-24 14:00:00,3,943.0,1018.38983,131.0,812.0,0.0,54.70295,5.56,0.41666666,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-24 15:00:00,3,966.0,1036.5,141.0,825.0,0.0,54.22288,6.4966664,0.49333334,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-24 16:00:00,3,751.5,1191.3658,128.0,618.0,0.0,50.430492,8.176666,0.49666667,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-24 17:00:00,3,684.0,1148.7854,104.0,580.0,0.0,54.87781,7.44,0.5733333,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-24 18:00:00,3,1102.5,1192.75,180.0,920.0,0.0,51.521797,8.62,0.5,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-24 19:00:00,3,874.0,950.5339,135.0,739.0,0.0,55.92883,5.7299995,0.37666667,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-24 20:00:00,3,683.0,725.5,85.0,598.0,0.0,57.843853,3.1266668,0.50666666,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-24 21:00:00,3,654.0,696.0,84.0,570.0,0.0,56.362553,3.0833333,0.46,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-24 22:00:00,3,584.0,618.5,69.0,515.0,0.0,55.085136,2.8500001,0.36999997,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-24 23:00:00,3,425.0,452.0,54.0,371.0,0.0,59.026283,1.8666668,0.23000002,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-25 00:00:00,3,241.0,258.0,34.0,207.0,0.0,58.01917,1.07,0.2,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-25 01:00:00,3,121.0,129.15254,12.0,109.0,0.0,61.84661,0.45666668,0.060000002,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-25 02:00:00,3,59.0,61.0,4.0,55.0,0.0,54.663727,0.29999998,0.043333333,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-25 03:00:00,3,52.0,52.5,1.0,51.0,0.0,49.483078,0.25666666,0.040000003,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-25 04:00:00,3,15.0,33.103447,2.0,13.0,0.0,43.466667,0.17,0.036666665,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-25 05:00:00,3,84.0,102.94118,7.0,77.0,0.0,42.5819,0.51666665,0.05333333,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-25 06:00:00,3,221.0,232.0,22.0,199.0,0.0,51.20552,0.96999997,0.07333333,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-25 07:00:00,3,524.0,577.0,106.0,418.0,0.0,53.28918,3.7733333,0.31333336,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-25 08:00:00,3,1485.0,1561.5,153.0,1332.0,0.0,60.76403,7.7599998,0.85666674,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-25 09:00:00,3,1822.0,1920.5,195.0,1624.0,0.0,58.73672,10.19,0.9166667,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-25 10:00:00,3,1369.0,1438.6101,132.0,1238.0,-1.0,61.68231,6.3233337,0.7966666,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-25 11:00:00,3,1077.0,1139.0,124.0,953.0,0.0,60.984077,4.5933337,0.65,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-25 12:00:00,3,1024.0,1080.5,113.0,911.0,0.0,61.73635,4.2233334,0.63333327,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-25 13:00:00,3,959.0,1016.5,115.0,844.0,0.0,60.22612,4.2066665,0.4766667,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-25 14:00:00,3,1117.0,1175.0,116.0,1001.0,0.0,60.808254,4.766667,0.6433334,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-25 15:00:00,3,1142.0,1198.0,112.0,1030.0,0.0,59.61642,4.92,0.72333336,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-25 16:00:00,3,936.0,1258.7234,100.0,836.0,0.0,59.04498,5.2833333,0.95,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-25 17:00:00,3,717.0,1378.1819,82.0,635.0,0.0,57.66926,7.22,0.9633333,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-25 18:00:00,3,1437.5,1528.0,177.0,1252.0,0.0,56.97105,7.286667,1.0400001,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-25 19:00:00,3,1585.0,1705.5168,209.0,1376.0,0.0,54.140343,9.82,0.98333335,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-25 20:00:00,3,1341.0,1396.0,110.0,1231.0,0.0,45.21765,6.596667,0.74,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-25 21:00:00,3,691.0,733.0,84.0,607.0,0.0,57.73554,3.0333335,0.46,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-25 22:00:00,3,580.0,612.0,64.0,516.0,0.0,59.041656,2.5766666,0.4333333,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-25 23:00:00,3,419.0,442.0,46.0,373.0,0.0,61.71272,1.6933333,0.21666665,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-26 00:00:00,3,207.0,257.8846,33.0,174.0,0.0,56.89208,1.2199999,0.2,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-26 01:00:00,3,47.0,106.07143,5.0,42.0,0.0,60.74809,0.42333332,0.06666667,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-26 02:00:00,3,83.0,86.5,7.0,76.0,0.0,53.77988,0.37,0.09,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-26 03:00:00,3,54.0,55.5,3.0,51.0,0.0,53.777035,0.29999998,0.07,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-26 04:00:00,3,81.0,86.0,10.0,71.0,0.0,50.911484,0.42666665,0.07333333,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-26 05:00:00,3,108.0,112.5,9.0,99.0,0.0,47.29333,0.5566667,0.10666666,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-26 06:00:00,3,216.0,226.0,20.0,196.0,0.0,57.772038,0.8400001,0.11666667,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-26 07:00:00,3,506.0,549.5,87.0,419.0,0.0,59.286976,2.49,0.37666667,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-26 08:00:00,3,1398.0,1474.0,152.0,1246.0,0.0,62.090485,7.2900004,0.8233333,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-26 09:00:00,3,1735.0,1825.5,181.0,1554.0,0.0,58.007565,10.586667,0.82666665,
VNXPC60,民權東路四段新中街口往西約45M處,往西,2016-04-26 10:00:00,3,1266.0,1328.0,124.0,1142.0,0.0,62.383175,5.6633334,0.72333336,
