台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-04 15:00:00,2,336.0,359.99997,36.0,300.0,0.0,38.804375,2.875,111.46,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-04 16:00:00,2,375.0,405.5,61.0,314.0,0.0,38.16523,3.655,120.634995,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-04 17:00:00,2,344.0,384.0,80.0,264.0,0.0,37.24988,3.7649999,122.600006,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-04 18:00:00,2,355.0,421.5,133.0,222.0,0.0,34.049015,5.3399997,116.735,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-04 19:00:00,2,710.0,774.0,128.0,582.0,0.0,30.633831,10.105,94.125,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-04 20:00:00,2,510.0,546.0,72.0,438.0,0.0,38.11673,4.815,107.759995,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-04 21:00:00,2,403.0,431.5,57.0,346.0,0.0,38.786476,2.8799999,104.175,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-04 22:00:00,2,412.0,435.0,46.0,366.0,0.0,39.953636,2.99,111.265,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-04 23:00:00,2,283.0,303.0,40.0,243.0,0.0,40.78827,1.66,119.015,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-05 00:00:00,2,191.0,204.0,26.0,165.0,0.0,38.029583,1.2,119.075,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-05 01:00:00,2,117.0,123.0,12.0,105.0,0.0,39.060772,0.515,110.91501,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-05 02:00:00,2,102.0,105.5,7.0,95.0,0.0,40.691765,0.36,107.96001,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-05 03:00:00,2,61.0,63.0,4.0,57.0,0.0,38.27672,0.295,72.225,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-05 04:00:00,2,51.0,51.5,1.0,50.0,0.0,38.704903,0.135,64.0,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-05 05:00:00,2,34.0,35.5,3.0,31.0,0.0,42.528534,0.08,49.800003,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-05 06:00:00,2,122.0,126.5,9.0,113.0,0.0,44.25607,0.485,113.850006,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-05 07:00:00,2,170.0,183.5,27.0,143.0,0.0,44.010704,0.96,128.175,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-05 08:00:00,2,230.0,243.5,27.0,203.0,0.0,40.115997,1.9,101.104996,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-05 09:00:00,2,394.0,426.5,65.0,329.0,0.0,43.44513,3.3899999,122.3,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-05 10:00:00,2,506.0,527.5,43.0,463.0,0.0,38.57743,3.93,109.915,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-05 11:00:00,2,536.0,557.5,43.0,493.0,0.0,38.75582,4.525,111.765,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-05 12:00:00,2,705.0,727.0,44.0,661.0,0.0,36.517532,6.0,94.729996,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-05 13:00:00,2,686.0,714.5,57.0,629.0,0.0,39.960903,4.835,92.600006,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-05 14:00:00,2,629.0,645.5,33.0,596.0,0.0,41.269775,4.185,95.875,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-05 15:00:00,2,640.0,667.6271,33.0,607.0,0.0,40.566437,4.33,83.915,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-05 16:00:00,2,609.0,624.5,31.0,578.0,0.0,39.666977,4.035,88.7,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-05 17:00:00,2,598.0,617.5,39.0,559.0,0.0,40.97087,3.815,97.575,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-05 18:00:00,2,641.0,664.0,46.0,595.0,0.0,40.116898,5.34,94.145004,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-05 19:00:00,2,484.0,510.5,53.0,431.0,0.0,39.590206,3.605,99.55,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-05 20:00:00,2,326.0,349.0,46.0,280.0,0.0,40.571655,2.675,128.725,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-05 21:00:00,2,284.0,301.0,34.0,250.0,0.0,40.704506,1.84,118.729996,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-05 22:00:00,2,305.0,323.0,36.0,269.0,0.0,40.543316,1.74,124.375,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-05 23:00:00,2,207.0,220.5,27.0,180.0,0.0,38.25464,1.26,108.275,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-06 00:00:00,2,124.0,134.74576,17.0,107.0,0.0,37.218143,0.77000004,94.83,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-06 01:00:00,2,71.0,75.0,8.0,63.0,0.0,36.495068,0.285,84.64,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-06 02:00:00,2,45.0,47.0,4.0,41.0,0.0,37.352,0.14,65.72,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-06 03:00:00,2,29.0,30.0,2.0,27.0,0.0,37.75724,0.1,28.0,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-06 04:00:00,2,25.0,25.0,0.0,25.0,0.0,39.0052,0.035,43.71,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-06 05:00:00,2,27.0,27.0,0.0,27.0,0.0,39.699997,0.07,38.39,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-06 06:00:00,2,84.0,90.0,12.0,72.0,0.0,43.58012,0.42499998,86.524994,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-06 07:00:00,2,288.0,313.0,50.0,238.0,0.0,43.40625,1.9100001,125.21,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-06 08:00:00,2,658.0,697.5,79.0,579.0,0.0,35.79462,8.099999,87.215,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-06 09:00:00,2,880.0,928.5,97.0,783.0,0.0,25.822498,23.169998,96.035,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-06 10:00:00,2,833.0,862.0,58.0,775.0,0.0,30.613876,13.415,90.935,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-06 11:00:00,2,622.0,648.5,53.0,569.0,0.0,37.42754,7.06,99.32,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-06 12:00:00,2,590.0,606.0,32.0,558.0,0.0,36.867798,5.3900003,100.515,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-06 13:00:00,2,646.0,675.2542,36.0,610.0,0.0,37.777615,5.315,110.325,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-06 14:00:00,2,629.0,642.5,27.0,602.0,0.0,36.00151,5.9100003,89.82,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-06 15:00:00,2,658.0,687.96606,37.0,621.0,0.0,36.918617,5.515,106.205,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-06 16:00:00,2,622.0,657.45764,49.0,573.0,0.0,36.11508,5.755,102.024994,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-06 17:00:00,2,667.0,701.0,68.0,599.0,0.0,36.448772,6.835,94.375,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-06 18:00:00,2,669.0,705.0,72.0,597.0,0.0,34.735455,8.764999,95.604996,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-06 19:00:00,2,694.0,734.0,80.0,614.0,0.0,32.96333,8.2,88.0,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-06 20:00:00,2,415.0,449.0,68.0,347.0,0.0,32.599613,4.75,115.775,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-06 21:00:00,2,396.0,423.0,54.0,342.0,0.0,35.83121,3.1399999,128.26001,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-06 22:00:00,2,343.0,373.5,61.0,282.0,0.0,36.8586,3.21,117.34,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-06 23:00:00,2,190.0,210.5,41.0,149.0,0.0,39.50737,1.225,125.64,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-07 00:00:00,2,119.0,129.15254,16.0,103.0,0.0,38.406048,0.615,116.755005,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-07 01:00:00,2,49.0,63.125,3.0,46.0,0.0,35.1051,0.28,82.28,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-07 02:00:00,2,46.0,48.0,4.0,42.0,0.0,37.952175,0.175,59.19,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-07 03:00:00,2,24.0,24.5,1.0,23.0,0.0,39.833332,0.075,34.21,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-07 04:00:00,2,16.0,16.0,0.0,16.0,0.0,32.62,0.035,24.035,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-07 05:00:00,2,21.0,21.5,1.0,20.0,0.0,38.241425,0.049999997,36.95,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-07 06:00:00,2,104.0,110.0,12.0,92.0,0.0,45.48875,0.53000003,89.125,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-07 07:00:00,2,287.0,311.0,48.0,239.0,0.0,44.81101,1.985,128.965,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-07 08:00:00,2,707.0,734.0,54.0,653.0,0.0,38.48456,7.16,98.94,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-07 09:00:00,2,910.0,960.5,101.0,809.0,0.0,25.198572,21.67,86.490005,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-07 10:00:00,2,781.0,817.0,72.0,709.0,0.0,31.469666,12.389999,96.09,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-07 11:00:00,2,581.0,601.0,40.0,541.0,0.0,35.64556,6.29,103.775,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-07 12:00:00,2,609.0,649.322,59.0,550.0,0.0,36.029358,6.435,98.01,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-07 13:00:00,2,518.0,538.5,41.0,477.0,0.0,36.924324,4.68,101.33,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-07 14:00:00,2,631.0,658.0,54.0,577.0,0.0,34.971287,6.66,101.149994,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-07 15:00:00,2,656.0,699.31036,40.0,616.0,0.0,35.261402,6.4649997,94.125,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-07 16:00:00,2,592.0,614.5,45.0,547.0,0.0,36.956924,5.325,98.53,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-07 17:00:00,2,567.0,598.0,62.0,505.0,0.0,34.520863,6.515,119.365005,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-07 18:00:00,2,515.0,613.0,196.0,319.0,0.0,36.196503,9.455,114.585,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-07 19:00:00,2,645.0,692.0,94.0,551.0,0.0,32.248837,10.110001,107.975006,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-07 20:00:00,2,452.0,490.0,76.0,376.0,0.0,33.67272,4.885,109.635,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-07 21:00:00,2,355.0,389.0,68.0,287.0,0.0,36.107605,3.26,126.130005,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-07 22:00:00,2,359.0,383.0,48.0,311.0,0.0,36.686657,3.06,108.2,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-07 23:00:00,2,218.0,237.5,39.0,179.0,0.0,35.699543,1.4399999,108.74,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-08 00:00:00,2,130.0,141.86441,19.0,111.0,0.0,36.165543,0.86,109.03,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-08 01:00:00,2,84.0,86.5,5.0,79.0,0.0,35.16905,0.41,92.16,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-08 02:00:00,2,46.0,47.5,3.0,43.0,0.0,34.302174,0.225,61.364998,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-08 03:00:00,2,19.0,19.5,1.0,18.0,0.0,38.630524,0.04,33.39,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-08 04:00:00,2,25.0,25.5,1.0,24.0,0.0,37.0828,0.05,44.59,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-08 05:00:00,2,35.0,36.5,3.0,32.0,0.0,34.485714,0.16499999,46.684998,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-08 06:00:00,2,88.0,94.5,13.0,75.0,0.0,43.227276,0.38500002,103.765,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-08 07:00:00,2,283.0,298.5,31.0,252.0,0.0,43.126926,1.8199999,123.020004,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-08 08:00:00,2,704.0,757.0,105.0,595.0,0.0,35.909115,8.815,106.075,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-08 09:00:00,2,634.0,706.95764,129.0,505.0,0.0,32.12752,11.815001,85.145004,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-08 10:00:00,2,727.0,776.9491,74.0,653.0,0.0,32.60212,11.190001,83.6,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-08 11:00:00,2,633.0,654.5,43.0,590.0,0.0,32.897488,8.875,102.385,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-08 12:00:00,2,615.0,642.0,54.0,561.0,0.0,33.80722,7.44,107.065,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-08 13:00:00,2,628.0,644.5,33.0,595.0,0.0,33.75266,5.84,95.085,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-08 14:00:00,2,649.0,675.0,52.0,597.0,0.0,33.698475,6.875,101.46001,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-08 15:00:00,2,547.0,612.71185,111.0,436.0,0.0,35.87545,7.78,104.675,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-08 16:00:00,2,355.0,383.5,57.0,298.0,0.0,36.944927,2.9050002,121.61,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-08 17:00:00,2,393.0,428.0,70.0,323.0,0.0,37.639694,3.7350001,118.634995,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-08 18:00:00,2,740.0,792.0,104.0,636.0,0.0,33.969353,9.55,89.244995,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-08 19:00:00,2,720.0,752.5,65.0,655.0,0.0,29.989847,11.285,93.625,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-08 20:00:00,2,574.0,617.0,86.0,488.0,0.0,33.98859,7.325,98.85,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-08 21:00:00,2,513.0,548.0,70.0,443.0,0.0,38.146137,3.85,96.345,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-08 22:00:00,2,395.0,424.5,59.0,336.0,0.0,38.631317,3.0749998,114.255005,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-08 23:00:00,2,281.0,298.0,34.0,247.0,0.0,39.06157,1.75,117.43,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-09 00:00:00,2,189.0,201.35593,18.0,171.0,0.0,40.01931,0.865,129.155,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-09 01:00:00,2,115.0,118.5,7.0,108.0,0.0,42.06809,0.405,100.899994,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-09 02:00:00,2,72.0,73.5,3.0,69.0,0.0,42.364445,0.21000001,92.884995,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-09 03:00:00,2,69.0,69.5,1.0,68.0,0.0,37.93797,0.25,84.915,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-09 04:00:00,2,40.0,40.5,1.0,39.0,0.0,42.697502,0.075,66.65,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-09 05:00:00,2,47.0,48.0,2.0,45.0,0.0,39.217022,0.16,63.899998,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-09 06:00:00,2,94.0,97.5,7.0,87.0,0.0,45.71532,0.34,96.015,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-09 07:00:00,2,174.0,184.5,21.0,153.0,0.0,43.515175,0.99,135.64,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-09 08:00:00,2,360.0,386.5,53.0,307.0,0.0,40.489555,3.225,113.66,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-09 09:00:00,2,395.0,427.5,65.0,330.0,0.0,42.74479,2.715,124.425,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-09 10:00:00,2,422.0,449.5,55.0,367.0,0.0,40.62083,3.6000001,119.15,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-09 11:00:00,2,516.0,530.5,29.0,487.0,0.0,37.252037,4.16,116.935,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-09 12:00:00,2,570.0,588.5,37.0,533.0,0.0,40.191154,4.125,101.585,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-09 13:00:00,2,507.0,525.0,36.0,471.0,0.0,44.186092,2.8899999,99.634995,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-09 14:00:00,2,532.0,542.0,20.0,507.0,0.0,42.94844,2.85,108.44,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-09 15:00:00,2,542.0,577.2151,37.0,506.0,-1.0,43.914703,3.77,91.965,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-09 16:00:00,2,511.0,524.5,27.0,484.0,0.0,44.01879,2.935,102.97,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-09 17:00:00,2,498.0,513.5,31.0,467.0,0.0,43.61626,3.035,108.195,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-09 18:00:00,2,535.0,549.0,28.0,507.0,0.0,43.939793,3.285,105.979996,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-09 19:00:00,2,497.0,521.0,48.0,449.0,0.0,41.910988,3.465,97.86,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-09 20:00:00,2,304.0,324.5,41.0,263.0,0.0,38.53418,1.905,113.11,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-09 21:00:00,2,294.0,315.0,42.0,252.0,0.0,39.00177,1.7950001,110.655,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-09 22:00:00,2,273.0,291.0,36.0,237.0,0.0,39.09758,1.55,128.7,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-09 23:00:00,2,183.0,198.0,30.0,153.0,0.0,40.079235,1.125,106.065,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-10 00:00:00,2,138.0,148.98305,17.0,121.0,0.0,38.2013,0.69500005,133.76001,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-10 01:00:00,2,100.0,104.5,9.0,91.0,0.0,38.423203,0.39,102.09999,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-10 02:00:00,2,83.0,85.5,5.0,78.0,0.0,38.58807,0.30499998,80.94,
VT8SZ60,內湖路(基湖路-港墘路)-內湖路1段609號路燈桿(已附掛市警局CCTV),未指定,2016-06-10 03:00:00,2,50.0,50.0,0.0,50.0,0.0,40.2604,0.14,64.8,
