台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-27 07:00:00,2,368.0,380.5,25.0,343.0,0.0,61.61239,1.475,194.41,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-27 08:00:00,2,926.0,935.0,18.0,908.0,0.0,54.181564,3.8,110.244995,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-27 09:00:00,2,1207.0,1215.5,17.0,1190.0,0.0,49.85,5.325,73.15,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-27 10:00:00,2,1128.0,1138.0,20.0,1108.0,0.0,49.77511,4.995,73.765,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-27 11:00:00,2,1022.0,1031.0,18.0,1004.0,0.0,49.96781,4.51,79.93,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-27 12:00:00,2,975.0,984.5,19.0,956.0,0.0,49.506668,4.415,85.685,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-27 13:00:00,2,936.0,943.5,15.0,921.0,0.0,49.43735,4.175,92.95,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-27 14:00:00,2,1038.0,1045.5,15.0,1023.0,0.0,49.450176,4.625,82.21,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-27 15:00:00,2,1105.0,1130.8474,14.0,1091.0,0.0,47.42581,5.24,72.895004,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-27 16:00:00,2,1081.0,1109.4915,20.0,1061.0,0.0,48.192486,5.015,77.135,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-27 17:00:00,2,1049.0,1055.5,13.0,1036.0,0.0,48.244118,4.8450003,78.61,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-27 18:00:00,2,1200.0,1208.5,17.0,1183.0,0.0,48.683548,5.4350004,68.465,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-27 19:00:00,2,1134.0,1140.0,12.0,1122.0,0.0,48.08188,5.175,75.33501,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-27 20:00:00,2,1115.0,1121.5,13.0,1102.0,0.0,47.643555,5.125,82.5,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-27 21:00:00,2,1021.0,1026.0,10.0,1011.0,0.0,49.051006,4.5,88.69,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-27 22:00:00,2,953.0,958.0,10.0,943.0,0.0,48.82105,4.3,97.175,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-27 23:00:00,2,739.0,743.5,9.0,730.0,0.0,49.980083,3.275,128.16,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-28 00:00:00,2,462.0,464.5,5.0,457.0,0.0,51.523636,2.01,172.025,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-28 01:00:00,2,291.0,292.5,3.0,288.0,0.0,53.179897,1.235,211.535,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-28 02:00:00,2,142.0,144.5,5.0,137.0,0.0,54.682743,0.615,236.765,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-28 03:00:00,2,139.0,139.0,0.0,139.0,0.0,58.618706,0.51,239.36,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-28 04:00:00,2,87.0,88.0,2.0,85.0,0.0,55.123333,0.375,242.725,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-28 05:00:00,2,93.0,94.5,3.0,90.0,0.0,57.869034,0.385,243.92,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-28 06:00:00,2,160.0,168.0,16.0,144.0,0.0,65.82644,0.605,235.345,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-28 07:00:00,2,410.0,429.0,38.0,372.0,0.0,62.597797,1.63,181.465,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-28 08:00:00,2,907.0,943.5,73.0,834.0,0.0,60.19428,3.705,111.92,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-28 09:00:00,2,1214.0,1291.0,154.0,1060.0,0.0,58.633476,5.2349997,68.45,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-28 10:00:00,2,1132.0,1213.0,162.0,970.0,0.0,57.240646,4.965,70.69,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-28 11:00:00,2,1064.0,1134.0,140.0,924.0,0.0,57.149025,4.71,80.235,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-28 12:00:00,2,974.0,1031.0,114.0,860.0,0.0,56.15118,4.325,93.575,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-28 13:00:00,2,962.0,1046.9492,135.0,827.0,0.0,57.267403,4.375,85.39,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-28 14:00:00,2,1100.0,1173.5,147.0,953.0,0.0,56.687218,4.9049997,72.5,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-28 15:00:00,2,1161.0,1234.5,147.0,1014.0,0.0,56.099483,5.275,71.06,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-28 16:00:00,2,1095.0,1219.138,167.0,928.0,0.0,57.061222,5.11,73.09,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-28 17:00:00,2,1162.0,1252.0,180.0,982.0,0.0,57.041992,5.275,71.81,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-28 18:00:00,2,1159.0,1246.5,175.0,984.0,0.0,57.59608,5.135,69.08,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-28 19:00:00,2,1196.0,1336.2712,236.0,960.0,0.0,55.849766,5.7200003,64.585,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-28 20:00:00,2,1161.0,1269.0,216.0,945.0,0.0,55.64541,5.51,66.91,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-28 21:00:00,2,1079.0,1157.5,157.0,922.0,0.0,57.511898,4.755,86.86,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-28 22:00:00,2,946.0,1007.0,122.0,824.0,0.0,57.874886,4.085,95.165,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-28 23:00:00,2,744.0,797.7966,81.0,663.0,0.0,58.506935,3.15,125.345,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-29 00:00:00,2,481.0,510.0,58.0,423.0,0.0,60.181267,1.9849999,169.875,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-29 01:00:00,2,313.0,327.0,28.0,285.0,0.0,61.12463,1.1800001,202.785,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-29 02:00:00,2,175.0,179.0,8.0,167.0,0.0,62.207546,0.565,232.64,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-29 03:00:00,2,128.0,132.0,8.0,120.0,0.0,64.22875,0.40499997,240.465,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-29 04:00:00,2,84.0,87.0,6.0,78.0,0.0,63.22333,0.25,246.315,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-29 05:00:00,2,99.0,102.0,6.0,93.0,0.0,64.0503,0.33499998,244.82,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-29 06:00:00,2,149.0,157.5,17.0,132.0,0.0,64.667114,0.54,238.69,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-29 07:00:00,2,443.0,473.5,61.0,382.0,0.0,63.15221,1.88,177.5,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-29 08:00:00,2,954.0,999.5,91.0,863.0,0.0,60.598553,3.9099998,106.895004,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-29 09:00:00,2,1228.0,1303.5,151.0,1077.0,0.0,58.5398,5.245,70.55,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-29 10:00:00,2,1102.0,1188.5,173.0,929.0,0.0,56.80373,5.025,72.715,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-29 11:00:00,2,1041.0,1102.5,123.0,918.0,0.0,57.2305,4.55,83.515,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-29 12:00:00,2,1038.0,1104.0,132.0,906.0,0.0,57.24494,4.635,80.375,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-29 13:00:00,2,1080.0,1196.0,232.0,848.0,0.0,55.56389,5.19,77.615,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-29 14:00:00,2,1112.0,1203.5,183.0,929.0,0.0,56.50734,5.02,76.35,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-29 15:00:00,2,1166.0,1275.5,219.0,947.0,0.0,55.48602,5.54,71.45,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-29 16:00:00,2,1050.0,1181.0527,144.0,906.0,0.0,55.76867,5.045,72.965,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-29 17:00:00,2,1173.0,1259.5,173.0,1000.0,0.0,56.449276,5.37,71.36,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-29 18:00:00,2,1208.0,1300.0,184.0,1024.0,0.0,56.97051,5.425,68.56,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-29 19:00:00,2,1104.0,1212.5,217.0,887.0,0.0,56.142536,5.205,72.66499,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-29 20:00:00,2,1060.0,1157.0,194.0,866.0,0.0,54.53879,5.125,77.515,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-29 21:00:00,2,1107.0,1184.0,154.0,953.0,0.0,56.944027,4.95,75.270004,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-29 22:00:00,2,993.0,1046.5,107.0,886.0,0.0,57.340424,4.31,88.68,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-29 23:00:00,2,554.0,874.49994,58.0,496.0,0.0,57.104294,3.555,108.740005,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-30 00:00:00,2,356.0,557.99994,32.0,324.0,0.0,59.413452,2.215,157.025,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-30 01:00:00,2,187.0,510.0,17.0,170.0,0.0,59.681656,1.915,166.345,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-30 02:00:00,2,148.0,255.0,10.0,138.0,0.0,62.235676,0.99,220.25,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-30 03:00:00,2,112.0,180.0,10.0,102.0,0.0,64.913925,0.635,230.29,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-30 04:00:00,2,48.0,133.63635,2.0,46.0,0.0,62.87604,0.43,236.16,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-30 05:00:00,2,123.0,130.52632,2.0,121.0,0.0,60.975613,0.46,241.685,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-30 06:00:00,2,64.0,185.7143,2.0,62.0,0.0,63.044376,0.705,236.36499,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-30 07:00:00,2,102.0,258.75,3.0,99.0,0.0,65.018036,0.885,217.98,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-30 08:00:00,2,563.0,677.05884,25.0,538.0,0.0,55.362755,3.15,129.17,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-30 09:00:00,2,384.0,970.0,8.0,376.0,0.0,52.894115,3.955,99.55,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-30 10:00:00,2,353.0,1073.9999,10.0,343.0,0.0,52.698048,4.69,82.83,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-30 11:00:00,2,888.0,1016.60376,20.0,868.0,0.0,52.31052,4.1749997,91.94,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-30 12:00:00,2,490.0,1101.1111,11.0,479.0,0.0,48.64988,5.16,81.84,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-30 13:00:00,2,1001.0,1018.5,35.0,966.0,0.0,49.69252,4.605,90.2,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-30 14:00:00,2,1007.0,1022.5,31.0,976.0,0.0,50.96003,4.4,88.619995,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-30 15:00:00,2,1116.0,1131.0,30.0,1086.0,0.0,49.77959,5.1000004,71.515,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-30 16:00:00,2,1012.0,1060.3448,26.0,986.0,0.0,49.434776,4.835,77.145004,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-30 17:00:00,2,1058.0,1078.5,41.0,1017.0,0.0,49.95293,4.77,77.33501,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-30 18:00:00,2,1025.0,1038.5,27.0,998.0,0.0,49.363464,4.71,80.465,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-30 19:00:00,2,1052.0,1061.5,19.0,1033.0,0.0,48.943382,4.86,78.735,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-30 20:00:00,2,833.0,843.0,20.0,813.0,0.0,50.57731,3.685,106.884995,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-30 21:00:00,2,852.0,856.0,8.0,844.0,0.0,51.387394,3.615,105.3,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-30 22:00:00,2,1031.0,1039.0,16.0,1015.0,0.0,50.386364,4.545,86.17,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-30 23:00:00,2,787.0,793.5,13.0,774.0,0.0,50.895554,3.385,119.5,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-31 00:00:00,2,509.0,513.5,9.0,500.0,0.0,51.585854,2.175,161.11499,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-31 01:00:00,2,381.0,384.5,7.0,374.0,0.0,53.071495,1.4849999,191.785,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-31 02:00:00,2,233.0,235.0,4.0,229.0,0.0,55.4421,0.855,219.16,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-31 03:00:00,2,172.0,172.0,0.0,172.0,0.0,56.958836,0.53999996,231.79001,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-31 04:00:00,2,110.0,111.5,3.0,107.0,0.0,55.899273,0.41,243.58499,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-31 05:00:00,2,131.0,132.0,2.0,129.0,0.0,58.01458,0.405,236.94,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-31 06:00:00,2,156.0,159.5,7.0,149.0,0.0,60.34,0.515,235.88,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-31 07:00:00,2,260.0,266.0,12.0,248.0,0.0,56.379658,1.0,214.58,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-31 08:00:00,2,385.0,392.0,14.0,371.0,0.0,55.398083,1.56,190.38501,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-31 09:00:00,2,513.0,520.5,15.0,498.0,0.0,55.469536,1.9649999,162.775,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-31 10:00:00,2,648.0,656.5,17.0,631.0,0.0,54.380245,2.6,137.485,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-31 11:00:00,2,710.0,782.18176,14.0,696.0,0.0,53.577774,3.15,113.149994,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-31 12:00:00,2,876.0,881.5,11.0,865.0,0.0,51.480476,3.735,103.845,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-31 13:00:00,2,752.0,763.0,22.0,730.0,0.0,52.690502,3.175,121.33,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-31 14:00:00,2,756.0,816.96423,13.0,743.0,0.0,52.50595,3.3899999,118.91499,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-31 15:00:00,2,863.0,923.1579,28.0,835.0,0.0,50.972443,4.055,92.075,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-31 16:00:00,2,994.0,1039.138,21.0,973.0,0.0,51.11007,4.55,86.33,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-31 17:00:00,2,1054.0,1066.0,24.0,1030.0,0.0,50.747093,4.695,87.455,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-31 18:00:00,2,992.0,1003.0,22.0,970.0,0.0,50.776974,4.375,86.565,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-31 19:00:00,2,909.0,917.0,16.0,893.0,0.0,50.078285,4.09,99.765,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-31 20:00:00,2,908.0,915.0,14.0,894.0,0.0,50.593525,4.0099998,101.035,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-31 21:00:00,2,882.0,888.0,12.0,870.0,0.0,51.02061,3.85,103.63,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-31 22:00:00,2,1021.0,1029.5,17.0,1004.0,0.0,50.201096,4.535,84.72,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-07-31 23:00:00,2,739.0,758.64404,14.0,725.0,0.0,51.924072,3.1799998,125.090004,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-01 00:00:00,2,378.0,388.47455,8.0,370.0,0.0,54.21222,1.5450001,190.88,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-01 01:00:00,2,268.0,293.45453,2.0,266.0,0.0,54.664776,1.015,208.9,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-01 02:00:00,2,151.0,154.0,6.0,145.0,0.0,57.370266,0.515,236.025,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-01 03:00:00,2,89.0,95.89285,1.0,88.0,0.0,57.56404,0.305,242.14,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-01 04:00:00,2,62.0,64.0,4.0,58.0,0.0,58.092903,0.22999999,249.115,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-01 05:00:00,2,78.0,79.5,3.0,75.0,0.0,60.167305,0.265,248.23999,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-01 06:00:00,2,147.0,154.5,15.0,132.0,0.0,67.6149,0.525,238.51001,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-01 07:00:00,2,410.0,459.0,98.0,312.0,0.0,76.33058,1.675,184.85,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-01 08:00:00,2,958.0,1079.5,243.0,715.0,0.0,72.81161,3.835,102.85,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-01 09:00:00,2,1199.0,1372.5,347.0,852.0,0.0,71.18312,5.115,68.925,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-01 10:00:00,2,1125.0,1280.0,310.0,815.0,0.0,69.997734,4.91,72.965,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-01 11:00:00,2,1009.0,1131.5,245.0,764.0,0.0,69.64892,4.21,83.744995,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-01 12:00:00,2,973.0,1079.5,213.0,760.0,0.0,67.84691,4.075,89.255005,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-01 13:00:00,2,953.0,1069.5,233.0,720.0,0.0,68.99765,4.025,92.229996,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-01 14:00:00,2,1040.0,1169.0,258.0,782.0,0.0,68.559616,4.435,82.71,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-01 15:00:00,2,1097.0,1244.5,295.0,802.0,0.0,68.01004,4.765,73.604996,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-01 16:00:00,2,1037.0,1219.138,283.0,754.0,0.0,67.829346,4.685,80.705,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-01 17:00:00,2,1078.0,1237.0,318.0,760.0,0.0,69.77642,4.64,79.655,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-01 18:00:00,2,1271.0,1481.5,421.0,850.0,0.0,70.63687,5.5950003,64.325,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-01 19:00:00,2,1234.0,1451.5,435.0,799.0,0.0,68.552025,5.79,68.125,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-01 20:00:00,2,1190.0,1391.0,402.0,788.0,0.0,69.39441,5.45,67.265,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-01 21:00:00,2,984.0,1131.0,294.0,690.0,0.0,70.44963,4.295,96.19,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-01 22:00:00,2,882.0,1003.5,243.0,639.0,0.0,69.433304,3.825,103.475,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-01 23:00:00,2,640.0,725.0,170.0,470.0,0.0,72.9918,2.665,142.5,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-02 00:00:00,2,381.0,423.0,84.0,297.0,0.0,71.89315,1.54,193.34,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-02 01:00:00,2,316.0,344.0,56.0,260.0,0.0,71.75912,1.15,202.08499,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-02 02:00:00,2,171.0,182.5,23.0,148.0,0.0,69.176315,0.65999997,233.04001,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-02 03:00:00,2,94.0,104.5,21.0,73.0,0.0,73.861275,0.32999998,244.565,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-02 04:00:00,2,82.0,87.5,11.0,71.0,0.0,69.78073,0.285,244.565,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-02 05:00:00,2,68.0,74.0,12.0,56.0,0.0,77.39956,0.225,247.38,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-02 06:00:00,2,138.0,148.0,20.0,118.0,0.0,76.614494,0.5,239.815,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-02 07:00:00,2,412.0,457.0,90.0,322.0,0.0,76.58946,1.625,183.545,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-02 08:00:00,2,932.0,1049.5,235.0,697.0,0.0,73.18747,3.785,105.685,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-02 09:00:00,2,1179.0,1358.5,359.0,820.0,0.0,71.24987,5.075,78.18,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-02 10:00:00,2,1122.0,1293.0,342.0,780.0,0.0,68.95544,5.0,75.5,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-02 11:00:00,2,1022.0,1154.5,265.0,757.0,0.0,69.864265,4.31,87.43,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-02 12:00:00,2,989.0,1121.5,265.0,724.0,0.0,70.22384,4.15,86.125,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-02 13:00:00,2,890.0,1000.5,221.0,669.0,0.0,69.858154,3.69,98.275,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-02 14:00:00,2,1052.0,1211.6948,279.0,773.0,0.0,70.71832,4.4750004,75.49,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-02 15:00:00,2,1089.0,1244.0,310.0,779.0,0.0,68.99127,4.69,77.25,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-02 16:00:00,2,1121.0,1323.1035,316.0,805.0,0.0,62.978653,5.5150003,71.49,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-02 17:00:00,2,1096.0,1110.5,29.0,1067.0,0.0,47.966095,5.24,75.104996,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-02 18:00:00,2,1211.0,1222.0,22.0,1189.0,0.0,49.09446,5.85,70.215,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-02 19:00:00,2,1154.0,1184.7457,22.0,1132.0,0.0,42.091015,9.415,71.025,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-02 20:00:00,2,1089.0,1094.0,10.0,1079.0,0.0,47.761112,4.935,78.955,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-02 21:00:00,2,895.0,900.0,10.0,885.0,0.0,48.86951,3.995,106.425,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-02 22:00:00,2,896.0,899.5,7.0,889.0,0.0,49.00335,3.93,99.765,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-02 23:00:00,2,702.0,707.0,10.0,692.0,0.0,50.017677,3.1100001,133.005,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-03 00:00:00,2,437.0,440.0,6.0,431.0,0.0,54.337986,1.7950001,175.255,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-03 01:00:00,2,260.0,261.0,2.0,258.0,0.0,58.855423,0.96,214.375,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-03 02:00:00,2,162.0,163.5,3.0,159.0,0.0,58.930614,0.6,232.86,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-03 03:00:00,2,108.0,110.5,5.0,103.0,0.0,61.714996,0.385,240.9,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-03 04:00:00,2,89.0,91.0,4.0,85.0,0.0,60.225277,0.31,244.59,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-03 05:00:00,2,85.0,86.5,3.0,82.0,0.0,62.554005,0.3,246.51999,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-03 06:00:00,2,151.0,158.5,15.0,136.0,0.0,61.153843,0.59499997,238.82,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-03 07:00:00,2,378.0,393.0,30.0,348.0,0.0,61.82614,1.525,192.375,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-03 08:00:00,2,902.0,909.5,15.0,887.0,0.0,55.84846,3.595,109.785,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-03 09:00:00,2,1197.0,1216.0,38.0,1159.0,0.0,51.935673,5.25,71.619995,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-03 10:00:00,2,1106.0,1125.0,38.0,1068.0,0.0,51.263958,5.005,79.5,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-03 11:00:00,2,933.0,951.5,37.0,896.0,0.0,52.266026,4.135,96.285,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-03 12:00:00,2,960.0,977.5,35.0,925.0,0.0,51.498158,4.305,91.925,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-03 13:00:00,2,888.0,936.7241,35.0,853.0,0.0,50.417564,4.3,97.82,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-03 14:00:00,2,1035.0,1049.0,28.0,1007.0,0.0,51.16201,4.55,84.985,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-03 15:00:00,2,1092.0,1108.5,33.0,1059.0,0.0,50.933846,4.8500004,78.325,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-03 16:00:00,2,1044.0,1097.0691,33.0,1011.0,0.0,50.90839,4.835,76.795,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-03 17:00:00,2,1110.0,1128.5,37.0,1073.0,0.0,51.228035,4.895,77.64,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-03 18:00:00,2,1212.0,1222.5,21.0,1191.0,0.0,51.47537,5.27,68.375,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-03 19:00:00,2,1242.0,1257.0,30.0,1212.0,0.0,48.620773,5.79,61.035,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-03 20:00:00,2,1091.0,1102.0,22.0,1069.0,0.0,49.567417,4.95,76.5,
VJERC50,基隆路-忠孝東 往南,正向放置,2016-08-03 21:00:00,2,975.0,982.0,14.0,961.0,0.0,51.350132,4.19,96.2,
