台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-02 16:00:00,4,106.0,113.8983,12.0,94.0,0.0,32.15066,0.1775,64.7175,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-02 17:00:00,4,138.0,150.51724,15.0,123.0,0.0,32.266235,0.19000001,84.075005,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-02 18:00:00,4,139.0,145.0,12.0,127.0,0.0,33.236618,0.1825,84.7375,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-02 19:00:00,4,205.0,230.0,50.0,155.0,0.0,34.920147,0.48000002,89.4825,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-02 20:00:00,4,227.0,231.5,9.0,218.0,0.0,37.087883,0.0575,101.885,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-02 21:00:00,4,193.0,195.5,5.0,188.0,0.0,37.062176,0.052500002,99.1575,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-02 22:00:00,4,198.0,200.0,4.0,194.0,0.0,36.137577,0.055,103.240005,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-02 23:00:00,4,132.0,134.0,4.0,128.0,0.0,34.566742,0.0325,84.075,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-03 00:00:00,4,72.0,72.5,1.0,71.0,0.0,36.61125,0.0075,57.495,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-03 01:00:00,4,20.0,42.85714,0.0,20.0,0.0,36.3485,0.0,29.199999,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-03 02:00:00,4,26.0,26.5,1.0,25.0,0.0,40.81154,0.0,26.695,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-03 03:00:00,4,19.0,19.0,0.0,19.0,0.0,37.52737,0.0,17.19,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-03 04:00:00,4,9.0,9.0,0.0,9.0,0.0,31.666666,0.0,9.377501,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-03 05:00:00,4,26.0,26.5,1.0,25.0,0.0,37.003075,0.005,23.1375,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-03 06:00:00,4,44.0,45.5,3.0,41.0,0.0,38.59182,0.030000001,37.879997,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-03 07:00:00,4,181.0,189.5,17.0,164.0,0.0,36.865692,0.3,72.954994,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-03 08:00:00,4,188.0,197.0,18.0,170.0,0.0,33.89351,0.3325,101.7525,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-03 09:00:00,4,103.0,107.5,9.0,94.0,0.0,33.98175,0.07,76.43,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-03 10:00:00,4,300.0,320.5,41.0,259.0,0.0,34.4462,0.39499998,102.9975,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-03 11:00:00,4,149.0,214.77274,17.0,132.0,0.0,36.423088,0.145,102.41,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-03 12:00:00,4,287.0,517.49994,47.0,240.0,0.0,35.772297,0.9025,111.247505,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-03 13:00:00,4,521.0,586.5,131.0,390.0,0.0,31.614702,3.2,130.875,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-03 14:00:00,4,238.0,251.5,27.0,211.0,0.0,35.265087,0.315,96.6325,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-03 15:00:00,4,176.0,183.5,15.0,161.0,0.0,35.580677,0.23,83.270004,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-03 16:00:00,4,97.0,142.85715,6.0,91.0,0.0,34.77299,0.14500001,80.43,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-03 17:00:00,4,100.0,163.42105,7.0,93.0,0.0,35.978897,0.099999994,110.3225,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-03 18:00:00,4,182.0,190.5,17.0,165.0,0.0,32.848736,0.32,88.9575,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-03 19:00:00,4,446.0,641.5909,49.0,397.0,0.0,36.684395,1.05,94.284996,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-03 20:00:00,4,233.0,400.8333,15.0,218.0,0.0,36.78425,0.3325,86.052505,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-03 21:00:00,4,276.0,281.5,11.0,265.0,0.0,36.604053,0.1375,102.284996,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-03 22:00:00,4,216.0,218.0,4.0,212.0,0.0,37.354446,0.080000006,96.9925,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-03 23:00:00,4,154.0,155.0,2.0,152.0,0.0,38.934807,0.0375,87.192505,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-04 00:00:00,4,85.0,109.148926,1.0,84.0,0.0,37.084118,0.015,56.085,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-04 01:00:00,4,14.0,25.454546,0.0,14.0,0.0,39.353573,0.0,24.267498,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-04 02:00:00,4,32.0,32.0,0.0,32.0,0.0,33.99875,0.0,30.095,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-04 03:00:00,4,24.0,24.0,0.0,24.0,0.0,38.46,0.0,21.895,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-04 04:00:00,4,14.0,14.0,0.0,14.0,0.0,33.714287,0.0,12.1625,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-04 05:00:00,4,12.0,12.0,0.0,12.0,0.0,35.9175,0.0,12.5,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-04 06:00:00,4,101.0,116.5,31.0,70.0,0.0,42.620987,0.35250002,31.730001,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-04 07:00:00,4,44.0,67.69231,0.0,44.0,0.0,35.840454,0.035,64.1225,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-04 08:00:00,4,68.0,105.36585,8.0,60.0,0.0,35.04294,0.0625,71.5475,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-04 09:00:00,4,103.0,106.0,6.0,97.0,0.0,36.047184,0.0875,72.207504,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-04 10:00:00,4,441.0,471.5,61.0,380.0,0.0,37.500023,0.85999995,106.28999,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-04 11:00:00,4,580.0,616.0,72.0,508.0,0.0,37.01769,1.1374999,104.3025,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-04 12:00:00,4,227.0,239.0,24.0,203.0,0.0,36.940308,0.3625,105.5075,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-04 13:00:00,4,190.0,308.99997,32.0,158.0,0.0,35.117474,0.6875,106.565,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-04 14:00:00,4,100.0,156.58536,14.0,86.0,0.0,33.191196,0.235,89.15,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-04 15:00:00,4,190.0,199.5,19.0,171.0,0.0,31.88405,0.2425,103.6425,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-04 16:00:00,4,112.0,115.5,7.0,105.0,0.0,34.016163,0.1,79.165,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-04 17:00:00,4,75.0,123.1579,6.0,69.0,0.0,31.331465,0.1375,84.235,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-04 18:00:00,4,104.0,157.31706,7.0,97.0,0.0,31.713463,0.14500001,81.5325,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-04 19:00:00,4,717.0,803.0,172.0,545.0,0.0,35.188618,1.9324999,94.1825,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-04 20:00:00,4,364.0,410.0,10.0,354.0,0.0,39.22437,0.26749998,102.2925,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-04 21:00:00,4,94.0,208.88889,0.0,94.0,0.0,36.192337,0.08,79.25,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-04 22:00:00,4,248.0,253.0,10.0,238.0,0.0,36.892986,0.1,110.850006,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-04 23:00:00,4,164.0,166.5,5.0,159.0,0.0,35.50555,0.0375,86.8375,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-05 00:00:00,4,86.0,108.75,2.0,84.0,0.0,35.643024,0.015,58.379997,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-05 01:00:00,4,24.0,45.937496,1.0,23.0,0.0,36.538334,0.0,39.149998,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-05 02:00:00,4,33.0,33.0,0.0,33.0,0.0,38.424545,0.0,29.869999,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-05 03:00:00,4,23.0,23.5,1.0,22.0,0.0,35.479565,0.005,22.9175,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-05 04:00:00,4,11.0,11.0,0.0,11.0,0.0,39.905453,0.005,9.907499,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-05 05:00:00,4,17.0,17.0,0.0,17.0,0.0,32.17882,0.005,15.1075,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-05 06:00:00,4,27.0,30.0,6.0,21.0,0.0,35.629257,0.072500005,25.41,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-05 07:00:00,4,61.0,62.5,3.0,58.0,0.0,33.03246,0.042499997,51.39,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-05 08:00:00,4,99.0,105.25424,9.0,90.0,0.0,34.103535,0.065,69.4625,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-05 09:00:00,4,89.0,93.5,9.0,80.0,0.0,32.932022,0.115,61.524998,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-05 10:00:00,4,99.0,103.5,9.0,90.0,0.0,33.24182,0.10250001,66.4825,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-05 11:00:00,4,122.0,129.0,14.0,108.0,0.0,34.821064,0.11,78.7025,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-05 12:00:00,4,139.0,144.0,10.0,129.0,0.0,33.69971,0.13499999,79.060005,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-05 13:00:00,4,167.0,183.0,32.0,135.0,0.0,32.038204,0.6825,99.2725,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-05 14:00:00,4,100.0,103.5,7.0,93.0,0.0,34.8116,0.10000001,75.885,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-05 15:00:00,4,158.0,161.5,7.0,151.0,0.0,35.79829,0.125,87.5925,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-05 16:00:00,4,179.0,188.5,19.0,160.0,0.0,35.625084,0.3075,74.9325,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-05 17:00:00,4,236.0,257.0,42.0,194.0,0.0,32.433773,0.98249996,98.265,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-05 18:00:00,4,537.0,587.0,100.0,437.0,0.0,33.785717,2.0625,98.4425,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-05 19:00:00,4,1185.0,1307.5,245.0,940.0,0.0,31.714666,2.7075,87.869995,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-05 20:00:00,4,665.0,681.0,32.0,633.0,0.0,32.87863,0.5675,95.347496,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-05 21:00:00,4,385.0,391.5,13.0,372.0,0.0,36.46021,0.25,102.825,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-05 22:00:00,4,349.0,352.0,6.0,343.0,0.0,37.837936,0.11750001,122.332504,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-05 23:00:00,4,222.0,225.5,7.0,215.0,0.0,38.302525,0.112500004,91.5325,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-06 00:00:00,4,140.0,141.5,3.0,137.0,0.0,40.134426,0.0575,70.7975,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-06 01:00:00,4,85.0,85.0,0.0,85.0,0.0,40.25953,0.0,61.6625,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-06 02:00:00,4,55.0,55.0,0.0,55.0,0.0,42.070183,0.005,44.0125,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-06 03:00:00,4,40.0,40.0,0.0,40.0,0.0,38.2745,0.0,31.072498,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-06 04:00:00,4,14.0,14.0,0.0,14.0,0.0,42.42857,0.0,14.584999,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-06 05:00:00,4,22.0,22.0,0.0,22.0,0.0,41.229546,0.0,16.26,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-06 06:00:00,4,31.0,33.5,5.0,26.0,0.0,37.158382,0.080000006,29.78,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-06 07:00:00,4,64.0,65.0,2.0,62.0,0.0,32.359688,0.060000002,53.557495,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-06 08:00:00,4,123.0,127.5,9.0,114.0,0.0,33.166504,0.14,65.125,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-06 09:00:00,4,181.0,191.0,20.0,161.0,0.0,31.049393,0.3375,93.00251,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-06 10:00:00,4,249.0,258.0,18.0,231.0,0.0,33.593132,0.2425,102.025,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-06 11:00:00,4,247.0,251.0,8.0,239.0,0.0,33.439796,0.3575,105.817505,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-06 12:00:00,4,238.0,247.0,18.0,220.0,0.0,33.90668,0.385,101.945,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-06 13:00:00,4,293.0,346.8421,73.0,220.0,0.0,33.97256,1.5775,135.4225,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-06 14:00:00,4,318.0,340.5,45.0,273.0,0.0,36.17434,0.715,106.38,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-06 15:00:00,4,167.0,177.0,20.0,147.0,0.0,31.452517,0.43000004,94.19501,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-06 16:00:00,4,270.0,282.0,24.0,246.0,0.0,33.81152,0.4575,108.2625,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-06 17:00:00,4,253.0,276.61014,38.0,215.0,0.0,31.529566,0.74,100.662506,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-06 18:00:00,4,196.0,213.5,35.0,161.0,0.0,31.04454,0.83500004,89.3375,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-06 19:00:00,4,742.0,782.0,80.0,662.0,0.0,35.62069,1.57,119.9675,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-06 20:00:00,4,473.0,487.0,28.0,445.0,0.0,34.47689,0.775,103.192505,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-06 21:00:00,4,278.0,282.0,8.0,270.0,0.0,38.68532,0.1425,103.935005,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-06 22:00:00,4,213.0,217.5,9.0,204.0,0.0,37.13507,0.067499995,102.7525,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-06 23:00:00,4,182.0,183.5,3.0,179.0,0.0,37.00291,0.045,94.0975,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-07 00:00:00,4,144.0,147.96611,3.0,141.0,0.0,37.765274,0.025,90.8725,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-07 01:00:00,4,89.0,89.5,1.0,88.0,0.0,38.495617,0.0,65.412506,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-07 02:00:00,4,61.0,61.5,1.0,60.0,0.0,38.394264,0.005,50.0775,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-07 03:00:00,4,38.0,39.0,2.0,36.0,0.0,38.761578,0.005,34.8375,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-07 04:00:00,4,26.0,26.0,0.0,26.0,0.0,40.730385,0.0,23.92,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-07 05:00:00,4,16.0,16.0,0.0,16.0,0.0,37.3125,0.0,15.1425,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-07 06:00:00,4,17.0,17.0,0.0,17.0,0.0,33.998238,0.005,17.41,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-07 07:00:00,4,13.0,13.5,1.0,12.0,0.0,36.76923,0.0,12.285,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-07 08:00:00,4,49.0,51.0,4.0,45.0,0.0,39.410408,0.035,36.6925,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-07 09:00:00,4,163.0,167.0,8.0,155.0,0.0,35.84853,0.175,70.61,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-07 10:00:00,4,200.0,206.5,13.0,187.0,0.0,36.330048,0.21,91.94,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-07 11:00:00,4,171.0,177.5,13.0,158.0,0.0,33.982746,0.15,109.51751,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-07 12:00:00,4,192.0,200.5,17.0,175.0,0.0,33.42823,0.26749998,98.5925,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-07 13:00:00,4,327.0,370.5,87.0,240.0,0.0,31.560457,1.6925,107.4,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-07 14:00:00,4,135.0,141.5,13.0,122.0,0.0,37.481705,0.2075,74.877495,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-07 15:00:00,4,76.0,80.0,8.0,68.0,0.0,31.840134,0.22999999,57.6125,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-07 16:00:00,4,109.0,111.5,5.0,104.0,0.0,36.076054,0.07,67.07751,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-07 17:00:00,4,82.0,86.440674,6.0,76.0,0.0,33.04866,0.12,64.1725,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-07 18:00:00,4,118.0,123.5,11.0,107.0,0.0,31.739237,0.145,75.7875,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-07 19:00:00,4,219.0,226.0,14.0,205.0,0.0,32.203148,0.2625,92.33,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-07 20:00:00,4,202.0,204.5,5.0,197.0,0.0,37.81109,0.09,99.565,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-07 21:00:00,4,173.0,178.0,10.0,163.0,0.0,37.469135,0.0625,88.865005,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-07 22:00:00,4,155.0,157.0,4.0,151.0,0.0,35.76226,0.024999999,96.677505,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-07 23:00:00,4,173.0,177.0,8.0,165.0,0.0,36.40347,0.0675,100.215004,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-08 00:00:00,4,109.0,112.37288,3.0,106.0,0.0,35.92899,0.0175,80.685,
VU5QC60,內湖路(北安路-基湖路)-內湖路1段59號加油站前路燈桿(已附掛市警局CCTV),未指定,2016-05-08 01:00:00,4,65.0,65.5,1.0,64.0,0.0,36.27738,0.0125,55.392498,
