台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-16 05:00:00,2,76.0,79.0,6.0,70.0,0.0,62.840527,0.515,250.0,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-16 06:00:00,2,147.0,150.0,6.0,141.0,0.0,55.54061,0.84000003,238.66501,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-16 07:00:00,2,538.0,554.5,33.0,505.0,0.0,45.313198,3.6399999,176.91,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-16 08:00:00,2,1204.0,1250.5,93.0,1111.0,0.0,35.311222,12.385,78.915,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-16 09:00:00,2,987.0,1049.5,125.0,862.0,0.0,33.055984,17.85,90.34,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-16 10:00:00,2,910.0,985.86206,86.0,824.0,0.0,44.88199,9.125,100.315,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-16 11:00:00,2,950.0,988.5,77.0,873.0,0.0,46.95804,6.6400003,108.284996,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-16 12:00:00,2,1026.0,1063.0,74.0,952.0,0.0,49.92737,6.585,99.065,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-16 13:00:00,2,954.0,1010.0,112.0,842.0,0.0,47.53302,9.7,106.195,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-16 14:00:00,2,884.0,918.0,68.0,816.0,0.0,49.024113,6.9,112.175,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-16 15:00:00,2,941.0,973.0,64.0,877.0,0.0,50.69395,6.425,105.744995,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-16 16:00:00,2,934.0,968.0,68.0,866.0,0.0,48.63666,6.515,112.34999,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-16 17:00:00,2,1086.0,1122.5,73.0,1013.0,0.0,45.857716,7.995,100.06,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-16 18:00:00,2,1170.0,1221.5,103.0,1067.0,0.0,47.15974,10.15,93.270004,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-16 19:00:00,2,1186.0,1263.5,155.0,1031.0,0.0,34.64673,21.369999,78.55,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-16 20:00:00,2,989.0,1058.0,138.0,851.0,0.0,41.365852,13.725,92.09,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-16 21:00:00,2,864.0,887.0,46.0,818.0,0.0,49.10088,6.025,124.32001,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-16 22:00:00,2,721.0,743.0,44.0,677.0,0.0,57.01347,4.245,138.64,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-16 23:00:00,2,487.0,499.5,25.0,462.0,0.0,63.198418,2.525,168.46,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-17 00:00:00,2,299.0,309.5,21.0,278.0,0.0,64.731476,1.505,202.04001,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-17 01:00:00,2,180.0,186.0,12.0,168.0,0.0,61.985497,0.96,229.735,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-17 02:00:00,2,121.0,124.0,6.0,115.0,0.0,64.72,0.65,242.94,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-17 03:00:00,2,72.0,73.0,2.0,70.0,0.0,67.82138,0.465,249.095,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-17 04:00:00,2,69.0,69.0,0.0,69.0,0.0,60.84,0.45,247.725,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-17 05:00:00,2,79.0,79.0,0.0,79.0,0.0,60.061646,0.47,248.675,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-17 06:00:00,2,148.0,150.5,5.0,143.0,0.0,59.126755,0.76,236.495,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-17 07:00:00,2,454.0,469.0,30.0,424.0,0.0,59.95366,2.545,185.36,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-17 08:00:00,2,1122.0,1170.0,96.0,1026.0,0.0,44.77019,8.85,97.675,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-17 09:00:00,2,955.0,1009.0,108.0,847.0,0.0,41.08203,10.835,97.369995,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-17 10:00:00,2,914.0,990.5172,87.0,827.0,0.0,50.612278,6.675,102.91,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-17 11:00:00,2,948.0,986.5,77.0,871.0,0.0,52.24482,6.3999996,101.165,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-17 12:00:00,2,964.0,1002.5,77.0,887.0,0.0,52.6511,6.3450003,105.55,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-17 13:00:00,2,953.0,1002.5,99.0,854.0,0.0,56.12296,6.46,113.675,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-17 14:00:00,2,937.0,974.0,74.0,863.0,0.0,52.561974,6.135,109.34,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-17 15:00:00,2,937.0,974.0,74.0,863.0,0.0,51.991524,6.65,106.8,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-17 16:00:00,2,940.0,974.5,69.0,871.0,0.0,52.773895,5.83,107.56,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-17 17:00:00,2,915.0,942.5,55.0,860.0,0.0,49.749737,6.0950003,111.53,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-17 18:00:00,2,1091.0,1129.0,76.0,1015.0,0.0,47.260548,8.030001,103.47,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-17 19:00:00,2,1343.0,1399.0,112.0,1231.0,0.0,40.91046,10.55,92.58501,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-17 20:00:00,2,917.0,960.5,87.0,830.0,0.0,53.41396,6.615,107.520004,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-17 21:00:00,2,877.0,911.0,68.0,809.0,0.0,52.870056,6.64,123.42,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-17 22:00:00,2,727.0,746.5,39.0,688.0,0.0,57.30403,4.325,141.975,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-17 23:00:00,2,504.0,515.5,23.0,481.0,0.0,59.98373,2.675,165.97,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-18 00:00:00,2,300.0,308.5,17.0,283.0,0.0,63.960533,1.575,202.035,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-18 01:00:00,2,192.0,196.0,8.0,184.0,0.0,65.37688,0.94,226.47,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-18 02:00:00,2,132.0,133.0,2.0,130.0,0.0,70.979095,0.645,241.62,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-18 03:00:00,2,102.0,103.5,3.0,99.0,0.0,67.70529,0.6,247.315,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-18 04:00:00,2,80.0,80.5,1.0,79.0,0.0,68.15175,0.47,246.11499,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-18 05:00:00,2,76.0,76.0,0.0,76.0,0.0,61.919743,0.485,249.56,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-18 06:00:00,2,155.0,160.5,11.0,144.0,0.0,65.41755,0.78499997,236.175,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-18 07:00:00,2,418.0,434.0,32.0,386.0,0.0,58.274998,2.32,191.45001,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-18 08:00:00,2,1098.0,1129.0,62.0,1036.0,0.0,47.278362,8.625,93.274994,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-18 09:00:00,2,931.0,963.0,64.0,867.0,0.0,46.11727,8.005,107.125,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-18 10:00:00,2,973.0,1063.9656,111.0,862.0,0.0,46.147217,9.755,92.475006,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-18 11:00:00,2,946.0,988.0,84.0,862.0,0.0,55.093307,6.7,101.55,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-18 12:00:00,2,967.0,1009.0,84.0,883.0,0.0,54.261253,6.0,102.735,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-18 13:00:00,2,932.0,1045.1785,87.0,845.0,0.0,46.23637,11.695,88.61,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-18 14:00:00,2,883.0,913.5,61.0,822.0,0.0,53.2282,6.7200003,106.96,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-18 15:00:00,2,956.0,1001.0,90.0,866.0,0.0,50.03367,7.185,102.215,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-18 16:00:00,2,941.0,979.5,77.0,864.0,0.0,54.989033,6.145,103.175,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-18 17:00:00,2,633.0,678.81354,69.0,564.0,0.0,60.55657,3.635,65.615,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-18 18:00:00,2,1129.0,1179.0,100.0,1029.0,0.0,51.508358,9.4,96.14,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-18 19:00:00,2,1186.0,1255.5,139.0,1047.0,0.0,39.940475,17.195,74.925,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-18 20:00:00,2,838.0,874.5,73.0,765.0,0.0,50.16673,6.25,114.81,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-18 21:00:00,2,672.0,693.5,43.0,629.0,0.0,58.20652,3.96,147.64,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-18 22:00:00,2,711.0,725.5,29.0,682.0,0.0,59.0565,4.165,133.265,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-18 23:00:00,2,554.0,566.0,24.0,530.0,0.0,61.226498,2.865,159.45499,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-19 00:00:00,2,275.0,283.0,16.0,259.0,0.0,59.58531,1.515,204.83499,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-19 01:00:00,2,188.0,194.0,12.0,176.0,0.0,61.052765,1.005,228.58499,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-19 02:00:00,2,127.0,128.5,3.0,124.0,0.0,64.52803,0.635,236.4,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-19 03:00:00,2,79.0,79.5,1.0,78.0,0.0,66.9605,0.44,247.34,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-19 04:00:00,2,84.0,84.5,1.0,83.0,0.0,63.85619,0.53999996,244.955,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-19 05:00:00,2,73.0,73.5,1.0,72.0,0.0,68.45397,0.475,249.565,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-19 06:00:00,2,192.0,195.5,7.0,185.0,0.0,66.42084,0.96000004,223.945,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-19 07:00:00,2,479.0,494.5,31.0,448.0,0.0,61.27035,2.45,175.975,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-19 08:00:00,2,1154.0,1190.0,72.0,1082.0,0.0,46.430485,9.165,89.625,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-19 09:00:00,2,911.0,944.5,67.0,844.0,0.0,45.82269,7.105,101.155,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-19 10:00:00,2,846.0,941.579,97.0,749.0,0.0,47.703403,6.66,111.85,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-19 11:00:00,2,869.0,906.5,75.0,794.0,0.0,50.817043,5.6,113.425,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-19 12:00:00,2,1001.0,1036.5,71.0,930.0,0.0,51.572857,6.95,98.985,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-19 13:00:00,2,1051.0,1107.0,112.0,939.0,0.0,45.809795,11.59,95.520004,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-19 14:00:00,2,972.0,1013.0,82.0,890.0,0.0,52.07759,8.4,99.225,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-19 15:00:00,2,939.0,969.5,61.0,878.0,0.0,52.78716,6.48,101.4,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-19 16:00:00,2,888.0,916.0,56.0,832.0,0.0,56.537704,5.675,110.805,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-19 17:00:00,2,882.0,914.5,65.0,817.0,0.0,55.151737,5.465,112.024994,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-19 18:00:00,2,1114.0,1163.5,99.0,1015.0,0.0,47.562584,9.9,94.515,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-19 19:00:00,2,1123.0,1188.0,130.0,993.0,0.0,44.113605,10.435,86.81,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-19 20:00:00,2,914.0,948.0,68.0,846.0,0.0,52.361465,6.565,108.175,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-19 21:00:00,2,816.0,840.0,48.0,768.0,0.0,56.577145,4.75,128.575,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-19 22:00:00,2,802.0,822.0,40.0,762.0,0.0,58.043125,4.55,125.94,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-19 23:00:00,2,530.0,543.5,27.0,503.0,0.0,57.817204,2.9,156.935,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-20 00:00:00,2,317.0,326.5,19.0,298.0,0.0,60.141045,1.65,193.33499,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-20 01:00:00,2,212.0,216.0,8.0,204.0,0.0,60.400284,1.1600001,221.29999,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-20 02:00:00,2,114.0,115.5,3.0,111.0,0.0,68.352104,0.59999996,241.465,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-20 03:00:00,2,94.0,95.0,2.0,92.0,0.0,70.53191,0.55,246.945,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-20 04:00:00,2,77.0,78.0,2.0,75.0,0.0,64.22156,0.48499998,243.61,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-20 05:00:00,2,95.0,97.0,4.0,91.0,0.0,62.87284,0.58500004,245.9,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-20 06:00:00,2,194.0,196.5,5.0,189.0,0.0,61.617943,0.875,224.41501,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-20 07:00:00,2,444.0,456.5,25.0,419.0,0.0,56.836575,2.425,178.32,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-20 08:00:00,2,1010.0,1047.5,75.0,935.0,0.0,48.60689,7.165,104.524994,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-20 09:00:00,2,695.0,905.0,58.0,637.0,0.0,47.659702,6.6099997,117.54,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-20 10:00:00,2,821.0,933.2727,69.0,752.0,0.0,54.094482,6.62,103.655,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-20 11:00:00,2,929.0,971.0,84.0,845.0,0.0,54.24671,5.795,111.14,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-20 12:00:00,2,1054.0,1098.5,89.0,965.0,0.0,54.85789,6.66,97.375,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-20 13:00:00,2,1112.0,1185.0,146.0,966.0,0.0,46.97602,13.45,86.09,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-20 14:00:00,2,955.0,1003.5,97.0,858.0,0.0,47.880367,8.6449995,100.36,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-20 15:00:00,2,1074.0,1116.5,85.0,989.0,0.0,51.540558,8.735001,89.509995,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-20 16:00:00,2,969.0,1013.5,89.0,880.0,0.0,53.514023,6.9750004,97.675,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-20 17:00:00,2,1025.0,1071.5,93.0,932.0,0.0,52.19806,7.2650003,94.265,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-20 18:00:00,2,1388.0,1467.0,158.0,1230.0,0.0,40.701168,13.98,72.56,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-20 19:00:00,2,1290.0,1380.0,180.0,1110.0,0.0,36.797714,23.88,75.29,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-20 20:00:00,2,925.0,969.0,88.0,837.0,0.0,51.20867,7.64,104.715,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-20 21:00:00,2,873.0,916.5,87.0,786.0,0.0,49.94415,6.91,117.86,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-20 22:00:00,2,845.0,865.5,41.0,804.0,0.0,56.298977,5.215,127.44,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-20 23:00:00,2,684.0,702.5,37.0,647.0,0.0,60.93751,3.6599998,141.825,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-21 00:00:00,2,427.0,438.0,22.0,405.0,0.0,61.922974,2.25,175.94,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-21 01:00:00,2,286.0,291.5,11.0,275.0,0.0,65.5057,1.39,206.39,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-21 02:00:00,2,210.0,212.0,4.0,206.0,0.0,66.423004,0.88,217.92001,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-21 03:00:00,2,159.0,160.5,3.0,156.0,0.0,67.76006,0.78,235.87,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-21 04:00:00,2,128.0,128.5,1.0,127.0,0.0,69.3925,0.65,237.67499,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-21 05:00:00,2,131.0,134.0,6.0,125.0,0.0,65.47534,0.70000005,240.475,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-21 06:00:00,2,227.0,234.5,15.0,212.0,0.0,64.80282,1.09,212.98999,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-21 07:00:00,2,340.0,349.0,18.0,322.0,0.0,55.885887,1.8,190.70999,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-21 08:00:00,2,553.0,567.5,29.0,524.0,0.0,56.539257,3.045,153.75,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-21 09:00:00,2,795.0,819.5,49.0,746.0,0.0,52.973545,5.3,123.325,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-21 10:00:00,2,952.0,1015.34485,59.0,893.0,0.0,52.592625,6.955,99.22,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-21 11:00:00,2,1037.0,1068.5,63.0,974.0,0.0,50.618824,6.95,102.244995,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-21 12:00:00,2,1219.0,1290.0,142.0,1077.0,0.0,44.694305,12.700001,77.375,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-21 13:00:00,2,1162.0,1219.5,115.0,1047.0,0.0,52.584393,8.389999,84.57,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-21 14:00:00,2,1143.0,1188.5,91.0,1052.0,0.0,50.63945,8.545,81.545,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-21 15:00:00,2,1133.0,1180.5,95.0,1038.0,0.0,49.048374,8.395,82.58,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-21 16:00:00,2,1203.0,1251.0,96.0,1107.0,0.0,54.298252,7.635,90.65,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-21 17:00:00,2,1049.0,1077.5,57.0,992.0,0.0,52.206184,6.625,99.805,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-21 18:00:00,2,1035.0,1070.5,71.0,964.0,0.0,53.47251,6.775,95.97,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-21 19:00:00,2,1073.0,1117.5,89.0,984.0,0.0,51.204697,7.21,100.975,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-21 20:00:00,2,831.0,850.5,39.0,792.0,0.0,52.52249,5.0,115.795,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-21 21:00:00,2,1003.0,1023.0,40.0,963.0,0.0,52.932102,5.955,109.649994,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-21 22:00:00,2,1048.0,1077.0,58.0,990.0,0.0,57.484962,5.775,114.685,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-21 23:00:00,2,753.0,774.5,43.0,710.0,0.0,61.703785,3.805,145.30501,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-22 00:00:00,2,451.0,465.0,28.0,423.0,0.0,61.913433,2.21,174.48999,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-22 01:00:00,2,279.0,286.5,15.0,264.0,0.0,66.5414,1.31,207.26001,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-22 02:00:00,2,183.0,185.0,4.0,179.0,0.0,64.53147,0.885,226.9,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-22 03:00:00,2,135.0,136.5,3.0,132.0,0.0,71.644516,0.65,240.15,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-22 04:00:00,2,124.0,125.0,2.0,122.0,0.0,68.43339,0.65,238.565,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-22 05:00:00,2,106.0,107.0,2.0,104.0,0.0,67.19774,0.61,246.70999,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-22 06:00:00,2,216.0,218.5,5.0,211.0,0.0,63.946995,0.955,215.07501,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-22 07:00:00,2,269.0,274.5,11.0,258.0,0.0,60.35903,1.285,212.14499,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-22 08:00:00,2,314.0,324.5,21.0,293.0,0.0,55.92281,1.7,196.035,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-22 09:00:00,2,548.0,559.0,22.0,526.0,0.0,58.02026,2.915,158.52,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-22 10:00:00,2,586.0,614.7457,37.0,549.0,0.0,56.794662,3.4450002,142.43,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-22 11:00:00,2,717.0,736.5,39.0,678.0,0.0,56.07805,4.425,126.025,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-22 12:00:00,2,839.0,861.5,45.0,794.0,0.0,54.341835,5.325,116.715004,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-22 13:00:00,2,976.0,1007.5,63.0,913.0,0.0,56.210323,5.785,104.0,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-22 14:00:00,2,864.0,882.0,36.0,828.0,0.0,55.800938,4.91,104.899994,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-22 15:00:00,2,937.0,981.8644,57.0,880.0,0.0,54.773483,6.125,99.354996,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-22 16:00:00,2,898.0,926.0,56.0,842.0,0.0,57.76098,5.12,117.024994,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-22 17:00:00,2,981.0,1011.0,60.0,921.0,0.0,57.799126,5.575,110.59,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-22 18:00:00,2,963.0,988.5,51.0,912.0,0.0,55.2789,5.6549997,106.33,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-22 19:00:00,2,948.0,971.0,46.0,902.0,0.0,57.504246,5.8900003,102.975,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-22 20:00:00,2,850.0,874.0,48.0,802.0,0.0,54.9543,5.34,119.705,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-22 21:00:00,2,860.0,882.5,45.0,815.0,0.0,54.60947,4.985,119.685,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-22 22:00:00,2,709.0,723.5,29.0,680.0,0.0,58.591396,3.85,136.51001,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-22 23:00:00,2,558.0,566.0,16.0,542.0,0.0,60.596844,2.7,160.91,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-23 00:00:00,2,331.0,341.0,20.0,311.0,0.0,62.999943,1.6500001,195.475,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-23 01:00:00,2,164.0,167.0,6.0,158.0,0.0,70.98975,0.76,231.47,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-23 02:00:00,2,104.0,104.5,1.0,103.0,0.0,71.035385,0.5,243.01,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-23 03:00:00,2,61.0,61.5,1.0,60.0,0.0,70.82147,0.36,249.125,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-23 04:00:00,2,72.0,72.0,0.0,72.0,0.0,53.295,0.46499997,247.725,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-23 05:00:00,2,71.0,73.0,4.0,67.0,0.0,66.45338,0.46499997,248.205,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-23 06:00:00,2,148.0,153.0,10.0,138.0,0.0,57.914867,0.8,235.56,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-23 07:00:00,2,448.0,468.5,41.0,407.0,0.0,55.975605,2.685,181.745,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-23 08:00:00,2,1094.0,1120.5,53.0,1041.0,0.0,45.86671,8.485,94.61,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-23 09:00:00,2,872.0,912.5,81.0,791.0,0.0,42.49853,8.565,111.615005,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-23 10:00:00,2,1038.0,1117.6271,122.0,916.0,0.0,56.735752,7.115,47.965,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-23 11:00:00,2,845.0,888.30505,57.0,788.0,0.0,53.77894,5.21,116.765,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-23 12:00:00,2,879.0,914.0,70.0,809.0,0.0,51.82199,5.84,119.41,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-23 13:00:00,2,778.0,859.2857,48.0,730.0,0.0,54.521545,5.08,117.475006,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-23 14:00:00,2,926.0,963.0,74.0,852.0,0.0,52.858532,6.3599997,102.965,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-23 15:00:00,2,706.0,840.5769,45.0,661.0,0.0,52.293255,5.06,111.78,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-23 16:00:00,2,808.0,834.0,52.0,756.0,0.0,52.931484,5.4049997,118.83,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-23 17:00:00,2,926.0,962.5,73.0,853.0,0.0,55.441776,5.6499996,108.485,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-23 18:00:00,2,1096.0,1126.5,61.0,1035.0,0.0,51.881535,6.9399996,95.95,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-23 19:00:00,2,1355.0,1412.0,114.0,1241.0,0.0,32.052383,14.765,82.81,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-23 20:00:00,2,990.0,1057.5,135.0,855.0,0.0,40.998665,13.26,90.39,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-23 21:00:00,2,733.0,758.0,50.0,683.0,0.0,48.604034,5.2200003,136.63501,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-23 22:00:00,2,618.0,641.0,46.0,572.0,0.0,55.888546,3.65,147.05,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-23 23:00:00,2,447.0,459.0,24.0,423.0,0.0,61.856106,2.375,179.89,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-24 00:00:00,2,251.0,264.5,27.0,224.0,0.0,60.188885,1.45,205.04001,
VSKTL00,港墘路149號對面人行道上,往北,2016-05-24 01:00:00,2,154.0,158.0,8.0,146.0,0.0,60.76975,0.875,232.08499,
