台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-02 17:00:00,2,610.0,639.5,59.0,551.0,0.0,10.816,41.285,0.114999995,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-02 18:00:00,2,666.0,707.5,83.0,583.0,0.0,12.820735,29.850002,0.275,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-02 19:00:00,2,710.0,756.5,93.0,617.0,0.0,12.088324,32.84,0.125,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-02 20:00:00,2,609.0,645.5,73.0,536.0,0.0,15.233907,18.150002,0.16,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-02 21:00:00,2,486.0,520.678,52.0,434.0,0.0,15.626111,17.08,0.099999994,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-02 22:00:00,2,432.0,459.5,55.0,377.0,0.0,15.914003,13.985,0.074999996,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-02 23:00:00,2,338.0,358.5,41.0,297.0,0.0,18.07917,8.205,0.11,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-03 00:00:00,2,186.0,195.0,18.0,168.0,0.0,20.137903,3.135,0.01,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-03 01:00:00,2,117.0,120.5,7.0,110.0,0.0,22.206669,1.405,0.01,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-03 02:00:00,2,59.0,59.0,0.0,59.0,0.0,20.932543,0.565,0.01,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-03 03:00:00,2,58.0,58.5,1.0,57.0,0.0,23.60069,0.615,0.0,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-03 04:00:00,2,50.0,51.0,2.0,48.0,0.0,23.058802,0.525,0.0,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-03 05:00:00,2,61.0,63.5,5.0,56.0,0.0,23.085245,0.70500004,0.01,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-03 06:00:00,2,120.0,123.5,7.0,113.0,0.0,23.639166,1.515,0.024999999,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-03 07:00:00,2,355.0,374.5,39.0,316.0,0.0,17.928368,11.785,0.099999994,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-03 08:00:00,2,842.0,882.0,80.0,762.0,0.0,14.376283,31.01,0.095,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-03 09:00:00,2,1046.0,1102.0,112.0,934.0,0.0,14.194036,39.125,0.21000001,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-03 10:00:00,2,884.0,926.5,85.0,799.0,0.0,11.931052,41.58,0.16499999,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-03 11:00:00,2,988.0,1027.5,79.0,909.0,0.0,10.192145,31.625,0.135,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-03 12:00:00,2,645.0,681.5,73.0,572.0,0.0,13.520373,24.665,0.17,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-03 13:00:00,2,706.0,745.5,79.0,627.0,0.0,14.816545,23.66,0.185,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-03 14:00:00,2,685.0,717.5,65.0,620.0,0.0,13.640847,29.96,0.26,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-03 15:00:00,2,719.0,761.0,84.0,635.0,0.0,13.045355,30.900002,0.114999995,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-03 16:00:00,2,663.0,692.0,58.0,605.0,0.0,13.591704,30.73,0.18,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-03 17:00:00,2,627.0,665.5,77.0,550.0,0.0,14.410415,28.255001,0.15,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-03 18:00:00,2,682.0,715.5,67.0,615.0,0.0,11.946817,37.635002,0.21000001,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-03 19:00:00,2,707.0,755.0,96.0,611.0,0.0,11.403169,34.885002,0.21000001,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-03 20:00:00,2,601.0,637.5,73.0,528.0,0.0,12.5142765,23.025,0.11,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-03 21:00:00,2,478.0,526.03455,61.0,417.0,0.0,16.219458,19.21,0.08,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-03 22:00:00,2,451.0,477.5,53.0,398.0,0.0,14.202395,19.375,0.095,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-03 23:00:00,2,383.0,402.5,39.0,344.0,0.0,16.444674,9.465,0.099999994,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-04 00:00:00,2,248.0,259.0,22.0,226.0,0.0,20.51371,3.71,0.03,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-04 01:00:00,2,160.0,161.5,3.0,157.0,0.0,22.679998,1.7750001,0.0,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-04 02:00:00,2,80.0,80.5,1.0,79.0,0.0,22.396124,0.85499996,0.01,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-04 03:00:00,2,55.0,55.0,0.0,55.0,0.0,21.634544,0.5,0.01,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-04 04:00:00,2,64.0,64.5,1.0,63.0,0.0,23.0175,0.65999997,0.015,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-04 05:00:00,2,73.0,74.0,2.0,71.0,0.0,23.87726,0.835,0.01,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-04 06:00:00,2,141.0,144.5,7.0,134.0,0.0,22.661066,2.565,0.035,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-04 07:00:00,2,372.0,398.5,53.0,319.0,0.0,17.965834,11.325,0.09,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-04 08:00:00,2,800.0,837.5,75.0,725.0,0.0,15.579926,26.105,0.17500001,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-04 09:00:00,2,854.0,893.5,79.0,775.0,0.0,13.879508,36.56,0.17,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-04 10:00:00,2,784.0,825.5,83.0,701.0,0.0,14.959057,30.84,0.23500001,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-04 11:00:00,2,712.0,747.5,71.0,641.0,0.0,13.606686,31.67,0.095,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-04 12:00:00,2,701.0,731.5,61.0,640.0,0.0,15.077433,26.825,0.16499999,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-04 13:00:00,2,652.0,687.5,71.0,581.0,0.0,15.309693,25.255001,0.11,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-04 14:00:00,2,936.0,969.5,67.0,869.0,0.0,10.270063,27.175,0.17500001,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-04 15:00:00,2,675.0,715.5,81.0,594.0,0.0,14.547185,29.09,0.115,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-04 16:00:00,2,607.0,639.0,64.0,543.0,0.0,14.225832,24.795,0.095,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-04 17:00:00,2,607.0,639.5,65.0,542.0,0.0,13.2808895,34.925,0.09,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-04 18:00:00,2,700.0,742.0,84.0,616.0,0.0,16.143942,24.305,0.25,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-04 19:00:00,2,726.0,760.5,69.0,657.0,0.0,11.01741,38.025,0.115,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-04 20:00:00,2,609.0,642.0,66.0,543.0,0.0,11.106896,30.365002,0.085,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-04 21:00:00,2,486.0,539.4828,71.0,415.0,0.0,15.704444,15.125,0.125,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-04 22:00:00,2,481.0,507.0,52.0,429.0,0.0,15.21738,13.675,0.074999996,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-04 23:00:00,2,396.0,423.0,54.0,342.0,0.0,16.407501,11.17,0.11,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-05 00:00:00,2,267.0,272.5,11.0,256.0,0.0,19.779663,5.79,0.024999999,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-05 01:00:00,2,185.0,187.5,5.0,180.0,0.0,21.730593,2.275,0.035,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-05 02:00:00,2,115.0,117.0,4.0,111.0,0.0,21.09426,1.295,0.015,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-05 03:00:00,2,81.0,82.5,3.0,78.0,0.0,22.51753,0.77,0.0,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-05 04:00:00,2,65.0,66.0,2.0,63.0,0.0,24.385538,0.625,0.0,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-05 05:00:00,2,81.0,83.5,5.0,76.0,0.0,23.534693,0.985,0.02,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-05 06:00:00,2,157.0,162.0,10.0,147.0,0.0,22.397835,1.925,0.01,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-05 07:00:00,2,260.0,276.5,33.0,227.0,0.0,20.778038,4.83,0.060000002,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-05 08:00:00,2,392.0,416.0,48.0,344.0,0.0,19.9275,9.585,0.089999996,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-05 09:00:00,2,493.0,515.5,45.0,448.0,0.0,16.6313,13.965,0.089999996,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-05 10:00:00,2,577.0,613.0,72.0,505.0,0.0,17.371422,17.31,0.15,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-05 11:00:00,2,563.0,599.0,72.0,491.0,0.0,16.352646,18.735,0.19500001,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-05 12:00:00,2,656.0,688.0,64.0,592.0,0.0,15.894695,23.79,0.145,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-05 13:00:00,2,605.0,634.5,59.0,546.0,0.0,16.63562,21.875,0.125,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-05 14:00:00,2,612.0,651.0,78.0,534.0,0.0,15.844706,19.595001,0.11,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-05 15:00:00,2,572.0,598.5,53.0,519.0,0.0,15.263793,20.375,0.09,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-05 16:00:00,2,528.0,553.0,50.0,478.0,0.0,14.684792,17.5,0.2,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-05 17:00:00,2,513.0,545.5,65.0,448.0,0.0,16.23386,16.605,0.14,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-05 18:00:00,2,582.0,609.5,55.0,527.0,0.0,14.641665,24.575,0.135,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-05 19:00:00,2,555.0,581.5,53.0,502.0,0.0,14.38618,20.74,0.099999994,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-05 20:00:00,2,454.0,479.0,50.0,404.0,0.0,16.9837,16.18,0.13,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-05 21:00:00,2,443.0,491.57895,48.0,395.0,0.0,17.796276,12.4,0.115,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-05 22:00:00,2,421.0,449.5,57.0,364.0,0.0,17.35399,13.200001,0.07,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-05 23:00:00,2,285.0,299.5,29.0,256.0,0.0,16.903473,8.66,0.074999996,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-06 00:00:00,2,199.0,205.0,12.0,187.0,0.0,20.415127,3.21,0.02,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-06 01:00:00,2,121.0,121.5,1.0,120.0,0.0,22.862066,1.3199999,0.01,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-06 02:00:00,2,61.0,61.5,1.0,60.0,0.0,24.558853,0.61,0.0,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-06 03:00:00,2,56.0,56.0,0.0,56.0,0.0,24.25107,0.515,0.0,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-06 04:00:00,2,25.0,25.5,1.0,24.0,0.0,23.0,0.24000001,0.0,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-06 05:00:00,2,53.0,55.5,5.0,48.0,0.0,22.962265,0.6,0.01,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-06 06:00:00,2,103.0,105.5,5.0,98.0,0.0,22.900583,1.2249999,0.03,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-06 07:00:00,2,377.0,391.5,29.0,348.0,0.0,18.732096,9.985001,0.065,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-06 08:00:00,2,787.0,831.0,88.0,699.0,0.0,15.958754,26.259998,0.125,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-06 09:00:00,2,944.0,979.5,71.0,873.0,0.0,14.314195,32.61,0.21,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-06 10:00:00,2,892.0,939.0,94.0,798.0,0.0,12.995347,40.135002,0.175,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-06 11:00:00,2,636.0,676.0,80.0,556.0,0.0,14.826164,20.335,0.16,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-06 12:00:00,2,522.0,544.5,45.0,477.0,0.0,16.915976,19.815,0.065,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-06 13:00:00,2,500.0,526.0,52.0,448.0,0.0,15.84134,20.135,0.125,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-06 14:00:00,2,571.0,606.5,71.0,500.0,0.0,16.149492,19.61,0.175,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-06 15:00:00,2,570.0,602.5,65.0,505.0,0.0,16.580877,19.765,0.115,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-06 16:00:00,2,529.0,563.5,69.0,460.0,0.0,16.074633,19.09,0.15,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-06 17:00:00,2,638.0,672.5,69.0,569.0,0.0,15.034357,24.545,0.14,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-06 18:00:00,2,662.0,696.5,69.0,593.0,0.0,13.961873,26.27,0.15,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-06 19:00:00,2,690.0,732.5,85.0,605.0,0.0,11.711043,33.489998,0.14,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-06 20:00:00,2,662.0,698.0,72.0,590.0,0.0,13.038113,28.765,0.2,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-06 21:00:00,2,482.0,521.89655,45.0,437.0,0.0,13.954232,19.795,0.105000004,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-06 22:00:00,2,438.0,459.5,43.0,395.0,0.0,16.625685,16.2,0.065,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-06 23:00:00,2,314.0,326.5,25.0,289.0,0.0,18.909746,7.575,0.045,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-07 00:00:00,2,173.0,177.0,8.0,165.0,0.0,20.168844,2.8899999,0.024999999,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-07 01:00:00,2,101.0,104.0,6.0,95.0,0.0,22.513565,1.0899999,0.01,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-07 02:00:00,2,63.0,64.5,3.0,60.0,0.0,23.669207,0.675,0.01,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-07 03:00:00,2,53.0,53.5,1.0,52.0,0.0,22.37736,0.51,0.0,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-07 04:00:00,2,40.0,40.5,1.0,39.0,0.0,23.126999,0.39499998,0.0,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-07 05:00:00,2,55.0,55.5,1.0,54.0,0.0,24.548182,0.59499997,0.025,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-07 06:00:00,2,125.0,130.0,10.0,115.0,0.0,23.304241,1.62,0.01,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-07 07:00:00,2,361.0,380.5,39.0,322.0,0.0,18.134987,10.85,0.1,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-07 08:00:00,2,810.0,862.0,104.0,706.0,0.0,16.193777,29.150002,0.095,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-07 09:00:00,2,956.0,995.0,78.0,878.0,0.0,13.54456,35.265,0.185,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-07 10:00:00,2,788.0,826.5,77.0,711.0,0.0,15.197004,31.984999,0.125,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-07 11:00:00,2,583.0,616.5,67.0,516.0,0.0,15.764238,26.029999,0.125,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-07 12:00:00,2,871.0,903.5,65.0,806.0,0.0,16.241379,21.775,0.16499999,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-07 13:00:00,2,550.0,581.5,63.0,487.0,0.0,15.365053,21.400002,0.08,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-07 14:00:00,2,620.0,658.0,76.0,544.0,0.0,14.9477415,22.135,0.125,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-07 15:00:00,2,615.0,660.5,91.0,524.0,0.0,15.143285,23.744999,0.145,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-07 16:00:00,2,548.0,574.5,53.0,495.0,0.0,15.44394,22.59,0.135,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-07 17:00:00,2,596.0,627.5,63.0,533.0,0.0,12.313423,28.895,0.125,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-07 18:00:00,2,601.0,629.5,57.0,544.0,0.0,13.783644,27.699999,0.15,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-07 19:00:00,2,630.0,666.5,73.0,557.0,0.0,14.540667,24.525002,0.13,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-07 20:00:00,2,1137.0,1174.5,75.0,1062.0,0.0,7.123492,26.92,0.125,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-07 21:00:00,2,493.0,527.2881,51.0,442.0,0.0,14.959067,18.86,0.08,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-07 22:00:00,2,410.0,459.4737,53.0,357.0,0.0,16.55017,14.605,0.19,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-07 23:00:00,2,373.0,391.5,37.0,336.0,0.0,17.13287,11.335,0.065,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-08 00:00:00,2,189.0,194.5,11.0,178.0,0.0,20.864286,3.19,0.024999999,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-08 01:00:00,2,116.0,119.0,6.0,110.0,0.0,21.020777,1.395,0.0,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-08 02:00:00,2,63.0,64.0,2.0,61.0,0.0,20.796188,0.63,0.0,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-08 03:00:00,2,43.0,44.0,2.0,41.0,0.0,22.863024,0.43,0.0,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-08 04:00:00,2,38.0,41.0,6.0,32.0,0.0,23.132633,0.375,0.0,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-08 05:00:00,2,88.0,90.5,5.0,83.0,0.0,24.15091,1.03,0.015,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-08 06:00:00,2,134.0,136.0,4.0,130.0,0.0,23.67694,1.55,0.02,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-08 07:00:00,2,372.0,386.5,29.0,343.0,0.0,19.198656,8.85,0.085,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-08 08:00:00,2,801.0,839.5,77.0,724.0,0.0,14.892584,29.599998,0.16,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-08 09:00:00,2,950.0,984.0,68.0,882.0,0.0,14.636717,35.05,0.2,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-08 10:00:00,2,782.0,820.0,76.0,706.0,0.0,14.484757,30.100002,0.145,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-08 11:00:00,2,654.0,695.0,82.0,572.0,0.0,15.430184,25.225,0.15,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-08 12:00:00,2,601.0,633.0,64.0,537.0,0.0,15.738702,25.279999,0.135,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-08 13:00:00,2,600.0,633.0,66.0,534.0,0.0,14.686533,25.48,0.13,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-08 14:00:00,2,923.0,959.5,73.0,850.0,0.0,9.913163,26.52,0.16,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-08 15:00:00,2,574.0,605.5,63.0,511.0,0.0,14.692246,25.05,0.11,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-08 16:00:00,2,539.0,564.0,50.0,489.0,0.0,14.859797,24.39,0.11,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-08 17:00:00,2,585.0,620.0,70.0,515.0,0.0,15.492992,26.95,0.175,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-08 18:00:00,2,684.0,717.5,67.0,617.0,0.0,12.470569,34.965,0.16,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-08 19:00:00,2,957.0,997.0,80.0,877.0,0.0,9.141535,36.86,0.205,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-08 20:00:00,2,607.0,639.5,65.0,542.0,0.0,11.459291,32.11,0.075,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-08 21:00:00,2,585.0,616.0,62.0,523.0,0.0,14.744461,21.935,0.11,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-08 22:00:00,2,526.0,572.069,54.0,472.0,0.0,14.070076,20.939999,0.14,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-08 23:00:00,2,535.0,564.0,58.0,477.0,0.0,13.564597,21.3,0.17,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-09 00:00:00,2,290.0,300.5,21.0,269.0,0.0,19.881104,5.1,0.095,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-09 01:00:00,2,169.0,172.5,7.0,162.0,0.0,21.465977,2.39,0.01,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-09 02:00:00,2,117.0,118.0,2.0,115.0,0.0,22.809744,1.29,0.0,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-09 03:00:00,2,109.0,110.5,3.0,106.0,0.0,22.954496,1.1600001,0.02,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-09 04:00:00,2,100.0,101.0,2.0,98.0,0.0,22.331999,1.15,0.03,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-09 05:00:00,2,122.0,123.5,3.0,119.0,0.0,22.229671,1.4000001,0.0,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-09 06:00:00,2,228.0,233.5,11.0,217.0,0.0,21.138903,4.25,0.04,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-09 07:00:00,2,371.0,394.0,46.0,325.0,0.0,20.154905,9.465,0.05,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-09 08:00:00,2,335.0,353.5,37.0,298.0,0.0,18.389584,8.415,0.095,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-09 09:00:00,2,451.0,473.5,45.0,406.0,0.0,18.464014,11.5,0.15,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-09 10:00:00,2,511.0,543.0,64.0,447.0,0.0,14.877593,16.41,0.115,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-09 11:00:00,2,654.0,690.5,73.0,581.0,0.0,14.926316,25.34,0.1,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-09 12:00:00,2,670.0,703.0,66.0,604.0,0.0,14.26503,22.395,0.155,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-09 13:00:00,2,526.0,563.5,75.0,451.0,0.0,15.824278,21.215,0.065,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-09 14:00:00,2,529.0,563.0,68.0,461.0,0.0,15.354197,16.25,0.155,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-09 15:00:00,2,557.0,593.0,72.0,485.0,0.0,16.666805,18.885,0.125,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-09 16:00:00,2,463.0,487.5,49.0,414.0,0.0,14.912268,14.91,0.1,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-09 17:00:00,2,499.0,525.0,52.0,447.0,0.0,16.29391,15.055,0.17500001,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-09 18:00:00,2,504.0,530.5,53.0,451.0,0.0,16.007143,15.725,0.125,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-09 19:00:00,2,462.0,488.0,52.0,410.0,0.0,16.270195,14.200001,0.105000004,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-09 20:00:00,2,382.0,402.5,41.0,341.0,0.0,17.583483,10.45,0.1,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-09 21:00:00,2,397.0,417.0,40.0,357.0,0.0,16.91073,9.809999,0.099999994,
VNZ4641,三重路69號（南湖大橋-經貿二路）,往南,2016-06-09 22:00:00,2,376.0,418.42105,43.0,333.0,0.0,18.22125,10.155001,0.1,
