台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
V6340G0,舊宗堤頂,正向放置,2016-05-08 23:00:00,2,722.0,856.3158,183.0,539.0,0.0,67.5601,3.3400002,98.354996,
V6340G0,舊宗堤頂,正向放置,2016-05-09 00:00:00,2,549.0,604.0,110.0,439.0,0.0,68.58453,1.89,117.175,
V6340G0,舊宗堤頂,正向放置,2016-05-09 01:00:00,2,386.0,427.5,83.0,303.0,0.0,67.60026,1.22,125.37,
V6340G0,舊宗堤頂,正向放置,2016-05-09 02:00:00,2,175.0,191.0,32.0,143.0,0.0,67.25315,0.395,129.83499,
V6340G0,舊宗堤頂,正向放置,2016-05-09 03:00:00,2,97.0,105.0,16.0,81.0,0.0,67.47247,0.225,92.975,
V6340G0,舊宗堤頂,正向放置,2016-05-09 04:00:00,2,82.0,93.55932,20.0,62.0,0.0,69.05695,0.18,73.96,
V6340G0,舊宗堤頂,正向放置,2016-05-09 05:00:00,2,116.0,132.5,33.0,83.0,0.0,67.747246,0.37,90.315,
V6340G0,舊宗堤頂,正向放置,2016-05-09 06:00:00,2,237.0,245.0,16.0,221.0,0.0,70.92051,0.53999996,155.11,
V6340G0,舊宗堤頂,正向放置,2016-05-09 07:00:00,2,973.0,990.0,33.0,846.0,0.0,72.78164,2.4,99.2,
V6340G0,舊宗堤頂,正向放置,2016-05-09 08:00:00,2,2506.0,2618.857,29.0,2445.0,-1.0,70.30567,9.085,29.29,
V6340G0,舊宗堤頂,正向放置,2016-05-09 09:00:00,2,2135.0,2197.7415,40.0,2096.0,-1.0,69.402565,8.305,33.825,
V6340G0,舊宗堤頂,正向放置,2016-05-09 10:00:00,2,1677.0,1714.0,74.0,1603.0,0.0,70.81958,7.1850004,45.940002,
V6340G0,舊宗堤頂,正向放置,2016-05-09 11:00:00,2,1422.0,1440.5,33.0,1365.0,0.0,70.85322,5.205,55.61,
V6340G0,舊宗堤頂,正向放置,2016-05-09 12:00:00,2,1285.0,1341.5168,86.0,1199.0,0.0,70.18201,5.185,64.15,
V6340G0,舊宗堤頂,正向放置,2016-05-09 13:00:00,2,1189.0,1205.0,32.0,1157.0,0.0,70.78622,4.575,69.94,
V6340G0,舊宗堤頂,正向放置,2016-05-09 14:00:00,2,1405.0,1434.0,55.0,1325.0,0.0,69.09598,5.72,57.74,
V6340G0,舊宗堤頂,正向放置,2016-05-09 15:00:00,2,1180.0,1336.9581,169.0,1011.0,0.0,58.238876,6.9,65.555,
V6340G0,舊宗堤頂,正向放置,2016-05-09 16:00:00,2,1308.0,1419.0,222.0,1076.0,0.0,61.779644,7.96,61.6,
V6340G0,舊宗堤頂,正向放置,2016-05-09 17:00:00,2,1251.0,1291.6017,54.0,1197.0,0.0,68.939545,5.91,65.43,
V6340G0,舊宗堤頂,正向放置,2016-05-09 18:00:00,2,1530.0,1552.5,45.0,1467.0,0.0,69.50227,5.675,51.925,
V6340G0,舊宗堤頂,正向放置,2016-05-09 19:00:00,2,1471.0,1554.2966,136.0,1335.0,0.0,67.77034,5.52,53.125,
V6340G0,舊宗堤頂,正向放置,2016-05-09 20:00:00,2,1310.0,1457.5,295.0,1015.0,0.0,67.64346,6.305,63.91,
V6340G0,舊宗堤頂,正向放置,2016-05-09 21:00:00,2,974.0,1100.5,253.0,721.0,0.0,68.46625,4.525,83.765,
V6340G0,舊宗堤頂,正向放置,2016-05-09 22:00:00,2,853.0,952.5,199.0,654.0,0.0,68.25471,3.425,91.28999,
V6340G0,舊宗堤頂,正向放置,2016-05-09 23:00:00,2,529.0,577.0,96.0,433.0,0.0,68.44212,1.685,123.285,
V6340G0,舊宗堤頂,正向放置,2016-05-10 00:00:00,2,318.0,358.98303,70.0,248.0,0.0,69.34468,1.165,154.025,
V6340G0,舊宗堤頂,正向放置,2016-05-10 01:00:00,2,253.0,274.5,43.0,210.0,0.0,69.10779,0.6,137.875,
V6340G0,舊宗堤頂,正向放置,2016-05-10 02:00:00,2,151.0,163.0,24.0,127.0,0.0,66.58378,0.285,115.06,
V6340G0,舊宗堤頂,正向放置,2016-05-10 03:00:00,2,118.0,131.0,26.0,92.0,0.0,67.45949,0.27,103.75,
V6340G0,舊宗堤頂,正向放置,2016-05-10 04:00:00,2,114.0,123.0,18.0,96.0,0.0,69.07132,0.21000001,104.08,
V6340G0,舊宗堤頂,正向放置,2016-05-10 05:00:00,2,110.0,128.0,36.0,74.0,0.0,68.75728,0.31,102.84,
V6340G0,舊宗堤頂,正向放置,2016-05-10 06:00:00,2,230.0,239.0,18.0,212.0,0.0,71.88948,0.53,156.595,
V6340G0,舊宗堤頂,正向放置,2016-05-10 07:00:00,2,877.0,894.0,34.0,805.0,0.0,72.94562,2.51,102.41,
V6340G0,舊宗堤頂,正向放置,2016-05-10 08:00:00,2,2486.0,2617.5933,39.0,2370.0,0.0,71.114876,8.95,30.21,
V6340G0,舊宗堤頂,正向放置,2016-05-10 09:00:00,2,2047.0,2101.0518,26.0,1997.0,-1.0,70.75797,6.98,36.465,
V6340G0,舊宗堤頂,正向放置,2016-05-10 10:00:00,2,1670.0,1710.9491,48.0,1622.0,0.0,70.98924,6.7200003,47.190002,
V6340G0,舊宗堤頂,正向放置,2016-05-10 11:00:00,2,1445.0,1464.0,38.0,1407.0,0.0,70.87093,5.55,54.535,
V6340G0,舊宗堤頂,正向放置,2016-05-10 12:00:00,2,1241.0,1256.5,31.0,1210.0,0.0,71.27324,5.15,63.864998,
V6340G0,舊宗堤頂,正向放置,2016-05-10 13:00:00,2,1235.0,1251.5,33.0,1202.0,0.0,71.19267,4.55,64.665,
V6340G0,舊宗堤頂,正向放置,2016-05-10 14:00:00,2,1381.0,1400.5,39.0,1342.0,0.0,69.74985,5.3999996,58.5,
V6340G0,舊宗堤頂,正向放置,2016-05-10 15:00:00,2,1294.0,1337.2881,42.0,1252.0,0.0,69.68296,5.135,60.410004,
V6340G0,舊宗堤頂,正向放置,2016-05-10 16:00:00,2,1302.0,1317.5,31.0,1271.0,0.0,69.636406,4.725,61.1,
V6340G0,舊宗堤頂,正向放置,2016-05-10 17:00:00,2,1308.0,1325.5,35.0,1273.0,0.0,70.45562,5.34,63.735,
V6340G0,舊宗堤頂,正向放置,2016-05-10 18:00:00,2,1518.0,1542.5,37.0,1462.0,0.0,68.6929,5.46,53.685,
V6340G0,舊宗堤頂,正向放置,2016-05-10 19:00:00,2,1272.0,1479.7241,344.0,898.0,0.0,53.986904,8.785,61.93,
V6340G0,舊宗堤頂,正向放置,2016-05-10 20:00:00,2,895.0,1280.3491,558.0,324.0,0.0,48.124283,11.429999,85.75,
V6340G0,舊宗堤頂,正向放置,2016-05-10 21:00:00,2,830.0,1053.8813,422.0,409.0,-1.0,54.84983,7.19,91.06,
V6340G0,舊宗堤頂,正向放置,2016-05-10 22:00:00,2,722.0,780.5,117.0,605.0,0.0,68.76114,3.18,106.535,
V6340G0,舊宗堤頂,正向放置,2016-05-10 23:00:00,2,485.0,618.0,266.0,219.0,0.0,49.48598,4.84,124.354996,
V6340G0,舊宗堤頂,正向放置,2016-05-11 00:00:00,2,337.0,447.5,221.0,116.0,0.0,44.08071,3.375,139.845,
V6340G0,舊宗堤頂,正向放置,2016-05-11 01:00:00,2,214.0,300.0,172.0,42.0,0.0,44.549767,2.01,155.88501,
V6340G0,舊宗堤頂,正向放置,2016-05-11 02:00:00,2,178.0,246.5,137.0,41.0,0.0,46.164497,1.475,128.235,
V6340G0,舊宗堤頂,正向放置,2016-05-11 03:00:00,2,113.0,159.5,93.0,20.0,0.0,48.65876,0.96500003,110.815,
V6340G0,舊宗堤頂,正向放置,2016-05-11 04:00:00,2,112.0,142.0,60.0,52.0,0.0,53.457146,0.48,90.705,
V6340G0,舊宗堤頂,正向放置,2016-05-11 05:00:00,2,128.0,170.5,85.0,43.0,0.0,49.96758,0.875,113.0,
V6340G0,舊宗堤頂,正向放置,2016-05-11 06:00:00,2,213.0,238.5,51.0,162.0,0.0,59.454506,0.985,148.91501,
V6340G0,舊宗堤頂,正向放置,2016-05-11 07:00:00,2,797.0,818.5,42.0,734.0,0.0,68.86732,2.6950002,108.909996,
V6340G0,舊宗堤頂,正向放置,2016-05-11 08:00:00,2,2472.0,2520.271,50.0,2422.0,0.0,69.73159,8.889999,30.42,
V6340G0,舊宗堤頂,正向放置,2016-05-11 09:00:00,2,2132.0,2154.5,45.0,2087.0,0.0,69.15258,9.025,35.125,
V6340G0,舊宗堤頂,正向放置,2016-05-11 10:00:00,2,1786.0,1815.5,59.0,1727.0,0.0,70.452385,8.3949995,44.45,
V6340G0,舊宗堤頂,正向放置,2016-05-11 11:00:00,2,1375.0,1391.5,33.0,1342.0,0.0,71.37818,5.5,55.934998,
V6340G0,舊宗堤頂,正向放置,2016-05-11 12:00:00,2,1352.0,1370.0,36.0,1316.0,0.0,71.66965,5.33,61.51,
V6340G0,舊宗堤頂,正向放置,2016-05-11 13:00:00,2,1218.0,1237.0,38.0,1164.0,0.0,72.04195,4.1499996,64.565,
V6340G0,舊宗堤頂,正向放置,2016-05-11 14:00:00,2,1391.0,1432.4407,54.0,1320.0,0.0,71.348694,5.4300003,57.71,
V6340G0,舊宗堤頂,正向放置,2016-05-11 15:00:00,2,1235.0,1319.9728,55.0,1180.0,0.0,71.2014,4.94,62.855003,
V6340G0,舊宗堤頂,正向放置,2016-05-11 16:00:00,2,1234.0,1278.305,46.0,1188.0,0.0,70.32432,5.105,62.350002,
V6340G0,舊宗堤頂,正向放置,2016-05-11 17:00:00,2,1307.0,1326.5,39.0,1268.0,0.0,70.96038,5.46,60.025,
V6340G0,舊宗堤頂,正向放置,2016-05-11 18:00:00,2,1544.0,1589.4829,38.0,1476.0,0.0,70.57914,5.6349998,53.255,
V6340G0,舊宗堤頂,正向放置,2016-05-11 19:00:00,2,1483.0,1579.7069,128.0,1326.0,0.0,68.86845,5.625,54.73,
V6340G0,舊宗堤頂,正向放置,2016-05-11 20:00:00,2,1162.0,1343.7457,346.0,816.0,0.0,66.91052,5.675,69.665,
V6340G0,舊宗堤頂,正向放置,2016-05-11 21:00:00,2,929.0,1067.0,276.0,653.0,0.0,67.25352,3.855,82.78,
V6340G0,舊宗堤頂,正向放置,2016-05-11 22:00:00,2,777.0,898.0,242.0,535.0,0.0,66.97046,3.2350001,96.415,
V6340G0,舊宗堤頂,正向放置,2016-05-11 23:00:00,2,575.0,651.5,153.0,422.0,0.0,68.47955,2.18,118.91,
V6340G0,舊宗堤頂,正向放置,2016-05-12 00:00:00,2,353.0,390.5,75.0,278.0,0.0,68.37351,1.175,141.48999,
V6340G0,舊宗堤頂,正向放置,2016-05-12 01:00:00,2,280.0,305.0,50.0,230.0,0.0,68.825714,0.71,131.575,
V6340G0,舊宗堤頂,正向放置,2016-05-12 02:00:00,2,169.0,186.0,34.0,135.0,0.0,69.42515,0.39000002,148.785,
V6340G0,舊宗堤頂,正向放置,2016-05-12 03:00:00,2,123.0,142.0,38.0,85.0,0.0,66.99276,0.39,112.625,
V6340G0,舊宗堤頂,正向放置,2016-05-12 04:00:00,2,115.0,127.0,24.0,91.0,0.0,69.190956,0.215,101.53,
V6340G0,舊宗堤頂,正向放置,2016-05-12 05:00:00,2,141.0,160.0,38.0,103.0,0.0,70.17135,0.51,114.19,
V6340G0,舊宗堤頂,正向放置,2016-05-12 06:00:00,2,236.0,243.0,14.0,222.0,0.0,71.53297,0.6,136.42,
V6340G0,舊宗堤頂,正向放置,2016-05-12 07:00:00,2,857.0,891.5,69.0,761.0,0.0,71.64621,3.085,102.47,
V6340G0,舊宗堤頂,正向放置,2016-05-12 08:00:00,2,2526.0,2568.7627,37.0,2442.0,0.0,71.605484,7.49,30.31,
V6340G0,舊宗堤頂,正向放置,2016-05-12 09:00:00,2,1963.0,2042.3158,40.0,1923.0,0.0,71.84662,7.3900003,38.07,
V6340G0,舊宗堤頂,正向放置,2016-05-12 10:00:00,2,1596.0,1617.0,42.0,1554.0,0.0,72.04351,6.165,51.25,
V6340G0,舊宗堤頂,正向放置,2016-05-12 11:00:00,2,1407.0,1427.5,41.0,1366.0,0.0,71.62281,5.5299997,57.515,
V6340G0,舊宗堤頂,正向放置,2016-05-12 12:00:00,2,1339.0,1359.5,41.0,1298.0,0.0,71.501526,4.87,58.965,
V6340G0,舊宗堤頂,正向放置,2016-05-12 13:00:00,2,1139.0,1154.0,30.0,1109.0,0.0,72.02702,3.94,70.34,
V6340G0,舊宗堤頂,正向放置,2016-05-12 14:00:00,2,1329.0,1358.5,59.0,1270.0,0.0,71.32975,5.12,59.785,
V6340G0,舊宗堤頂,正向放置,2016-05-12 15:00:00,2,1371.0,1426.7795,64.0,1307.0,0.0,68.95571,5.84,56.68,
V6340G0,舊宗堤頂,正向放置,2016-05-12 16:00:00,2,1309.0,1331.0,44.0,1265.0,0.0,70.08617,5.235,61.72,
V6340G0,舊宗堤頂,正向放置,2016-05-12 17:00:00,2,1363.0,1384.0,42.0,1321.0,0.0,69.57969,4.97,57.525,
V6340G0,舊宗堤頂,正向放置,2016-05-12 18:00:00,2,1486.0,1508.5,45.0,1441.0,0.0,70.731865,5.505,53.2,
V6340G0,舊宗堤頂,正向放置,2016-05-12 19:00:00,2,1528.0,1592.839,105.0,1407.0,0.0,67.52328,6.005,52.86,
V6340G0,舊宗堤頂,正向放置,2016-05-12 20:00:00,2,1170.0,1334.0,328.0,842.0,0.0,65.8624,5.11,68.03,
V6340G0,舊宗堤頂,正向放置,2016-05-12 21:00:00,2,988.0,1129.5,283.0,705.0,0.0,67.12724,4.305,81.575,
V6340G0,舊宗堤頂,正向放置,2016-05-12 22:00:00,2,884.0,1015.5,263.0,621.0,0.0,65.19918,3.46,88.24,
V6340G0,舊宗堤頂,正向放置,2016-05-12 23:00:00,2,596.0,684.0,176.0,420.0,0.0,66.49346,2.35,117.75,
V6340G0,舊宗堤頂,正向放置,2016-05-13 00:00:00,2,387.0,430.67795,73.0,314.0,0.0,66.476845,1.395,138.24,
V6340G0,舊宗堤頂,正向放置,2016-05-13 01:00:00,2,235.0,257.0,44.0,191.0,0.0,68.55098,0.78999996,132.51,
V6340G0,舊宗堤頂,正向放置,2016-05-13 02:00:00,2,164.0,183.0,38.0,126.0,0.0,67.43159,0.58500004,119.39,
V6340G0,舊宗堤頂,正向放置,2016-05-13 03:00:00,2,132.0,144.0,24.0,108.0,0.0,69.98499,0.315,113.090004,
V6340G0,舊宗堤頂,正向放置,2016-05-13 04:00:00,2,121.0,139.0,36.0,85.0,0.0,70.6943,0.31,108.335,
V6340G0,舊宗堤頂,正向放置,2016-05-13 05:00:00,2,118.0,132.0,28.0,90.0,0.0,68.68593,0.38500002,97.675,
V6340G0,舊宗堤頂,正向放置,2016-05-13 06:00:00,2,244.0,268.0,48.0,196.0,0.0,70.990005,0.85,147.35,
V6340G0,舊宗堤頂,正向放置,2016-05-13 07:00:00,2,834.0,859.5,51.0,783.0,0.0,73.01198,2.7,105.675,
V6340G0,舊宗堤頂,正向放置,2016-05-13 08:00:00,2,2406.0,2417.0,22.0,2370.0,0.0,71.95822,7.065,32.075,
V6340G0,舊宗堤頂,正向放置,2016-05-13 09:00:00,2,1992.0,2027.8474,29.0,1953.0,-1.0,72.08661,6.38,38.055,
V6340G0,舊宗堤頂,正向放置,2016-05-13 10:00:00,2,1598.0,1641.0677,54.0,1544.0,0.0,71.73194,5.825,47.27,
V6340G0,舊宗堤頂,正向放置,2016-05-13 11:00:00,2,1402.0,1427.5,51.0,1351.0,0.0,71.95262,4.875,57.239998,
V6340G0,舊宗堤頂,正向放置,2016-05-13 12:00:00,2,1382.0,1411.5,59.0,1323.0,0.0,69.30248,5.4750004,58.295,
V6340G0,舊宗堤頂,正向放置,2016-05-13 13:00:00,2,1042.0,1317.5,24.0,1018.0,0.0,71.29597,4.82,61.425,
V6340G0,舊宗堤頂,正向放置,2016-05-13 16:00:00,2,907.0,1298.3721,47.0,860.0,0.0,70.75612,4.56,61.510002,
V6340G0,舊宗堤頂,正向放置,2016-05-13 17:00:00,2,1341.0,1387.0,92.0,1208.0,0.0,69.529076,5.085,62.480003,
V6340G0,舊宗堤頂,正向放置,2016-05-13 18:00:00,2,1499.0,1573.7368,54.0,1405.0,-1.0,63.93451,7.835,50.96,
V6340G0,舊宗堤頂,正向放置,2016-05-13 19:00:00,2,1544.0,1657.3948,128.0,1416.0,0.0,65.93486,7.3,49.315002,
V6340G0,舊宗堤頂,正向放置,2016-05-13 20:00:00,2,1377.0,1546.0,338.0,1039.0,0.0,67.52904,6.92,59.425,
V6340G0,舊宗堤頂,正向放置,2016-05-13 21:00:00,2,1038.0,1178.5,281.0,757.0,0.0,69.13441,4.275,76.08,
V6340G0,舊宗堤頂,正向放置,2016-05-13 22:00:00,2,906.0,1033.5,255.0,651.0,0.0,68.15001,4.395,92.695,
V6340G0,舊宗堤頂,正向放置,2016-05-13 23:00:00,2,611.0,682.5,143.0,468.0,0.0,69.34638,2.35,114.78,
V6340G0,舊宗堤頂,正向放置,2016-05-14 00:00:00,2,285.0,337.5,105.0,180.0,0.0,63.99298,1.6850001,136.815,
V6340G0,舊宗堤頂,正向放置,2016-05-14 01:00:00,2,274.0,303.1579,28.0,246.0,0.0,68.30292,0.87,149.68,
V6340G0,舊宗堤頂,正向放置,2016-05-14 02:00:00,2,187.0,212.14285,22.0,165.0,0.0,70.41358,0.37,107.93001,
V6340G0,舊宗堤頂,正向放置,2016-05-14 03:00:00,2,197.0,215.5,37.0,160.0,0.0,68.146095,0.465,129.515,
V6340G0,舊宗堤頂,正向放置,2016-05-14 04:00:00,2,152.0,161.5,19.0,133.0,0.0,68.69145,0.355,118.405,
V6340G0,舊宗堤頂,正向放置,2016-05-14 05:00:00,2,189.0,212.5,47.0,142.0,0.0,68.47846,0.55,141.51,
V6340G0,舊宗堤頂,正向放置,2016-05-14 06:00:00,2,266.0,277.0,22.0,244.0,0.0,71.450264,0.6,156.48999,
V6340G0,舊宗堤頂,正向放置,2016-05-14 07:00:00,2,546.0,577.0,62.0,484.0,0.0,71.32187,1.97,120.009995,
V6340G0,舊宗堤頂,正向放置,2016-05-14 08:00:00,2,1060.0,1090.0,60.0,1000.0,0.0,72.92578,3.34,76.54,
V6340G0,舊宗堤頂,正向放置,2016-05-14 09:00:00,2,1322.0,1337.0,30.0,1292.0,0.0,72.59401,4.55,59.725002,
V6340G0,舊宗堤頂,正向放置,2016-05-14 10:00:00,2,1374.0,1387.0,26.0,1348.0,0.0,73.09097,4.375,57.375,
V6340G0,舊宗堤頂,正向放置,2016-05-14 11:00:00,2,1357.0,1371.0,28.0,1329.0,0.0,72.39588,4.535,59.449997,
V6340G0,舊宗堤頂,正向放置,2016-05-14 12:00:00,2,1555.0,1570.0,30.0,1525.0,0.0,72.90606,5.22,49.46,
V6340G0,舊宗堤頂,正向放置,2016-05-14 13:00:00,2,1256.0,1269.0,26.0,1230.0,0.0,72.75868,4.05,63.955,
V6340G0,舊宗堤頂,正向放置,2016-05-14 14:00:00,2,1197.0,1236.1017,37.0,1160.0,0.0,71.86383,4.4049997,62.47,
V6340G0,舊宗堤頂,正向放置,2016-05-14 15:00:00,2,1209.0,1269.3103,36.0,1173.0,0.0,72.472855,5.71,61.64,
V6340G0,舊宗堤頂,正向放置,2016-05-14 16:00:00,2,1195.0,1221.0,52.0,1143.0,0.0,72.56526,5.955,67.905,
V6340G0,舊宗堤頂,正向放置,2016-05-14 17:00:00,2,1196.0,1216.5,41.0,1155.0,0.0,69.38788,3.9099998,68.035,
V6340G0,舊宗堤頂,正向放置,2016-05-14 18:00:00,2,1317.0,1329.5,25.0,1292.0,0.0,70.81804,4.3650002,60.78,
V6340G0,舊宗堤頂,正向放置,2016-05-14 19:00:00,2,1173.0,1216.5,87.0,1086.0,0.0,68.52519,4.025,70.565,
V6340G0,舊宗堤頂,正向放置,2016-05-14 20:00:00,2,1060.0,1210.5,301.0,759.0,0.0,66.983696,4.8450003,76.615005,
V6340G0,舊宗堤頂,正向放置,2016-05-14 21:00:00,2,949.0,1063.5,229.0,720.0,0.0,66.6595,4.8599997,84.885,
V6340G0,舊宗堤頂,正向放置,2016-05-14 22:00:00,2,987.0,1116.0,258.0,729.0,0.0,66.8415,4.1150002,79.75,
V6340G0,舊宗堤頂,正向放置,2016-05-14 23:00:00,2,853.0,952.5,199.0,654.0,0.0,67.24467,3.165,91.04,
V6340G0,舊宗堤頂,正向放置,2016-05-15 00:00:00,2,652.0,717.0,130.0,522.0,0.0,67.89472,2.58,105.2,
V6340G0,舊宗堤頂,正向放置,2016-05-15 01:00:00,2,425.0,469.0,88.0,337.0,0.0,68.820946,1.39,146.23,
V6340G0,舊宗堤頂,正向放置,2016-05-15 02:00:00,2,237.0,255.0,36.0,201.0,0.0,67.59342,0.6,144.775,
V6340G0,舊宗堤頂,正向放置,2016-05-15 03:00:00,2,183.0,194.5,23.0,160.0,0.0,66.910164,0.335,127.274994,
V6340G0,舊宗堤頂,正向放置,2016-05-15 04:00:00,2,150.0,164.5,29.0,121.0,0.0,69.54854,0.35,111.075,
V6340G0,舊宗堤頂,正向放置,2016-05-15 05:00:00,2,177.0,199.5,45.0,132.0,0.0,67.03305,0.53499997,128.8,
V6340G0,舊宗堤頂,正向放置,2016-05-15 06:00:00,2,235.0,240.0,10.0,225.0,0.0,71.38541,0.475,143.595,
V6340G0,舊宗堤頂,正向放置,2016-05-15 07:00:00,2,425.0,434.0,18.0,407.0,0.0,71.49193,1.025,131.54001,
V6340G0,舊宗堤頂,正向放置,2016-05-15 08:00:00,2,729.0,741.5,25.0,704.0,0.0,73.69507,1.875,106.91,
V6340G0,舊宗堤頂,正向放置,2016-05-15 09:00:00,2,879.0,887.0,16.0,863.0,0.0,73.139046,2.45,85.020004,
V6340G0,舊宗堤頂,正向放置,2016-05-15 10:00:00,2,1043.0,1053.5,21.0,1022.0,0.0,73.4569,3.1,76.295,
V6340G0,舊宗堤頂,正向放置,2016-05-15 11:00:00,2,1143.0,1153.0,20.0,1123.0,0.0,72.54421,3.645,72.47,
V6340G0,舊宗堤頂,正向放置,2016-05-15 12:00:00,2,1390.0,1402.0,24.0,1366.0,0.0,72.472984,4.0950003,55.45,
V6340G0,舊宗堤頂,正向放置,2016-05-15 13:00:00,2,1129.0,1142.0,26.0,1103.0,0.0,72.60531,3.6100001,71.815,
V6340G0,舊宗堤頂,正向放置,2016-05-15 14:00:00,2,1220.0,1237.5,35.0,1185.0,0.0,70.02393,3.995,63.4,
V6340G0,舊宗堤頂,正向放置,2016-05-15 15:00:00,2,1152.0,1170.0,36.0,1116.0,0.0,70.844444,4.05,68.325,
V6340G0,舊宗堤頂,正向放置,2016-05-15 16:00:00,2,1230.0,1246.5,33.0,1197.0,0.0,71.34866,4.625,65.96,
V6340G0,舊宗堤頂,正向放置,2016-05-15 17:00:00,2,1182.0,1223.5,83.0,1099.0,0.0,68.56452,4.295,67.94,
V6340G0,舊宗堤頂,正向放置,2016-05-15 18:00:00,2,1277.0,1291.5,29.0,1248.0,0.0,69.7038,4.885,64.494995,
V6340G0,舊宗堤頂,正向放置,2016-05-15 19:00:00,2,1160.0,1212.5,105.0,1055.0,0.0,67.33,4.505,69.815,
V6340G0,舊宗堤頂,正向放置,2016-05-15 20:00:00,2,1015.0,1147.5,265.0,750.0,0.0,65.53916,4.765,79.880005,
V6340G0,舊宗堤頂,正向放置,2016-05-15 21:00:00,2,964.0,1091.5,255.0,709.0,0.0,66.85136,3.95,80.185,
V6340G0,舊宗堤頂,正向放置,2016-05-15 22:00:00,2,967.0,1092.0,250.0,717.0,0.0,65.94671,4.4849997,87.445,
V6340G0,舊宗堤頂,正向放置,2016-05-15 23:00:00,2,732.0,816.5,169.0,563.0,0.0,67.7306,2.65,109.075005,
V6340G0,舊宗堤頂,正向放置,2016-05-16 00:00:00,2,519.0,573.5593,90.0,429.0,0.0,67.34641,1.8050001,118.979996,
V6340G0,舊宗堤頂,正向放置,2016-05-16 01:00:00,2,258.0,278.5,41.0,217.0,0.0,68.10435,0.68500006,124.72,
V6340G0,舊宗堤頂,正向放置,2016-05-16 02:00:00,2,144.0,159.0,30.0,114.0,0.0,69.18445,0.29,119.55,
V6340G0,舊宗堤頂,正向放置,2016-05-16 03:00:00,2,86.0,92.0,12.0,74.0,0.0,69.83442,0.085,100.455,
V6340G0,舊宗堤頂,正向放置,2016-05-16 04:00:00,2,51.0,60.5,19.0,32.0,0.0,70.37706,0.13,67.55,
V6340G0,舊宗堤頂,正向放置,2016-05-16 05:00:00,2,87.0,102.0,30.0,57.0,0.0,69.67931,0.21000001,108.97,
V6340G0,舊宗堤頂,正向放置,2016-05-16 06:00:00,2,221.0,251.5,61.0,160.0,0.0,65.28018,0.82500005,131.565,
V6340G0,舊宗堤頂,正向放置,2016-05-16 07:00:00,2,943.0,1025.0,142.0,672.0,0.0,61.85049,3.395,104.39,
V6340G0,舊宗堤頂,正向放置,2016-05-16 08:00:00,2,2098.0,2426.5632,261.0,1784.0,0.0,65.39209,10.94,33.955,
V6340G0,舊宗堤頂,正向放置,2016-05-16 09:00:00,2,2007.0,2190.8438,106.0,1852.0,-1.0,59.240906,10.995,35.92,
V6340G0,舊宗堤頂,正向放置,2016-05-16 10:00:00,2,1835.0,1915.7632,52.0,1783.0,0.0,65.11512,8.780001,39.730003,
V6340G0,舊宗堤頂,正向放置,2016-05-16 11:00:00,2,1305.0,1325.0,40.0,1265.0,0.0,69.71324,4.675,59.275,
V6340G0,舊宗堤頂,正向放置,2016-05-16 12:00:00,2,1286.0,1313.0,54.0,1232.0,0.0,71.21632,4.965,62.675,
V6340G0,舊宗堤頂,正向放置,2016-05-16 13:00:00,2,1185.0,1201.5,33.0,1152.0,0.0,71.463196,4.535,67.405,
V6340G0,舊宗堤頂,正向放置,2016-05-16 14:00:00,2,1325.0,1344.5,39.0,1286.0,0.0,70.84529,5.085,61.190002,
V6340G0,舊宗堤頂,正向放置,2016-05-16 15:00:00,2,1254.0,1332.9312,69.0,1185.0,0.0,64.807556,6.335,59.97,
V6340G0,舊宗堤頂,正向放置,2016-05-16 16:00:00,2,1217.0,1257.0,80.0,1137.0,0.0,61.760334,7.135,67.065,
V6340G0,舊宗堤頂,正向放置,2016-05-16 17:00:00,2,1269.0,1291.0,44.0,1225.0,0.0,66.73877,5.3500004,63.94,
V6340G0,舊宗堤頂,正向放置,2016-05-16 18:00:00,2,1510.0,1533.5,44.0,1425.0,0.0,68.80194,5.54,53.96,
V6340G0,舊宗堤頂,正向放置,2016-05-16 19:00:00,2,1468.0,1578.6842,122.0,1348.0,-2.0,67.874306,5.56,54.18,
V6340G0,舊宗堤頂,正向放置,2016-05-16 20:00:00,2,1196.0,1338.5,285.0,911.0,0.0,67.69952,5.455,69.15,
V6340G0,舊宗堤頂,正向放置,2016-05-16 21:00:00,2,857.0,950.5,187.0,670.0,0.0,68.8816,3.4750001,95.955,
V6340G0,舊宗堤頂,正向放置,2016-05-16 22:00:00,2,780.0,876.0,192.0,588.0,0.0,69.09969,3.51,99.3,
V6340G0,舊宗堤頂,正向放置,2016-05-16 23:00:00,2,490.0,544.0,108.0,382.0,0.0,69.2051,1.5999999,125.225006,
V6340G0,舊宗堤頂,正向放置,2016-05-17 00:00:00,2,342.0,373.0,62.0,280.0,0.0,68.5386,1.14,139.54501,
V6340G0,舊宗堤頂,正向放置,2016-05-17 01:00:00,2,204.0,218.5,29.0,175.0,0.0,70.34117,0.56,120.785,
V6340G0,舊宗堤頂,正向放置,2016-05-17 02:00:00,2,152.0,165.0,26.0,126.0,0.0,69.81237,0.34,113.600006,
