台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-03 14:00:00,2,2072.0,2097.5,51.0,2021.0,0.0,39.655,12.764999,36.945,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-03 15:00:00,2,2072.0,2104.5,65.0,2007.0,0.0,37.894955,14.424999,36.715,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-03 16:00:00,2,1296.0,1314.5,39.0,1256.0,1.0,39.9325,10.32,42.66,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-03 17:00:00,2,1431.0,1448.5,37.0,1393.0,1.0,39.36111,12.34,40.85,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-03 18:00:00,2,2128.0,2158.0,60.0,2068.0,0.0,36.10121,13.514999,43.155,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-03 19:00:00,2,1520.0,1544.5,49.0,1471.0,0.0,33.923916,16.02,49.11,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-03 20:00:00,2,1424.0,1447.5,49.0,1374.0,1.0,35.820564,14.059999,45.435,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-03 21:00:00,2,1502.0,1526.0,48.0,1454.0,0.0,41.535744,9.145,53.050003,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-03 22:00:00,2,1347.0,1361.0,28.0,1319.0,0.0,44.686474,7.84,58.364998,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-03 23:00:00,2,880.0,882.5,5.0,875.0,0.0,47.94073,4.165,89.785,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-04 00:00:00,2,411.0,411.0,0.0,411.0,0.0,50.274673,2.06,111.325,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-04 01:00:00,2,214.0,214.0,0.0,214.0,0.0,51.522713,1.21,119.165,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-04 02:00:00,2,210.0,210.0,0.0,210.0,0.0,51.593666,0.965,118.54,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-04 03:00:00,2,147.0,147.0,0.0,147.0,0.0,51.405647,0.79,135.70999,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-04 04:00:00,2,92.0,92.0,0.0,92.0,0.0,51.29239,0.51,169.91501,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-04 05:00:00,2,128.0,128.0,0.0,128.0,0.0,50.931404,0.70000005,143.45999,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-04 06:00:00,2,251.0,251.0,0.0,251.0,0.0,48.687927,1.3,124.545,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-04 07:00:00,2,451.0,451.5,1.0,450.0,0.0,48.381817,4.56,87.604996,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-04 08:00:00,2,1763.0,1786.5,47.0,1716.0,0.0,37.348354,14.674999,48.699997,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-04 09:00:00,2,2091.0,2124.5,67.0,2024.0,0.0,36.50358,15.215,53.515,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-04 10:00:00,2,2085.0,2110.0,50.0,2035.0,0.0,33.74557,14.85,42.510002,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-04 11:00:00,2,2011.0,2030.5,39.0,1972.0,0.0,40.96864,11.04,40.760002,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-04 12:00:00,2,2058.0,2077.5,39.0,2019.0,0.0,41.927074,12.325001,38.225,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-04 13:00:00,2,1244.0,1252.0,16.0,1228.0,0.0,43.608208,10.16,40.35,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-04 14:00:00,2,1664.0,1682.0,36.0,1628.0,0.0,38.952732,13.185,37.440002,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-04 15:00:00,2,2068.0,2090.0,44.0,2024.0,0.0,39.848034,12.675,39.705,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-04 16:00:00,2,2011.0,2042.5,63.0,1948.0,0.0,40.128506,12.23,37.885002,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-04 17:00:00,2,1337.0,1362.0,50.0,1287.0,0.0,34.359215,13.775,41.45,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-04 18:00:00,2,1662.0,1690.5,57.0,1605.0,0.0,32.809063,12.525,45.345,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-04 19:00:00,2,1895.0,1940.5,91.0,1804.0,0.0,33.544224,14.115,59.59,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-04 20:00:00,2,1569.0,1596.0,54.0,1515.0,0.0,34.421993,16.275002,51.06,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-04 21:00:00,2,929.0,941.0,24.0,905.0,0.0,40.553173,9.66,55.475,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-04 22:00:00,2,1486.0,1502.5,33.0,1453.0,0.0,41.496273,9.37,57.775,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-04 23:00:00,2,1065.0,1071.5,13.0,1052.0,0.0,47.41431,5.27,78.4,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-05 00:00:00,2,425.0,425.0,0.0,425.0,0.0,50.509857,2.065,111.725,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-05 01:00:00,2,277.0,277.0,0.0,277.0,0.0,51.363213,1.4000001,134.125,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-05 02:00:00,2,273.0,273.0,0.0,273.0,0.0,51.41385,1.17,117.884995,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-05 03:00:00,2,183.0,183.0,0.0,183.0,0.0,51.161747,0.78999996,139.625,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-05 04:00:00,2,130.0,130.0,0.0,130.0,0.0,51.660305,0.72,131.33499,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-05 05:00:00,2,147.0,147.0,0.0,147.0,0.0,51.04109,0.795,142.95999,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-05 06:00:00,2,237.0,237.0,0.0,237.0,0.0,49.165318,1.21,142.545,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-05 07:00:00,2,896.0,898.5,5.0,891.0,0.0,48.33625,4.3450003,92.024994,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-05 08:00:00,2,2089.0,2114.0,50.0,2039.0,0.0,38.360573,13.245,51.324997,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-05 09:00:00,2,2128.0,2159.5,63.0,2065.0,0.0,36.865376,14.025,57.845,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-05 10:00:00,2,2096.0,2125.0,58.0,2038.0,0.0,35.40229,14.285,50.135002,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-05 11:00:00,2,1987.0,2007.5,41.0,1946.0,0.0,39.649693,11.615,41.605,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-05 12:00:00,2,2096.0,2125.0,58.0,2038.0,0.0,38.554626,13.05,41.190002,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-05 13:00:00,2,1979.0,1999.5,41.0,1938.0,0.0,39.450176,12.74,43.485,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-05 14:00:00,2,2056.0,2087.0,62.0,1994.0,0.0,36.155815,13.690001,43.15,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-05 15:00:00,2,2177.0,2210.5,67.0,2110.0,0.0,29.458847,16.325,42.43,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-05 16:00:00,2,2190.0,2222.0,64.0,2126.0,0.0,34.703728,14.975,40.449997,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-05 17:00:00,2,2035.0,2068.5,67.0,1968.0,0.0,36.092976,14.255,50.885002,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-05 18:00:00,2,1860.0,1891.0,62.0,1798.0,0.0,38.31996,12.82,50.7,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-05 19:00:00,2,1165.0,1218.5,107.0,1058.0,0.0,31.064531,9.559999,104.195,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-05 20:00:00,2,1511.0,1546.5,71.0,1440.0,0.0,32.456753,12.5,69.945,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-05 21:00:00,2,1776.0,1802.5,53.0,1723.0,0.0,38.204052,11.625,58.6,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-05 22:00:00,2,1454.0,1468.0,28.0,1426.0,0.0,43.617496,8.559999,56.315,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-05 23:00:00,2,1009.0,1013.0,8.0,1001.0,0.0,47.65319,4.865,79.815,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-06 00:00:00,2,562.0,562.5,1.0,561.0,0.0,50.76797,2.09,113.575,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-06 01:00:00,2,420.0,420.0,0.0,420.0,0.0,51.239048,1.48,124.425,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-06 02:00:00,2,259.0,259.0,0.0,259.0,0.0,51.91946,1.01,137.3,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-06 03:00:00,2,165.0,165.0,0.0,165.0,0.0,51.15103,0.78999996,133.70999,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-06 04:00:00,2,144.0,144.0,0.0,144.0,0.0,51.769653,0.75,144.66501,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-06 05:00:00,2,147.0,147.0,0.0,147.0,0.0,50.6417,0.775,146.20999,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-06 06:00:00,2,290.0,290.0,0.0,290.0,0.0,49.83138,1.4000001,131.26001,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-06 07:00:00,2,955.0,959.0,8.0,947.0,0.0,47.93461,4.5249996,86.16,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-06 08:00:00,2,2065.0,2090.5,51.0,2014.0,0.0,38.656097,12.4,53.365,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-06 09:00:00,2,2071.0,2101.5,61.0,2010.0,0.0,37.28104,13.035,70.58,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-06 10:00:00,2,2090.0,2126.5,73.0,2017.0,0.0,36.71804,14.54,64.880005,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-06 11:00:00,2,2107.0,2132.0,50.0,2057.0,0.0,36.4803,13.23,40.975,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-06 12:00:00,2,2215.0,2241.0,52.0,2163.0,0.0,36.57411,13.815001,38.79,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-06 13:00:00,2,1706.0,1734.5,57.0,1649.0,0.0,36.095463,13.2,45.309998,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-06 14:00:00,2,2169.0,2203.0,68.0,2101.0,0.0,35.953846,14.225,41.275,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-06 15:00:00,2,2148.0,2190.0,84.0,2064.0,0.0,34.631992,15.25,43.425003,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-06 16:00:00,2,2171.0,2208.5,75.0,2096.0,0.0,34.817467,15.58,41.265,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-06 17:00:00,2,2094.0,2117.0,46.0,2048.0,0.0,34.953236,15.92,54.555,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-06 18:00:00,2,1889.0,1919.5,61.0,1828.0,0.0,34.907913,14.625,60.754997,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-06 19:00:00,2,1639.0,1680.5,83.0,1556.0,0.0,34.590164,13.27,76.875,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-06 20:00:00,2,1676.0,1726.5,101.0,1575.0,0.0,31.654684,13.9,65.89,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-06 21:00:00,2,1796.0,1823.5,55.0,1741.0,0.0,38.919743,12.74,50.824997,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-06 22:00:00,2,1754.0,1785.0,62.0,1692.0,0.0,39.67778,11.75,45.114998,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-06 23:00:00,2,1227.0,1240.5,27.0,1200.0,0.0,42.558575,7.115,71.305,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-07 00:00:00,2,770.0,770.5,1.0,769.0,0.0,50.145504,2.915,91.645004,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-07 01:00:00,2,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-07 02:00:00,2,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-07 03:00:00,2,221.0,221.0,0.0,221.0,0.0,51.618237,0.82500005,80.58,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-07 04:00:00,2,277.0,277.5,1.0,276.0,0.0,51.23505,1.125,133.795,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-07 05:00:00,2,266.0,266.0,0.0,266.0,0.0,51.64993,1.1,121.54,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-07 06:00:00,2,287.0,287.0,0.0,287.0,0.0,49.884113,1.34,122.545,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-07 07:00:00,2,574.0,575.0,2.0,572.0,0.0,49.697544,2.44,111.65,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-07 08:00:00,2,978.0,978.5,1.0,977.0,0.0,49.003376,4.2250004,82.45,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-07 09:00:00,2,1501.0,1506.5,11.0,1490.0,0.0,46.2796,7.89,55.550003,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-07 10:00:00,2,1738.0,1750.0,24.0,1714.0,0.0,43.54735,9.885,46.65,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-07 11:00:00,2,1877.0,1897.0,40.0,1837.0,0.0,42.334034,10.01,41.9,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-07 12:00:00,2,2210.0,2244.0,68.0,2142.0,0.0,35.253487,13.5,39.61,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-07 13:00:00,2,2182.0,2210.0,56.0,2126.0,0.0,36.635048,14.2,38.35,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-07 14:00:00,2,2046.0,2071.5,51.0,1995.0,0.0,40.416702,12.865,38.074997,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-07 15:00:00,2,2081.0,2112.0,62.0,2019.0,0.0,36.424294,13.815001,40.35,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-07 16:00:00,2,2011.0,2042.5,63.0,1948.0,0.0,36.909,13.58,40.125,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-07 17:00:00,2,2114.0,2150.5,73.0,2041.0,0.0,34.14985,15.315001,40.615,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-07 18:00:00,2,2042.0,2065.0,46.0,1996.0,0.0,32.28902,14.875,47.475,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-07 19:00:00,2,1942.0,1964.0,44.0,1898.0,0.0,34.45652,14.16,51.86,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-07 20:00:00,2,1466.0,1481.5,31.0,1435.0,0.0,43.781506,8.764999,55.574997,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-07 21:00:00,2,1527.0,1552.5,51.0,1476.0,0.0,40.634846,9.245,52.815002,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-07 22:00:00,2,1676.0,1700.5,49.0,1627.0,0.0,40.047016,10.675,46.75,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-07 23:00:00,2,1265.0,1275.5,21.0,1244.0,0.0,46.04537,6.225,64.935,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-08 00:00:00,2,762.0,762.0,0.0,762.0,0.0,50.403137,2.77,104.395004,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-08 01:00:00,2,473.0,473.0,0.0,473.0,0.0,51.299744,1.625,128.63501,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-08 02:00:00,2,302.0,302.0,0.0,302.0,0.0,51.243313,1.2149999,125.29,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-08 03:00:00,2,266.0,266.0,0.0,266.0,0.0,51.66,1.05,125.415,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-08 04:00:00,2,236.0,236.0,0.0,236.0,0.0,51.66763,0.995,127.665,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-08 05:00:00,2,287.0,287.0,0.0,287.0,0.0,51.275158,1.11,131.25,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-08 06:00:00,2,429.0,429.0,0.0,429.0,0.0,50.63741,1.645,123.435,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-08 07:00:00,2,530.0,530.0,0.0,530.0,0.0,49.99781,2.165,119.46,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-08 08:00:00,2,566.0,566.0,0.0,566.0,0.0,50.334873,2.0949998,120.55,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-08 09:00:00,2,817.0,818.5,3.0,814.0,0.0,49.490696,3.44,94.095,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-08 10:00:00,2,1314.0,1318.5,9.0,1305.0,0.0,48.196453,6.1099997,62.870003,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-08 11:00:00,2,1808.0,1822.0,28.0,1780.0,0.0,42.177788,9.995,47.465,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-08 12:00:00,2,2088.0,2115.5,55.0,2033.0,0.0,37.15853,12.700001,40.325,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-08 13:00:00,2,1846.0,1861.0,30.0,1816.0,0.0,43.426556,10.75,43.435,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-08 14:00:00,2,1660.0,1667.0,14.0,1646.0,0.0,46.237774,8.79,47.725,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-08 15:00:00,2,1883.0,1914.5,63.0,1820.0,0.0,36.854553,12.99,49.489998,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-08 16:00:00,2,1893.0,1927.0,68.0,1825.0,0.0,35.650513,14.035,53.385002,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-08 17:00:00,2,2041.0,2076.5,71.0,1970.0,0.0,33.26025,13.690001,55.75,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-08 18:00:00,2,2155.0,2188.5,67.0,2088.0,0.0,34.210686,14.46,49.025,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-08 19:00:00,2,1849.0,1880.5,63.0,1786.0,0.0,36.81399,12.174999,51.715,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-08 20:00:00,2,1467.0,1488.5,43.0,1424.0,0.0,43.27389,9.15,56.625,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-08 21:00:00,2,1514.0,1531.0,34.0,1480.0,0.0,42.3198,9.435,53.125,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-08 22:00:00,2,1485.0,1506.5,43.0,1442.0,0.0,42.00974,9.525,53.879997,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-08 23:00:00,2,909.0,911.5,5.0,904.0,0.0,48.52319,4.43,88.149994,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-09 00:00:00,2,485.0,485.0,0.0,485.0,0.0,50.786533,1.85,114.235,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-09 01:00:00,2,291.0,291.0,0.0,291.0,0.0,51.20165,1.1400001,116.795,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-09 02:00:00,2,186.0,186.0,0.0,186.0,0.0,50.853065,0.855,136.125,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-09 03:00:00,2,113.0,113.0,0.0,113.0,0.0,50.83292,0.63,147.25,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-09 04:00:00,2,107.0,107.0,0.0,107.0,0.0,51.9158,0.56,168.54001,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-09 05:00:00,2,122.0,122.0,0.0,122.0,0.0,50.44,0.655,158.045,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-09 06:00:00,2,266.0,266.5,1.0,265.0,0.0,48.89113,1.315,131.95999,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-09 07:00:00,2,983.0,985.5,5.0,978.0,0.0,48.2643,4.725,84.575,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-09 08:00:00,2,2159.0,2180.5,43.0,2116.0,0.0,36.36637,12.585,53.1,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-09 09:00:00,2,2150.0,2179.5,59.0,2091.0,0.0,36.058403,13.47,58.405,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-09 10:00:00,2,2037.0,2071.5,69.0,1968.0,0.0,35.408936,12.889999,49.395,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-09 11:00:00,2,1765.0,1778.0,26.0,1739.0,0.0,45.238186,9.135,46.875,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-09 12:00:00,2,1961.0,1979.0,36.0,1925.0,0.0,42.878036,11.275,40.64,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-09 13:00:00,2,1771.0,1780.5,19.0,1752.0,0.0,45.352608,9.35,46.39,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-09 14:00:00,2,1950.0,1980.0,60.0,1890.0,0.0,40.089382,12.61,42.114998,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-09 15:00:00,2,1935.0,1963.5,57.0,1878.0,0.0,36.868885,12.309999,40.940002,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-09 16:00:00,2,1996.0,2030.0,68.0,1928.0,0.0,36.808006,13.48,39.745003,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-09 17:00:00,2,1895.0,1931.5,73.0,1822.0,0.0,37.06987,11.765,45.11,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-09 18:00:00,2,2164.0,2189.0,50.0,2114.0,0.0,35.380257,13.6,52.809998,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-09 19:00:00,2,2080.0,2115.5,71.0,2009.0,0.0,36.07098,14.73,60.28,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-09 20:00:00,2,1921.0,1944.5,47.0,1874.0,0.0,37.077133,13.09,51.800003,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-09 21:00:00,2,1548.0,1571.0,46.0,1502.0,0.0,40.993813,9.55,53.375,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-09 22:00:00,2,1357.0,1373.0,32.0,1325.0,0.0,43.492756,8.29,62.49,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-09 23:00:00,2,890.0,894.5,9.0,881.0,0.0,48.273647,4.06,92.024994,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-10 00:00:00,2,505.0,505.0,0.0,505.0,0.0,50.870754,1.825,120.425,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-10 01:00:00,2,328.0,328.0,0.0,328.0,0.0,51.413597,1.25,127.0,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-10 02:00:00,2,207.0,207.0,0.0,207.0,0.0,51.420532,0.865,135.125,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-10 03:00:00,2,147.0,147.0,0.0,147.0,0.0,50.905235,0.78499997,135.83,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-10 04:00:00,2,112.0,112.0,0.0,112.0,0.0,52.287502,0.645,140.83499,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-10 05:00:00,2,136.0,136.0,0.0,136.0,0.0,50.477135,0.75,148.33499,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-10 06:00:00,2,281.0,281.0,0.0,281.0,0.0,48.976444,1.4200001,128.88501,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-10 07:00:00,2,975.0,977.0,4.0,971.0,0.0,47.479527,5.075,86.665,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-10 08:00:00,2,2108.0,2135.5,55.0,2053.0,0.0,35.680653,13.165,49.425003,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-10 09:00:00,2,1991.0,2021.0,60.0,1931.0,0.0,38.30665,13.025,63.4,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-10 10:00:00,2,1981.0,2015.0,68.0,1913.0,0.0,36.94333,12.55,43.545,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-10 11:00:00,2,1894.0,1911.0,34.0,1860.0,0.0,44.028015,10.07,42.8,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-10 12:00:00,2,1919.0,1934.0,30.0,1889.0,0.0,42.033558,11.125,40.575,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-10 13:00:00,2,1935.0,1948.5,27.0,1908.0,0.0,43.349895,10.975,42.08,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-10 14:00:00,2,1996.0,2022.5,53.0,1943.0,0.0,36.262005,12.75,42.175003,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-10 15:00:00,2,1956.0,1978.0,44.0,1912.0,0.0,40.687435,12.16,40.22,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-10 16:00:00,2,1937.0,1961.5,49.0,1888.0,0.0,40.494328,11.375,40.15,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-10 17:00:00,2,1862.0,1883.5,43.0,1819.0,0.0,39.137024,11.55,41.575,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-10 18:00:00,2,2092.0,2117.0,50.0,2042.0,0.0,36.47434,14.184999,44.195,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-10 19:00:00,2,1826.0,1859.0,66.0,1760.0,0.0,33.881535,14.755,63.074997,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-10 20:00:00,2,1874.0,1900.0,52.0,1822.0,0.0,35.738327,13.6,50.585,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-10 21:00:00,2,1663.0,1696.0,66.0,1597.0,0.0,37.869987,10.835,46.715,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-10 22:00:00,2,1510.0,1530.0,40.0,1470.0,0.0,42.269165,8.865,53.35,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-10 23:00:00,2,956.0,958.5,5.0,951.0,0.0,48.492764,4.365,84.5,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-11 00:00:00,2,562.0,562.0,0.0,562.0,0.0,50.65879,2.04,114.41,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-11 01:00:00,2,350.0,350.0,0.0,350.0,0.0,51.550514,1.235,126.595,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-11 02:00:00,2,217.0,217.0,0.0,217.0,0.0,50.46604,0.995,130.58,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-11 03:00:00,2,163.0,163.0,0.0,163.0,0.0,51.50994,0.82,123.29,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-11 04:00:00,2,115.0,115.0,0.0,115.0,0.0,51.34391,0.65999997,144.0,
V6380E0,正氣橋接基隆路出口,正向放置,2016-05-11 05:00:00,2,138.0,138.5,1.0,137.0,0.0,49.68884,0.78999996,152.875,
