台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-19 15:00:00,2,535.0,573.05084,57.0,478.0,0.0,42.887737,3.26,117.93001,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-19 16:00:00,2,476.0,503.5,55.0,421.0,0.0,44.561176,2.835,106.225,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-19 17:00:00,2,569.0,635.5,133.0,436.0,0.0,42.683743,3.925,111.78,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-19 18:00:00,2,503.0,526.0,46.0,457.0,0.0,40.32298,3.395,100.445,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-19 19:00:00,2,528.0,545.5,35.0,493.0,0.0,38.189697,3.43,98.82,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-19 20:00:00,2,434.0,469.5,71.0,363.0,0.0,40.76387,3.005,79.604996,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-19 21:00:00,2,480.0,520.5,81.0,399.0,0.0,42.713127,2.3899999,109.565,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-19 22:00:00,2,367.0,403.5,73.0,294.0,0.0,44.13444,1.8149999,114.25,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-19 23:00:00,2,293.0,322.0,58.0,235.0,0.0,44.233,1.255,115.515,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-20 00:00:00,2,156.0,169.0,26.0,130.0,0.0,46.00846,0.55,113.895004,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-20 01:00:00,2,93.0,99.5,13.0,80.0,0.0,46.870647,0.225,93.805,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-20 02:00:00,2,68.0,73.0,10.0,58.0,0.0,46.247208,0.215,82.145004,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-20 03:00:00,2,35.0,38.0,6.0,29.0,0.0,45.255714,0.099999994,46.225,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-20 04:00:00,2,36.0,39.0,6.0,30.0,0.0,44.64,0.085,51.925,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-20 05:00:00,2,42.0,43.5,3.0,39.0,0.0,47.450237,0.05,75.880005,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-20 06:00:00,2,106.0,118.0,24.0,82.0,0.0,47.517735,0.565,106.115,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-20 07:00:00,2,375.0,442.0,130.0,231.0,0.0,42.50715,2.7649999,132.95999,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-20 08:00:00,2,987.0,1056.0254,129.0,858.0,0.0,41.659573,7.65,81.985,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-20 09:00:00,2,1317.0,1377.7797,87.0,1220.0,0.0,39.83994,11.065,74.3,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-20 10:00:00,2,598.0,629.0,62.0,536.0,0.0,42.14386,3.5,104.850006,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-20 11:00:00,2,473.0,500.0,54.0,419.0,0.0,41.48226,2.9350002,116.34,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-20 12:00:00,2,509.0,537.0,56.0,453.0,0.0,41.532753,3.175,116.39,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-20 13:00:00,2,423.0,463.0,80.0,343.0,0.0,42.170002,2.91,120.035,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-20 14:00:00,2,413.0,453.0,80.0,333.0,0.0,42.488037,2.975,114.880005,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-20 15:00:00,2,472.0,536.9491,112.0,360.0,0.0,43.09254,2.98,120.384995,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-20 16:00:00,2,482.0,511.0,58.0,424.0,0.0,44.05886,2.9850001,114.55,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-20 17:00:00,2,494.0,538.5,89.0,405.0,0.0,41.960022,3.7849998,99.305,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-20 18:00:00,2,515.0,553.0,76.0,439.0,0.0,41.108078,3.425,115.95,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-20 19:00:00,2,459.0,489.5,61.0,398.0,0.0,42.17059,3.185,109.8,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-20 20:00:00,2,409.0,462.0,106.0,303.0,0.0,42.056698,2.655,118.66,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-20 21:00:00,2,478.0,530.5,105.0,373.0,0.0,42.40634,2.68,117.91,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-20 22:00:00,2,379.0,421.5,85.0,294.0,0.0,43.128654,2.0,121.125,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-20 23:00:00,2,271.0,298.5,55.0,216.0,0.0,45.478966,1.15,119.165,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-21 00:00:00,2,153.0,167.0,28.0,125.0,0.0,44.411766,0.545,118.535,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-21 01:00:00,2,94.0,102.5,17.0,77.0,0.0,46.35064,0.3,76.365,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-21 02:00:00,2,32.0,35.0,6.0,26.0,0.0,47.625313,0.125,33.31,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-21 03:00:00,2,42.0,46.5,9.0,33.0,0.0,46.5,0.11,65.44,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-21 04:00:00,2,29.0,32.5,7.0,22.0,0.0,44.516552,0.095,34.3,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-21 05:00:00,2,38.0,42.0,8.0,30.0,0.0,47.050526,0.074999996,64.485,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-21 06:00:00,2,122.0,135.0,26.0,96.0,0.0,46.807785,0.585,115.634995,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-21 07:00:00,2,350.0,401.5,102.0,236.0,0.0,43.335384,2.565,134.3,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-21 08:00:00,2,1095.0,1190.2338,135.0,962.0,-2.0,40.079433,10.280001,80.325,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-21 09:00:00,2,1235.0,1275.5,81.0,1154.0,0.0,40.86427,8.98,80.600006,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-21 10:00:00,2,626.0,651.5,51.0,575.0,0.0,42.089203,3.525,111.19,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-21 11:00:00,2,518.0,546.5,57.0,461.0,0.0,42.179882,2.965,114.495,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-21 12:00:00,2,383.0,406.0,46.0,337.0,0.0,43.592297,2.1,85.895004,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-21 13:00:00,2,406.0,435.5,59.0,347.0,0.0,43.09498,2.6100001,101.665,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-21 14:00:00,2,522.0,573.05084,83.0,439.0,0.0,41.96644,3.245,114.06,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-21 15:00:00,2,426.0,452.0,52.0,374.0,0.0,44.099224,2.475,124.06,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-21 16:00:00,2,461.0,492.0,62.0,399.0,0.0,43.020954,2.775,132.33499,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-21 17:00:00,2,515.0,597.5,162.0,347.0,0.0,40.93519,3.5149999,123.534996,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-21 18:00:00,2,540.0,594.3644,102.0,438.0,0.0,41.006668,5.23,117.755005,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-21 19:00:00,2,469.0,500.5,63.0,406.0,0.0,41.03134,3.0900002,109.3,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-21 20:00:00,2,365.0,422.5,115.0,250.0,0.0,40.8223,2.94,117.15,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-21 21:00:00,2,458.0,520.5,125.0,333.0,0.0,42.242638,2.725,116.36,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-21 22:00:00,2,400.0,451.0,102.0,298.0,0.0,44.4644,2.03,107.7,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-21 23:00:00,2,284.0,318.5,69.0,215.0,0.0,44.55331,1.395,120.705,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-22 00:00:00,2,155.0,175.42372,35.0,120.0,0.0,47.039097,0.53499997,113.600006,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-22 01:00:00,2,85.0,95.5,21.0,64.0,0.0,47.379414,0.25,84.695,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-22 02:00:00,2,70.0,75.5,11.0,59.0,0.0,47.38543,0.155,74.805,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-22 03:00:00,2,41.0,44.0,6.0,35.0,0.0,47.99732,0.099999994,51.11,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-22 04:00:00,2,33.0,35.5,5.0,28.0,0.0,46.423332,0.060000002,53.565002,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-22 05:00:00,2,44.0,46.5,5.0,39.0,0.0,48.867496,0.095,68.2,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-22 06:00:00,2,105.0,117.0,24.0,81.0,0.0,47.674282,0.52500004,108.665,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-22 07:00:00,2,200.0,265.0,130.0,70.0,0.0,39.3909,2.44,104.06,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-22 08:00:00,2,923.0,1019.0,192.0,731.0,0.0,40.18535,7.89,71.315,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-22 09:00:00,2,1265.0,1303.0,76.0,1189.0,0.0,40.97489,8.6,76.775,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-22 10:00:00,2,578.0,607.5,59.0,519.0,0.0,41.84806,3.145,116.235,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-22 11:00:00,2,504.0,530.5,53.0,451.0,0.0,41.942562,2.81,117.075,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-22 12:00:00,2,331.0,360.0,58.0,273.0,0.0,42.03523,2.03,84.795,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-22 13:00:00,2,424.0,453.5,59.0,365.0,0.0,42.52302,2.67,113.55,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-22 14:00:00,2,401.0,433.5,65.0,336.0,0.0,44.31855,2.29,123.74,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-22 15:00:00,2,372.0,403.7288,50.0,322.0,0.0,43.670483,2.42,109.58501,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-22 16:00:00,2,374.0,427.5,107.0,267.0,0.0,42.812405,3.22,123.350006,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-22 17:00:00,2,423.0,504.5,163.0,260.0,0.0,40.827023,3.615,108.39,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-22 18:00:00,2,492.0,523.0,62.0,430.0,0.0,42.30291,3.0,119.21001,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-22 19:00:00,2,430.0,455.5,51.0,379.0,0.0,40.758274,2.665,104.885,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-22 20:00:00,2,333.0,368.5,71.0,262.0,0.0,41.967266,1.85,80.775,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-22 21:00:00,2,457.0,508.5,103.0,354.0,0.0,42.784878,2.475,113.770004,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-22 22:00:00,2,428.0,481.5254,91.0,337.0,0.0,44.479443,2.22,95.625,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-22 23:00:00,2,268.0,288.5,41.0,227.0,0.0,45.929966,1.05,124.845,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-23 00:00:00,2,166.0,185.08473,32.0,134.0,0.0,43.95675,0.685,102.80499,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-23 01:00:00,2,114.0,120.5,13.0,101.0,0.0,47.281933,0.375,96.985,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-23 02:00:00,2,75.0,83.0,16.0,59.0,0.0,47.683067,0.25,67.75,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-23 03:00:00,2,54.0,57.0,6.0,48.0,0.0,47.723705,0.074999996,73.765,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-23 04:00:00,2,24.0,28.0,8.0,16.0,0.0,44.125,0.024999999,44.8,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-23 05:00:00,2,54.0,58.0,8.0,46.0,0.0,44.14722,0.15,75.055,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-23 06:00:00,2,131.0,144.5,26.0,104.0,0.0,45.79123,0.65,117.62,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-23 07:00:00,2,377.0,451.9661,143.0,234.0,0.0,43.10719,3.585,121.34,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-23 08:00:00,2,781.0,831.0,100.0,681.0,0.0,41.101833,5.495,95.035,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-23 09:00:00,2,809.0,865.0,112.0,697.0,0.0,41.568245,5.08,89.695,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-23 10:00:00,2,463.0,500.0,74.0,389.0,0.0,42.473846,2.99,115.75,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-23 11:00:00,2,498.0,540.5,85.0,413.0,0.0,42.656467,2.975,121.615005,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-23 12:00:00,2,413.0,449.49152,58.0,355.0,0.0,43.449253,2.5549998,105.755,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-23 13:00:00,2,449.0,485.0,72.0,377.0,0.0,42.93597,2.745,116.585,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-23 14:00:00,2,389.0,431.5,85.0,304.0,0.0,41.432728,3.085,100.785,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-23 15:00:00,2,325.0,362.03387,62.0,263.0,0.0,43.889782,2.065,108.125,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-23 16:00:00,2,437.0,476.5,79.0,358.0,0.0,43.336933,2.765,123.515,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-23 17:00:00,2,505.0,565.0,120.0,385.0,0.0,42.762077,4.295,108.759995,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-23 18:00:00,2,535.0,568.0,66.0,469.0,0.0,40.89286,3.5099998,119.3,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-23 19:00:00,2,482.0,511.0,58.0,424.0,0.0,41.399895,3.1350002,117.515,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-23 20:00:00,2,357.0,395.5,77.0,280.0,0.0,39.028236,2.5,77.97,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-23 21:00:00,2,473.0,519.5,93.0,380.0,0.0,42.99634,2.44,103.085,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-23 22:00:00,2,382.0,427.5,91.0,291.0,0.0,43.732407,1.835,115.275,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-23 23:00:00,2,282.0,309.5,55.0,227.0,0.0,43.939255,1.4100001,119.965,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-24 00:00:00,2,189.0,207.5,37.0,152.0,0.0,45.79635,0.71,109.265,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-24 01:00:00,2,116.0,125.5,19.0,97.0,0.0,46.863533,0.35,108.020004,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-24 02:00:00,2,56.0,62.0,12.0,44.0,0.0,45.16107,0.145,70.315,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-24 03:00:00,2,58.0,62.0,8.0,50.0,0.0,45.00138,0.1,74.21,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-24 04:00:00,2,31.0,34.5,7.0,24.0,0.0,44.453545,0.035,53.18,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-24 05:00:00,2,47.0,52.0,10.0,37.0,0.0,46.215954,0.185,47.550003,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-24 06:00:00,2,109.0,121.5,25.0,84.0,0.0,45.62642,0.58500004,108.215,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-24 07:00:00,2,321.0,400.5,159.0,152.0,0.0,38.266975,2.96,115.81,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-24 08:00:00,2,1003.0,1086.7797,142.0,861.0,0.0,41.710835,6.2999997,89.53,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-24 09:00:00,2,1250.0,1294.5,89.0,1161.0,0.0,40.321774,9.64,74.34,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-24 10:00:00,2,646.0,677.5,63.0,583.0,0.0,42.537617,3.655,101.365,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-24 11:00:00,2,525.0,555.5,61.0,464.0,0.0,41.63263,3.0249999,108.435,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-24 12:00:00,2,512.0,544.5,65.0,447.0,0.0,40.82961,3.525,111.775,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-24 13:00:00,2,457.0,510.0,55.0,402.0,0.0,42.598644,2.92,120.83501,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-24 14:00:00,2,413.0,454.0,82.0,331.0,0.0,42.944046,2.8999999,114.97,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-24 15:00:00,2,435.0,463.0,56.0,379.0,0.0,42.603447,2.615,120.149994,
VTYXQ60,成功路(金龍路-康湖路)-成功路4段294巷口路燈桿(捷運柱號0611)(已附掛市警局CCTV),未指定,2016-06-24 16:00:00,2,498.0,534.5,73.0,425.0,0.0,43.263092,3.125,117.299995,
