台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-12 21:00:00,2,721.0,799.0,156.0,565.0,0.0,42.794147,5.3599997,102.625,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-12 22:00:00,2,698.0,764.5,133.0,565.0,0.0,44.336205,4.29,105.32,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-12 23:00:00,2,515.0,586.5,143.0,372.0,0.0,44.795494,3.0,118.975,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-13 00:00:00,2,222.0,262.5,81.0,141.0,0.0,44.29946,1.425,106.175,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-13 01:00:00,2,169.0,190.5,43.0,126.0,0.0,45.166744,0.59999996,124.37,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-13 02:00:00,2,92.0,104.5,25.0,67.0,0.0,47.07761,0.325,110.315,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-13 03:00:00,2,72.0,79.5,15.0,57.0,0.0,47.43,0.235,87.705,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-13 04:00:00,2,63.0,69.5,13.0,50.0,0.0,47.126984,0.14,87.575,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-13 05:00:00,2,91.0,98.5,15.0,76.0,0.0,47.504616,0.245,114.11,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-13 06:00:00,2,161.0,180.0,38.0,123.0,0.0,46.862114,0.86,126.64,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-13 07:00:00,2,495.0,543.5,97.0,398.0,0.0,43.912563,3.75,124.61,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-13 08:00:00,2,785.0,897.0,224.0,561.0,0.0,32.06302,13.995,74.615,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-13 09:00:00,2,446.0,511.0,130.0,316.0,0.0,34.91673,5.085,72.775,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-13 10:00:00,2,754.0,857.0,206.0,548.0,0.0,39.525913,6.5550003,93.0,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-13 11:00:00,2,803.0,844.0,82.0,721.0,0.0,42.007797,6.05,93.29,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-13 12:00:00,2,677.0,710.5,67.0,610.0,0.0,41.89024,4.975,87.274994,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-13 13:00:00,2,770.0,794.5,49.0,721.0,0.0,41.35618,4.94,101.25,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-13 14:00:00,2,701.0,740.8474,55.0,646.0,0.0,42.939117,4.415,109.91499,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-13 15:00:00,2,691.0,734.4828,38.0,653.0,0.0,40.954166,4.6949997,109.445,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-13 16:00:00,2,699.0,732.0,66.0,633.0,0.0,40.807167,5.215,110.93,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-13 17:00:00,2,790.0,826.5,73.0,717.0,0.0,39.681496,5.815,98.115005,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-13 18:00:00,2,761.0,814.5,107.0,654.0,0.0,39.911472,6.31,89.75,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-13 19:00:00,2,520.0,578.0,116.0,404.0,0.0,40.49054,4.145,87.71,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-13 20:00:00,2,715.0,777.5,125.0,590.0,0.0,39.810673,5.215,103.585,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-13 21:00:00,2,655.0,703.0,96.0,559.0,0.0,42.72145,4.4700003,109.265,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-13 22:00:00,2,657.0,704.0,94.0,563.0,0.0,42.355556,3.9550002,108.740005,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-13 23:00:00,2,463.0,516.5,107.0,356.0,0.0,44.747105,2.785,121.8,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-14 00:00:00,2,186.0,217.11864,55.0,131.0,0.0,46.54694,1.19,113.3,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-14 01:00:00,2,174.0,202.0,56.0,118.0,0.0,46.62483,0.825,138.825,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-14 02:00:00,2,110.0,123.5,27.0,83.0,0.0,47.336,0.43,107.675,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-14 03:00:00,2,78.0,88.0,20.0,58.0,0.0,45.709743,0.24000001,75.74,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-14 04:00:00,2,49.0,56.0,14.0,35.0,0.0,46.533474,0.14,64.495,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-14 05:00:00,2,86.0,96.0,20.0,66.0,0.0,45.909073,0.25,93.435,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-14 06:00:00,2,159.0,175.0,32.0,127.0,0.0,46.87044,0.59,135.955,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-14 07:00:00,2,427.0,448.5,43.0,384.0,0.0,45.304592,2.4499998,132.61,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-14 08:00:00,2,960.0,1016.5,110.0,842.0,0.0,34.406345,13.434999,80.395004,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-14 09:00:00,2,953.0,1018.1864,113.0,841.0,-1.0,37.140797,11.594999,79.155,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-14 10:00:00,2,827.0,857.5,61.0,766.0,0.0,42.46809,6.325,95.135,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-14 11:00:00,2,776.0,803.5,55.0,721.0,0.0,41.934174,4.865,98.649994,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-14 12:00:00,2,755.0,787.5,65.0,690.0,0.0,41.29916,4.935,98.375,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-14 13:00:00,2,763.0,798.0,70.0,693.0,0.0,42.14009,5.05,101.26,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-14 14:00:00,2,780.0,836.0,112.0,668.0,0.0,41.848244,5.675,102.494995,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-14 15:00:00,2,693.0,727.11865,44.0,649.0,0.0,41.910057,4.4049997,109.93,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-14 16:00:00,2,660.0,695.0,70.0,590.0,0.0,41.49536,3.145,113.96,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-14 17:00:00,2,730.0,776.0,92.0,638.0,0.0,42.42241,4.6400003,103.815,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-14 18:00:00,2,614.0,652.5,77.0,537.0,0.0,39.403355,4.725,94.165,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-14 19:00:00,2,714.0,782.5,137.0,577.0,0.0,39.31807,5.26,86.825,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-14 20:00:00,2,688.0,746.0,116.0,572.0,0.0,41.61913,5.02,103.175,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-14 21:00:00,2,696.0,756.0,120.0,576.0,0.0,41.832527,5.0,105.2,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-14 22:00:00,2,704.0,764.5,121.0,583.0,0.0,42.551476,5.09,105.505005,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-14 23:00:00,2,486.0,548.0,124.0,362.0,0.0,43.25113,2.8400002,129.19499,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-15 00:00:00,2,206.0,244.0,76.0,130.0,0.0,44.046505,0.95500004,125.03999,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-15 01:00:00,2,158.0,174.5,33.0,125.0,0.0,46.327724,0.625,154.82999,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-15 02:00:00,2,103.0,115.5,25.0,78.0,0.0,46.489323,1.03,105.38,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-15 03:00:00,2,73.0,76.5,7.0,66.0,0.0,48.756577,0.19999999,90.3,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-15 04:00:00,2,64.0,67.0,6.0,58.0,0.0,45.639374,0.135,89.54,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-15 05:00:00,2,71.0,76.0,10.0,61.0,0.0,46.209435,0.14,95.024994,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-15 06:00:00,2,169.0,184.5,31.0,138.0,0.0,46.64923,0.69,146.65,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-15 07:00:00,2,412.0,434.5,45.0,367.0,0.0,45.460873,2.325,135.635,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-15 08:00:00,2,1019.0,1066.5,95.0,924.0,0.0,38.274975,11.035,76.4,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-15 09:00:00,2,1053.0,1096.0,86.0,967.0,0.0,36.34815,12.610001,76.525,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-15 10:00:00,2,833.0,864.45764,47.0,777.0,0.0,42.77182,5.35,85.53,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-15 11:00:00,2,833.0,866.5,67.0,766.0,0.0,41.422596,5.9700003,88.53999,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-15 12:00:00,2,796.0,840.0,60.0,736.0,0.0,42.09588,6.6850004,95.275,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-15 13:00:00,2,746.0,772.5,53.0,693.0,0.0,42.624504,4.575,90.0,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-15 14:00:00,2,777.0,803.5,53.0,724.0,0.0,40.75318,5.3650002,103.37,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-15 15:00:00,2,789.0,840.5084,75.0,714.0,0.0,40.570824,6.25,97.235,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-15 16:00:00,2,780.0,812.0,64.0,716.0,0.0,41.44631,5.035,92.165,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-15 17:00:00,2,826.0,866.5,81.0,745.0,0.0,40.819504,7.3599997,86.75,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-15 18:00:00,2,634.0,682.5,97.0,537.0,0.0,37.921387,5.375,82.35,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-15 19:00:00,2,619.0,677.0,116.0,503.0,0.0,39.614296,4.74,85.774994,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-15 20:00:00,2,557.0,776.73914,77.0,480.0,0.0,40.64212,4.6400003,106.94,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-15 21:00:00,2,456.0,849.4286,79.0,377.0,0.0,41.44855,5.425,91.185,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-15 22:00:00,2,748.0,796.5,97.0,651.0,0.0,42.30612,4.675,100.41,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-15 23:00:00,2,567.0,617.5,101.0,466.0,0.0,42.906437,3.345,114.96,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-16 00:00:00,2,406.0,451.5,91.0,315.0,0.0,44.5731,2.225,133.07,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-16 01:00:00,2,287.0,318.5,63.0,224.0,0.0,45.671703,1.46,119.159996,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-16 02:00:00,2,208.0,232.5,49.0,159.0,0.0,45.258606,0.95,125.5,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-16 03:00:00,2,140.0,155.0,30.0,110.0,0.0,46.22486,0.5,124.3,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-16 04:00:00,2,93.0,105.7627,22.0,71.0,0.0,45.54022,0.42000002,99.44501,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-16 05:00:00,2,125.0,140.0,30.0,95.0,0.0,46.276,0.525,126.16,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-16 06:00:00,2,216.0,232.0,32.0,184.0,0.0,46.57,0.91499996,150.475,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-16 07:00:00,2,290.0,306.0,32.0,258.0,0.0,47.053932,1.4,141.29501,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-16 08:00:00,2,542.0,562.0,38.0,496.0,0.0,45.337116,2.93,128.5,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-16 09:00:00,2,656.0,737.6695,152.0,504.0,0.0,42.32146,5.29,99.675,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-16 10:00:00,2,784.0,804.0,40.0,744.0,0.0,41.974808,5.0699997,99.515,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-16 11:00:00,2,950.0,974.0,48.0,896.0,0.0,40.54538,6.7000003,78.91,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-16 12:00:00,2,983.0,1020.5169,55.0,928.0,0.0,39.45003,7.09,84.61,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-16 13:00:00,2,1014.0,1080.5,133.0,881.0,0.0,37.77866,8.96,78.545,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-16 14:00:00,2,922.0,950.0,56.0,866.0,0.0,39.575165,7.74,97.115005,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-16 15:00:00,2,895.0,941.1864,61.0,834.0,0.0,39.93849,6.875,91.93,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-16 16:00:00,2,889.0,917.0,56.0,833.0,0.0,39.686005,7.185,86.695,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-16 17:00:00,2,923.0,958.0,70.0,853.0,0.0,39.4051,7.835,86.225006,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-16 18:00:00,2,1001.0,1034.0,66.0,931.0,0.0,38.65924,7.6899996,83.884995,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-16 19:00:00,2,825.0,913.48303,158.0,667.0,0.0,38.296154,7.0750003,93.479996,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-16 20:00:00,2,837.0,929.0,184.0,653.0,0.0,41.565796,6.4,89.39,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-16 21:00:00,2,774.0,856.0,164.0,610.0,0.0,42.602715,5.065,101.405,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-16 22:00:00,2,727.0,805.5,157.0,570.0,0.0,43.941814,4.385,99.14,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-16 23:00:00,2,616.0,700.0,168.0,448.0,0.0,44.75519,3.6750002,109.77,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-17 00:00:00,2,401.0,496.77966,175.0,226.0,0.0,46.636883,2.81,119.115,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-17 01:00:00,2,306.0,372.0,132.0,174.0,0.0,46.321175,2.025,121.770004,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-17 02:00:00,2,217.0,261.5,89.0,128.0,0.0,48.9806,1.31,119.61,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-17 03:00:00,2,198.0,240.0,84.0,114.0,0.0,47.514446,0.955,118.03,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-17 04:00:00,2,126.0,158.5,65.0,61.0,0.0,47.951744,0.70000005,103.515,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-17 05:00:00,2,127.0,157.0,60.0,67.0,0.0,47.313385,0.72499996,101.685,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-17 06:00:00,2,203.0,224.5,43.0,160.0,0.0,48.230198,0.86,146.105,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-17 07:00:00,2,255.0,267.5,25.0,230.0,0.0,47.813175,1.255,158.475,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-17 08:00:00,2,351.0,363.0,24.0,327.0,0.0,47.204784,1.865,133.83,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-17 09:00:00,2,570.0,581.0,22.0,548.0,0.0,44.624264,2.94,121.33,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-17 10:00:00,2,676.0,688.5,25.0,651.0,0.0,43.21315,4.075,105.115,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-17 11:00:00,2,799.0,824.5,51.0,740.0,0.0,41.726902,5.605,94.285,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-17 12:00:00,2,846.0,871.9915,40.0,806.0,0.0,40.701595,7.165,87.5,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-17 13:00:00,2,796.0,818.0,44.0,752.0,0.0,40.651054,6.02,95.885,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-17 14:00:00,2,799.0,823.5,49.0,750.0,0.0,41.533665,5.41,100.865005,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-17 15:00:00,2,832.0,869.339,46.0,777.0,0.0,40.799076,6.17,95.55,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-17 16:00:00,2,717.0,784.95764,120.0,597.0,0.0,40.25021,5.895,99.255005,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-17 17:00:00,2,821.0,848.0,54.0,767.0,0.0,38.98017,6.215,91.59,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-17 18:00:00,2,822.0,845.5,47.0,775.0,0.0,39.053894,6.79,90.925,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-17 19:00:00,2,815.0,908.5,187.0,628.0,0.0,38.909645,7.69,90.985,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-17 20:00:00,2,729.0,776.0,94.0,635.0,0.0,41.44727,4.7200003,99.89,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-17 21:00:00,2,619.0,662.0,86.0,533.0,0.0,42.883682,4.175,109.95,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-17 22:00:00,2,623.0,666.0,86.0,537.0,0.0,44.54011,3.61,117.05,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-17 23:00:00,2,383.0,422.0,78.0,305.0,0.0,45.788727,2.1,129.71,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-18 00:00:00,2,194.0,230.0,72.0,122.0,0.0,45.9566,1.315,109.79001,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-18 01:00:00,2,142.0,167.0,50.0,92.0,0.0,46.554718,0.675,115.56,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-18 02:00:00,2,88.0,106.5,37.0,51.0,0.0,46.9325,0.4,86.45,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-18 03:00:00,2,72.0,87.5,31.0,41.0,0.0,46.52889,0.31,84.695,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-18 04:00:00,2,62.0,71.0,18.0,44.0,0.0,46.955482,0.20500001,84.635,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-18 05:00:00,2,63.0,72.5,19.0,44.0,0.0,45.54222,0.235,70.66499,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-18 06:00:00,2,137.0,155.5,37.0,100.0,0.0,46.10146,0.55,123.405,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-18 07:00:00,2,503.0,535.5,65.0,438.0,0.0,45.03511,3.075,121.02,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-18 08:00:00,2,999.0,1071.0,144.0,855.0,0.0,31.714685,15.365,75.89,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-18 09:00:00,2,1069.0,1120.5,103.0,966.0,0.0,35.321995,10.995,71.235,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-18 10:00:00,2,853.0,881.5,57.0,796.0,0.0,41.61966,5.475,93.785,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-18 11:00:00,2,757.0,789.5,65.0,692.0,0.0,40.722404,5.375,95.89,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-18 12:00:00,2,792.0,830.5,77.0,715.0,0.0,39.324543,5.8500004,96.399994,
VSSWC60,成功路(文德路-金龍路)-成功路3段152號前路燈桿(已附掛市警局CCTV),未指定,2016-04-18 13:00:00,2,705.0,730.0,50.0,655.0,0.0,43.38078,4.185,105.994995,
