台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VSPRA40,基湖路39號前,往北,2016-06-11 19:00:00,1,121.0,127.11864,8.0,113.0,0.0,33.21,2.41,0.0,
VSPRA40,基湖路39號前,往北,2016-06-11 20:00:00,1,107.0,110.84746,4.0,103.0,0.0,37.36,1.88,0.0,
VSPRA40,基湖路39號前,往北,2016-06-11 21:00:00,1,97.0,114.33962,8.0,89.0,0.0,36.7,2.23,0.0,
VSPRA40,基湖路39號前,往北,2016-06-11 22:00:00,1,102.0,104.0,4.0,98.0,0.0,37.29,1.75,0.0,
VSPRA40,基湖路39號前,往北,2016-06-11 23:00:00,1,65.0,67.62711,3.0,62.0,0.0,41.23,1.1,0.0,
VSPRA40,基湖路39號前,往北,2016-06-12 00:00:00,1,52.0,53.898304,2.0,50.0,0.0,37.75,0.88,0.0,
VSPRA40,基湖路39號前,往北,2016-06-12 01:00:00,1,34.0,35.084743,1.0,33.0,0.0,45.94,0.59,0.0,
VSPRA40,基湖路39號前,往北,2016-06-12 02:00:00,1,18.0,18.813559,1.0,17.0,0.0,45.06,0.29,0.0,
VSPRA40,基湖路39號前,往北,2016-06-12 03:00:00,1,13.0,13.220339,0.0,13.0,0.0,41.92,0.22,0.0,
VSPRA40,基湖路39號前,往北,2016-06-12 04:00:00,1,10.0,10.169491,0.0,10.0,0.0,41.8,0.17,0.0,
VSPRA40,基湖路39號前,往北,2016-06-12 05:00:00,1,9.0,9.152542,0.0,9.0,0.0,45.56,0.15,0.0,
VSPRA40,基湖路39號前,往北,2016-06-12 06:00:00,1,16.0,17.288136,2.0,14.0,0.0,48.0,0.29,0.0,
VSPRA40,基湖路39號前,往北,2016-06-12 07:00:00,1,28.0,29.491524,2.0,26.0,0.0,42.21,0.47,0.0,
VSPRA40,基湖路39號前,往北,2016-06-12 08:00:00,1,55.0,57.9661,4.0,51.0,0.0,38.89,0.98,0.0,
VSPRA40,基湖路39號前,往北,2016-06-12 09:00:00,1,57.0,58.474575,1.0,56.0,0.0,41.0,0.96,0.0,
VSPRA40,基湖路39號前,往北,2016-06-12 10:00:00,1,103.0,107.28813,5.0,98.0,0.0,43.02,1.67,0.0,
VSPRA40,基湖路39號前,往北,2016-06-12 11:00:00,1,128.0,133.22034,6.0,122.0,0.0,36.02,2.29,0.0,
VSPRA40,基湖路39號前,往北,2016-06-12 12:00:00,1,148.0,155.59322,10.0,138.0,0.0,37.23,2.73,0.0,
VSPRA40,基湖路39號前,往北,2016-06-12 13:00:00,1,137.0,155.78947,22.0,115.0,0.0,33.6,2.84,0.0,
VSPRA40,基湖路39號前,往北,2016-06-12 14:00:00,1,135.0,140.0,10.0,125.0,0.0,30.16,2.93,0.0,
VSPRA40,基湖路39號前,往北,2016-06-12 15:00:00,1,157.0,169.8305,20.0,137.0,0.0,34.68,3.18,0.0,
VSPRA40,基湖路39號前,往北,2016-06-12 16:00:00,1,160.0,171.35593,17.0,143.0,0.0,33.66,3.18,0.0,
VSPRA40,基湖路39號前,往北,2016-06-12 17:00:00,1,147.0,156.10168,13.0,134.0,0.0,34.23,2.9,0.0,
VSPRA40,基湖路39號前,往北,2016-06-12 18:00:00,1,123.0,129.66101,9.0,114.0,0.0,34.34,2.36,0.0,
VSPRA40,基湖路39號前,往北,2016-06-12 19:00:00,1,118.0,125.593216,11.0,107.0,0.0,36.51,2.1,0.0,
VSPRA40,基湖路39號前,往北,2016-06-12 20:00:00,1,121.0,127.11864,8.0,113.0,0.0,35.44,2.26,0.0,
VSPRA40,基湖路39號前,往北,2016-06-12 21:00:00,1,99.0,101.694916,2.0,97.0,0.0,39.09,1.68,0.0,
VSPRA40,基湖路39號前,往北,2016-06-12 22:00:00,1,87.0,91.016945,5.0,82.0,0.0,37.1,1.55,0.0,
VSPRA40,基湖路39號前,往北,2016-06-12 23:00:00,1,36.0,37.118645,1.0,35.0,0.0,41.95,0.58,0.0,
VSPRA40,基湖路39號前,往北,2016-06-13 00:00:00,1,34.0,35.084743,1.0,33.0,0.0,43.74,0.56,0.0,
VSPRA40,基湖路39號前,往北,2016-06-13 01:00:00,1,13.0,13.220339,0.0,13.0,0.0,41.69,0.22,0.0,
VSPRA40,基湖路39號前,往北,2016-06-13 02:00:00,1,13.0,13.220339,0.0,13.0,0.0,45.54,0.22,0.0,
VSPRA40,基湖路39號前,往北,2016-06-13 03:00:00,1,7.0,7.6271186,1.0,6.0,0.0,49.71,0.1,0.0,
VSPRA40,基湖路39號前,往北,2016-06-13 04:00:00,1,6.0,6.0,0.0,6.0,0.0,42.17,0.1,0.0,
VSPRA40,基湖路39號前,往北,2016-06-13 05:00:00,1,2.0,2.0338984,0.0,2.0,0.0,37.5,0.04,0.0,
VSPRA40,基湖路39號前,往北,2016-06-13 06:00:00,1,22.0,23.898304,3.0,19.0,0.0,40.68,0.44,0.0,
VSPRA40,基湖路39號前,往北,2016-06-13 07:00:00,1,59.0,63.55932,7.0,52.0,0.0,42.78,1.13,0.0,
VSPRA40,基湖路39號前,往北,2016-06-13 08:00:00,1,201.0,214.0,26.0,175.0,0.0,38.6,3.67,0.0,
VSPRA40,基湖路39號前,往北,2016-06-13 09:00:00,1,229.0,246.10168,26.0,203.0,0.0,29.26,5.31,0.0,
VSPRA40,基湖路39號前,往北,2016-06-13 10:00:00,1,226.0,255.81816,17.0,209.0,0.0,30.95,5.29,0.0,
VSPRA40,基湖路39號前,往北,2016-06-13 11:00:00,1,196.0,212.03389,25.0,171.0,0.0,34.05,4.06,0.0,
VSPRA40,基湖路39號前,往北,2016-06-13 12:00:00,1,215.0,230.84746,24.0,191.0,0.0,34.16,4.25,0.0,
VSPRA40,基湖路39號前,往北,2016-06-13 13:00:00,1,210.0,235.86208,36.0,174.0,0.0,31.180002,4.83,0.0,
VSPRA40,基湖路39號前,往北,2016-06-13 14:00:00,1,191.0,206.44067,24.0,167.0,0.0,33.46,3.84,0.0,
VSPRA40,基湖路39號前,往北,2016-06-13 15:00:00,1,201.0,214.65518,13.0,188.0,0.0,35.29,3.96,0.0,
VSPRA40,基湖路39號前,往北,2016-06-13 16:00:00,1,210.0,223.7288,20.0,190.0,0.0,31.61,4.51,0.0,
VSPRA40,基湖路39號前,往北,2016-06-13 17:00:00,1,232.0,257.89474,26.0,206.0,0.0,33.06,5.32,0.0,
VSPRA40,基湖路39號前,往北,2016-06-13 18:00:00,1,367.0,402.71185,58.0,309.0,0.0,31.48,8.27,0.0,
VSPRA40,基湖路39號前,往北,2016-06-13 19:00:00,1,540.0,595.9322,92.0,448.0,0.0,30.25,12.83,0.0,
VSPRA40,基湖路39號前,往北,2016-06-13 20:00:00,1,376.0,400.0,48.0,328.0,0.0,29.58,9.38,0.0,
VSPRA40,基湖路39號前,往北,2016-06-13 21:00:00,1,215.0,230.33897,23.0,192.0,0.0,30.27,5.07,0.0,
VSPRA40,基湖路39號前,往北,2016-06-13 22:00:00,1,141.0,145.5,9.0,132.0,0.0,36.26,2.52,0.0,
VSPRA40,基湖路39號前,往北,2016-06-13 23:00:00,1,78.0,81.35593,4.0,74.0,0.0,37.18,1.4,0.0,
VSPRA40,基湖路39號前,往北,2016-06-14 00:00:00,1,48.0,49.322033,1.0,47.0,0.0,37.52,0.81,0.0,
VSPRA40,基湖路39號前,往北,2016-06-14 01:00:00,1,29.0,30.0,1.0,28.0,0.0,46.59,0.49,0.0,
VSPRA40,基湖路39號前,往北,2016-06-14 02:00:00,1,9.0,9.152542,0.0,9.0,0.0,44.67,0.13,0.0,
VSPRA40,基湖路39號前,往北,2016-06-14 03:00:00,1,9.0,10.169491,2.0,7.0,0.0,48.78,0.17,0.0,
VSPRA40,基湖路39號前,往北,2016-06-14 04:00:00,1,6.0,6.1016946,0.0,6.0,0.0,46.17,0.1,0.0,
VSPRA40,基湖路39號前,往北,2016-06-14 05:00:00,1,8.0,8.135593,0.0,8.0,0.0,44.75,0.14,0.0,
VSPRA40,基湖路39號前,往北,2016-06-14 06:00:00,1,15.0,16.271187,2.0,13.0,0.0,42.8,0.29,0.0,
VSPRA40,基湖路39號前,往北,2016-06-14 07:00:00,1,44.0,47.288136,5.0,39.0,0.0,38.75,0.8,0.0,
VSPRA40,基湖路39號前,往北,2016-06-14 08:00:00,1,205.0,222.20338,27.0,178.0,0.0,37.11,3.94,0.0,
VSPRA40,基湖路39號前,往北,2016-06-14 09:00:00,1,214.0,231.8644,28.0,186.0,0.0,29.26,5.24,0.0,
VSPRA40,基湖路39號前,往北,2016-06-14 10:00:00,1,233.0,249.66101,25.0,208.0,0.0,32.29,5.64,0.0,
VSPRA40,基湖路39號前,往北,2016-06-14 11:00:00,1,205.0,219.15254,21.0,184.0,0.0,31.240002,4.26,0.0,
VSPRA40,基湖路39號前,往北,2016-06-14 12:00:00,1,226.0,239.49152,19.0,207.0,0.0,33.96,4.55,0.0,
VSPRA40,基湖路39號前,往北,2016-06-14 13:00:00,1,234.0,259.4737,25.0,209.0,0.0,28.03,6.18,0.0,
VSPRA40,基湖路39號前,往北,2016-06-14 14:00:00,1,242.0,263.38983,34.0,208.0,0.0,31.409998,5.58,0.0,
VSPRA40,基湖路39號前,往北,2016-06-14 15:00:00,1,222.0,240.0,28.0,194.0,0.0,33.12,5.89,0.0,
VSPRA40,基湖路39號前,往北,2016-06-14 16:00:00,1,219.0,263.33334,36.0,183.0,0.0,32.92,6.15,0.0,
VSPRA40,基湖路39號前,往北,2016-06-14 17:00:00,1,224.0,242.54237,29.0,195.0,0.0,29.28,6.09,0.0,
VSPRA40,基湖路39號前,往北,2016-06-14 18:00:00,1,375.0,408.30508,53.0,322.0,0.0,32.07,8.8,0.0,
VSPRA40,基湖路39號前,往北,2016-06-14 19:00:00,1,509.0,553.7288,71.0,438.0,0.0,26.65,14.49,0.0,
VSPRA40,基湖路39號前,往北,2016-06-14 20:00:00,1,391.0,422.5,63.0,328.0,0.0,32.72,9.28,0.0,
VSPRA40,基湖路39號前,往北,2016-06-14 21:00:00,1,200.0,213.55931,20.0,180.0,0.0,34.6,4.03,0.0,
VSPRA40,基湖路39號前,往北,2016-06-14 22:00:00,1,154.0,165.25423,17.0,137.0,0.0,32.83,3.21,0.0,
VSPRA40,基湖路39號前,往北,2016-06-14 23:00:00,1,97.0,100.16949,3.0,94.0,0.0,36.12,1.65,0.0,
VSPRA40,基湖路39號前,往北,2016-06-15 00:00:00,1,49.0,50.33898,1.0,48.0,0.0,39.14,0.81,0.0,
VSPRA40,基湖路39號前,往北,2016-06-15 01:00:00,1,35.0,35.59322,0.0,35.0,0.0,37.89,0.6,0.0,
VSPRA40,基湖路39號前,往北,2016-06-15 02:00:00,1,15.0,15.254237,0.0,15.0,0.0,39.8,0.25,0.0,
VSPRA40,基湖路39號前,往北,2016-06-15 03:00:00,1,11.0,11.18644,0.0,11.0,0.0,41.18,0.19,0.0,
VSPRA40,基湖路39號前,往北,2016-06-15 04:00:00,1,13.0,14.2372875,2.0,11.0,0.0,44.92,0.22,0.0,
VSPRA40,基湖路39號前,往北,2016-06-15 05:00:00,1,6.0,6.6101694,1.0,5.0,0.0,44.83,0.1,0.0,
VSPRA40,基湖路39號前,往北,2016-06-15 06:00:00,1,24.0,26.440678,4.0,20.0,0.0,50.039997,0.37,0.0,
VSPRA40,基湖路39號前,往北,2016-06-15 07:00:00,1,52.0,58.983047,12.0,40.0,0.0,41.73,1.03,0.0,
VSPRA40,基湖路39號前,往北,2016-06-15 08:00:00,1,177.0,191.37932,16.0,161.0,0.0,37.67,3.33,0.0,
VSPRA40,基湖路39號前,往北,2016-06-15 09:00:00,1,240.0,255.25423,22.0,218.0,0.0,33.13,4.8,0.0,
VSPRA40,基湖路39號前,往北,2016-06-15 10:00:00,1,245.0,255.0,20.0,225.0,0.0,31.82,5.02,0.0,
VSPRA40,基湖路39號前,往北,2016-06-15 11:00:00,1,197.0,215.59322,30.0,167.0,0.0,35.73,3.82,0.0,
VSPRA40,基湖路39號前,往北,2016-06-15 12:00:00,1,203.0,238.36362,31.0,172.0,0.0,31.989998,5.04,0.0,
VSPRA40,基湖路39號前,往北,2016-06-15 13:00:00,1,254.0,267.0,26.0,228.0,0.0,32.26,5.22,0.0,
VSPRA40,基湖路39號前,往北,2016-06-15 14:00:00,1,262.0,281.69492,30.0,232.0,0.0,33.08,5.48,0.0,
VSPRA40,基湖路39號前,往北,2016-06-15 15:00:00,1,221.0,230.5,19.0,202.0,0.0,29.38,4.92,0.0,
VSPRA40,基湖路39號前,往北,2016-06-15 16:00:00,1,208.0,234.64285,22.0,186.0,0.0,30.619999,5.19,0.0,
VSPRA40,基湖路39號前,往北,2016-06-15 17:00:00,1,229.0,246.5,35.0,194.0,0.0,34.89,4.58,0.0,
VSPRA40,基湖路39號前,往北,2016-06-15 18:00:00,1,304.0,336.72415,43.0,261.0,0.0,32.46,6.92,0.0,
VSPRA40,基湖路39號前,往北,2016-06-15 19:00:00,1,517.0,560.5,87.0,430.0,0.0,27.97,13.62,0.0,
VSPRA40,基湖路39號前,往北,2016-06-15 20:00:00,1,302.0,330.0,34.0,268.0,0.0,29.67,7.1,0.0,
VSPRA40,基湖路39號前,往北,2016-06-15 21:00:00,1,218.0,234.5,33.0,185.0,0.0,31.01,4.83,0.0,
VSPRA40,基湖路39號前,往北,2016-06-15 22:00:00,1,146.0,157.24138,12.0,134.0,0.0,34.86,2.75,0.0,
VSPRA40,基湖路39號前,往北,2016-06-15 23:00:00,1,108.0,112.5,9.0,99.0,0.0,34.07,2.05,0.0,
VSPRA40,基湖路39號前,往北,2016-06-16 00:00:00,1,52.0,54.310345,1.0,51.0,0.0,40.54,0.78,0.0,
VSPRA40,基湖路39號前,往北,2016-06-16 01:00:00,1,30.0,30.0,0.0,30.0,0.0,37.57,0.5,0.0,
VSPRA40,基湖路39號前,往北,2016-06-16 02:00:00,1,21.0,22.24138,1.0,20.0,0.0,47.71,0.29,0.0,
VSPRA40,基湖路39號前,往北,2016-06-16 03:00:00,1,16.0,17.5,3.0,13.0,0.0,33.25,0.28,0.0,
VSPRA40,基湖路39號前,往北,2016-06-16 04:00:00,1,10.0,10.344828,0.0,10.0,0.0,36.4,0.17,0.0,
VSPRA40,基湖路39號前,往北,2016-06-16 05:00:00,1,19.0,20.0,2.0,17.0,0.0,43.42,0.37,0.0,
VSPRA40,基湖路39號前,往北,2016-06-16 06:00:00,1,25.0,26.896553,2.0,23.0,0.0,41.04,0.47,0.0,
VSPRA40,基湖路39號前,往北,2016-06-16 07:00:00,1,62.0,65.5,7.0,55.0,0.0,42.4,1.1,0.0,
VSPRA40,基湖路39號前,往北,2016-06-16 08:00:00,1,176.0,190.86208,17.0,159.0,0.0,38.17,3.3,0.0,
VSPRA40,基湖路39號前,往北,2016-06-16 09:00:00,1,263.0,272.5,19.0,244.0,0.0,30.62,5.65,0.0,
VSPRA40,基湖路39號前,往北,2016-06-16 10:00:00,1,231.0,248.7931,19.0,212.0,0.0,31.77,5.55,0.0,
VSPRA40,基湖路39號前,往北,2016-06-16 11:00:00,1,218.0,224.5,13.0,205.0,0.0,32.76,4.3,0.0,
VSPRA40,基湖路39號前,往北,2016-06-16 12:00:00,1,237.0,265.78946,31.0,206.0,0.0,32.14,5.34,0.0,
VSPRA40,基湖路39號前,往北,2016-06-16 13:00:00,1,240.0,252.0,24.0,216.0,0.0,30.97,5.68,0.0,
VSPRA40,基湖路39號前,往北,2016-06-16 14:00:00,1,214.0,236.37932,29.0,185.0,0.0,32.14,4.87,0.0,
VSPRA40,基湖路39號前,往北,2016-06-16 15:00:00,1,219.0,232.5,27.0,192.0,0.0,36.11,4.12,0.0,
VSPRA40,基湖路39號前,往北,2016-06-16 16:00:00,1,207.0,233.57143,22.0,185.0,0.0,35.51,4.27,0.0,
VSPRA40,基湖路39號前,往北,2016-06-16 17:00:00,1,267.0,284.5,35.0,232.0,0.0,30.53,6.05,0.0,
VSPRA40,基湖路39號前,往北,2016-06-16 18:00:00,1,314.0,350.17242,49.0,265.0,0.0,33.32,7.21,0.0,
VSPRA40,基湖路39號前,往北,2016-06-16 19:00:00,1,528.0,556.5,57.0,471.0,0.0,29.99,14.18,0.0,
VSPRA40,基湖路39號前,往北,2016-06-16 20:00:00,1,330.0,368.79312,53.0,277.0,0.0,31.34,8.02,0.0,
VSPRA40,基湖路39號前,往北,2016-06-16 21:00:00,1,197.0,204.0,14.0,183.0,0.0,31.84,4.03,0.0,
VSPRA40,基湖路39號前,往北,2016-06-16 22:00:00,1,165.0,174.31035,7.0,158.0,0.0,36.43,3.12,0.0,
VSPRA40,基湖路39號前,往北,2016-06-16 23:00:00,1,89.0,92.0,6.0,83.0,0.0,39.41,1.52,0.0,
VSPRA40,基湖路39號前,往北,2016-06-17 00:00:00,1,57.0,60.0,4.0,53.0,0.0,42.28,0.93,0.0,
VSPRA40,基湖路39號前,往北,2016-06-17 01:00:00,1,30.0,30.0,0.0,30.0,0.0,41.2,0.5,0.0,
VSPRA40,基湖路39號前,往北,2016-06-17 02:00:00,1,16.0,17.068966,1.0,15.0,0.0,42.56,0.28,0.0,
VSPRA40,基湖路39號前,往北,2016-06-17 03:00:00,1,10.0,10.0,0.0,10.0,0.0,45.5,0.17,0.0,
VSPRA40,基湖路39號前,往北,2016-06-17 04:00:00,1,8.0,8.275863,0.0,8.0,0.0,44.88,0.14,0.0,
VSPRA40,基湖路39號前,往北,2016-06-17 05:00:00,1,11.0,11.5,1.0,10.0,0.0,44.55,0.18,0.0,
VSPRA40,基湖路39號前,往北,2016-06-17 06:00:00,1,19.0,20.172415,1.0,18.0,0.0,45.95,0.32,0.0,
VSPRA40,基湖路39號前,往北,2016-06-17 07:00:00,1,61.0,65.5,9.0,52.0,0.0,41.57,1.12,0.0,
VSPRA40,基湖路39號前,往北,2016-06-17 08:00:00,1,206.0,222.93105,19.0,187.0,0.0,35.83,4.0,0.0,
VSPRA40,基湖路39號前,往北,2016-06-17 09:00:00,1,277.0,287.5,21.0,256.0,0.0,31.04,5.88,0.0,
VSPRA40,基湖路39號前,往北,2016-06-17 10:00:00,1,214.0,228.6207,14.0,200.0,0.0,32.05,4.25,0.0,
VSPRA40,基湖路39號前,往北,2016-06-17 11:00:00,1,221.0,233.0,24.0,197.0,0.0,35.33,4.33,0.0,
VSPRA40,基湖路39號前,往北,2016-06-17 12:00:00,1,222.0,241.03448,22.0,200.0,0.0,35.75,4.21,0.0,
VSPRA40,基湖路39號前,往北,2016-06-17 13:00:00,1,282.0,297.0,30.0,252.0,0.0,30.34,6.32,0.0,
VSPRA40,基湖路39號前,往北,2016-06-17 14:00:00,1,225.0,243.6207,21.0,204.0,0.0,30.16,5.17,0.0,
VSPRA40,基湖路39號前,往北,2016-06-17 15:00:00,1,270.0,293.0,46.0,224.0,0.0,26.78,7.77,0.0,
VSPRA40,基湖路39號前,往北,2016-06-17 16:00:00,1,259.0,301.60715,45.0,214.0,0.0,25.09,9.15,0.0,
VSPRA40,基湖路39號前,往北,2016-06-17 17:00:00,1,246.0,260.5,29.0,217.0,0.0,31.0,5.38,0.0,
VSPRA40,基湖路39號前,往北,2016-06-17 18:00:00,1,369.0,414.31036,63.0,306.0,0.0,30.26,9.62,0.0,
VSPRA40,基湖路39號前,往北,2016-06-17 19:00:00,1,459.0,526.0714,64.0,395.0,0.0,26.479998,12.94,0.0,
VSPRA40,基湖路39號前,往北,2016-06-17 20:00:00,1,338.0,376.0345,51.0,287.0,0.0,25.950003,11.14,0.0,
VSPRA40,基湖路39號前,往北,2016-06-17 21:00:00,1,249.0,263.0,28.0,221.0,0.0,31.01,6.83,0.0,
VSPRA40,基湖路39號前,往北,2016-06-17 22:00:00,1,173.0,184.13794,10.0,163.0,0.0,34.2,3.45,0.0,
VSPRA40,基湖路39號前,往北,2016-06-17 23:00:00,1,119.0,119.5,1.0,118.0,0.0,37.32,1.95,0.0,
VSPRA40,基湖路39號前,往北,2016-06-18 00:00:00,1,62.0,63.050846,0.0,62.0,0.0,37.69,0.99,0.0,
VSPRA40,基湖路39號前,往北,2016-06-18 01:00:00,1,39.0,40.5,3.0,36.0,0.0,44.51,0.67,0.0,
VSPRA40,基湖路39號前,往北,2016-06-18 02:00:00,1,27.0,28.448277,1.0,26.0,0.0,43.7,0.47,0.0,
VSPRA40,基湖路39號前,往北,2016-06-18 03:00:00,1,20.0,20.5,1.0,19.0,0.0,45.45,0.33,0.0,
VSPRA40,基湖路39號前,往北,2016-06-18 04:00:00,1,8.0,8.275863,0.0,8.0,0.0,42.38,0.14,0.0,
VSPRA40,基湖路39號前,往北,2016-06-18 05:00:00,1,16.0,16.0,0.0,16.0,0.0,44.13,0.27,0.0,
VSPRA40,基湖路39號前,往北,2016-06-18 06:00:00,1,19.0,20.689655,2.0,17.0,0.0,42.63,0.34,0.0,
VSPRA40,基湖路39號前,往北,2016-06-18 07:00:00,1,39.0,39.5,1.0,38.0,0.0,42.8,0.63,0.0,
VSPRA40,基湖路39號前,往北,2016-06-18 08:00:00,1,70.0,72.93104,1.0,69.0,0.0,38.83,1.23,0.0,
VSPRA40,基湖路39號前,往北,2016-06-18 09:00:00,1,130.0,134.5,9.0,121.0,0.0,33.83,2.47,0.0,
VSPRA40,基湖路39號前,往北,2016-06-18 10:00:00,1,139.0,147.45763,12.0,127.0,0.0,36.04,2.66,0.0,
VSPRA40,基湖路39號前,往北,2016-06-18 11:00:00,1,172.0,178.5,13.0,159.0,0.0,36.07,3.25,0.0,
VSPRA40,基湖路39號前,往北,2016-06-18 12:00:00,1,164.0,173.38983,13.0,151.0,0.0,34.94,3.09,0.0,
VSPRA40,基湖路39號前,往北,2016-06-18 13:00:00,1,175.0,184.0,18.0,157.0,0.0,32.39,3.72,0.0,
VSPRA40,基湖路39號前,往北,2016-06-18 14:00:00,1,194.0,214.13794,26.0,168.0,0.0,32.18,4.32,0.0,
VSPRA40,基湖路39號前,往北,2016-06-18 15:00:00,1,168.0,179.5,23.0,145.0,0.0,31.01,3.78,0.0,
VSPRA40,基湖路39號前,往北,2016-06-18 16:00:00,1,155.0,173.0357,13.0,142.0,0.0,29.110003,4.09,0.0,
VSPRA40,基湖路39號前,往北,2016-06-18 17:00:00,1,182.0,191.5,19.0,163.0,0.0,30.1,4.08,0.0,
VSPRA40,基湖路39號前,往北,2016-06-18 18:00:00,1,180.0,195.51724,18.0,162.0,0.0,30.52,4.19,0.0,
VSPRA40,基湖路39號前,往北,2016-06-18 19:00:00,1,161.0,169.0,16.0,145.0,0.0,31.240002,3.37,0.0,
VSPRA40,基湖路39號前,往北,2016-06-18 20:00:00,1,132.0,137.7966,7.0,125.0,0.0,34.84,2.35,0.0,
VSPRA40,基湖路39號前,往北,2016-06-18 21:00:00,1,135.0,143.0,16.0,119.0,0.0,35.76,2.48,0.0,
VSPRA40,基湖路39號前,往北,2016-06-18 22:00:00,1,94.0,98.27586,2.0,92.0,0.0,37.2,1.68,0.0,
VSPRA40,基湖路39號前,往北,2016-06-18 23:00:00,1,89.0,90.5,3.0,86.0,0.0,35.58,1.57,0.0,
VSPRA40,基湖路39號前,往北,2016-06-19 00:00:00,1,33.0,34.655174,1.0,32.0,0.0,44.18,0.56,0.0,
VSPRA40,基湖路39號前,往北,2016-06-19 01:00:00,1,33.0,33.5,1.0,32.0,0.0,38.7,0.55,0.0,
VSPRA40,基湖路39號前,往北,2016-06-19 02:00:00,1,13.0,13.4482765,0.0,13.0,0.0,43.77,0.23,0.0,
VSPRA40,基湖路39號前,往北,2016-06-19 03:00:00,1,17.0,17.0,0.0,17.0,0.0,38.23,0.28,0.0,
VSPRA40,基湖路39號前,往北,2016-06-19 04:00:00,1,9.0,9.152542,0.0,9.0,0.0,41.0,0.15,0.0,
VSPRA40,基湖路39號前,往北,2016-06-19 05:00:00,1,14.0,14.5,1.0,13.0,0.0,49.0,0.23,0.0,
VSPRA40,基湖路39號前,往北,2016-06-19 06:00:00,1,15.0,15.762712,1.0,14.0,0.0,48.27,0.25,0.0,
VSPRA40,基湖路39號前,往北,2016-06-19 07:00:00,1,36.0,37.0,2.0,34.0,0.0,44.08,0.6,0.0,
VSPRA40,基湖路39號前,往北,2016-06-19 08:00:00,1,49.0,51.72414,2.0,47.0,0.0,39.96,0.89,0.0,
VSPRA40,基湖路39號前,往北,2016-06-19 09:00:00,1,89.0,92.0,6.0,83.0,0.0,39.82,1.48,0.0,
VSPRA40,基湖路39號前,往北,2016-06-19 10:00:00,1,111.0,118.96552,8.0,103.0,0.0,39.42,1.97,0.0,
VSPRA40,基湖路39號前,往北,2016-06-19 11:00:00,1,134.0,140.5,13.0,121.0,0.0,36.23,2.57,0.0,
VSPRA40,基湖路39號前,往北,2016-06-19 12:00:00,1,132.0,140.68965,8.0,124.0,0.0,37.16,2.43,0.0,
VSPRA40,基湖路39號前,往北,2016-06-19 13:00:00,1,142.0,148.0,12.0,130.0,0.0,35.76,4.12,0.0,
VSPRA40,基湖路39號前,往北,2016-06-19 14:00:00,1,125.0,134.48276,10.0,115.0,0.0,34.02,2.57,0.0,
VSPRA40,基湖路39號前,往北,2016-06-19 15:00:00,1,161.0,169.0,16.0,145.0,0.0,33.26,3.28,0.0,
VSPRA40,基湖路39號前,往北,2016-06-19 16:00:00,1,128.0,145.0909,10.0,118.0,0.0,31.98,3.08,0.0,
VSPRA40,基湖路39號前,往北,2016-06-19 17:00:00,1,140.0,146.0,12.0,128.0,0.0,31.51,2.93,0.0,
VSPRA40,基湖路39號前,往北,2016-06-19 18:00:00,1,160.0,177.4138,23.0,137.0,0.0,31.790003,3.53,0.0,
VSPRA40,基湖路39號前,往北,2016-06-19 19:00:00,1,159.0,166.0,14.0,145.0,0.0,31.400002,3.33,0.0,
VSPRA40,基湖路39號前,往北,2016-06-19 20:00:00,1,121.0,125.68966,1.0,120.0,0.0,33.66,2.27,0.0,
VSPRA40,基湖路39號前,往北,2016-06-19 21:00:00,1,105.0,106.5,3.0,102.0,0.0,34.7,1.85,0.0,
VSPRA40,基湖路39號前,往北,2016-06-19 22:00:00,1,83.0,86.94915,5.0,78.0,0.0,36.41,1.52,0.0,
VSPRA40,基湖路39號前,往北,2016-06-19 23:00:00,1,52.0,52.5,1.0,51.0,0.0,40.54,0.88,0.0,
VSPRA40,基湖路39號前,往北,2016-06-20 00:00:00,1,29.0,31.034483,2.0,27.0,0.0,40.45,0.56,0.0,
VSPRA40,基湖路39號前,往北,2016-06-20 01:00:00,1,20.0,20.5,1.0,19.0,0.0,41.95,0.33,0.0,
VSPRA40,基湖路39號前,往北,2016-06-20 02:00:00,1,7.0,7.2413797,0.0,7.0,0.0,45.71,0.12,0.0,
VSPRA40,基湖路39號前,往北,2016-06-20 03:00:00,1,7.0,7.0,0.0,7.0,0.0,45.860004,0.12,0.0,
VSPRA40,基湖路39號前,往北,2016-06-20 04:00:00,1,9.0,9.827586,1.0,8.0,0.0,38.67,0.16,0.0,
VSPRA40,基湖路39號前,往北,2016-06-20 05:00:00,1,8.0,8.0,0.0,8.0,0.0,42.38,0.13,0.0,
VSPRA40,基湖路39號前,往北,2016-06-20 06:00:00,1,24.0,26.949152,5.0,19.0,0.0,47.5,0.46,0.0,
VSPRA40,基湖路39號前,往北,2016-06-20 07:00:00,1,54.0,59.0,10.0,44.0,0.0,43.42,0.95,0.0,
VSPRA40,基湖路39號前,往北,2016-06-20 08:00:00,1,200.0,211.52542,16.0,184.0,0.0,38.79,3.5,0.0,
VSPRA40,基湖路39號前,往北,2016-06-20 09:00:00,1,249.0,264.0,30.0,219.0,0.0,28.51,5.97,0.0,
VSPRA40,基湖路39號前,往北,2016-06-20 10:00:00,1,228.0,244.13794,16.0,212.0,0.0,33.5,4.72,0.0,
