台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VQKWL40,成功路二段373號前,往南,2016-05-18 17:00:00,2,1035.0,1170.5084,232.0,803.0,0.0,40.57965,10.585,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-18 18:00:00,2,1057.0,1180.678,208.0,849.0,0.0,41.511856,9.535,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-18 19:00:00,2,991.0,1083.9067,149.0,833.0,0.0,42.044624,8.594999,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-18 20:00:00,2,830.0,924.4331,139.0,691.0,0.0,39.94964,8.055,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-18 21:00:00,2,751.0,820.1695,111.0,640.0,0.0,41.114315,6.715,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-18 22:00:00,2,711.0,777.96606,108.0,603.0,0.0,42.481464,6.0550003,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-18 23:00:00,2,465.0,494.2373,44.0,420.0,1.0,46.431355,3.425,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-19 00:00:00,2,301.0,319.32202,26.0,275.0,0.0,51.712093,2.0549998,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-19 01:00:00,2,163.0,170.84744,10.0,153.0,0.0,53.684296,1.04,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-19 02:00:00,2,125.0,131.69492,9.0,116.0,0.0,56.74664,0.78999996,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-19 03:00:00,2,90.0,96.61017,10.0,80.0,0.0,61.112446,0.55,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-19 04:00:00,2,78.0,82.37288,6.0,72.0,0.0,53.731796,0.525,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-19 05:00:00,2,88.0,90.50847,2.0,86.0,0.0,54.295,0.57,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-19 06:00:00,2,139.0,180.625,11.0,128.0,0.0,56.424892,1.15,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-19 07:00:00,2,498.0,773.41455,61.0,437.0,0.0,48.49189,4.8450003,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-19 08:00:00,2,1549.0,1706.805,254.0,1289.0,0.0,39.742912,14.610001,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-19 09:00:00,2,1518.0,1699.2782,282.0,1236.0,0.0,39.38062,14.88,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-19 10:00:00,2,1121.0,1302.1052,232.0,889.0,0.0,39.907528,11.415,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-19 11:00:00,2,1019.0,1150.862,187.0,832.0,0.0,40.07366,9.77,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-19 12:00:00,2,1011.0,1112.5,203.0,808.0,0.0,40.23371,9.45,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-19 13:00:00,2,900.0,1004.7457,176.0,724.0,0.0,43.255997,7.9700003,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-19 14:00:00,2,992.0,1113.0508,205.0,787.0,0.0,40.84016,9.795,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-19 15:00:00,2,984.0,1108.983,213.0,771.0,0.0,40.927155,9.615,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-19 16:00:00,2,929.0,1036.7797,181.0,748.0,0.0,42.667343,8.389999,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-19 17:00:00,2,972.0,1084.5762,189.0,783.0,0.0,40.512596,9.275,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-19 18:00:00,2,1036.0,1137.9661,166.0,870.0,0.0,43.850636,8.985001,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-19 19:00:00,2,1022.0,1116.6101,152.0,870.0,0.0,43.385303,8.58,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-19 20:00:00,2,856.0,955.9321,168.0,688.0,0.0,41.20993,8.115,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-19 21:00:00,2,818.0,908.13556,150.0,668.0,0.0,41.91221,7.6949997,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-19 22:00:00,2,762.0,828.30505,105.0,657.0,0.0,41.205223,6.7000003,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-19 23:00:00,2,532.0,565.4237,48.0,484.0,0.0,45.846317,3.975,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-20 00:00:00,2,322.0,335.5,27.0,295.0,0.0,50.221672,2.25,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-20 01:00:00,2,180.0,190.1695,14.0,166.0,0.0,52.33111,1.215,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-20 02:00:00,2,128.0,132.71185,5.0,123.0,0.0,56.431175,0.86,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-20 03:00:00,2,86.0,96.96429,9.0,77.0,0.0,55.096043,0.58000004,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-20 04:00:00,2,83.0,88.98305,9.0,74.0,0.0,57.253014,0.55,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-20 05:00:00,2,100.0,114.64285,14.0,86.0,0.0,52.7408,0.81,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-20 06:00:00,2,236.0,247.11864,14.0,222.0,0.0,54.427082,1.475,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-20 07:00:00,2,593.0,657.8947,64.0,529.0,0.0,49.13017,4.525,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-20 08:00:00,2,1526.0,1693.7288,279.0,1247.0,0.0,38.89061,15.139999,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-20 09:00:00,2,1394.0,1547.2881,255.0,1139.0,0.0,40.221363,13.26,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-20 10:00:00,2,1197.0,1350.5084,262.0,935.0,0.0,38.79636,12.4,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-20 11:00:00,2,1096.0,1240.1694,247.0,849.0,0.0,41.404,10.719999,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-20 12:00:00,2,1060.0,1197.9661,236.0,824.0,0.0,40.195206,10.755,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-20 13:00:00,2,907.0,1027.2415,172.0,735.0,0.0,42.121315,8.48,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-20 14:00:00,2,1040.0,1153.7288,189.0,851.0,0.0,42.76856,9.264999,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-20 15:00:00,2,1077.0,1206.6101,219.0,858.0,0.0,40.704758,10.345,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-20 16:00:00,2,1050.0,1166.9492,195.0,855.0,0.0,41.172173,9.8,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-20 17:00:00,2,1109.0,1245.2542,231.0,878.0,0.0,38.91288,11.125,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-20 18:00:00,2,1133.0,1258.983,210.0,923.0,0.0,41.441208,10.475,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-20 19:00:00,2,1080.0,1189.8304,180.0,900.0,0.0,39.328613,10.3,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-20 20:00:00,2,943.0,1073.2759,189.0,754.0,0.0,39.3133,9.5199995,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-20 21:00:00,2,926.0,1025.5933,165.0,761.0,0.0,40.58458,8.87,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-20 22:00:00,2,875.0,975.2542,168.0,707.0,0.0,40.89702,8.595,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-20 23:00:00,2,667.0,724.57623,91.0,576.0,0.0,44.17817,5.42,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-21 00:00:00,2,406.0,436.27118,46.0,360.0,0.0,50.13182,2.9050002,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-21 01:00:00,2,286.0,300.50848,19.0,267.0,0.0,53.291225,1.845,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-21 02:00:00,2,212.0,215.5,7.0,205.0,0.0,56.956512,1.235,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-21 03:00:00,2,143.0,147.9661,5.0,138.0,0.0,54.006012,0.9,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-21 04:00:00,2,124.0,129.15254,6.0,118.0,0.0,56.854355,0.76,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-21 05:00:00,2,137.0,145.93219,13.0,124.0,0.0,55.352776,0.85499996,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-21 06:00:00,2,142.0,190.85106,15.0,127.0,0.0,57.662537,1.16,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-21 07:00:00,2,279.0,483.3333,22.0,257.0,0.0,51.27366,3.0149999,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-21 08:00:00,2,674.0,728.7931,61.0,613.0,0.0,46.810947,5.0950003,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-21 09:00:00,2,950.0,1025.0847,116.0,834.0,0.0,41.70058,8.095,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-21 10:00:00,2,925.0,1209.1837,125.0,800.0,0.0,43.054157,9.285,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-21 11:00:00,2,942.0,1315.5319,177.0,765.0,0.0,40.07287,11.145,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-21 12:00:00,2,1246.0,1374.4067,211.0,1035.0,0.0,39.398525,11.809999,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-21 13:00:00,2,1132.0,1241.1864,177.0,955.0,0.0,42.103214,9.94,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-21 14:00:00,2,1010.0,1102.8813,149.0,861.0,0.0,42.82109,8.469999,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-21 15:00:00,2,1019.0,1135.3448,157.0,862.0,0.0,41.503796,8.93,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-21 16:00:00,2,970.0,1049.4915,124.0,846.0,0.0,42.39234,8.215,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-21 17:00:00,2,1071.0,1173.5593,166.0,905.0,0.0,41.748653,9.405001,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-21 18:00:00,2,1134.0,1241.695,174.0,960.0,0.0,41.180775,10.24,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-21 19:00:00,2,963.0,1033.5933,107.0,848.0,0.0,42.433926,8.075001,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-21 20:00:00,2,777.0,842.1344,83.0,688.0,-1.0,43.612144,6.92,-0.015,
VQKWL40,成功路二段373號前,往南,2016-05-21 21:00:00,2,778.0,848.65283,95.0,683.0,0.0,43.29529,6.9350004,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-21 22:00:00,2,730.0,780.0,74.0,656.0,0.0,43.70819,5.825,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-21 23:00:00,2,560.0,597.96606,56.0,504.0,0.0,47.439514,4.02,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-22 00:00:00,2,367.0,384.91525,23.0,344.0,0.0,49.77202,2.54,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-22 01:00:00,2,284.0,293.38983,9.0,275.0,0.0,51.55183,1.82,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-22 02:00:00,2,189.0,190.0,2.0,187.0,0.0,52.98518,1.21,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-22 03:00:00,2,131.0,138.30508,10.0,121.0,0.0,54.957558,0.82500005,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-22 04:00:00,2,128.0,134.23729,8.0,120.0,0.0,56.069294,0.8,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-22 05:00:00,2,141.0,147.45763,8.0,133.0,0.0,58.89915,0.81,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-22 06:00:00,2,196.0,203.8983,9.0,187.0,0.0,53.68469,1.26,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-22 07:00:00,2,301.0,336.42856,26.0,275.0,0.0,51.583355,2.2,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-22 08:00:00,2,462.0,492.71185,45.0,417.0,0.0,48.145935,3.335,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-22 09:00:00,2,729.0,776.9491,70.0,659.0,0.0,44.50148,5.8100004,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-22 10:00:00,2,811.0,878.64404,106.0,705.0,0.0,46.409466,6.215,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-22 11:00:00,2,882.0,959.4915,123.0,759.0,0.0,43.09297,7.495,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-22 12:00:00,2,1092.0,1199.4915,175.0,917.0,0.0,41.992123,9.55,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-22 13:00:00,2,966.0,1052.5424,138.0,828.0,0.0,42.607838,8.595,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-22 14:00:00,2,988.0,1071.8644,132.0,856.0,0.0,44.207607,8.005,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-22 15:00:00,2,928.0,1001.1864,113.0,815.0,0.0,44.926807,7.17,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-22 16:00:00,2,881.0,952.3728,111.0,770.0,0.0,43.985413,7.245,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-22 17:00:00,2,930.0,1023.0508,152.0,778.0,0.0,41.92559,8.275,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-22 18:00:00,2,976.0,1067.7966,148.0,828.0,0.0,42.576313,8.32,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-22 19:00:00,2,823.0,891.8644,108.0,715.0,0.0,42.84968,6.875,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-22 20:00:00,2,771.0,828.30505,87.0,684.0,0.0,42.29479,6.5299997,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-22 21:00:00,2,844.0,912.20337,106.0,738.0,0.0,41.978485,7.0550003,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-22 22:00:00,2,651.0,691.5254,58.0,593.0,0.0,44.874516,4.98,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-22 23:00:00,2,519.0,548.13556,40.0,479.0,0.0,48.59252,3.71,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-23 00:00:00,2,296.0,314.23727,26.0,270.0,0.0,51.598244,2.095,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-23 01:00:00,2,191.0,198.81355,9.0,182.0,0.0,53.53173,1.22,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-23 02:00:00,2,114.0,120.50847,9.0,105.0,0.0,52.17579,0.815,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-23 03:00:00,2,64.0,66.61017,3.0,61.0,0.0,55.329063,0.425,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-23 04:00:00,2,55.0,57.457626,3.0,52.0,0.0,53.673088,0.365,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-23 05:00:00,2,72.0,75.254234,4.0,68.0,0.0,51.582222,0.535,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-23 06:00:00,2,148.0,156.0,16.0,132.0,0.0,54.45101,0.99,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-23 07:00:00,2,557.0,622.6316,69.0,488.0,0.0,50.450718,4.0,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-23 08:00:00,2,1531.0,1708.983,299.0,1232.0,0.0,39.676285,15.45,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-23 09:00:00,2,1479.0,1619.4915,227.0,1252.0,0.0,40.780346,13.715,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-23 10:00:00,2,1200.0,1353.5593,262.0,938.0,0.0,42.3267,12.0,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-23 11:00:00,2,1065.0,1169.4915,170.0,895.0,0.0,40.756535,9.85,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-23 12:00:00,2,1020.0,1135.9321,194.0,826.0,0.0,41.689735,9.325,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-23 13:00:00,2,802.0,934.8214,141.0,661.0,0.0,43.671112,7.65,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-23 14:00:00,2,934.0,1032.2034,162.0,772.0,0.0,42.185383,8.295,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-23 15:00:00,2,971.0,1085.0847,192.0,779.0,0.0,40.51228,9.48,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-23 16:00:00,2,963.0,1072.8813,184.0,779.0,0.0,42.40865,8.89,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-23 17:00:00,2,1001.0,1120.678,202.0,799.0,0.0,40.698948,9.98,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-23 18:00:00,2,1038.0,1140.5084,167.0,871.0,0.0,42.65229,9.16,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-23 19:00:00,2,1061.0,1162.8813,165.0,896.0,0.0,41.43031,9.605,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-23 20:00:00,2,943.0,1047.9661,175.0,768.0,0.0,37.34842,10.405001,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-23 21:00:00,2,851.0,943.22034,153.0,698.0,0.0,40.2112,7.835,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-23 22:00:00,2,821.0,896.9491,122.0,699.0,0.0,40.33847,7.5550003,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-23 23:00:00,2,503.0,541.5254,59.0,444.0,0.0,45.656624,3.85,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-24 00:00:00,2,275.0,290.339,21.0,254.0,0.0,51.120655,1.865,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-24 01:00:00,2,178.0,186.61017,11.0,167.0,0.0,54.02983,1.165,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-24 02:00:00,2,97.0,102.71187,8.0,89.0,0.0,54.61794,0.71000004,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-24 03:00:00,2,75.0,82.37288,12.0,63.0,0.0,53.17533,0.56,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-24 04:00:00,2,74.0,78.81355,7.0,67.0,0.0,53.03919,0.545,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-24 05:00:00,2,86.0,88.98305,3.0,83.0,0.0,53.38035,0.595,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-24 06:00:00,2,144.0,195.31915,18.0,126.0,0.0,59.30229,1.125,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-24 07:00:00,2,514.0,775.7143,58.0,456.0,0.0,49.184376,5.0,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-24 08:00:00,2,1511.0,1686.6101,295.0,1216.0,0.0,39.276657,14.905001,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-24 09:00:00,2,1450.0,1612.2881,269.0,1177.0,0.0,38.54661,14.745,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-24 10:00:00,2,1122.0,1276.692,241.0,881.0,0.0,38.148075,11.745,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-24 11:00:00,2,1006.0,1118.1355,187.0,819.0,0.0,40.79824,9.445,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-24 12:00:00,2,1001.0,1113.5593,188.0,813.0,0.0,40.092518,9.684999,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-24 13:00:00,2,890.0,989.49146,166.0,724.0,0.0,42.866558,8.005,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-24 14:00:00,2,854.0,949.322,159.0,695.0,0.0,42.446022,7.6449995,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-24 15:00:00,2,256.0,1100.0,38.0,218.0,0.0,42.142033,9.235,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-26 07:00:00,2,487.0,749.2683,50.0,437.0,0.0,48.992096,4.8250003,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-26 08:00:00,2,1491.0,1640.339,244.0,1247.0,0.0,39.627243,13.835,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-26 09:00:00,2,1408.0,1537.6271,208.0,1200.0,0.0,39.146206,13.705,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-26 10:00:00,2,1140.0,1269.1526,216.0,924.0,0.0,40.440075,11.145,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-26 11:00:00,2,966.0,1059.1526,151.0,815.0,0.0,41.10588,8.66,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-26 12:00:00,2,997.0,1114.5762,198.0,799.0,0.0,42.106438,9.325,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-26 13:00:00,2,869.0,965.0847,160.0,709.0,0.0,42.4199,7.92,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-26 14:00:00,2,972.0,1086.6101,193.0,779.0,0.0,41.543064,9.275,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-26 15:00:00,2,978.0,1083.5593,175.0,803.0,0.0,40.668438,9.025,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-26 16:00:00,2,968.0,1082.0339,192.0,776.0,0.0,39.54793,9.425,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-26 17:00:00,2,1021.0,1143.0508,206.0,815.0,0.0,38.808178,10.345,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-26 18:00:00,2,1053.0,1157.7966,171.0,882.0,0.0,42.905502,9.385,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-26 19:00:00,2,998.0,1099.322,166.0,832.0,0.0,41.961205,8.745,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-26 20:00:00,2,851.0,941.1864,149.0,702.0,0.0,39.46161,8.030001,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-26 21:00:00,2,825.0,902.03394,124.0,701.0,0.0,39.43485,7.535,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-26 22:00:00,2,807.0,896.9491,150.0,657.0,0.0,40.681896,7.92,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-26 23:00:00,2,576.0,619.322,66.0,510.0,0.0,42.42868,4.7650003,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-27 00:00:00,2,308.0,327.9661,29.0,279.0,0.0,48.016106,2.315,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-27 01:00:00,2,174.0,183.55933,13.0,161.0,0.0,48.30201,1.2750001,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-27 02:00:00,2,112.0,116.94915,6.0,106.0,0.0,54.311428,0.755,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-27 03:00:00,2,81.0,85.932205,7.0,74.0,0.0,54.495926,0.555,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-27 04:00:00,2,74.0,77.28813,4.0,70.0,0.0,52.796215,0.505,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-27 05:00:00,2,111.0,113.8983,2.0,109.0,0.0,55.808918,0.675,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-27 06:00:00,2,182.0,194.23727,18.0,164.0,0.0,55.0078,1.16,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-27 07:00:00,2,564.0,620.0,50.0,514.0,0.0,51.038227,3.8450003,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-27 08:00:00,2,1520.0,1672.8813,250.0,1270.0,0.0,39.829994,14.13,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-27 09:00:00,2,1399.0,1561.0168,272.0,1127.0,0.0,38.923603,13.925,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-27 10:00:00,2,1146.0,1275.2542,216.0,930.0,0.0,40.549454,11.959999,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-27 11:00:00,2,1004.0,1099.8304,155.0,849.0,0.0,40.793606,9.275,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-27 12:00:00,2,1018.0,1125.2542,177.0,841.0,0.0,40.25684,10.515,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-27 13:00:00,2,928.0,1032.2034,174.0,754.0,0.0,41.01957,8.685,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-27 14:00:00,2,923.0,1054.7368,158.0,765.0,0.0,41.152832,8.835,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-27 15:00:00,2,962.0,1147.6364,180.0,782.0,0.0,39.52153,10.02,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-27 16:00:00,2,1023.0,1147.6271,211.0,812.0,0.0,40.017715,9.82,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-27 17:00:00,2,1109.0,1232.0338,205.0,904.0,0.0,37.698532,11.29,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-27 18:00:00,2,1237.0,1381.5254,243.0,994.0,0.0,40.933067,11.86,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-27 19:00:00,2,1152.0,1279.8306,213.0,939.0,0.0,40.268986,11.065001,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-27 20:00:00,2,999.0,1108.983,183.0,816.0,0.0,39.95784,9.88,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-27 21:00:00,2,985.0,1093.7288,181.0,804.0,0.0,39.128174,9.48,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-27 22:00:00,2,990.0,1115.5933,214.0,776.0,0.0,39.27897,10.01,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-27 23:00:00,2,733.0,802.88135,113.0,620.0,0.0,44.45903,5.92,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-28 00:00:00,2,421.0,446.44067,36.0,385.0,0.0,51.633823,2.815,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-28 01:00:00,2,315.0,330.50848,20.0,295.0,0.0,52.75067,2.0,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-28 02:00:00,2,205.0,215.08473,13.0,192.0,0.0,54.559414,1.28,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-28 03:00:00,2,128.0,132.71185,5.0,123.0,0.0,55.32,0.82500005,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-28 04:00:00,2,123.0,129.66101,9.0,114.0,0.0,56.930164,0.79499996,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-28 05:00:00,2,141.0,146.94914,7.0,134.0,0.0,56.574467,0.9,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-28 06:00:00,2,190.0,251.48935,14.0,176.0,0.0,57.62216,1.4350001,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-28 07:00:00,2,301.0,450.7143,31.0,269.0,1.0,48.3001,2.9299998,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-28 08:00:00,2,652.0,690.5084,54.0,598.0,0.0,49.727055,4.4700003,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-28 09:00:00,2,883.0,952.88135,108.0,775.0,0.0,43.66317,7.045,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-28 10:00:00,2,1018.0,1101.8644,131.0,887.0,0.0,42.95898,8.575,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-28 11:00:00,2,1096.0,1206.6101,181.0,915.0,0.0,40.40277,10.059999,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-28 12:00:00,2,1153.0,1258.4746,169.0,984.0,0.0,40.873116,10.285,0.0,
VQKWL40,成功路二段373號前,往南,2016-05-28 13:00:00,2,1016.0,1088.644,109.0,907.0,0.0,44.726574,7.8599997,0.0,
