台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-19 18:00:00,2,882.0,1270.909,100.0,782.0,0.0,36.960205,11.235,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-19 19:00:00,2,861.0,1400.0,98.0,763.0,0.0,34.31286,13.56,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-19 20:00:00,2,1010.0,1081.0345,70.0,940.0,0.0,42.347626,8.135,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-19 21:00:00,2,853.0,890.0,74.0,779.0,0.0,45.549965,6.3450003,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-19 22:00:00,2,776.0,833.79315,60.0,716.0,0.0,44.295467,6.145,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-19 23:00:00,2,698.0,734.0,72.0,626.0,0.0,45.786648,5.19,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-20 00:00:00,2,333.0,393.3962,29.0,304.0,0.0,51.395134,2.435,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-20 01:00:00,2,102.0,233.57141,14.0,88.0,0.0,55.513332,1.315,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-20 02:00:00,2,137.0,152.67856,11.0,126.0,0.0,55.892628,0.91,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-20 03:00:00,2,87.0,89.0,4.0,83.0,0.0,53.73368,0.585,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-20 04:00:00,2,93.0,98.793106,5.0,88.0,0.0,59.750534,0.63,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-20 05:00:00,2,112.0,117.0,10.0,102.0,0.0,55.070625,0.725,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-20 06:00:00,2,239.0,255.25424,24.0,215.0,0.0,52.552006,1.63,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-20 07:00:00,2,699.0,728.5,59.0,640.0,0.0,49.41572,4.785,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-20 08:00:00,2,1227.0,1374.2104,157.0,1070.0,0.0,38.87694,11.51,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-20 09:00:00,2,709.0,1408.1249,84.0,625.0,0.0,38.188984,11.725,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-20 10:00:00,2,1089.0,1357.6471,130.0,959.0,0.0,39.509872,12.059999,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-20 11:00:00,2,1102.0,1145.5,87.0,1015.0,0.0,42.086933,8.775,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-20 12:00:00,2,859.0,1207.3333,93.0,766.0,0.0,42.13025,9.06,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-20 13:00:00,2,634.0,1051.579,64.0,570.0,0.0,45.492447,7.7,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-20 14:00:00,2,1000.0,1078.4484,85.0,915.0,0.0,41.653603,8.52,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-20 15:00:00,2,1133.0,1188.0,110.0,1023.0,0.0,40.214096,9.675,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-20 16:00:00,2,817.0,1157.7272,64.0,753.0,0.0,41.349903,9.55,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-20 17:00:00,2,785.0,1277.6923,91.0,694.0,0.0,39.135162,10.855,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-20 18:00:00,2,1168.0,1267.7587,115.0,1053.0,0.0,39.75317,10.465,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-20 19:00:00,2,1013.0,1366.25,160.0,853.0,0.0,32.28306,14.83,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-20 20:00:00,2,549.0,1036.3636,42.0,507.0,0.0,41.215992,8.15,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-20 21:00:00,2,962.0,996.5,69.0,893.0,0.0,44.32266,7.15,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-20 22:00:00,2,785.0,844.13794,62.0,723.0,0.0,45.576942,5.79,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-20 23:00:00,2,637.0,658.5,43.0,594.0,0.0,48.09501,4.34,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-21 00:00:00,2,369.0,392.5862,21.0,348.0,0.0,52.26195,2.405,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-21 01:00:00,2,257.0,269.0,24.0,233.0,0.0,52.619766,1.64,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-21 02:00:00,2,139.0,147.89474,3.0,136.0,0.0,56.28468,0.87,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-21 03:00:00,2,79.0,80.5,3.0,76.0,0.0,56.15367,0.5,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-21 04:00:00,2,72.0,77.79661,9.0,63.0,0.0,59.01694,0.51,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-21 05:00:00,2,90.0,93.0,6.0,84.0,0.0,54.022446,0.605,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-21 06:00:00,2,237.0,254.74576,27.0,210.0,0.0,52.188396,1.5999999,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-21 07:00:00,2,723.0,761.5,77.0,646.0,0.0,49.606197,5.0,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-21 08:00:00,2,1214.0,1354.7368,146.0,1068.0,0.0,36.824104,12.24,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-21 09:00:00,2,1412.0,1514.0,204.0,1208.0,0.0,35.862804,14.695,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-21 10:00:00,2,991.0,1393.3333,108.0,883.0,0.0,37.565933,12.63,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-21 11:00:00,2,732.0,1367.647,86.0,646.0,0.0,41.048637,11.155001,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-21 12:00:00,2,1180.0,1288.4482,131.0,1049.0,0.0,41.224167,10.16,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-21 13:00:00,2,1009.0,1053.0,88.0,921.0,0.0,45.86438,7.4300003,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-21 14:00:00,2,627.0,973.4999,44.0,583.0,0.0,44.001053,6.465,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-21 15:00:00,2,1102.0,1138.5,73.0,1029.0,0.0,44.67586,8.135,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-21 16:00:00,2,1074.0,1175.6897,125.0,949.0,0.0,40.603657,9.440001,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-21 17:00:00,2,1147.0,1207.0,120.0,1027.0,0.0,40.15898,9.905,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-21 18:00:00,2,1214.0,1321.0344,126.0,1088.0,0.0,39.32938,10.940001,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-21 19:00:00,2,1218.0,1293.0,150.0,1068.0,0.0,36.640675,12.225,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-21 20:00:00,2,975.0,1060.862,101.0,874.0,0.0,40.052433,8.625,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-21 21:00:00,2,747.0,994.4681,64.0,683.0,0.0,43.008057,7.63,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-21 22:00:00,2,451.0,848.1819,31.0,420.0,0.0,45.672302,5.795,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-21 23:00:00,2,640.0,663.5,47.0,593.0,0.0,48.23625,4.4449997,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-22 00:00:00,2,400.0,428.27588,28.0,372.0,0.0,52.8904,2.54,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-22 01:00:00,2,200.0,208.0,16.0,184.0,0.0,56.536697,1.2,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-22 02:00:00,2,155.0,175.71428,18.0,137.0,0.0,60.790195,0.995,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-22 03:00:00,2,115.0,120.5,11.0,104.0,0.0,58.668346,0.705,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-22 04:00:00,2,82.0,89.48276,9.0,73.0,0.0,54.355976,0.55,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-22 05:00:00,2,109.0,114.5,11.0,98.0,0.0,52.095783,0.68,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-22 06:00:00,2,240.0,256.27118,24.0,216.0,0.0,53.145126,1.645,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-22 07:00:00,2,709.0,745.5,73.0,636.0,0.0,48.64529,5.06,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-22 08:00:00,2,1243.0,1384.7368,145.0,1098.0,0.0,36.61056,12.21,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-22 09:00:00,2,1375.0,1462.5,175.0,1200.0,0.0,34.823147,14.865,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-22 10:00:00,2,589.0,1288.9656,68.0,521.0,0.0,39.704094,11.184999,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-22 11:00:00,2,1005.0,1244.1177,105.0,900.0,0.0,40.862297,9.5,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-22 12:00:00,2,982.0,1060.3448,86.0,896.0,0.0,44.156933,7.885,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-22 13:00:00,2,1017.0,1058.5,83.0,934.0,0.0,42.71047,8.005,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-22 14:00:00,2,1087.0,1158.8135,105.0,982.0,0.0,40.659325,9.139999,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-22 15:00:00,2,1174.0,1225.0,102.0,1072.0,0.0,40.99242,9.68,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-22 16:00:00,2,1048.0,1148.2759,124.0,924.0,0.0,38.837788,9.935,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-22 17:00:00,2,1145.0,1193.0,96.0,1049.0,0.0,40.95001,9.48,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-22 18:00:00,2,985.0,1370.2175,131.0,854.0,0.0,38.183655,12.03,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-22 19:00:00,2,725.0,1328.5714,100.0,625.0,0.0,36.859142,11.83,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-22 20:00:00,2,981.0,1046.3794,61.0,920.0,0.0,42.363274,7.915,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-22 21:00:00,2,926.0,970.0,88.0,838.0,0.0,42.883865,7.305,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-22 22:00:00,2,828.0,895.34485,75.0,753.0,0.0,42.24757,6.875,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-22 23:00:00,2,766.0,798.5,65.0,701.0,0.0,46.016945,5.545,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-23 00:00:00,2,446.0,477.4138,31.0,415.0,0.0,49.424843,3.11,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-23 01:00:00,2,307.0,317.0,20.0,287.0,0.0,53.66254,1.8800001,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-23 02:00:00,2,216.0,240.0,16.0,200.0,0.0,57.674812,1.345,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-23 03:00:00,2,168.0,174.5,13.0,155.0,0.0,58.897858,0.96500003,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-23 04:00:00,2,110.0,117.93104,8.0,102.0,0.0,58.118183,0.68499994,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-23 05:00:00,2,143.0,152.0,18.0,125.0,0.0,53.986153,0.975,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-23 06:00:00,2,235.0,253.96552,21.0,214.0,0.0,52.367146,1.645,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-23 07:00:00,2,460.0,481.5,43.0,417.0,0.0,49.01935,3.19,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-23 08:00:00,2,795.0,866.3794,85.0,710.0,0.0,45.212185,6.08,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-23 09:00:00,2,973.0,1016.5,87.0,886.0,0.0,47.52901,6.9049997,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-23 10:00:00,2,992.0,1074.3104,93.0,899.0,0.0,43.474728,8.0,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-23 11:00:00,2,1080.0,1130.0,100.0,980.0,0.0,43.879333,8.275,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-23 12:00:00,2,1027.0,1113.6207,99.0,928.0,0.0,41.833916,8.59,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-23 13:00:00,2,957.0,1009.5,105.0,852.0,0.0,44.23141,7.3599997,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-23 14:00:00,2,940.0,1009.13794,71.0,869.0,0.0,42.468365,7.61,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-23 15:00:00,2,1064.0,1121.5,115.0,949.0,0.0,39.737896,9.3,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-23 16:00:00,2,896.0,968.7931,81.0,815.0,0.0,43.94529,7.0699997,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-23 17:00:00,2,949.0,985.0,72.0,877.0,0.0,44.55497,7.1400003,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-23 18:00:00,2,956.0,1032.4138,84.0,872.0,0.0,44.64791,7.385,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-23 19:00:00,2,988.0,1025.5,75.0,913.0,0.0,42.290466,7.8149996,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-23 20:00:00,2,743.0,802.2414,65.0,678.0,0.0,42.508247,6.045,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-23 21:00:00,2,840.0,867.5,55.0,785.0,0.0,44.24991,6.1800003,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-23 22:00:00,2,805.0,859.6552,52.0,753.0,0.0,43.026524,6.3849998,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-23 23:00:00,2,751.0,769.0,36.0,715.0,0.0,46.37501,5.29,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-24 00:00:00,2,460.0,488.27588,24.0,436.0,0.0,50.701218,3.065,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-24 01:00:00,2,106.0,314.2857,8.0,98.0,0.0,50.77151,1.92,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-24 02:00:00,2,196.0,210.0,7.0,189.0,0.0,58.828575,1.1600001,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-24 03:00:00,2,133.0,135.5,5.0,128.0,0.0,59.684437,0.77,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-24 04:00:00,2,133.0,140.17242,5.0,128.0,0.0,58.205032,0.815,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-24 05:00:00,2,116.0,121.0,10.0,106.0,0.0,55.653793,0.75,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-24 06:00:00,2,175.0,185.08473,14.0,161.0,0.0,50.597828,1.235,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-24 07:00:00,2,384.0,400.5,33.0,351.0,0.0,50.91469,2.565,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-24 08:00:00,2,519.0,575.7895,56.0,463.0,0.0,47.893295,3.9050002,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-24 09:00:00,2,630.0,661.5,63.0,567.0,0.0,47.796,4.54,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-24 10:00:00,2,799.0,866.37933,77.0,722.0,0.0,45.030186,6.11,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-24 11:00:00,2,884.0,925.5,83.0,801.0,0.0,44.30399,6.745,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-24 12:00:00,2,785.0,843.1035,60.0,725.0,0.0,45.919353,5.915,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-24 13:00:00,2,768.0,801.5,67.0,701.0,0.0,47.82648,5.36,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-24 14:00:00,2,817.0,889.13794,85.0,732.0,0.0,45.28174,6.2749996,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-24 15:00:00,2,930.0,967.5,75.0,855.0,0.0,45.714752,6.85,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-24 16:00:00,2,555.0,894.61536,53.0,502.0,0.0,45.612526,6.2799997,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-24 17:00:00,2,622.0,957.7499,33.0,589.0,0.0,45.507812,6.79,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-24 18:00:00,2,890.0,947.069,51.0,839.0,0.0,46.90731,6.3849998,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-24 19:00:00,2,839.0,872.0,66.0,773.0,0.0,44.684853,6.245,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-24 20:00:00,2,778.0,826.2712,69.0,709.0,0.0,44.807068,5.905,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-24 21:00:00,2,938.0,969.5,63.0,875.0,0.0,42.925926,7.26,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-24 22:00:00,2,794.0,849.82764,55.0,739.0,0.0,44.591164,6.2250004,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-24 23:00:00,2,606.0,622.0,32.0,574.0,0.0,47.995316,4.1,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-25 00:00:00,2,365.0,384.8276,14.0,351.0,0.0,51.051807,2.45,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-25 01:00:00,2,231.0,238.0,14.0,217.0,0.0,52.283764,1.465,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-25 02:00:00,2,128.0,138.94737,8.0,120.0,0.0,54.208595,0.79,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-25 03:00:00,2,92.0,96.0,8.0,84.0,0.0,55.7913,0.64,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-25 04:00:00,2,34.0,78.888885,3.0,31.0,0.0,50.47,0.525,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-25 05:00:00,2,80.0,95.19231,5.0,75.0,0.0,55.350502,0.6,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-25 06:00:00,2,205.0,220.86208,17.0,188.0,0.0,52.32819,1.38,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-25 07:00:00,2,691.0,721.5,61.0,630.0,0.0,48.159374,4.91,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-25 08:00:00,2,1170.0,1369.6362,171.0,999.0,0.0,32.64061,13.885,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-25 09:00:00,2,1407.0,1475.5,137.0,1270.0,0.0,39.973774,12.135,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-25 10:00:00,2,1180.0,1279.138,113.0,1067.0,0.0,41.175076,10.075,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-25 11:00:00,2,1080.0,1135.0,110.0,970.0,0.0,45.154816,8.215,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-25 12:00:00,2,946.0,1016.3793,73.0,873.0,0.0,46.91933,6.935,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-25 13:00:00,2,912.0,958.4746,61.0,851.0,0.0,45.63271,6.785,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-25 14:00:00,2,919.0,989.4828,75.0,844.0,0.0,42.80089,7.395,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-25 15:00:00,2,1142.0,1197.0,110.0,1032.0,0.0,42.968338,8.995,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-25 16:00:00,2,800.0,1088.4783,69.0,731.0,0.0,43.7884,8.09,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-25 17:00:00,2,634.0,1171.7646,60.0,574.0,0.0,41.268818,9.25,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-25 18:00:00,2,1197.0,1297.7587,115.0,1082.0,0.0,38.601986,10.88,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-25 19:00:00,2,1195.0,1270.5,151.0,1044.0,0.0,37.916245,11.07,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-25 20:00:00,2,957.0,1024.5763,101.0,856.0,0.0,39.449623,8.425,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-25 21:00:00,2,892.0,933.0,82.0,810.0,0.0,44.711086,6.73,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-25 22:00:00,2,762.0,825.0,71.0,691.0,0.0,46.082718,5.8199997,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-25 23:00:00,2,586.0,612.0,52.0,534.0,0.0,49.10205,3.975,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-26 00:00:00,2,318.0,397.2,26.0,292.0,0.0,50.378616,2.52,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-26 01:00:00,2,94.0,198.6207,4.0,90.0,0.0,52.183403,1.24,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-26 02:00:00,2,127.0,143.57143,14.0,113.0,0.0,56.085194,0.855,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-26 03:00:00,2,87.0,87.5,1.0,86.0,0.0,58.711723,0.55,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-26 04:00:00,2,65.0,69.82759,5.0,60.0,0.0,56.52554,0.415,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-26 05:00:00,2,111.0,119.5,17.0,94.0,0.0,53.0473,0.82500005,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-26 06:00:00,2,206.0,221.37932,16.0,190.0,0.0,52.33408,1.41,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-26 07:00:00,2,654.0,683.5,59.0,595.0,0.0,46.7063,4.81,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-26 08:00:00,2,1255.0,1388.2759,174.0,1081.0,0.0,28.917059,16.975,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-26 09:00:00,2,1426.0,1494.5,137.0,1289.0,0.0,40.74216,12.21,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-26 10:00:00,2,1191.0,1309.6553,150.0,1041.0,0.0,39.338108,11.110001,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-26 11:00:00,2,1103.0,1166.0,126.0,977.0,0.0,43.275112,8.764999,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-26 12:00:00,2,982.0,1058.2759,82.0,900.0,0.0,43.107487,7.965,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-26 13:00:00,2,920.0,960.0,80.0,840.0,0.0,46.40873,6.71,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-26 14:00:00,2,1030.0,1121.8966,109.0,921.0,0.0,41.56777,8.6,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-26 15:00:00,2,784.0,1188.5714,96.0,688.0,0.0,39.04954,9.755,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-26 16:00:00,2,712.0,1182.6316,74.0,638.0,0.0,40.079594,9.695,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-26 17:00:00,2,1142.0,1202.0,120.0,1022.0,0.0,40.331207,9.76,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-26 18:00:00,2,1163.0,1270.5264,88.0,1075.0,0.0,38.274418,10.735001,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-26 19:00:00,2,1210.0,1273.0,126.0,1084.0,0.0,37.595566,11.4,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-26 20:00:00,2,660.0,1121.3513,63.0,597.0,0.0,42.691685,8.525,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-26 21:00:00,2,645.0,958.5714,52.0,593.0,0.0,43.049206,7.385,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-26 22:00:00,2,782.0,840.5173,61.0,721.0,0.0,45.952557,5.975,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-26 23:00:00,2,588.0,613.0,50.0,538.0,0.0,46.29306,4.225,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-27 00:00:00,2,336.0,359.48276,23.0,313.0,0.0,52.17464,2.205,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-27 01:00:00,2,211.0,217.0,12.0,199.0,0.0,51.785263,1.36,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-27 02:00:00,2,104.0,116.727264,6.0,98.0,0.0,58.743267,0.655,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-27 03:00:00,2,106.0,109.5,7.0,99.0,0.0,52.200283,0.745,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-27 04:00:00,2,83.0,86.89655,2.0,81.0,0.0,54.70277,0.545,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-27 05:00:00,2,100.0,104.5,9.0,91.0,0.0,55.5788,0.655,0.0,
VQ6WK40,成功路2段312巷(單號)對面,往北,2016-04-27 06:00:00,2,215.0,243.6207,41.0,174.0,0.0,47.723076,1.7900001,0.0,
