台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VT9NN00,明水路604號對面人行道上,往北,2016-06-01 11:00:00,2,277.0,291.35593,19.0,258.0,0.0,49.38155,1.905,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-01 12:00:00,2,261.0,272.0,22.0,239.0,0.0,51.06943,1.77,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-01 13:00:00,2,279.0,293.38983,19.0,260.0,0.0,49.098278,1.915,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-01 14:00:00,2,262.0,275.08472,17.0,245.0,0.0,49.422024,1.8,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-01 15:00:00,2,299.0,318.6207,18.0,281.0,0.0,47.2596,2.175,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-01 16:00:00,2,268.0,276.5,17.0,251.0,0.0,48.671043,1.875,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-01 17:00:00,2,308.0,326.44067,26.0,282.0,0.0,48.27403,2.205,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-01 18:00:00,2,336.0,352.37286,21.0,315.0,0.0,50.062145,2.325,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-01 19:00:00,2,349.0,361.01694,12.0,337.0,0.0,50.59011,2.29,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-01 20:00:00,2,266.0,276.0,20.0,246.0,0.0,47.29015,1.9649999,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-01 21:00:00,2,211.0,223.22034,17.0,194.0,0.0,47.54308,1.56,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-01 22:00:00,2,234.0,241.5,15.0,219.0,0.0,48.468464,1.645,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-01 23:00:00,2,139.0,147.9661,13.0,126.0,0.0,48.16489,1.0350001,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-02 00:00:00,2,75.0,80.33898,8.0,67.0,0.0,45.984264,0.595,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-02 01:00:00,2,42.0,43.220337,1.0,41.0,0.0,54.070713,0.315,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-02 02:00:00,2,16.0,16.779661,1.0,15.0,0.0,53.1875,0.145,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-02 03:00:00,2,16.0,16.271187,0.0,16.0,0.0,52.871876,0.12,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-02 04:00:00,2,14.0,14.0,0.0,14.0,0.0,47.57143,0.115,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-02 05:00:00,2,7.0,7.1186438,0.0,7.0,0.0,48.142857,0.060000002,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-02 06:00:00,2,33.0,34.0,2.0,31.0,0.0,50.42697,0.265,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-02 07:00:00,2,106.0,116.440674,17.0,89.0,0.0,52.333588,0.8,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-02 08:00:00,2,332.0,344.0,24.0,308.0,0.0,53.932228,2.075,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-02 09:00:00,2,337.0,351.35593,17.0,320.0,0.0,51.50605,2.23,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-02 10:00:00,2,301.0,311.5,21.0,280.0,0.0,48.98286,2.1100001,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-02 11:00:00,2,291.0,310.67795,29.0,262.0,0.0,47.91766,2.145,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-02 12:00:00,2,272.0,286.77966,20.0,252.0,0.0,46.315952,2.1100001,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-02 13:00:00,2,242.0,257.7966,23.0,219.0,0.0,47.375206,1.81,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-02 14:00:00,2,252.0,264.91525,17.0,235.0,0.0,48.168728,1.835,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-02 15:00:00,2,253.0,275.7895,18.0,235.0,0.0,48.01249,1.9000001,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-02 16:00:00,2,264.0,273.0,18.0,246.0,0.0,49.597538,1.835,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-02 17:00:00,2,320.0,334.57626,18.0,302.0,0.0,50.909748,2.17,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-02 18:00:00,2,357.0,382.75864,26.0,331.0,0.0,47.929558,2.615,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-02 19:00:00,2,334.0,350.84747,22.0,312.0,0.0,47.6832,2.39,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-02 20:00:00,2,275.0,284.5,19.0,256.0,0.0,48.386147,1.925,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-02 21:00:00,2,240.0,253.72879,19.0,221.0,0.0,48.90617,1.6800001,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-02 22:00:00,2,248.0,258.81357,13.0,235.0,0.0,48.00637,1.76,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-02 23:00:00,2,120.0,128.13559,12.0,108.0,0.0,48.956837,0.885,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-03 00:00:00,2,79.0,83.8983,7.0,72.0,0.0,50.97924,0.63,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-03 01:00:00,2,43.0,45.254234,3.0,40.0,0.0,51.69535,0.335,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-03 02:00:00,2,25.0,26.5,3.0,22.0,0.0,50.3592,0.19,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-03 03:00:00,2,19.0,19.322035,0.0,19.0,0.0,53.734737,0.155,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-03 04:00:00,2,13.0,13.5,1.0,12.0,0.0,49.847694,0.105000004,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-03 05:00:00,2,10.0,10.169491,0.0,10.0,0.0,47.996998,0.085,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-03 06:00:00,2,15.0,16.0,2.0,13.0,0.0,47.8,0.14,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-03 07:00:00,2,86.0,96.10169,17.0,69.0,0.0,50.50988,0.75,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-03 08:00:00,2,339.0,351.5,25.0,314.0,0.0,53.130173,2.2350001,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-03 09:00:00,2,351.0,366.61017,19.0,332.0,0.0,55.364105,2.145,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-03 10:00:00,2,311.0,326.0,30.0,281.0,0.0,50.81688,2.165,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-03 11:00:00,2,284.0,300.0,22.0,262.0,0.0,49.252144,2.0149999,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-03 12:00:00,2,291.0,306.10168,20.0,271.0,0.0,50.44907,2.02,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-03 13:00:00,2,286.0,303.05084,24.0,262.0,0.0,50.23283,2.02,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-03 14:00:00,2,313.0,327.9661,19.0,294.0,0.0,49.06396,2.1499999,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-03 15:00:00,2,284.0,304.13794,20.0,264.0,0.0,50.182465,1.915,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-03 16:00:00,2,305.0,317.0,24.0,281.0,0.0,49.442528,2.125,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-03 17:00:00,2,289.0,304.57626,21.0,268.0,0.0,49.536472,2.01,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-03 18:00:00,2,370.0,386.94916,21.0,349.0,0.0,52.252052,2.4,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-03 19:00:00,2,344.0,361.01694,22.0,322.0,0.0,50.982704,2.32,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-03 20:00:00,2,241.0,250.5,19.0,222.0,0.0,47.261158,1.785,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-03 21:00:00,2,226.0,238.47456,17.0,209.0,0.0,47.995136,1.635,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-03 22:00:00,2,252.0,257.0,10.0,242.0,0.0,48.04746,1.74,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-03 23:00:00,2,135.0,142.37288,10.0,125.0,0.0,49.22,1.02,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-04 00:00:00,2,94.0,100.16949,9.0,85.0,0.0,45.26968,0.775,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-04 01:00:00,2,51.0,53.38983,3.0,48.0,0.0,56.254116,0.375,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-04 02:00:00,2,37.0,38.135593,1.0,36.0,0.0,54.184322,0.29999998,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-04 03:00:00,2,17.0,17.288136,0.0,17.0,0.0,53.238235,0.125,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-04 04:00:00,2,13.0,13.0,0.0,13.0,0.0,48.23077,0.11,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-04 05:00:00,2,14.0,14.2372875,0.0,14.0,0.0,52.99643,0.11,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-04 06:00:00,2,17.0,18.305084,2.0,15.0,0.0,51.64412,0.125,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-04 07:00:00,2,75.0,83.8983,15.0,60.0,0.0,51.907337,0.605,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-04 08:00:00,2,298.0,308.0,20.0,278.0,0.0,54.27121,1.9100001,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-04 09:00:00,2,324.0,343.4483,16.0,308.0,0.0,55.63592,2.0,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-04 10:00:00,2,299.0,310.5,23.0,276.0,0.0,51.693882,1.985,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-04 11:00:00,2,273.0,286.77966,18.0,255.0,0.0,49.95714,1.855,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-04 12:00:00,2,293.0,307.6271,19.0,274.0,0.0,49.72109,1.9549999,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-04 13:00:00,2,270.0,285.7627,22.0,248.0,0.0,49.06389,1.925,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-04 14:00:00,2,279.0,292.37286,17.0,262.0,0.0,46.912796,2.005,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-04 15:00:00,2,298.0,324.21054,20.0,278.0,0.0,48.63725,2.155,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-04 16:00:00,2,330.0,345.2542,19.0,311.0,0.0,46.635998,2.4650002,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-04 17:00:00,2,324.0,341.18643,23.0,301.0,0.0,50.16114,2.225,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-04 18:00:00,2,368.0,378.5,21.0,347.0,0.0,50.65853,2.4650002,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-04 19:00:00,2,384.0,403.7288,26.0,358.0,0.0,48.399063,2.705,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-04 20:00:00,2,303.0,313.5,21.0,282.0,0.0,48.109505,2.13,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-04 21:00:00,2,227.0,240.50847,19.0,208.0,0.0,46.789562,1.69,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-04 22:00:00,2,294.0,301.0,14.0,280.0,0.0,46.83874,2.085,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-04 23:00:00,2,175.0,184.0678,12.0,163.0,0.0,49.04314,1.21,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-05 00:00:00,2,86.0,90.5,9.0,77.0,0.0,47.96628,0.655,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-05 01:00:00,2,45.0,46.271187,1.0,44.0,0.0,55.048004,0.315,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-05 02:00:00,2,33.0,35.0,4.0,29.0,0.0,55.2403,0.25,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-05 03:00:00,2,28.0,29.48276,1.0,27.0,0.0,52.608574,0.215,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-05 04:00:00,2,11.0,11.18644,0.0,11.0,0.0,55.45727,0.074999996,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-05 05:00:00,2,8.0,8.135593,0.0,8.0,0.0,51.75375,0.07,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-05 06:00:00,2,33.0,34.57627,2.0,31.0,0.0,52.78697,0.26,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-05 07:00:00,2,51.0,54.406776,5.0,46.0,0.0,54.390003,0.41,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-05 08:00:00,2,89.0,95.593216,10.0,79.0,0.0,50.908653,0.70500004,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-05 09:00:00,2,147.0,155.08475,11.0,136.0,0.0,55.074623,0.985,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-05 10:00:00,2,176.0,182.0,12.0,164.0,0.0,53.949886,1.115,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-05 11:00:00,2,231.0,242.03389,14.0,217.0,0.0,51.16857,1.515,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-05 12:00:00,2,249.0,262.37286,18.0,231.0,0.0,47.858795,1.825,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-05 13:00:00,2,250.0,262.88135,17.0,233.0,0.0,51.596962,1.6600001,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-05 14:00:00,2,246.0,252.5,13.0,233.0,0.0,51.32016,1.615,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-05 15:00:00,2,248.0,265.78946,9.0,239.0,0.0,50.701252,1.65,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-05 16:00:00,2,248.0,261.35593,18.0,230.0,0.0,50.407784,1.73,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-05 17:00:00,2,224.0,233.38982,11.0,213.0,0.0,49.37491,1.515,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-05 18:00:00,2,303.0,310.0,14.0,289.0,0.0,45.75472,2.205,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-05 19:00:00,2,267.0,281.18643,19.0,248.0,0.0,43.284645,2.145,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-05 20:00:00,2,192.0,198.5,13.0,179.0,0.0,44.787502,1.535,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-05 21:00:00,2,189.0,200.68967,10.0,179.0,0.0,42.48931,1.585,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-05 22:00:00,2,170.0,176.44067,7.0,163.0,0.0,47.016468,1.26,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-05 23:00:00,2,127.0,136.03448,9.0,118.0,0.0,46.426926,0.985,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-06 00:00:00,2,68.0,73.72881,9.0,59.0,0.0,47.781322,0.59,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-06 01:00:00,2,33.0,33.559322,0.0,33.0,0.0,52.91,0.24499999,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-06 02:00:00,2,16.0,17.288136,2.0,14.0,0.0,42.25,0.135,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-06 03:00:00,2,14.0,14.2372875,0.0,14.0,0.0,53.78857,0.11,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-06 04:00:00,2,12.0,12.20339,0.0,12.0,0.0,57.161667,0.105,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-06 05:00:00,2,7.0,7.1186438,0.0,7.0,0.0,63.29,0.06,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-06 06:00:00,2,31.0,31.5,1.0,30.0,0.0,51.939354,0.225,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-06 07:00:00,2,90.0,98.644066,14.0,76.0,0.0,53.023335,0.68499994,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-06 08:00:00,2,353.0,361.5,17.0,336.0,0.0,56.28737,2.1200001,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-06 09:00:00,2,347.0,360.50845,15.0,332.0,0.0,52.869686,2.2,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-06 10:00:00,2,329.0,347.28815,25.0,304.0,0.0,52.466175,2.185,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-06 11:00:00,2,257.0,271.52542,20.0,237.0,0.0,48.220196,1.89,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-06 12:00:00,2,275.0,285.5,21.0,254.0,0.0,45.813816,2.01,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-06 13:00:00,2,293.0,310.1695,24.0,269.0,0.0,47.853653,2.115,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-06 14:00:00,2,257.0,266.5,19.0,238.0,0.0,46.70261,1.86,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-06 15:00:00,2,256.0,280.5263,21.0,235.0,0.0,48.900856,1.935,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-06 16:00:00,2,295.0,307.0,24.0,271.0,0.0,46.390236,2.24,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-06 17:00:00,2,320.0,338.1356,25.0,295.0,0.0,47.965717,2.31,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-06 18:00:00,2,333.0,346.0,26.0,307.0,0.0,49.61598,2.24,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-06 19:00:00,2,335.0,350.33896,19.0,316.0,0.0,49.111645,2.33,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-06 20:00:00,2,285.0,299.49152,19.0,266.0,0.0,48.42028,2.025,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-06 21:00:00,2,224.0,234.40677,13.0,211.0,0.0,49.43339,1.53,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-06 22:00:00,2,200.0,206.5,13.0,187.0,0.0,50.7232,1.345,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-06 23:00:00,2,142.0,148.98305,9.0,133.0,0.0,51.240776,1.0,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-07 00:00:00,2,71.0,75.5,9.0,62.0,0.0,49.27958,0.61,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-07 01:00:00,2,39.0,40.677963,2.0,37.0,0.0,49.86923,0.29500002,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-07 02:00:00,2,33.0,33.5,1.0,32.0,0.0,52.909393,0.265,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-07 03:00:00,2,12.0,12.203389,0.0,12.0,0.0,54.916668,0.09,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-07 04:00:00,2,17.0,17.5,1.0,16.0,0.0,56.115295,0.135,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-07 05:00:00,2,9.0,9.152542,0.0,9.0,0.0,51.664444,0.065,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-07 06:00:00,2,24.0,24.5,1.0,23.0,0.0,52.542084,0.185,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-07 07:00:00,2,99.0,110.17242,15.0,84.0,0.0,47.20111,0.88,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-07 08:00:00,2,342.0,353.0,22.0,320.0,0.0,53.631054,2.145,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-07 09:00:00,2,345.0,362.54236,23.0,322.0,0.0,54.764698,2.135,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-07 10:00:00,2,305.0,319.32202,18.0,287.0,0.0,51.60226,1.98,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-07 11:00:00,2,267.0,281.69492,20.0,247.0,0.0,50.31603,1.815,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-07 12:00:00,2,322.0,334.5,25.0,297.0,0.0,51.80593,2.1100001,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-07 13:00:00,2,293.0,309.15253,22.0,271.0,0.0,51.077816,2.03,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-07 14:00:00,2,311.0,322.0,22.0,289.0,0.0,51.530193,2.05,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-07 15:00:00,2,297.0,318.10345,21.0,276.0,0.0,48.623062,2.055,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-07 16:00:00,2,310.0,319.0,18.0,292.0,0.0,47.781162,2.175,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-07 17:00:00,2,328.0,344.23727,21.0,307.0,0.0,50.13399,2.245,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-07 18:00:00,2,329.0,345.25424,21.0,308.0,0.0,49.183006,2.2849998,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-07 19:00:00,2,290.0,304.57626,19.0,271.0,0.0,49.681793,2.035,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-07 20:00:00,2,287.0,295.5,17.0,270.0,0.0,45.67791,2.135,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-07 21:00:00,2,246.0,259.8305,19.0,227.0,0.0,48.60984,1.76,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-07 22:00:00,2,223.0,228.5,11.0,212.0,0.0,48.757668,1.49,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-07 23:00:00,2,144.0,152.03389,11.0,133.0,0.0,49.443954,1.065,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-08 00:00:00,2,67.0,71.0,8.0,59.0,0.0,49.74627,0.56,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-08 01:00:00,2,38.0,40.677963,4.0,34.0,0.0,52.86316,0.31,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-08 02:00:00,2,12.0,13.5,3.0,9.0,0.0,51.333332,0.105,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-08 03:00:00,2,16.0,16.779661,1.0,15.0,0.0,52.3125,0.14,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-08 04:00:00,2,8.0,8.135593,0.0,8.0,0.0,50.25,0.06,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-08 05:00:00,2,17.0,17.288136,0.0,17.0,0.0,46.884705,0.14500001,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-08 06:00:00,2,23.0,23.5,1.0,22.0,0.0,53.87217,0.17500001,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-08 07:00:00,2,93.0,103.22034,17.0,76.0,0.0,48.77559,0.785,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-08 08:00:00,2,352.0,368.64404,21.0,331.0,0.0,53.742043,2.22,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-08 09:00:00,2,336.0,350.33896,17.0,319.0,0.0,55.193035,2.025,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-08 10:00:00,2,269.0,287.5862,18.0,251.0,0.0,53.69164,1.8100001,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-08 11:00:00,2,282.0,296.44067,19.0,263.0,0.0,51.160927,1.9300001,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-08 12:00:00,2,276.0,291.35593,21.0,255.0,0.0,52.094784,1.84,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-08 13:00:00,2,286.0,303.05084,24.0,262.0,0.0,51.95619,1.9150001,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-08 14:00:00,2,294.0,314.48276,20.0,274.0,0.0,48.909798,2.14,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-08 15:00:00,2,332.0,351.2069,15.0,317.0,0.0,51.098972,2.205,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-08 16:00:00,2,310.0,326.44067,22.0,288.0,0.0,48.295486,2.245,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-08 17:00:00,2,352.0,366.61017,17.0,335.0,0.0,50.425114,2.335,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-08 18:00:00,2,374.0,393.5593,26.0,348.0,0.0,49.925453,2.5549998,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-08 19:00:00,2,314.0,326.94916,15.0,299.0,0.0,47.873314,2.2549999,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-08 20:00:00,2,268.0,281.18643,17.0,251.0,0.0,48.02291,1.905,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-08 21:00:00,2,226.0,238.47458,17.0,209.0,0.0,48.308144,1.6099999,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-08 22:00:00,2,236.0,243.0,14.0,222.0,0.0,47.94119,1.675,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-08 23:00:00,2,142.0,149.49152,10.0,132.0,0.0,50.10859,0.975,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-09 00:00:00,2,101.0,108.305084,11.0,90.0,0.0,51.41564,0.735,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-09 01:00:00,2,61.0,63.55932,3.0,58.0,0.0,52.82,0.44,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-09 02:00:00,2,31.0,33.050846,3.0,28.0,0.0,53.195484,0.225,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-09 03:00:00,2,29.0,30.0,1.0,28.0,0.0,52.723793,0.215,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-09 04:00:00,2,14.0,14.0,0.0,14.0,0.0,45.931427,0.115,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-09 05:00:00,2,15.0,15.254236,0.0,15.0,0.0,51.0,0.120000005,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-09 06:00:00,2,28.0,28.983051,1.0,27.0,0.0,59.21393,0.22,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-09 07:00:00,2,53.0,57.966103,8.0,45.0,0.0,59.58604,0.425,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-09 08:00:00,2,95.0,102.93103,9.0,86.0,0.0,53.94758,0.635,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-09 09:00:00,2,144.0,152.03389,11.0,133.0,0.0,53.579933,0.96000004,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-09 10:00:00,2,179.0,183.0,8.0,171.0,0.0,54.095867,1.0999999,0.0,
VT9NN00,明水路604號對面人行道上,往北,2016-06-09 11:00:00,2,197.0,206.94914,13.0,184.0,0.0,53.69579,1.31,0.0,
